arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,37,25,cold,6529.639,31023,23215,234.5322,255.1449,203.8646,0.0,30.6676,20.6127,estimated,62
hbm_lru,73,34,cold,6374.989,32627,24819,206.5279,414.3638,175.8603,0.0,30.6676,207.8359,estimated,56
hbm_lru,123,30,cold,6482.622,30390,22582,211.5099,310.0001,180.8423,0.0,30.6676,98.4902,estimated,55
hbm_lru,106,30,cold,6530.378,38256,32432,239.4825,264.8809,208.8149,0.0,30.6676,25.3984,estimated,62
hbm_lru,50,33,cold,6413.842,32397,24589,212.9621,381.5969,182.2945,0.0,30.6676,168.6348,estimated,56
hbm_lru,102,31,cold,6541.616,36745,28937,232.8749,263.8368,202.2073,0.0,30.6676,30.9619,estimated,61
hbm_lru,105,38,cold,6567.102,34707,26899,217.4557,238.3901,186.7881,0.0,30.6676,20.9344,estimated,57
hbm_lru,25,30,cold,6423.759,44934,37126,218.2204,389.2885,187.5528,0.0,30.6676,171.0681,estimated,58
hbm_lru,83,36,cold,6560.771,31660,23852,216.8792,256.6189,186.2116,0.0,30.6676,39.7397,estimated,56
hbm_lru,112,31,cold,6562.107,31535,23727,218.6611,259.025,187.9935,0.0,30.6676,40.3639,estimated,56
hbm_lru,96,38,cold,6578.024,28215,20407,216.9326,247.3253,186.265,0.0,30.6676,30.3927,estimated,56
hbm_lru,82,31,cold,6582.803,29038,21230,222.4517,247.1504,191.7841,0.0,30.6676,24.6987,estimated,57
hbm_lru,53,32,cold,6308.458,34040,26232,203.8857,521.5345,173.2181,0.0,30.6676,317.6488,estimated,58
hbm_lru,2,33,cold,6590.025,40208,32400,220.4143,244.0251,189.7467,0.0,30.6676,23.6108,estimated,57
hbm_lru,80,34,cold,6400.343,35865,28057,201.7984,440.2718,171.1308,0.0,30.6676,238.4734,estimated,54
hbm_lru,115,31,cold,6582.595,49111,41303,220.7453,262.1284,190.0777,0.0,30.6676,41.3831,estimated,57
hbm_lru,104,38,cold,6240.117,29000,21192,207.4975,604.694,176.8299,0.0,30.6676,397.1965,estimated,56
hbm_lru,100,34,cold,6610.77,33408,25600,209.9631,241.5823,179.2955,0.0,30.6676,31.6192,estimated,55
hbm_lru,3,30,cold,6290.926,29426,21618,214.8756,566.4801,184.208,0.0,30.6676,351.6045,estimated,61
hbm_lru,68,33,cold,6611.066,36545,28737,214.0991,246.3902,183.4315,0.0,30.6676,32.2911,estimated,55
hbm_lru,8,31,cold,6438.387,35232,27424,218.0442,422.9995,187.3766,0.0,30.6676,204.9553,estimated,58
hbm_lru,18,36,cold,6493.984,39782,31974,225.6797,372.3337,195.0121,0.0,30.6676,146.654,estimated,57
hbm_lru,49,39,cold,6624.158,36263,28455,214.0775,242.2579,183.4099,0.0,30.6676,28.1804,estimated,55
hbm_lru,7,24,cold,6635.671,24861,17053,220.7778,240.4791,190.1102,0.0,30.6676,19.7013,estimated,58
hbm_lru,118,36,cold,6638.609,38251,30443,227.3072,241.4287,196.6396,0.0,30.6676,14.1215,estimated,58
hbm_lru,88,29,cold,6625.427,34575,26767,218.8635,259.0612,188.1959,0.0,30.6676,40.1977,estimated,55
hbm_lru,60,37,cold,6641.471,34389,26581,228.7539,248.169,198.0863,0.0,30.6676,19.4151,estimated,60
hbm_lru,41,30,cold,6624.752,28745,20937,215.6856,267.8292,185.018,0.0,30.6676,52.1436,estimated,55
hbm_lru,69,37,cold,6651.981,30143,22335,223.1676,244.3564,192.5,0.0,30.6676,21.1888,estimated,59
hbm_lru,6,32,cold,6518.529,32220,24412,235.4114,378.2152,204.7438,0.0,30.6676,142.8038,estimated,59
hbm_lru,90,30,cold,6632.393,31760,23952,219.7555,269.4601,189.0879,0.0,30.6676,49.7046,estimated,57
hbm_lru,56,32,cold,6504.917,39763,31955,227.7187,404.248,197.0511,0.0,30.6676,176.5293,estimated,59
hbm_lru,22,22,cold,6257.612,29682,21874,204.9542,654.3738,174.2866,0.0,30.6676,449.4196,estimated,58
hbm_lru,77,30,cold,6469.396,34073,26265,214.4253,445.9868,183.7577,0.0,30.6676,231.5615,estimated,55
hbm_lru,110,31,cold,6420.351,31835,24027,208.8779,499.2713,178.2103,0.0,30.6676,290.3934,estimated,56
hbm_lru,72,26,cold,6421.531,32826,25018,213.9897,498.131,183.3221,0.0,30.6676,284.1413,estimated,56
hbm_lru,86,35,cold,6677.799,32504,24696,218.0313,246.4123,187.3637,0.0,30.6676,28.381,estimated,57
hbm_lru,48,29,cold,6622.855,35566,27758,211.003,301.3957,180.3354,0.0,30.6676,90.3927,estimated,55
hbm_lru,75,32,cold,6617.201,35453,27645,211.917,315.3225,181.2494,0.0,30.6676,103.4055,estimated,56
hbm_lru,120,34,cold,6649.229,30329,22521,223.2811,286.5182,192.6135,0.0,30.6676,63.2371,estimated,59
hbm_lru,31,26,cold,6680.984,47782,39974,227.9123,259.7254,197.2447,0.0,30.6676,31.8131,estimated,57
hbm_lru,121,35,cold,6680.918,38926,31118,220.4757,266.7402,189.8081,0.0,30.6676,46.2645,estimated,57
hbm_lru,94,35,cold,6702.225,25567,17759,221.9067,248.5186,191.2391,0.0,30.6676,26.6119,estimated,57
hbm_lru,99,36,cold,6697.966,30192,22384,224.4254,253.7503,193.7578,0.0,30.6676,29.3249,estimated,56
hbm_lru,30,27,cold,6499.373,30105,22297,226.8699,452.4426,196.2023,0.0,30.6676,225.5727,estimated,60
hbm_lru,116,32,cold,6707.534,32011,24203,228.0956,251.4439,197.428,0.0,30.6676,23.3483,estimated,57
hbm_lru,111,33,cold,6694.361,32668,24860,224.2493,270.6716,193.5817,0.0,30.6676,46.4223,estimated,57
hbm_lru,0,32,cold,6510.792,25973,18165,233.0389,454.3264,202.3713,0.0,30.6676,221.2875,estimated,59
hbm_lru,126,35,cold,6703.55,40069,32261,225.5444,266.7492,194.8768,0.0,30.6676,41.2048,estimated,57
hbm_lru,122,30,cold,6719.881,31575,23767,223.8027,254.3351,193.1351,0.0,30.6676,30.5324,estimated,58
hbm_lru,42,19,cold,6592.223,27599,19791,220.4264,385.2681,189.7588,0.0,30.6676,164.8417,estimated,57
hbm_lru,66,33,cold,6730.865,34653,26845,216.3382,250.8632,185.6706,0.0,30.6676,34.525,estimated,56
hbm_lru,29,35,cold,6524.116,30698,22890,235.0896,461.5051,204.422,0.0,30.6676,226.4155,estimated,62
hbm_lru,27,31,cold,6736.725,31773,23965,213.9662,252.19,183.2986,0.0,30.6676,38.2238,estimated,55
hbm_lru,114,35,cold,6752.695,29702,21894,217.4991,238.6697,186.8315,0.0,30.6676,21.1706,estimated,55
hbm_lru,93,36,cold,6715.837,36813,29005,224.0515,278.8599,193.3839,0.0,30.6676,54.8084,estimated,57
hbm_lru,45,31,cold,6737.883,40594,32786,219.3884,256.9009,188.7208,0.0,30.6676,37.5125,estimated,55
hbm_lru,101,38,cold,6770.999,28219,20411,205.5681,230.8193,174.9005,0.0,30.6676,25.2512,estimated,52
hbm_lru,103,35,cold,6752.473,29521,21713,215.2428,253.2549,184.5752,0.0,30.6676,38.0121,estimated,55
hbm_lru,36,35,cold,6778.89,34716,26908,206.5251,230.828,175.8575,0.0,30.6676,24.3029,estimated,52
hbm_lru,32,36,cold,6681.421,29768,21960,230.3692,331.28,199.7016,0.0,30.6676,100.9108,estimated,57
hbm_lru,39,32,cold,6775.376,35992,28184,206.1471,241.3821,175.4795,0.0,30.6676,35.235,estimated,52
hbm_lru,12,32,cold,6687.723,30592,22784,227.0741,329.0889,196.4065,0.0,30.6676,102.0148,estimated,58
hbm_lru,89,33,cold,6780.663,25477,17669,206.8662,242.5671,176.1986,0.0,30.6676,35.7009,estimated,52
hbm_lru,123,31,cold,6800.142,31118,23310,208.5075,228.2989,177.8399,0.0,30.6676,19.7914,estimated,52
hbm_lru,9,27,cold,6633.466,28375,20567,221.4465,398.6625,190.7789,0.0,30.6676,177.216,estimated,56
hbm_lru,79,35,cold,6793.04,31061,23253,201.2448,239.126,170.5772,0.0,30.6676,37.8812,estimated,52
hbm_lru,26,27,cold,6577.452,29251,21443,214.4224,461.2179,183.7548,0.0,30.6676,246.7955,estimated,56
hbm_lru,62,31,cold,6794.475,29562,21754,202.9043,244.2681,172.2367,0.0,30.6676,41.3638,estimated,52
hbm_lru,38,36,cold,6798.702,31452,23644,202.9022,242.1204,172.2346,0.0,30.6676,39.2182,estimated,52
hbm_lru,61,35,cold,6805.371,34258,26450,210.9073,241.129,180.2397,0.0,30.6676,30.2217,estimated,56
hbm_lru,124,34,cold,6801.573,30767,22959,210.968,244.998,180.3004,0.0,30.6676,34.03,estimated,53
hbm_lru,10,33,cold,6812.256,39370,31562,215.7381,241.2268,185.0705,0.0,30.6676,25.4887,estimated,56
hbm_lru,14,28,cold,6600.872,35488,27680,216.0809,456.1647,185.4133,0.0,30.6676,240.0838,estimated,57
hbm_lru,113,35,cold,6829.453,40188,32380,216.2475,227.6196,185.5799,0.0,30.6676,11.3721,estimated,57
hbm_lru,21,33,cold,6821.149,33530,25722,217.4812,244.3079,186.8136,0.0,30.6676,26.8267,estimated,57
hbm_lru,95,38,cold,6814.47,31919,24111,216.9827,258.5498,186.3151,0.0,30.6676,41.5671,estimated,56
hbm_lru,37,26,cold,6835.107,31262,23454,214.2826,240.7041,183.615,0.0,30.6676,26.4215,estimated,56
hbm_lru,43,35,cold,6825.295,26247,18439,215.4535,253.7511,184.7859,0.0,30.6676,38.2976,estimated,57
hbm_lru,19,30,cold,6659.725,36302,28494,224.3623,419.8543,193.6947,0.0,30.6676,195.492,estimated,59
hbm_lru,52,37,cold,6816.171,32436,24628,219.601,270.2931,188.9334,0.0,30.6676,50.6921,estimated,57
hbm_lru,80,35,cold,6847.308,37071,29263,217.3471,244.7217,186.6795,0.0,30.6676,27.3746,estimated,56
hbm_lru,54,21,cold,6664.994,30145,22337,227.3861,429.6737,196.7185,0.0,30.6676,202.2876,estimated,59
hbm_lru,104,39,cold,6850.994,30008,22200,224.7404,243.6739,194.0728,0.0,30.6676,18.9335,estimated,57
hbm_lru,5,33,cold,6798.326,23852,16044,200.5612,302.7952,169.8936,0.0,30.6676,102.234,estimated,52
hbm_lru,3,31,cold,6864.375,30693,22885,214.2478,236.8225,183.5802,0.0,30.6676,22.5747,estimated,55
hbm_lru,67,38,cold,6629.564,38350,30542,219.7012,479.3069,189.0336,0.0,30.6676,259.6057,estimated,57
hbm_lru,115,32,cold,6849.295,49246,41438,223.648,262.8207,192.9804,0.0,30.6676,39.1727,estimated,57
hbm_lru,96,39,cold,6875.401,28387,20579,216.438,241.1544,185.7704,0.0,30.6676,24.7164,estimated,55
hbm_lru,82,32,cold,6880.438,29190,21382,214.1139,240.486,183.4463,0.0,30.6676,26.3721,estimated,55
hbm_lru,112,32,cold,6870.455,31875,24067,219.0148,256.3801,188.3472,0.0,30.6676,37.3653,estimated,55
hbm_lru,8,32,cold,6912.958,37012,29204,207.7435,214.023,177.0759,0.0,30.6676,6.2795,estimated,53
hbm_lru,2,34,cold,6885.081,40717,32909,214.7302,247.2565,184.0626,0.0,30.6676,32.5263,estimated,55
hbm_lru,100,35,cold,6903.111,33561,25753,205.6051,229.2998,174.9375,0.0,30.6676,23.6947,estimated,52
hbm_lru,102,32,cold,6890.98,37859,30051,214.5531,252.7159,183.8855,0.0,30.6676,38.1628,estimated,54
hbm_lru,59,33,cold,6662.757,40000,32192,226.6327,480.9761,195.9651,0.0,30.6676,254.3434,estimated,59
hbm_lru,28,32,cold,6766.433,33038,25230,207.213,385.2539,176.5454,0.0,30.6676,178.0409,estimated,52
hbm_lru,83,37,cold,6904.129,31890,24082,207.7549,250.8462,177.0873,0.0,30.6676,43.0913,estimated,52
hbm_lru,118,37,cold,6931.245,39189,31381,212.2649,226.5092,181.5973,0.0,30.6676,14.2443,estimated,53
hbm_lru,68,34,cold,6908.297,36741,28933,207.9617,257.3379,177.2941,0.0,30.6676,49.3762,estimated,54
hbm_lru,58,23,cold,6707.413,33207,25399,224.9146,462.7642,194.247,0.0,30.6676,237.8496,estimated,57
hbm_lru,41,31,cold,6943.054,28946,21138,214.443,229.7249,183.7754,0.0,30.6676,15.2819,estimated,53
hbm_lru,107,29,cold,6744.667,42463,34655,219.8988,431.8326,189.2312,0.0,30.6676,211.9338,estimated,56
hbm_lru,120,35,cold,6940.381,30534,22726,214.1142,236.1564,183.4466,0.0,30.6676,22.0422,estimated,54
hbm_lru,48,30,cold,6933.023,36038,28230,214.7935,250.0699,184.1259,0.0,30.6676,35.2764,estimated,54
hbm_lru,15,35,cold,6637.126,33596,25788,223.752,550.0236,193.0844,0.0,30.6676,326.2716,estimated,58
hbm_lru,74,36,cold,6655.196,32331,24523,224.0854,536.3103,193.4178,0.0,30.6676,312.2249,estimated,59
hbm_lru,63,37,cold,6948.613,29039,21231,224.0881,247.9676,193.4205,0.0,30.6676,23.8795,estimated,55
hbm_lru,22,23,cold,6962.1,30859,23051,219.9326,237.0532,189.265,0.0,30.6676,17.1206,estimated,55
hbm_lru,90,31,cold,6951.504,32235,24427,224.3832,250.5977,193.7156,0.0,30.6676,26.2145,estimated,56
hbm_lru,71,31,cold,6806.273,45423,37615,216.9193,400.4221,186.2517,0.0,30.6676,183.5028,estimated,56
hbm_lru,24,26,cold,6739.11,27272,19464,219.815,471.4896,189.1474,0.0,30.6676,251.6746,estimated,56
hbm_lru,44,33,cold,6798.726,35219,27411,206.8951,415.1685,176.2275,0.0,30.6676,208.2734,estimated,52
hbm_lru,33,31,cold,6573.357,37944,30136,215.8095,643.7392,185.1419,0.0,30.6676,427.9297,estimated,57
hbm_lru,126,36,cold,6975.242,40190,32382,221.1465,246.9667,190.4789,0.0,30.6676,25.8202,estimated,54
hbm_lru,69,38,cold,6983.371,31023,23215,218.6921,244.8474,188.0245,0.0,30.6676,26.1553,estimated,54
hbm_lru,75,33,cold,6983.715,36021,28213,222.4078,248.836,191.7402,0.0,30.6676,26.4282,estimated,54
hbm_lru,66,34,cold,6986.041,34778,26970,224.3281,248.7415,193.6605,0.0,30.6676,24.4134,estimated,56
hbm_lru,93,37,cold,7000.278,37031,29223,220.9679,239.4853,190.3003,0.0,30.6676,18.5174,estimated,53
hbm_lru,30,28,cold,6956.1,30769,22961,223.2364,285.7963,192.5688,0.0,30.6676,62.5599,estimated,56
hbm_lru,99,37,cold,7002.642,30418,22610,222.3717,244.5099,191.7041,0.0,30.6676,22.1382,estimated,53
hbm_lru,111,34,cold,7016.149,33010,25202,215.4062,234.2688,184.7386,0.0,30.6676,18.8626,estimated,52
hbm_lru,18,37,cold,6918.098,41111,33303,214.1283,335.7167,183.4607,0.0,30.6676,121.5884,estimated,53
hbm_lru,39,33,cold,7021.918,36130,28322,216.8882,235.2113,186.2206,0.0,30.6676,18.3231,estimated,53
hbm_lru,110,32,cold,6921.488,32691,24883,214.5308,341.6566,183.8632,0.0,30.6676,127.1258,estimated,53
hbm_lru,114,36,cold,7042.557,29900,22092,210.4937,225.1597,179.8261,0.0,30.6676,14.666,estimated,51
hbm_lru,121,36,cold,7034.489,39416,31608,212.1621,236.4119,181.4945,0.0,30.6676,24.2498,estimated,52
hbm_lru,25,31,cold,6864.414,45744,37936,221.5915,406.6393,190.9239,0.0,30.6676,185.0478,estimated,55
hbm_lru,16,28,cold,6786.671,27873,20065,204.5896,492.3286,173.922,0.0,30.6676,287.739,estimated,52
hbm_lru,31,27,cold,6944.238,48297,40489,220.6841,338.3339,190.0165,0.0,30.6676,117.6498,estimated,53
hbm_lru,36,36,cold,7060.91,34993,27185,206.0253,221.6629,175.3577,0.0,30.6676,15.6376,estimated,50
hbm_lru,73,35,cold,6840.372,33264,25456,216.4452,450.447,185.7776,0.0,30.6676,234.0018,estimated,57
hbm_lru,50,34,cold,6847.158,33993,26185,213.7153,443.6621,183.0477,0.0,30.6676,229.9468,estimated,56
hbm_lru,101,39,cold,7053.584,28886,21078,209.4448,244.247,178.7772,0.0,30.6676,34.8022,estimated,52
hbm_lru,38,37,cold,7045.793,31579,23771,211.0318,257.8161,180.3642,0.0,30.6676,46.7843,estimated,52
hbm_lru,108,28,cold,6934.386,35244,27436,216.8917,372.7762,186.2241,0.0,30.6676,155.8845,estimated,54
hbm_lru,27,32,cold,7040.213,32205,24397,210.0497,271.0581,179.3821,0.0,30.6676,61.0084,estimated,51
hbm_lru,61,36,cold,7097.791,34505,26697,196.9392,213.5309,166.2716,0.0,30.6676,16.5917,estimated,50
hbm_lru,12,33,cold,7103.621,31117,23309,193.5955,213.0439,162.9279,0.0,30.6676,19.4484,estimated,50
hbm_lru,79,36,cold,7083.217,31604,23796,198.8019,237.0792,168.1343,0.0,30.6676,38.2773,estimated,48
hbm_lru,62,32,cold,7089.634,29724,21916,195.6411,230.7637,164.9735,0.0,30.6676,35.1226,estimated,49
hbm_lru,45,32,cold,7081.412,40839,33031,195.2253,249.1728,164.5577,0.0,30.6676,53.9475,estimated,48
hbm_lru,123,32,cold,7079.465,31355,23547,191.1636,253.9568,160.496,0.0,30.6676,62.7932,estimated,48
hbm_lru,124,35,cold,7095.832,30994,23186,194.8322,237.6682,164.1646,0.0,30.6676,42.836,estimated,49
hbm_lru,10,34,cold,7104.555,39790,31982,198.185,236.9952,167.5174,0.0,30.6676,38.8102,estimated,49
hbm_lru,29,36,cold,6989.5,31286,23478,224.0087,357.7744,193.3411,0.0,30.6676,133.7657,estimated,56
hbm_lru,3,32,cold,7105.545,30819,23011,200.9028,241.8067,170.2352,0.0,30.6676,40.9039,estimated,50
hbm_lru,9,28,cold,7082.811,29474,21666,195.8354,268.5885,165.1678,0.0,30.6676,72.7531,estimated,48
hbm_lru,103,36,cold,7127.249,30350,22542,206.0545,229.5778,175.3869,0.0,30.6676,23.5233,estimated,53
hbm_lru,106,31,cold,6917.397,39203,33379,208.3627,442.4199,177.6951,0.0,30.6676,234.0572,estimated,53
hbm_lru,82,33,cold,7125.141,29298,21490,205.4008,234.676,174.7332,0.0,30.6676,29.2752,estimated,52
hbm_lru,21,34,cold,7116.342,33745,25937,203.7992,249.2449,173.1316,0.0,30.6676,45.4457,estimated,51
hbm_lru,88,30,cold,6972.787,34932,27124,218.0396,397.9539,187.372,0.0,30.6676,179.9143,estimated,54
hbm_lru,105,39,cold,7140.808,35102,27294,210.3213,233.311,179.6537,0.0,30.6676,22.9897,estimated,53
hbm_lru,77,31,cold,6965.995,35687,27879,221.0029,408.2006,190.3353,0.0,30.6676,187.1977,estimated,55
hbm_lru,100,36,cold,7137.649,33971,26163,203.3807,247.6676,172.7131,0.0,30.6676,44.2869,estimated,52
hbm_lru,95,39,cold,7160.205,32533,24725,203.2733,227.3019,172.6057,0.0,30.6676,24.0286,estimated,51
hbm_lru,19,31,cold,7130.683,37110,29302,207.0478,260.62,176.3802,0.0,30.6676,53.5722,estimated,53
hbm_lru,115,33,cold,7118.034,50150,42342,210.4308,278.8884,179.7632,0.0,30.6676,68.4576,estimated,52
hbm_lru,80,36,cold,7178.895,37568,29760,199.6504,226.5468,168.9828,0.0,30.6676,26.8964,estimated,50
hbm_lru,60,38,cold,7189.748,34930,27122,201.4378,220.1275,170.7702,0.0,30.6676,18.6897,estimated,51
hbm_lru,52,38,cold,7173.455,32938,25130,200.6238,236.9711,169.9562,0.0,30.6676,36.3473,estimated,51
hbm_lru,59,34,cold,7195.396,41028,33220,201.0805,222.037,170.4129,0.0,30.6676,20.9565,estimated,51
hbm_lru,28,33,cold,7202.676,33860,26052,198.0519,218.1532,167.3843,0.0,30.6676,20.1013,estimated,50
hbm_lru,86,36,cold,7046.397,34250,26442,214.6166,380.5866,183.949,0.0,30.6676,165.97,estimated,52
hbm_lru,2,35,cold,7138.317,41137,33329,208.5187,288.7422,177.8511,0.0,30.6676,80.2235,estimated,52
hbm_lru,116,33,cold,7006.573,32466,24658,221.4922,427.8878,190.8246,0.0,30.6676,206.3956,estimated,53
hbm_lru,68,35,cold,7172.476,37841,30033,197.4945,266.3128,166.8269,0.0,30.6676,68.8183,estimated,51
hbm_lru,0,33,cold,7017.27,26857,19049,217.4368,421.5949,186.7692,0.0,30.6676,204.1581,estimated,52
hbm_lru,122,31,cold,6989.596,31705,23897,227.3065,454.0603,196.6389,0.0,30.6676,226.7538,estimated,55
hbm_lru,41,32,cold,7223.986,29100,21292,202.8447,224.4438,172.1771,0.0,30.6676,21.5991,estimated,49
hbm_lru,67,39,cold,7115.936,39524,31716,200.1126,336.4209,169.445,0.0,30.6676,136.3083,estimated,51
hbm_lru,72,27,cold,6924.702,33690,25882,214.528,532.7363,183.8604,0.0,30.6676,318.2083,estimated,54
hbm_lru,48,31,cold,7234.468,36329,28521,204.0145,227.3392,173.3469,0.0,30.6676,23.3247,estimated,50
hbm_lru,53,33,cold,6836.07,35297,27489,217.0116,629.3572,186.344,0.0,30.6676,412.3456,estimated,56
hbm_lru,75,34,cold,7237.279,36161,28353,205.5328,228.2217,174.8652,0.0,30.6676,22.6889,estimated,50
hbm_lru,66,35,cold,7239.25,34905,27097,208.0805,234.0792,177.4129,0.0,30.6676,25.9987,estimated,51
hbm_lru,118,38,cold,7244.43,39366,31558,212.6775,232.3894,182.0099,0.0,30.6676,19.7119,estimated,50
hbm_lru,58,24,cold,7221.614,34591,26783,203.1385,259.9097,172.4709,0.0,30.6676,56.7712,estimated,50
hbm_lru,120,36,cold,7227.865,30851,23043,201.9886,256.334,171.321,0.0,30.6676,54.3454,estimated,50
hbm_lru,6,33,cold,6947.677,32651,24843,221.1665,540.6181,190.4989,0.0,30.6676,319.4516,estimated,55
hbm_lru,22,24,cold,7249.863,31004,23196,218.4273,243.3346,187.7597,0.0,30.6676,24.9073,estimated,53
hbm_lru,113,36,cold,7143.909,40382,32574,212.4958,349.3262,181.8282,0.0,30.6676,136.8304,estimated,54
hbm_lru,94,36,cold,7250.114,26134,18326,220.4802,251.6099,189.8126,0.0,30.6676,31.1297,estimated,53
hbm_lru,112,33,cold,7247.228,32115,24307,217.6846,254.8639,187.017,0.0,30.6676,37.1793,estimated,52
hbm_lru,74,37,cold,7243.701,34067,26259,208.2884,267.0312,177.6208,0.0,30.6676,58.7428,estimated,50
hbm_lru,39,34,cold,7260.935,36251,28443,219.908,253.0072,189.2404,0.0,30.6676,33.0992,estimated,53
hbm_lru,89,34,cold,7028.733,25951,18143,213.0093,489.0981,182.3417,0.0,30.6676,276.0888,estimated,53
hbm_lru,102,33,cold,7230.303,38709,30901,204.0421,287.5816,173.3745,0.0,30.6676,83.5395,estimated,50
hbm_lru,126,37,cold,7272.738,40619,32811,228.8724,254.1095,198.2048,0.0,30.6676,25.2371,estimated,55
hbm_lru,24,27,cold,7261.736,28021,20213,222.1236,267.6464,191.456,0.0,30.6676,45.5228,estimated,53
hbm_lru,26,28,cold,7090.023,30563,22755,198.0482,442.4842,167.3806,0.0,30.6676,244.436,estimated,49
hbm_lru,30,29,cold,7292.831,31069,23261,220.8097,242.7752,190.1421,0.0,30.6676,21.9655,estimated,51
hbm_lru,90,32,cold,7216.592,32510,24702,204.0527,325.9208,173.3851,0.0,30.6676,121.8681,estimated,50
hbm_lru,14,29,cold,7107.888,36503,28695,203.3311,437.3963,172.6635,0.0,30.6676,234.0652,estimated,52
hbm_lru,7,25,cold,7318.258,25274,17466,210.4845,231.3421,179.8169,0.0,30.6676,20.8576,estimated,49
hbm_lru,5,34,cold,7187.222,24456,16648,199.8209,362.5672,169.1533,0.0,30.6676,162.7463,estimated,51
hbm_lru,69,39,cold,7315.344,33000,25192,211.1233,240.4698,180.4557,0.0,30.6676,29.3465,estimated,49
hbm_lru,12,34,cold,7321.413,31215,23407,214.0043,234.4394,183.3367,0.0,30.6676,20.4351,estimated,50
hbm_lru,25,32,cold,7321.797,46391,38583,220.5252,240.5201,189.8576,0.0,30.6676,19.9949,estimated,50
hbm_lru,36,37,cold,7333.71,35134,27326,215.3633,233.6745,184.6957,0.0,30.6676,18.3112,estimated,51
hbm_lru,114,37,cold,7318.609,30225,22417,213.4872,248.8502,182.8196,0.0,30.6676,35.363,estimated,49
hbm_lru,43,36,cold,7165.581,27285,19477,199.545,407.9675,168.8774,0.0,30.6676,208.4225,estimated,52
hbm_lru,123,33,cold,7340.053,31674,23866,221.767,238.8326,191.0994,0.0,30.6676,17.0656,estimated,51
hbm_lru,83,38,cold,7206.483,32097,24289,196.9154,372.8246,166.2478,0.0,30.6676,175.9092,estimated,50
hbm_lru,10,35,cold,7346.078,39905,32097,221.1173,237.5994,190.4497,0.0,30.6676,16.4821,estimated,52
hbm_lru,99,38,cold,7252.923,30952,23144,220.0254,336.2951,189.3578,0.0,30.6676,116.2697,estimated,54
hbm_lru,54,22,cold,7145.792,31176,23368,213.9449,446.6163,183.2773,0.0,30.6676,232.6714,estimated,54
hbm_lru,121,37,cold,7357.717,39852,32044,220.7104,237.9826,190.0428,0.0,30.6676,17.2722,estimated,52
hbm_lru,111,35,cold,7256.033,33266,25458,220.6351,346.2078,189.9675,0.0,30.6676,125.5727,estimated,54
hbm_lru,42,20,cold,6980.449,28351,20543,218.4747,624.9937,187.8071,0.0,30.6676,406.519,estimated,54
hbm_lru,82,34,cold,7364.375,29397,21589,227.3479,244.6719,196.6803,0.0,30.6676,17.324,estimated,52
hbm_lru,9,29,cold,7355.595,29659,21851,217.38,256.7284,186.7124,0.0,30.6676,39.3484,estimated,51
hbm_lru,108,29,cold,7359.146,36359,28551,224.1875,256.7212,193.5199,0.0,30.6676,32.5337,estimated,52
hbm_lru,8,33,cold,7211.263,37190,29382,198.4555,404.6807,167.7879,0.0,30.6676,206.2252,estimated,49
hbm_lru,31,28,cold,7285.129,48747,40939,224.2785,339.1489,193.6109,0.0,30.6676,114.8704,estimated,52
hbm_lru,21,35,cold,7370.215,33863,26055,229.3104,254.1003,198.6428,0.0,30.6676,24.7899,estimated,54
hbm_lru,37,27,cold,7374.419,31866,24058,230.8322,257.1252,200.1646,0.0,30.6676,26.293,estimated,55
hbm_lru,124,36,cold,7338.871,32075,24267,220.0247,298.7081,189.3571,0.0,30.6676,78.6834,estimated,51
hbm_lru,110,33,cold,7270.35,33362,25554,226.6026,367.4509,195.935,0.0,30.6676,140.8483,estimated,54
hbm_lru,33,32,cold,7268.807,39432,31624,224.2382,369.0305,193.5706,0.0,30.6676,144.7923,estimated,54
hbm_lru,28,34,cold,7426.438,34282,26474,201.7154,218.9517,171.0478,0.0,30.6676,17.2363,estimated,48
hbm_lru,79,37,cold,7407.084,31795,23987,208.2493,238.3429,177.5817,0.0,30.6676,30.0936,estimated,49
hbm_lru,103,37,cold,7406.57,30948,23140,205.2962,250.4192,174.6286,0.0,30.6676,45.123,estimated,49
hbm_lru,62,33,cold,7371.289,30076,22268,230.4861,289.6127,199.8185,0.0,30.6676,59.1266,estimated,54
hbm_lru,2,36,cold,7442.337,41444,33636,194.4926,218.5658,163.825,0.0,30.6676,24.0732,estimated,47
hbm_lru,100,37,cold,7436.189,34204,26396,195.1308,233.2496,164.4632,0.0,30.6676,38.1188,estimated,47
hbm_lru,71,32,cold,7212.142,45949,38141,204.848,461.6017,174.1804,0.0,30.6676,256.7537,estimated,49
hbm_lru,88,31,cold,7423.747,35979,28171,196.2463,254.0342,165.5787,0.0,30.6676,57.7879,estimated,48
hbm_lru,19,32,cold,7442.337,37897,30089,199.9086,238.8728,169.241,0.0,30.6676,38.9642,estimated,47
hbm_lru,93,38,cold,7245.876,37360,29552,215.8209,440.2075,185.1533,0.0,30.6676,224.3866,estimated,50
hbm_lru,59,35,cold,7468.695,41246,33438,197.8768,223.0739,167.2092,0.0,30.6676,25.1971,estimated,46
hbm_lru,68,36,cold,7488.351,38114,30306,197.2646,210.4603,166.597,0.0,30.6676,13.1957,estimated,46
