arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,48,3,device,42.476,10750,1918,2.8918,12.1752,0.0,0.0,2.8918,9.2834,estimated,16
hbm_host,61,3,device,41.094,12149,1909,2.2635,13.5981,0.0,0.0,2.2635,11.3346,estimated,11
hbm_host,116,2,device,39.019,12423,2183,1.725,15.6733,1.3179,0.0,0.4071,13.9483,estimated,9
hbm_host,71,3,device,42.516,12602,2042,3.15,12.1774,0.0,0.0,3.15,9.0274,estimated,17
hbm_host,21,3,device,41.951,12892,1308,2.5393,12.9973,0.0,0.0,2.5393,10.458,estimated,16
hbm_host,95,2,device,40.903,13034,2218,1.5913,14.635,1.1842,0.0,0.4071,13.0437,estimated,9
hbm_host,84,2,device,38.131,10668,428,0.8081,17.4896,0.401,0.0,0.4071,16.6815,estimated,0
hbm_host,60,3,device,43.063,12668,1916,3.9308,12.5585,0.0,0.0,3.9308,8.6277,estimated,21
hbm_host,16,3,device,39.414,11277,1165,1.6643,16.6498,1.2572,0.0,0.4071,14.9855,estimated,9
hbm_host,122,2,device,41.128,10664,488,2.4932,14.996,0.0,0.0,2.4932,12.5028,estimated,11
hbm_host,19,3,device,43.234,10152,1320,3.7597,13.3021,0.0,0.0,3.7597,9.5424,estimated,25
hbm_host,44,3,device,42.523,10580,1684,3.1427,14.0539,0.0,0.0,3.1427,10.9112,estimated,17
hbm_host,63,2,device,41.157,12030,382,2.6251,15.4596,0.0,0.0,2.6251,12.8345,estimated,11
hbm_host,72,3,device,43.011,10862,2030,3.5461,13.8012,0.0,0.0,3.5461,10.2551,estimated,20
hbm_host,66,2,device,42.282,12922,1914,3.0858,14.5302,0.0,0.0,3.0858,11.4444,estimated,16
hbm_host,59,2,device,35.594,12747,1931,0.3069,21.5284,0.0,0.0,0.3069,21.2215,estimated,0
hbm_host,5,3,device,44.217,11319,119,4.4962,13.2792,0.0,0.0,4.4962,8.783,estimated,20
hbm_host,55,3,device,44.075,10767,1935,3.4728,13.8753,0.0,0.0,3.4728,10.4025,estimated,22
hbm_host,87,3,device,42.816,10945,2177,3.0367,15.1343,0.0,0.0,3.0367,12.0976,estimated,20
hbm_host,0,3,device,40.772,9814,1174,1.4228,17.179,1.0157,0.0,0.4071,15.7562,estimated,9
hbm_host,77,2,device,38.141,10591,415,1.3897,19.8093,0.9826,0.0,0.4071,18.4196,estimated,0
hbm_host,81,3,device,44.304,12689,2193,5.1595,13.6474,0.0,0.0,5.1595,8.4879,estimated,23
hbm_host,27,3,device,42.934,10532,1508,3.4654,15.7211,0.0,0.0,3.4654,12.2557,estimated,20
hbm_host,14,3,device,46.776,10148,1188,5.2642,11.9182,0.0,0.0,5.2642,6.654,estimated,23
hbm_host,94,3,device,42.963,10927,2223,3.436,16.1316,0.0,0.0,3.436,12.6956,estimated,20
hbm_host,25,3,device,44.034,10606,1454,3.5133,15.0608,0.0,0.0,3.5133,11.5475,estimated,22
hbm_host,12,3,device,43.045,9835,1131,3.9489,16.0905,0.0,0.0,3.9489,12.1416,estimated,21
hbm_host,57,3,device,44.359,10984,1896,5.3543,14.815,0.0,0.0,5.3543,9.4607,estimated,26
hbm_host,96,3,device,44.238,10974,2206,4.7509,15.2408,0.0,0.0,4.7509,10.4899,estimated,20
hbm_host,54,3,device,42.854,10730,1898,3.2696,16.8574,0.0,0.0,3.2696,13.5878,estimated,20
hbm_host,56,3,device,44.811,15378,1938,5.6236,14.9822,0.0,0.0,5.6236,9.3586,estimated,27
hbm_host,1,3,device,44.183,10088,1192,4.4446,15.9794,0.0,0.0,4.4446,11.5348,estimated,20
hbm_host,26,2,device,36.218,9717,373,0.0954,24.026,0.0,0.0,0.0954,23.9306,estimated,0
hbm_host,99,3,device,43.253,11009,2177,4.2943,17.5148,0.0,0.0,4.2943,13.2205,estimated,25
hbm_host,30,3,device,48.247,10409,1513,5.3431,12.5589,0.0,0.0,5.3431,7.2158,estimated,23
hbm_host,18,3,device,44.159,10452,1300,3.5012,16.6851,0.0,0.0,3.5012,13.1839,estimated,20
hbm_host,37,2,device,38.415,10543,367,1.3599,22.8114,0.9528,0.0,0.4071,21.4515,estimated,0
hbm_host,109,3,device,47.216,8983,215,5.8432,14.3029,0.0,0.0,5.8432,8.4597,estimated,20
hbm_host,8,3,device,44.805,11522,1282,5.6291,16.8316,0.0,0.0,5.6291,11.2025,estimated,27
hbm_host,103,2,device,44.02,12884,2196,3.5278,18.123,0.0,0.0,3.5278,14.5952,estimated,22
hbm_host,28,3,device,44.47,10603,1515,5.5631,17.715,0.0,0.0,5.5631,12.1519,estimated,26
hbm_host,46,3,device,47.204,12904,616,5.8556,15.1586,0.0,0.0,5.8556,9.303,estimated,20
hbm_host,69,3,device,48.897,11103,2079,6.449,13.559,0.0353,0.0,6.4137,7.11,estimated,28
hbm_host,53,3,device,44.27,11022,1870,4.8887,18.5211,0.0,0.0,4.8887,13.6324,estimated,23
hbm_host,10,3,device,45.047,11940,1188,5.703,17.745,0.0,0.0,5.703,12.042,estimated,29
hbm_host,41,3,device,47.977,9249,97,5.6128,14.8157,0.0,0.0,5.6128,9.2029,estimated,23
hbm_host,115,2,device,39.433,12594,2226,1.9284,24.0821,1.5213,0.0,0.4071,22.1537,estimated,9
hbm_host,39,3,device,49.074,12742,70,6.2725,14.7968,0.0,0.0,6.2725,8.5243,estimated,29
hbm_host,22,3,device,46.928,11761,1329,5.5108,17.0242,0.0,0.0,5.5108,11.5134,estimated,23
hbm_host,17,3,device,47.687,10722,1314,5.9026,16.5932,0.0,0.0,5.9026,10.6906,estimated,23
hbm_host,86,3,device,51.726,11101,2141,6.834,12.5562,0.4203,0.0,6.4137,5.7222,estimated,32
hbm_host,6,3,device,45.111,11776,320,5.6387,19.2109,0.0,0.0,5.6387,13.5722,estimated,29
hbm_host,68,3,device,49.085,10775,1943,6.2609,15.6571,0.0,0.0,6.2609,9.3962,estimated,29
hbm_host,40,3,device,50.4,12107,1547,6.1099,14.8641,0.0,0.0,6.1099,8.7542,estimated,29
hbm_host,78,3,device,53.387,11123,51,6.1437,11.8787,0.0,0.0,6.1437,5.735,estimated,34
hbm_host,50,3,device,47.638,12330,1898,5.7175,17.7082,0.0,0.0,5.7175,11.9907,estimated,18
hbm_host,15,3,device,51.704,11693,45,6.8559,13.643,0.4422,0.0,6.4137,6.7871,estimated,32
hbm_host,52,3,device,48.273,13440,1920,5.5208,17.3425,0.0,0.0,5.5208,11.8217,estimated,23
hbm_host,7,3,device,51.512,10245,1285,7.0477,14.1045,0.634,0.0,6.4137,7.0568,estimated,32
hbm_host,13,3,device,47.102,10588,1180,5.476,18.7444,0.0,0.0,5.476,13.2684,estimated,20
hbm_host,45,3,device,48.681,13212,1692,6.6647,17.1651,0.251,0.0,6.4137,10.5004,estimated,28
hbm_host,75,3,device,48.276,12516,2148,6.2932,18.1149,0.0,0.0,6.2932,11.8217,estimated,23
hbm_host,85,3,device,51.879,13108,500,7.0458,14.5123,0.6321,0.0,6.4137,7.4665,estimated,32
hbm_host,79,3,device,50.192,11231,2143,6.1102,16.1999,0.0,0.0,6.1102,10.0897,estimated,29
hbm_host,104,3,device,50.729,11228,2204,6.7276,15.7498,0.3139,0.0,6.4137,9.0222,estimated,29
hbm_host,31,3,device,53.328,12417,129,6.2024,13.6226,0.0,0.0,6.2024,7.4202,estimated,34
hbm_host,64,3,device,50.56,12534,1910,6.2096,16.5622,0.0,0.0,6.2096,10.3526,estimated,29
hbm_host,93,2,device,41.304,10425,441,2.788,25.8607,0.0,0.0,2.788,23.0727,estimated,11
hbm_host,126,3,device,49.474,9609,969,5.978,17.8558,0.0,0.0,5.978,11.8778,estimated,30
hbm_host,100,3,device,53.493,11354,2202,6.9107,13.9321,0.497,0.0,6.4137,7.0214,estimated,34
hbm_host,90,3,device,52.246,9267,179,6.7629,15.535,0.3492,0.0,6.4137,8.7721,estimated,36
hbm_host,49,3,device,47.056,11353,1881,5.383,20.7667,0.0,0.0,5.383,15.3837,estimated,20
hbm_host,70,3,device,55.281,9584,112,6.3601,12.5826,0.0,0.0,6.3601,6.2225,estimated,37
hbm_host,36,3,device,51.044,13138,1554,6.6154,16.9128,0.2017,0.0,6.4137,10.2974,estimated,30
hbm_host,43,3,device,50.644,11237,1573,6.4375,17.8666,0.0238,0.0,6.4137,11.4291,estimated,29
hbm_host,4,3,device,49.96,10377,1161,5.9773,18.9108,0.0,0.0,5.9773,12.9335,estimated,30
hbm_host,34,3,device,53.035,11893,1589,6.4015,15.8368,0.0,0.0,6.4015,9.4353,estimated,35
hbm_host,117,3,device,49.547,11533,973,6.1543,19.4066,0.0,0.0,6.1543,13.2523,estimated,30
hbm_host,107,3,device,48.655,14582,2166,6.2575,20.5198,0.0,0.0,6.2575,14.2623,estimated,28
hbm_host,35,3,device,47.131,10955,1547,5.7827,22.0439,0.0,0.0,5.7827,16.2612,estimated,20
hbm_host,97,3,device,53.517,11431,999,7.667,15.6589,1.2533,0.0,6.4137,7.9919,estimated,34
hbm_host,42,3,device,44.404,11881,1577,5.4914,24.8524,0.0,0.0,5.4914,19.361,estimated,26
hbm_host,20,3,device,49.937,12387,1315,6.0006,19.32,0.0,0.0,6.0006,13.3194,estimated,30
hbm_host,62,3,device,53.889,13140,1940,7.5858,15.7887,1.1721,0.0,6.4137,8.2029,estimated,36
hbm_host,92,3,device,52.802,11298,2210,6.6354,16.9584,0.2217,0.0,6.4137,10.323,estimated,36
hbm_host,91,3,device,56.065,12596,116,6.348,14.064,0.0,0.0,6.348,7.716,estimated,31
hbm_host,112,3,device,53.474,11132,2172,6.644,16.7377,0.2303,0.0,6.4137,10.0937,estimated,34
hbm_host,108,3,device,56.103,13290,106,6.4068,14.2059,0.0,0.0,6.4068,7.7991,estimated,31
hbm_host,120,3,device,56.464,12486,70,7.0003,13.9359,0.5866,0.0,6.4137,6.9356,estimated,33
hbm_host,60,4,device,56.474,18485,5749,6.9898,13.9259,0.5761,0.0,6.4137,6.9361,estimated,33
hbm_host,123,3,device,56.369,12588,2220,6.3769,14.4652,0.0,0.0,6.3769,8.0883,estimated,33
hbm_host,67,3,device,48.273,11014,1926,5.8148,22.6028,0.0,0.0,5.8148,16.788,estimated,23
hbm_host,38,3,device,55.581,10439,1543,6.2262,15.3357,0.0,0.0,6.2262,9.1095,estimated,33
hbm_host,51,4,device,56.649,10943,127,6.8147,14.659,0.401,0.0,6.4137,7.8443,estimated,32
hbm_host,58,3,device,53.458,11037,1949,6.463,18.5561,0.0493,0.0,6.4137,12.0931,estimated,34
hbm_host,125,3,device,59.57,13108,2164,6.691,12.4456,0.2773,0.0,6.4137,5.7546,estimated,30
hbm_host,71,4,device,61.551,12756,84,5.831,10.7479,0.0,0.0,5.831,4.9169,estimated,29
hbm_host,83,3,device,51.008,14473,2185,6.4484,21.3318,0.0347,0.0,6.4137,14.8834,estimated,30
hbm_host,23,4,device,59.016,10379,139,6.8952,13.3643,0.4815,0.0,6.4137,6.4691,estimated,32
hbm_host,82,3,device,53.507,11462,2182,7.523,18.9596,1.1093,0.0,6.4137,11.4366,estimated,34
hbm_host,121,3,device,56.945,11075,2179,6.7963,16.1651,0.3826,0.0,6.4137,9.3688,estimated,34
hbm_host,98,3,device,57.698,11473,2193,7.203,15.5027,0.7893,0.0,6.4137,8.2997,estimated,35
hbm_host,24,4,device,60.026,12387,1443,6.6299,13.3694,0.2162,0.0,6.4137,6.7395,estimated,31
hbm_host,80,3,device,58.886,14505,745,6.7174,14.5906,0.3037,0.0,6.4137,7.8732,estimated,32
hbm_host,65,3,device,51.768,12672,1920,7.1574,21.9473,0.7437,0.0,6.4137,14.7899,estimated,32
hbm_host,102,3,device,57.397,12912,2224,7.3028,16.3613,0.8891,0.0,6.4137,9.0585,estimated,33
hbm_host,33,4,device,61.007,10658,98,6.0709,14.1614,0.0,0.0,6.0709,8.0905,estimated,31
hbm_host,101,3,device,57.051,13822,126,6.9573,18.1596,0.5436,0.0,6.4137,11.2023,estimated,34
hbm_host,2,3,device,51.462,12173,1165,6.3571,23.7903,0.0,0.0,6.3571,17.4332,estimated,32
hbm_host,48,4,device,61.52,11661,845,5.7678,13.7343,0.0,0.0,5.7678,7.9665,estimated,29
hbm_host,122,3,device,62.981,12930,2178,5.8023,12.2731,0.0,0.0,5.8023,6.4708,estimated,30
hbm_host,9,4,device,60.063,10506,138,6.5922,16.2519,0.1785,0.0,6.4137,9.6597,estimated,31
hbm_host,106,3,device,57.412,12878,2190,7.2875,18.9473,0.8738,0.0,6.4137,11.6598,estimated,33
hbm_host,3,3,device,53.457,10039,1143,6.2103,22.9413,0.0,0.0,6.2103,16.731,estimated,34
hbm_host,14,4,device,65.566,10283,107,5.3949,11.4854,0.0,0.0,5.3949,6.0905,estimated,36
hbm_host,127,3,device,58.942,11598,2190,6.8618,18.3646,0.4481,0.0,6.4137,11.5028,estimated,31
hbm_host,21,4,device,61.817,13051,123,6.4204,15.5325,0.0067,0.0,6.4137,9.1121,estimated,32
hbm_host,124,3,device,57.986,12996,2180,7.1493,19.4043,0.7356,0.0,6.4137,12.255,estimated,34
hbm_host,76,3,device,60.274,13643,459,6.382,17.604,0.0,0.0,6.382,11.222,estimated,30
hbm_host,95,3,device,56.015,13675,555,6.3046,21.9468,0.0,0.0,6.3046,15.6422,estimated,31
hbm_host,55,4,device,64.787,10964,148,5.2973,13.3944,0.0,0.0,5.2973,8.0971,estimated,30
hbm_host,29,4,device,45.676,16921,4249,5.7014,32.5495,0.0,0.0,5.7014,26.8481,estimated,27
hbm_host,87,4,device,64.808,11150,142,5.5462,13.4181,0.0,0.0,5.5462,7.8719,estimated,30
hbm_host,116,3,device,61.591,12745,201,6.1019,16.688,0.0,0.0,6.1019,10.5861,estimated,29
hbm_host,74,3,device,48.558,13922,2082,6.0105,29.796,0.0,0.0,6.0105,23.7855,estimated,23
hbm_host,19,4,device,63.391,10317,141,5.6485,15.0966,0.0,0.0,5.6485,9.4481,estimated,30
hbm_host,47,4,device,58.99,10946,258,6.8146,19.5943,0.4009,0.0,6.4137,12.7797,estimated,31
hbm_host,110,3,device,50.666,12481,2177,6.4162,28.5375,0.0025,0.0,6.4137,22.1213,estimated,29
hbm_host,27,4,device,65.561,10931,307,5.1457,13.6433,0.0,0.0,5.1457,8.4976,estimated,36
hbm_host,44,4,device,63.474,10864,240,5.6538,15.7723,0.0,0.0,5.6538,10.1185,estimated,28
hbm_host,114,3,device,61.551,11777,2177,6.0463,17.7345,0.0,0.0,6.0463,11.6882,estimated,29
hbm_host,61,4,device,61.609,12375,151,6.305,17.6771,0.0,0.0,6.305,11.3721,estimated,29
hbm_host,56,4,device,66.643,15536,112,6.7064,13.7,0.2927,0.0,6.4137,6.9936,estimated,31
hbm_host,7,4,device,65.886,10348,44,5.1659,14.4988,0.0,0.0,5.1659,9.3329,estimated,34
hbm_host,113,3,device,64.368,12953,153,5.2655,16.0577,0.0,0.0,5.2655,10.7922,estimated,32
hbm_host,63,3,device,63.481,14033,1937,6.0218,17.7768,0.0,0.0,6.0218,11.755,estimated,28
hbm_host,25,4,device,65.932,10822,134,5.1201,15.3266,0.0,0.0,5.1201,10.2065,estimated,32
hbm_host,18,4,device,67.631,10642,82,8.5338,13.6893,2.1201,0.0,6.4137,5.1555,estimated,36
hbm_host,73,3,device,59.576,11460,2052,6.6845,21.7656,0.2708,0.0,6.4137,15.0811,estimated,30
hbm_host,72,4,device,63.712,11431,487,5.7904,17.7304,0.0,0.0,5.7904,11.94,estimated,28
hbm_host,0,4,device,64.843,10054,134,5.863,16.8291,0.0,0.0,5.863,10.9661,estimated,30
hbm_host,12,4,device,66.012,10308,388,6.1999,15.7485,0.0,0.0,6.1999,9.5486,estimated,32
hbm_host,6,4,device,64.794,12309,469,5.4713,17.2877,0.0,0.0,5.4713,11.8164,estimated,30
hbm_host,30,4,device,67.592,11964,1532,8.5729,14.4896,2.1592,0.0,6.4137,5.9167,estimated,36
hbm_host,59,3,device,64.018,13183,255,5.4841,18.1049,0.0,0.0,5.4841,12.6208,estimated,32
hbm_host,39,4,device,64.417,15316,2516,5.579,17.7478,0.0,0.0,5.579,12.1688,estimated,32
hbm_host,96,4,device,66.416,11172,164,6.7412,15.9827,0.3275,0.0,6.4137,9.2415,estimated,31
hbm_host,105,3,device,60.737,13961,2185,6.169,22.0478,0.0,0.0,6.169,15.8788,estimated,31
hbm_host,11,4,device,51.767,15158,5110,6.8458,31.0597,0.4321,0.0,6.4137,24.2139,estimated,32
hbm_host,32,4,device,53.702,12461,493,7.4816,29.4432,1.0679,0.0,6.4137,21.9616,estimated,32
hbm_host,15,4,device,65.947,17131,5419,5.9368,17.2837,0.0,0.0,5.9368,11.3469,estimated,32
hbm_host,89,3,device,59.557,9218,386,6.3541,23.769,0.0,0.0,6.3541,17.4149,estimated,30
hbm_host,8,4,device,68.569,12881,1297,8.6925,14.759,2.2788,0.0,6.4137,6.0665,estimated,36
hbm_host,85,4,device,67.28,18433,5313,7.0739,16.1388,0.6602,0.0,6.4137,9.0649,estimated,36
hbm_host,77,3,device,64.809,12891,2139,5.7762,19.0884,0.0,0.0,5.7762,13.3122,estimated,30
hbm_host,57,4,device,66.009,11788,780,6.2022,17.8882,0.0,0.0,6.2022,11.686,estimated,32
hbm_host,54,4,device,66.549,10931,115,6.6964,17.6262,0.2827,0.0,6.4137,10.9298,estimated,31
hbm_host,94,4,device,66.155,11327,319,6.9148,18.372,0.5011,0.0,6.4137,11.4572,estimated,32
hbm_host,28,4,device,69.019,10888,200,8.5569,15.5091,2.1432,0.0,6.4137,6.9522,estimated,36
hbm_host,16,4,device,62.996,11921,529,6.0442,21.6164,0.0,0.0,6.0442,15.5722,estimated,30
hbm_host,118,3,device,53.494,15044,2180,7.1848,31.7961,0.7711,0.0,6.4137,24.6113,estimated,34
hbm_host,99,4,device,68.544,11309,237,8.4622,16.7472,2.0485,0.0,6.4137,8.285,estimated,36
hbm_host,103,3,device,68.956,13074,82,8.4869,16.3363,2.0732,0.0,6.4137,7.8494,estimated,36
hbm_host,52,4,device,66.245,18972,5468,6.8243,19.1117,0.4106,0.0,6.4137,12.2874,estimated,32
hbm_host,1,4,device,67.012,10256,80,6.5071,18.5356,0.0934,0.0,6.4137,12.0285,estimated,36
hbm_host,37,3,device,68.056,12269,1581,8.1094,17.6804,1.6957,0.0,6.4137,9.571,estimated,37
hbm_host,97,4,device,69.378,11543,87,8.757,16.3598,2.3433,0.0,6.4137,7.6028,estimated,36
hbm_host,10,4,device,69.657,12264,232,8.79,16.1369,2.3763,0.0,6.4137,7.3469,estimated,36
hbm_host,79,4,device,73.19,11400,136,8.5266,12.6311,2.1129,0.0,6.4137,4.1045,estimated,36
hbm_host,31,4,device,67.419,18890,6410,7.6185,19.0384,1.2048,0.0,6.4137,11.4199,estimated,36
hbm_host,45,4,device,72.7,13388,140,8.9267,14.3636,2.513,0.0,6.4137,5.4369,estimated,37
hbm_host,22,4,device,70.824,11945,105,8.2889,16.3236,1.8752,0.0,6.4137,8.0347,estimated,34
hbm_host,115,3,device,70.607,12930,194,7.9334,17.0912,1.5197,0.0,6.4137,9.1578,estimated,36
hbm_host,125,4,device,72.284,13202,82,8.8858,15.4148,2.4721,0.0,6.4137,6.529,estimated,34
hbm_host,26,3,device,67.106,11424,1504,6.5647,20.6622,0.151,0.0,6.4137,14.0975,estimated,36
hbm_host,78,4,device,72.126,13311,2175,8.0454,15.6431,1.6317,0.0,6.4137,7.5977,estimated,34
hbm_host,86,4,device,71.112,11879,743,8.756,17.2851,2.3423,0.0,6.4137,8.5291,estimated,35
hbm_host,17,4,device,72.608,10922,106,8.7915,16.3206,2.3778,0.0,6.4137,7.5291,estimated,37
hbm_host,13,4,device,66.117,10739,51,6.3063,22.8543,0.0,0.0,6.3063,16.548,estimated,32
hbm_host,53,4,device,69.641,11312,176,8.6705,19.3739,2.2568,0.0,6.4137,10.7034,estimated,36
hbm_host,104,4,device,73.314,11658,394,8.592,15.7016,2.1783,0.0,6.4137,7.1096,estimated,36
hbm_host,51,5,device,72.175,17871,6863,8.8575,17.1556,2.4438,0.0,6.4137,8.2981,estimated,34
hbm_host,40,4,device,72.091,12263,103,8.0806,17.2844,1.6669,0.0,6.4137,9.2038,estimated,35
hbm_host,50,4,device,72.201,12944,528,8.969,17.3176,2.5553,0.0,6.4137,8.3486,estimated,34
hbm_host,84,3,device,62.543,12949,2133,5.9229,27.0734,0.0,0.0,5.9229,21.1505,estimated,31
hbm_host,69,4,device,69.317,11898,762,8.7276,20.2995,2.3139,0.0,6.4137,11.5719,estimated,36
hbm_host,41,4,device,69.677,9397,117,8.7701,20.869,2.3564,0.0,6.4137,12.0989,estimated,36
hbm_host,101,4,device,75.377,13958,70,7.6375,15.2117,1.2238,0.0,6.4137,7.5742,estimated,36
hbm_host,108,4,device,70.931,18590,5278,8.9377,20.1002,2.524,0.0,6.4137,11.1625,estimated,34
hbm_host,126,4,device,75.121,10223,559,7.5314,15.9532,1.1177,0.0,6.4137,8.4218,estimated,36
hbm_host,75,4,device,73.249,12742,134,8.5628,18.0023,2.1491,0.0,6.4137,9.4395,estimated,36
hbm_host,100,4,device,74.299,11500,108,8.0571,17.4314,1.6434,0.0,6.4137,9.3743,estimated,36
hbm_host,33,5,device,75.769,15752,5064,8.0859,16.8707,1.6722,0.0,6.4137,8.7848,estimated,37
hbm_host,93,3,device,74.064,12782,2222,8.2918,18.8013,1.8781,0.0,6.4137,10.5095,estimated,36
hbm_host,35,4,device,76.043,11827,755,8.0887,16.8658,1.675,0.0,6.4137,8.7771,estimated,37
hbm_host,117,4,device,75.696,11745,97,7.6776,17.2589,1.2639,0.0,6.4137,9.5813,estimated,37
hbm_host,42,4,device,76.125,12137,105,8.1836,17.1654,1.7699,0.0,6.4137,8.9818,estimated,37
hbm_host,109,4,device,62.152,13002,3978,6.0859,31.453,0.0,0.0,6.0859,25.3671,estimated,32
hbm_host,122,4,device,75.514,13023,95,7.7683,18.1341,1.3546,0.0,6.4137,10.3658,estimated,36
hbm_host,43,4,device,75.366,11414,86,7.5493,18.4801,1.1356,0.0,6.4137,10.9308,estimated,36
hbm_host,34,4,device,75.808,12065,97,8.1459,18.3662,1.7322,0.0,6.4137,10.2203,estimated,37
hbm_host,120,4,device,77.209,12621,77,8.2974,17.0105,1.8837,0.0,6.4137,8.7131,estimated,36
hbm_host,62,4,device,76.528,13424,240,8.6256,17.7334,2.2119,0.0,6.4137,9.1078,estimated,37
hbm_host,83,4,device,72.626,14650,58,8.7742,22.3433,2.3605,0.0,6.4137,13.5691,estimated,37
hbm_host,71,5,host,79.169,13526,726,9.3425,15.8237,9.1853,0.0,0.1572,6.4812,load_back_init,36
hbm_host,21,5,device,78.232,18349,5229,8.1833,16.7938,1.7696,0.0,6.4137,8.6105,estimated,36
hbm_host,60,5,device,77.263,18626,130,8.2432,17.7625,1.8295,0.0,6.4137,9.5193,estimated,36
hbm_host,68,4,device,71.625,11590,774,8.5461,23.7189,2.1324,0.0,6.4137,15.1728,estimated,35
hbm_host,123,4,device,77.653,13273,665,7.8539,17.7337,1.4402,0.0,6.4137,9.8798,estimated,36
hbm_host,38,4,host,77.756,10677,181,7.9335,17.9437,7.8413,0.0,0.0922,10.0102,load_back_init,36
hbm_host,112,4,device,77.023,11346,146,8.22,19.1092,1.8063,0.0,6.4137,10.8892,estimated,36
hbm_host,95,4,device,78.374,14394,634,8.0408,18.8842,1.6271,0.0,6.4137,10.8434,estimated,37
hbm_host,90,4,device,68.362,14638,5294,7.865,28.9405,1.4513,0.0,6.4137,21.0755,estimated,36
hbm_host,63,4,device,81.659,14187,107,8.8434,15.6742,2.4297,0.0,6.4137,6.8308,estimated,36
hbm_host,58,4,host,78.891,11466,330,8.3087,18.4746,8.2103,0.0,0.0984,10.1659,load_back_init,36
hbm_host,36,4,device,74.688,13964,780,7.8534,23.1721,1.4397,0.0,6.4137,15.3187,estimated,37
hbm_host,92,4,host,80.156,11488,96,9.0453,17.748,8.9073,0.0,0.138,8.7027,load_back_init,37
hbm_host,121,4,host,79.912,11420,284,9.2899,18.0361,9.1503,0.0,0.1396,8.7462,load_back_init,37
hbm_host,25,5,device,81.872,15826,4946,8.6303,16.2383,2.2166,0.0,6.4137,7.608,estimated,36
hbm_host,82,4,host,79.364,11669,149,9.1478,19.5371,8.9913,0.0,0.1565,10.3893,load_back_init,36
hbm_host,98,4,host,79.912,11637,117,9.1503,18.9899,9.0573,0.0,0.093,9.8396,load_back_init,37
hbm_host,20,4,device,69.74,12773,293,8.7074,29.2477,2.2937,0.0,6.4137,20.5403,estimated,36
hbm_host,24,5,host,80.288,12827,411,8.9134,18.7001,8.7763,0.0,0.1371,9.7867,load_back_init,36
hbm_host,113,4,device,81.043,17286,4294,9.014,17.9458,2.6003,0.0,6.4137,8.9318,estimated,37
hbm_host,67,4,device,77.727,11411,275,7.8691,21.8394,1.4554,0.0,6.4137,13.9703,estimated,36
hbm_host,80,4,host,80.318,14667,139,9.1564,19.813,9.0543,0.0,0.1021,10.6566,load_back_init,36
hbm_host,12,5,device,82.641,15827,5459,9.0455,17.5755,2.6318,0.0,6.4137,8.53,estimated,36
hbm_host,102,4,host,80.664,13099,107,8.9075,20.1232,8.8103,0.0,0.0972,11.2157,load_back_init,36
hbm_host,19,5,device,79.099,15450,5082,8.5511,22.0081,2.1374,0.0,6.4137,13.457,estimated,36
hbm_host,4,4,device,75.753,10679,247,8.1024,25.4401,1.6887,0.0,6.4137,17.3377,estimated,37
hbm_host,14,5,host,83.935,11456,1152,9.8663,17.9627,9.7103,0.0,0.156,8.0964,load_back_init,36
hbm_host,106,4,host,83.265,13050,122,9.742,18.8387,9.6423,0.0,0.0997,9.0967,load_back_init,36
hbm_host,76,4,device,78.432,14551,855,8.2319,23.7157,1.8182,0.0,6.4137,15.4838,estimated,37
hbm_host,107,4,device,75.844,15215,559,8.2873,26.3039,1.8736,0.0,6.4137,18.0166,estimated,37
hbm_host,105,4,device,83.308,14239,159,9.8056,18.9069,3.3919,0.0,6.4137,9.1013,estimated,36
hbm_host,6,5,device,82.552,12978,626,8.6544,19.8742,2.2407,0.0,6.4137,11.2198,estimated,36
hbm_host,2,4,host,82.164,12538,250,8.5193,20.2627,8.4213,0.0,0.098,11.7434,load_back_init,36
hbm_host,9,5,host,83.174,10894,334,9.6008,19.8238,9.5053,0.0,0.0955,10.223,load_back_init,36
hbm_host,81,4,device,58.532,14274,1538,7.072,45.2746,0.6583,0.0,6.4137,38.2026,estimated,34
hbm_host,5,4,device,64.405,12046,718,5.2282,39.4446,0.0,0.0,5.2282,34.2164,estimated,32
hbm_host,124,4,host,84.287,13180,124,9.71,19.6066,9.6103,0.0,0.0997,9.8966,load_back_init,36
hbm_host,127,4,host,84.169,11851,203,9.7286,19.9618,9.6323,0.0,0.0963,10.2332,load_back_init,36
hbm_host,32,5,device,83.63,13617,1009,9.8422,20.5879,3.4285,0.0,6.4137,10.7457,estimated,36
hbm_host,27,5,host,86.048,11082,138,9.0619,18.8866,8.9623,0.0,0.0996,9.8247,load_back_init,36
hbm_host,3,4,host,83.307,10306,130,9.8069,21.6711,9.7013,0.0,0.1056,11.8642,load_back_init,36
hbm_host,18,5,host,88.186,11981,1357,9.8792,16.8348,9.7153,0.0,0.1639,6.9556,load_back_init,36
hbm_host,116,4,device,78.83,13519,719,7.972,27.1997,1.5583,0.0,6.4137,19.2277,estimated,36
hbm_host,73,4,host,88.153,12029,445,9.5751,17.9018,9.3353,0.0,0.2398,8.3267,load_back_init,36
hbm_host,114,4,host,86.077,11964,124,9.0324,20.2751,8.9343,0.0,0.0981,11.2427,load_back_init,36
