arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_to,20,11,host,317.744,22633,361,10.4931,15.4119,10.3489,0.0,0.1442,4.9188,load_back_init,43
three_tier_to,84,11,host,313.396,21623,311,10.9231,19.8124,10.7179,0.0,0.2052,8.8893,load_back_init,46
three_tier_to,118,12,host,316.649,22292,980,10.5933,17.1789,10.2729,0.0,0.3204,6.5856,load_back_init,45
three_tier_to,78,11,host,317.284,20290,66,10.4496,17.1192,10.3109,0.0,0.1387,6.6696,load_back_init,46
three_tier_to,19,12,host,318.969,18780,92,11.6976,15.4787,11.5809,0.0,0.1167,3.7811,load_back_init,43
three_tier_to,76,11,host,307.229,21896,72,10.3342,27.6095,9.9589,0.0,0.3753,17.2753,load_back_init,41
three_tier_to,11,12,host,319.303,18965,149,11.5891,15.8087,11.4669,0.0,0.1222,4.2196,load_back_init,43
three_tier_to,0,10,host,317.884,17993,329,11.6032,17.5307,11.2949,0.0,0.3083,5.9275,load_back_init,43
three_tier_to,48,11,host,319.484,25033,457,11.7627,16.2269,11.6179,0.0,0.1448,4.4642,load_back_init,43
three_tier_to,38,12,host,309.448,15109,837,11.133,26.5505,10.9139,0.0,0.2191,15.4175,load_back_init,45
three_tier_to,124,11,host,287.958,19810,546,9.8116,48.0599,9.6119,0.0,0.1997,38.2483,load_back_init,40
three_tier_to,119,12,host,305.23,24769,769,11.1647,30.8319,10.8869,0.0,0.2778,19.6672,load_back_init,39
three_tier_to,114,11,host,320.023,19293,93,12.7959,16.3052,12.6619,0.0,0.134,3.5093,load_back_init,45
three_tier_to,86,12,host,303.636,21463,983,11.197,33.2117,10.9389,0.0,0.2581,22.0147,load_back_init,41
three_tier_to,43,11,host,298.107,16009,265,10.6435,38.9546,10.5069,0.0,0.1366,28.3111,load_back_init,38
three_tier_to,51,13,host,318.439,27566,238,11.6989,18.9708,11.5419,0.0,0.157,7.2719,load_back_init,44
three_tier_to,67,12,host,317.883,25218,898,11.6038,19.7763,11.2939,0.0,0.3099,8.1725,load_back_init,43
three_tier_to,1,11,host,319.65,19070,190,12.5319,18.2299,12.3299,0.0,0.202,5.698,load_back_init,45
three_tier_to,77,13,host,320.469,22209,129,12.3495,17.6601,12.2179,0.0,0.1316,5.3106,load_back_init,45
three_tier_to,121,10,host,297.244,16779,523,10.2358,40.93,10.0669,0.0,0.1689,30.6942,load_back_init,37
three_tier_to,105,11,host,320.783,20496,144,12.2643,17.9268,12.1389,0.0,0.1254,5.6625,load_back_init,45
three_tier_to,66,8,host,302.829,18326,662,10.4322,36.334,10.2529,0.0,0.1793,25.9018,load_back_init,38
three_tier_to,53,12,host,318.004,20926,446,11.8141,21.4915,11.6349,0.0,0.1792,9.6774,load_back_init,43
three_tier_to,103,9,host,238.11,15205,101,16.5924,101.6562,16.4559,0.0,0.1365,85.0638,load_back_init,44
three_tier_to,93,10,host,315.686,21406,350,11.0861,24.0809,10.8199,0.0,0.2662,12.9948,load_back_init,45
three_tier_to,79,12,host,306.451,20989,189,10.5521,33.3569,10.4259,0.0,0.1262,22.8048,load_back_init,43
three_tier_to,99,12,host,316.019,20841,489,10.7529,23.8405,10.4889,0.0,0.264,13.0876,load_back_init,45
three_tier_to,80,12,host,314.217,18122,74,10.7266,26.1248,10.5999,0.0,0.1267,15.3982,load_back_init,47
three_tier_to,56,13,host,324.127,22576,176,12.1519,16.2494,12.0229,0.0,0.129,4.0975,load_back_init,40
three_tier_to,13,14,host,321.356,17145,825,12.0673,19.5257,11.8539,0.0,0.2134,7.4584,load_back_init,44
three_tier_to,110,11,host,323.847,20022,118,12.3005,17.0349,12.1739,0.0,0.1266,4.7344,load_back_init,40
three_tier_to,98,10,host,292.89,18547,243,11.0558,48.0798,10.9209,0.0,0.1349,37.024,load_back_init,39
three_tier_to,92,12,host,324.581,19452,188,12.6465,16.3896,12.5229,0.0,0.1236,3.7431,load_back_init,40
three_tier_to,70,10,host,324.557,19276,396,12.4581,16.8569,12.3319,0.0,0.1262,4.3988,load_back_init,40
three_tier_to,3,10,host,325.029,18621,125,12.805,16.5172,12.6729,0.0,0.1321,3.7122,load_back_init,42
three_tier_to,39,11,host,319.854,23008,352,12.328,22.002,12.1289,0.0,0.1991,9.674,load_back_init,45
three_tier_to,63,12,host,325.027,21014,214,12.8076,16.9173,12.6729,0.0,0.1347,4.1097,load_back_init,42
three_tier_to,4,10,host,324.583,16865,225,12.9847,18.2018,12.8679,0.0,0.1168,5.2171,load_back_init,40
three_tier_to,46,9,host,323.083,16942,302,12.2499,19.7348,12.0709,0.0,0.179,7.4849,load_back_init,38
three_tier_to,82,10,host,312.149,15542,54,10.8278,31.0711,10.7159,0.0,0.1119,20.2433,load_back_init,45
three_tier_to,57,13,host,323.068,15368,264,12.2645,20.1561,12.0839,0.0,0.1806,7.8916,load_back_init,38
three_tier_to,112,10,host,312.06,19373,109,10.8044,31.5424,10.6729,0.0,0.1315,20.738,load_back_init,45
three_tier_to,115,10,host,327.18,28442,282,12.927,16.6952,12.7809,0.0,0.1461,3.7682,load_back_init,44
three_tier_to,52,11,host,325.912,22074,58,12.956,18.0061,12.8289,0.0,0.1271,5.0501,load_back_init,44
three_tier_to,122,12,host,326.043,21966,206,13.6829,18.6173,13.4949,0.0,0.188,4.9344,load_back_init,44
three_tier_to,61,12,host,329.039,21702,838,12.0853,15.6655,11.8819,0.0,0.2034,3.5802,load_back_init,42
three_tier_to,87,11,host,326.7,18921,105,13.2562,18.3388,13.1069,0.0,0.1493,5.0826,load_back_init,46
three_tier_to,83,13,host,315.311,19009,65,11.0857,29.7728,10.9579,0.0,0.1278,18.6871,load_back_init,46
three_tier_to,41,12,host,326.716,13030,422,13.2404,18.7216,13.0929,0.0,0.1475,5.4812,load_back_init,44
three_tier_to,14,13,host,327.51,18741,885,13.0028,18.506,12.8189,0.0,0.1839,5.5032,load_back_init,44
three_tier_to,116,12,host,329.551,18249,969,11.8164,16.4663,11.5789,0.0,0.2375,4.6499,load_back_init,44
three_tier_to,65,13,host,326.913,17167,79,13.0434,19.3855,12.8979,0.0,0.1455,6.3421,load_back_init,44
three_tier_to,127,13,host,329.073,23980,172,12.2946,17.2268,12.0549,0.0,0.2397,4.9322,load_back_init,42
three_tier_to,102,12,host,322.034,19814,102,12.0117,25.2287,11.8349,0.0,0.1768,13.217,load_back_init,44
three_tier_to,73,11,host,328.586,20136,104,12.1139,18.7394,11.9289,0.0,0.185,6.6255,load_back_init,42
three_tier_to,32,11,host,289.939,18023,935,11.3694,57.5447,11.1899,0.0,0.1795,46.1753,load_back_init,41
three_tier_to,126,11,host,322.257,20312,152,12.3118,25.8544,12.1879,0.0,0.1239,13.5426,load_back_init,44
three_tier_to,107,11,host,291.863,26115,2563,10.453,56.508,9.8709,0.0,0.5821,46.055,load_back_init,39
three_tier_to,29,13,host,331.029,21578,138,11.9137,17.6158,11.7889,0.0,0.1248,5.7021,load_back_init,44
three_tier_to,69,14,host,325.287,15213,813,12.7951,23.5654,12.6329,0.0,0.1622,10.7703,load_back_init,42
three_tier_to,113,12,host,330.522,26756,68,11.7166,18.8154,11.5739,0.0,0.1427,7.0988,load_back_init,44
three_tier_to,25,11,host,333.986,25648,240,11.3179,15.5642,11.0969,0.0,0.221,4.2463,load_back_init,44
three_tier_to,50,14,host,331.308,18812,636,12.5187,18.4487,12.3369,0.0,0.1818,5.93,load_back_init,45
three_tier_to,12,12,host,334.661,20024,376,12.5125,15.2206,11.6759,0.0,0.8366,2.7081,load_back_init,45
three_tier_to,5,11,host,333.335,14863,143,11.4801,16.851,11.3669,0.0,0.1132,5.3709,load_back_init,44
three_tier_to,49,13,host,333.241,15503,271,11.1935,17.1134,11.0899,0.0,0.1036,5.9199,load_back_init,44
three_tier_to,74,13,host,328.609,18538,618,12.0912,22.1952,11.9079,0.0,0.1833,10.104,load_back_init,42
three_tier_to,21,13,host,335.949,22107,283,11.4888,14.9002,11.3569,0.0,0.1319,3.4114,load_back_init,44
three_tier_to,96,12,host,307.8,16739,99,10.4322,43.3114,10.2749,0.0,0.1573,32.8792,load_back_init,41
three_tier_to,36,12,host,336.489,22991,271,11.1749,14.8023,11.0369,0.0,0.138,3.6274,load_back_init,42
three_tier_to,81,12,host,323.622,17284,580,12.3035,28.0652,12.1289,0.0,0.1746,15.7617,load_back_init,40
three_tier_to,120,13,host,332.318,18927,495,12.0089,19.4132,11.6009,0.0,0.408,7.4043,load_back_init,45
three_tier_to,35,14,host,323.118,18049,385,12.4553,28.6133,12.3339,0.0,0.1214,16.158,load_back_init,38
three_tier_to,75,13,host,334.624,21759,127,11.6284,17.5593,11.4349,0.0,0.1935,5.9309,load_back_init,45
three_tier_to,2,11,host,318.518,20881,657,12.0502,33.9391,11.8299,0.0,0.2203,21.8889,load_back_init,44
three_tier_to,71,11,host,321.275,28567,87,12.1483,31.271,11.9329,0.0,0.2154,19.1227,load_back_init,44
three_tier_to,17,11,host,336.492,16887,631,11.8335,16.9983,11.6599,0.0,0.1736,5.1648,load_back_init,42
three_tier_to,97,9,host,301.148,22191,111,10.3939,52.43,10.2599,0.0,0.134,42.0361,load_back_init,41
three_tier_to,95,12,host,325.613,18163,51,12.6789,28.2475,12.5619,0.0,0.117,15.5686,load_back_init,44
three_tier_to,125,13,host,336.929,24628,116,11.6312,16.9317,11.4819,0.0,0.1493,5.3005,load_back_init,41
three_tier_to,44,12,host,338.51,21228,172,10.5125,15.4007,10.3829,0.0,0.1296,4.8882,load_back_init,38
three_tier_to,109,13,host,338.6,19243,171,10.9011,15.7684,10.7779,0.0,0.1232,4.8673,load_back_init,38
three_tier_to,86,13,host,339.811,22151,391,11.7381,14.9416,11.5239,0.0,0.2142,3.2035,load_back_init,43
three_tier_to,31,10,host,339.656,23974,294,11.8931,15.0969,11.6759,0.0,0.2172,3.2038,load_back_init,44
three_tier_to,94,14,host,330.002,14187,363,11.809,25.3438,11.5879,0.0,0.2211,13.5348,load_back_init,44
three_tier_to,27,10,host,338.892,19685,165,11.2352,16.6595,11.1179,0.0,0.1173,5.4243,load_back_init,41
three_tier_to,121,11,host,338.759,17540,388,11.2483,16.8451,11.0409,0.0,0.2074,5.5968,load_back_init,38
three_tier_to,105,12,host,339.122,20623,79,11.8551,16.9139,11.7259,0.0,0.1292,5.0588,load_back_init,41
three_tier_to,62,10,host,325.342,17699,99,12.9494,31.529,12.8299,0.0,0.1195,18.5796,load_back_init,42
three_tier_to,101,13,host,339.649,16797,93,11.3278,17.5622,11.2009,0.0,0.1269,6.2344,load_back_init,44
three_tier_to,123,8,host,299.111,20940,780,10.5654,58.3649,10.3639,0.0,0.2015,47.7995,load_back_init,38
three_tier_to,6,11,host,310.177,18016,160,11.0766,47.4015,10.7879,0.0,0.2887,36.3249,load_back_init,45
three_tier_to,77,14,host,338.718,22756,484,11.2887,19.3178,11.0789,0.0,0.2098,8.0291,load_back_init,38
three_tier_to,11,13,host,342.118,19207,199,11.9946,16.1206,11.7959,0.0,0.1987,4.126,load_back_init,42
three_tier_to,72,9,host,310.762,19519,191,11.1005,47.5442,10.8539,0.0,0.2466,36.4437,load_back_init,45
three_tier_to,104,14,host,339.994,16301,685,12.0115,18.6752,11.7399,0.0,0.2716,6.6637,load_back_init,42
three_tier_to,18,15,host,334.234,23826,722,11.0696,24.6937,10.8529,0.0,0.2167,13.6241,load_back_init,43
three_tier_to,20,12,host,340.14,23022,366,12.2352,19.1454,12.0849,0.0,0.1503,6.9102,load_back_init,43
three_tier_to,93,11,host,340.264,21665,97,12.365,19.4901,12.2349,0.0,0.1301,7.1251,load_back_init,43
three_tier_to,118,13,host,340.813,22634,298,12.8665,18.9411,12.7269,0.0,0.1396,6.0746,load_back_init,44
three_tier_to,64,11,host,334.586,19777,769,11.6661,25.1685,11.4699,0.0,0.1962,13.5024,load_back_init,45
three_tier_to,78,12,host,341.436,20475,123,12.677,18.4012,12.4729,0.0,0.2041,5.7242,load_back_init,43
three_tier_to,55,14,host,338.961,21150,1054,11.7542,21.3416,11.4349,0.0,0.3193,9.5874,load_back_init,41
three_tier_to,26,10,host,311.39,15966,158,10.9661,49.4428,10.6829,0.0,0.2832,38.4767,load_back_init,45
three_tier_to,60,14,host,313.133,22610,786,10.7528,47.8339,10.5029,0.0,0.2499,37.0811,load_back_init,45
three_tier_to,0,11,host,342.527,18183,135,12.014,18.7559,11.8889,0.0,0.1251,6.7419,load_back_init,41
three_tier_to,4,11,host,343.188,16978,82,12.5626,18.4462,12.4189,0.0,0.1437,5.8836,load_back_init,44
three_tier_to,98,11,host,341.706,19373,365,12.4068,20.1351,12.2059,0.0,0.2009,7.7283,load_back_init,43
three_tier_to,85,13,host,343.224,21943,183,12.9721,18.6607,12.8369,0.0,0.1352,5.6886,load_back_init,44
three_tier_to,114,12,host,343.293,19778,450,13.7599,18.8602,13.6269,0.0,0.133,5.1003,load_back_init,44
three_tier_to,119,13,host,343.131,25134,110,12.6193,19.3241,12.4729,0.0,0.1464,6.7048,load_back_init,44
three_tier_to,19,13,host,335.284,23770,4954,11.8894,27.4857,11.0559,0.0,0.8335,15.5963,load_back_init,47
three_tier_to,15,11,host,308.53,22646,2166,11.0971,54.5334,10.6729,0.0,0.4242,43.4363,load_back_init,42
three_tier_to,47,13,host,344.016,15123,595,13.406,19.139,13.2439,0.0,0.1621,5.733,load_back_init,47
three_tier_to,79,13,host,346.777,22209,961,13.4857,16.3781,13.0189,0.0,0.4668,2.8924,load_back_init,43
three_tier_to,103,10,host,346.811,17159,839,13.452,16.4879,12.9869,0.0,0.4651,3.0359,load_back_init,43
three_tier_to,45,11,host,291.877,22855,2055,11.2288,72.0094,10.7029,0.0,0.5259,60.7806,load_back_init,39
three_tier_to,90,11,host,339.877,22147,643,12.1278,24.4938,11.8539,0.0,0.2739,12.366,load_back_init,43
three_tier_to,67,13,host,344.475,25500,156,14.1493,20.3069,13.8169,0.0,0.3324,6.1576,load_back_init,46
three_tier_to,1,12,host,344.848,19386,250,14.0014,19.9796,13.8609,0.0,0.1405,5.9782,load_back_init,46
three_tier_to,89,11,host,333.964,14431,159,10.8515,31.2945,10.7399,0.0,0.1116,20.443,load_back_init,44
three_tier_to,111,10,host,316.555,22671,271,10.687,49.0059,10.3629,0.0,0.3241,38.3189,load_back_init,46
three_tier_to,108,9,host,280.27,21186,66,11.76,85.8257,11.6269,0.0,0.1331,74.0657,load_back_init,44
three_tier_to,76,12,host,346.968,22320,240,13.5588,19.1282,13.4209,0.0,0.1379,5.5694,load_back_init,43
three_tier_to,100,10,host,263.217,20102,646,12.8425,103.165,12.6099,0.0,0.2326,90.3225,load_back_init,43
three_tier_to,117,13,host,342.393,20222,190,11.7198,24.0293,11.5229,0.0,0.1969,12.3095,load_back_init,41
three_tier_to,127,14,host,347.274,24657,657,13.9605,19.1487,13.7349,0.0,0.2256,5.1882,load_back_init,49
three_tier_to,126,12,host,348.518,20543,63,13.5004,18.445,13.3689,0.0,0.1315,4.9446,load_back_init,48
three_tier_to,13,15,host,347.884,17343,127,13.9088,19.2836,13.7909,0.0,0.1179,5.3748,load_back_init,48
three_tier_to,41,13,host,346.43,16135,3079,13.2735,20.7379,12.8849,0.0,0.3886,7.4644,load_back_init,43
three_tier_to,110,12,host,347.883,20391,359,13.5708,19.6015,13.4399,0.0,0.1309,6.0307,load_back_init,48
three_tier_to,84,12,host,340.279,23126,1430,12.644,27.4464,12.3509,0.0,0.2931,14.8024,load_back_init,43
three_tier_to,39,12,host,348.851,23241,137,13.7823,19.1735,13.6459,0.0,0.1364,5.3912,load_back_init,49
three_tier_to,91,9,host,330.465,20942,654,11.6295,37.9963,11.4309,0.0,0.1986,26.3668,load_back_init,44
three_tier_to,88,9,host,323.708,20637,157,12.4404,44.7997,12.3099,0.0,0.1305,32.3593,load_back_init,40
three_tier_to,82,11,host,350.148,15922,114,13.278,18.361,13.1089,0.0,0.1691,5.083,load_back_init,47
three_tier_to,115,11,host,350.656,29360,880,13.5277,18.3639,13.2749,0.0,0.2528,4.8362,load_back_init,47
three_tier_to,52,12,host,350.911,22280,136,13.6928,18.8342,13.5019,0.0,0.1909,5.1414,load_back_init,47
three_tier_to,51,14,host,344.456,28736,1088,14.1692,25.3784,13.8319,0.0,0.3373,11.2092,load_back_init,46
three_tier_to,49,14,host,351.017,16185,633,13.5863,19.2056,13.3989,0.0,0.1874,5.6193,load_back_init,46
three_tier_to,87,12,host,352.063,19161,217,13.6674,18.1603,13.5409,0.0,0.1265,4.4929,load_back_init,46
three_tier_to,32,12,host,354.659,19078,454,13.5745,16.2314,13.3909,0.0,0.1836,2.6569,load_back_init,47
three_tier_to,65,14,host,353.286,17341,125,13.3921,18.2277,13.1389,0.0,0.2532,4.8356,load_back_init,47
three_tier_to,29,14,host,355.559,21914,282,13.1833,16.4327,12.9479,0.0,0.2354,3.2494,load_back_init,47
three_tier_to,73,12,host,354.329,20292,68,13.3239,17.9176,13.1979,0.0,0.126,4.5937,load_back_init,46
three_tier_to,57,14,host,355.259,15739,315,12.9746,17.0323,12.7939,0.0,0.1807,4.0577,load_back_init,47
three_tier_to,70,11,host,353.536,20452,1124,13.5814,18.799,13.3179,0.0,0.2635,5.2176,load_back_init,47
three_tier_to,63,13,host,348.911,21655,599,14.12,23.6629,13.8989,0.0,0.2211,9.5429,load_back_init,49
three_tier_to,113,13,host,349.756,26900,84,13.4966,22.8182,13.3489,0.0,0.1477,9.3216,load_back_init,48
three_tier_to,27,11,host,355.99,19949,237,12.7528,16.6293,12.5219,0.0,0.2309,3.8765,load_back_init,47
three_tier_to,102,13,host,348.267,20266,298,13.7515,25.1126,13.6169,0.0,0.1346,11.3611,load_back_init,48
three_tier_to,95,13,host,354.618,18720,352,13.2521,18.9962,13.1259,0.0,0.1262,5.7441,load_back_init,47
three_tier_to,25,12,host,356.561,25783,119,12.6437,17.2302,12.4999,0.0,0.1438,4.5865,load_back_init,48
three_tier_to,80,13,host,340.932,18449,145,12.8732,33.1704,12.7509,0.0,0.1223,20.2972,load_back_init,44
three_tier_to,74,14,host,351.337,19686,1062,13.7423,22.9069,13.4889,0.0,0.2534,9.1646,load_back_init,46
three_tier_to,5,12,host,357.19,15107,195,12.9369,17.3308,12.7339,0.0,0.203,4.3939,load_back_init,50
three_tier_to,53,13,host,346.506,21274,218,13.7575,28.0893,13.2839,0.0,0.4736,14.3318,load_back_init,43
three_tier_to,8,13,host,324.211,22660,580,12.3881,50.704,12.1569,0.0,0.2312,38.3159,load_back_init,40
three_tier_to,50,15,host,356.826,18961,81,13.3015,18.5948,13.0939,0.0,0.2076,5.2933,load_back_init,48
three_tier_to,107,12,host,359.275,27434,682,13.7966,16.5379,13.3399,0.0,0.4567,2.7413,load_back_init,49
three_tier_to,97,10,host,354.215,23107,387,13.1334,21.8237,12.9919,0.0,0.1415,8.6903,load_back_init,46
three_tier_to,96,13,host,351.95,17624,472,13.4744,24.4128,13.3499,0.0,0.1245,10.9384,load_back_init,47
three_tier_to,75,14,host,359.175,22095,271,13.307,17.189,13.1149,0.0,0.1921,3.882,load_back_init,48
three_tier_to,125,14,host,360.703,24961,257,12.8613,15.661,12.7189,0.0,0.1424,2.7997,load_back_init,46
three_tier_to,69,15,host,355.847,15481,185,12.8955,21.5788,12.6619,0.0,0.2336,8.6833,load_back_init,47
three_tier_to,44,13,host,360.923,21467,219,13.057,16.5924,12.9089,0.0,0.1481,3.5354,load_back_init,46
three_tier_to,17,12,host,360.451,17335,375,12.6211,17.2886,12.1699,0.0,0.4512,4.6675,load_back_init,46
three_tier_to,109,14,host,361.405,20267,1003,12.9358,16.6017,12.7399,0.0,0.1959,3.6659,load_back_init,49
three_tier_to,120,14,host,358.811,19122,114,13.3436,19.9524,13.2219,0.0,0.1217,6.6088,load_back_init,49
three_tier_to,121,12,host,362.556,17727,127,12.1081,16.4704,11.9919,0.0,0.1162,4.3623,load_back_init,47
three_tier_to,21,14,host,362.898,22309,165,11.8993,16.4541,11.7679,0.0,0.1314,4.5548,load_back_init,46
three_tier_to,118,14,host,360.461,23472,816,12.6106,19.3307,12.1619,0.0,0.4487,6.7201,load_back_init,46
three_tier_to,0,12,host,361.568,18307,67,12.8897,18.7408,12.7769,0.0,0.1128,5.8511,load_back_init,49
three_tier_to,104,15,host,359.251,16915,531,13.2312,21.2377,13.0409,0.0,0.1903,8.0065,load_back_init,49
three_tier_to,123,9,host,364.45,21790,222,11.5428,16.3062,11.4059,0.0,0.1369,4.7634,load_back_init,44
three_tier_to,77,15,host,365.098,23202,354,11.1226,15.9728,10.9819,0.0,0.1407,4.8502,load_back_init,43
three_tier_to,106,10,host,323.046,25095,71,11.9739,58.5992,11.8339,0.0,0.14,46.6253,load_back_init,38
three_tier_to,20,13,host,366.33,23204,100,11.4952,15.7723,11.3639,0.0,0.1313,4.2771,load_back_init,42
three_tier_to,94,15,host,357.121,14979,643,13.0066,25.0261,12.8009,0.0,0.2057,12.0195,load_back_init,50
three_tier_to,81,13,host,358.752,17737,265,12.9229,23.4403,12.8019,0.0,0.121,10.5174,load_back_init,49
three_tier_to,101,14,host,364.205,16987,155,11.7872,17.9877,11.6489,0.0,0.1383,6.2005,load_back_init,44
three_tier_to,124,12,host,343.104,20559,271,11.9818,39.3174,11.6979,0.0,0.2839,27.3356,load_back_init,44
three_tier_to,61,13,host,356.718,21902,206,13.201,25.7051,13.0679,0.0,0.1331,12.5041,load_back_init,48
three_tier_to,93,12,host,366.798,21826,66,12.1354,16.0391,12.0059,0.0,0.1295,3.9037,load_back_init,40
three_tier_to,22,12,host,331.057,20707,163,12.279,52.0567,12.1539,0.0,0.1251,39.7777,load_back_init,44
three_tier_to,10,14,host,329.771,24482,610,12.04,53.5719,11.8159,0.0,0.2241,41.5319,load_back_init,44
three_tier_to,64,12,host,360.302,20355,451,12.7702,23.3537,12.3159,0.0,0.4543,10.5835,load_back_init,47
three_tier_to,31,11,host,366.809,24168,168,12.3982,16.8908,12.2589,0.0,0.1393,4.4926,load_back_init,40
three_tier_to,67,14,host,365.166,25923,387,11.4508,18.9623,11.2359,0.0,0.2149,7.5115,load_back_init,43
three_tier_to,33,11,host,326.024,20716,492,13.2896,58.1939,13.1589,0.0,0.1307,44.9043,load_back_init,44
three_tier_to,78,13,host,366.881,20934,390,13.1578,18.3704,12.9549,0.0,0.2029,5.2126,load_back_init,40
three_tier_to,85,14,host,368.957,22774,758,13.6218,16.8302,13.4229,0.0,0.1989,3.2084,load_back_init,41
three_tier_to,114,13,host,369.039,19906,66,13.6608,17.1835,13.5439,0.0,0.1169,3.5227,load_back_init,41
three_tier_to,60,15,host,367.979,23223,119,13.9307,18.2445,13.7109,0.0,0.2198,4.3138,load_back_init,44
three_tier_to,38,13,host,336.536,15625,329,11.789,49.9643,11.6179,0.0,0.1711,38.1753,load_back_init,42
three_tier_to,100,11,host,367.173,21784,472,13.7592,19.3725,13.6219,0.0,0.1373,5.6133,load_back_init,42
three_tier_to,37,11,host,312.602,20689,529,10.7327,74.3306,10.5319,0.0,0.2008,63.5979,load_back_init,45
