arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,73,2,device,38.321,9303,407,1.5384,14.6516,1.1313,0.0,0.4071,13.1132,estimated,2
three_tier_wc,105,2,device,40.795,11717,453,2.7649,12.4325,0.0,0.0,2.7649,9.6676,estimated,17
three_tier_wc,76,2,device,41.781,13135,2191,2.9134,11.4466,0.0,0.0,2.9134,8.5332,estimated,18
three_tier_wc,24,3,device,41.47,10886,70,2.8181,11.7585,0.0,0.0,2.8181,8.9404,estimated,20
three_tier_wc,9,3,device,37.953,10259,1299,0.683,15.3395,0.2759,0.0,0.4071,14.6565,estimated,0
three_tier_wc,114,2,device,41.639,9540,452,2.8007,12.1873,0.0,0.0,2.8007,9.3866,estimated,18
three_tier_wc,122,2,device,40.506,10664,488,2.1903,13.6134,0.0,0.0,2.1903,11.4231,estimated,14
three_tier_wc,113,2,device,38.219,12686,2190,1.3609,15.9,0.9538,0.0,0.4071,14.5391,estimated,2
three_tier_wc,116,2,device,38.669,12423,2183,1.9645,15.8916,1.5574,0.0,0.4071,13.9271,estimated,0
three_tier_wc,32,3,device,40.798,11922,1554,2.7615,13.763,0.0,0.0,2.7615,11.0015,estimated,17
three_tier_wc,48,3,device,42.282,10750,1918,3.1644,12.2801,0.0,0.0,3.1644,9.1157,estimated,18
three_tier_wc,95,2,device,40.303,13034,2218,2.0469,14.2873,0.0,0.0,2.0469,12.2404,estimated,12
three_tier_wc,63,2,device,40.534,12030,382,2.2526,14.0945,0.0,0.0,2.2526,11.8419,estimated,14
three_tier_wc,71,3,device,42.38,12602,2042,3.5264,12.6131,0.0,0.0,3.5264,9.0867,estimated,17
three_tier_wc,60,3,device,43.063,12668,1916,3.73,12.2284,0.0,0.0,3.73,8.4984,estimated,21
three_tier_wc,81,3,device,43.204,12689,2193,3.9148,12.2116,0.0,0.0,3.9148,8.2968,estimated,21
three_tier_wc,33,3,device,40.807,10466,1506,2.8862,14.8625,0.0,0.0,2.8862,11.9763,estimated,17
three_tier_wc,84,2,device,38.133,10668,428,0.8703,17.5763,0.4632,0.0,0.4071,16.706,estimated,0
three_tier_wc,21,3,device,41.844,12892,1308,3.2995,14.0701,0.0,0.0,3.2995,10.7706,estimated,18
three_tier_wc,16,3,device,39.101,11277,1165,1.9608,17.0125,1.5537,0.0,0.4071,15.0517,estimated,9
three_tier_wc,61,3,device,40.832,12149,1909,3.1145,15.282,0.0,0.0,3.1145,12.1675,estimated,17
three_tier_wc,5,3,device,43.808,11319,119,3.8768,12.8286,0.0,0.0,3.8768,8.9518,estimated,24
three_tier_wc,19,3,device,43.254,10152,1320,4.2371,13.4231,0.0,0.0,4.2371,9.186,estimated,21
three_tier_wc,72,3,device,42.983,10862,2030,3.81,14.1542,0.0,0.0,3.81,10.3442,estimated,22
three_tier_wc,66,2,device,42.228,12922,1914,3.218,14.9095,0.0,0.0,3.218,11.6915,estimated,18
three_tier_wc,44,3,device,42.388,10580,1684,3.5178,14.7497,0.0,0.0,3.5178,11.2319,estimated,17
three_tier_wc,0,3,device,40.061,9814,1174,1.9109,17.1145,0.0,0.0,1.9109,15.2036,estimated,12
three_tier_wc,59,2,device,35.628,12747,1931,0.3734,21.5865,0.0,0.0,0.3734,21.2131,estimated,0
three_tier_wc,27,3,device,42.38,10532,1508,3.5268,15.4775,0.0,0.0,3.5268,11.9507,estimated,17
three_tier_wc,77,2,device,38.143,10591,415,0.8601,19.7956,0.453,0.0,0.4071,18.9355,estimated,0
three_tier_wc,14,3,device,44.928,10148,1188,6.0789,13.0119,0.0,0.0,6.0789,6.933,estimated,27
three_tier_wc,57,3,device,44.293,10984,1896,5.1248,14.1081,0.0,0.0,5.1248,8.9833,estimated,26
three_tier_wc,87,3,device,42.504,10945,2177,3.7479,15.9384,0.0,0.0,3.7479,12.1905,estimated,17
three_tier_wc,12,3,device,43.068,9835,1131,3.7253,15.4173,0.0,0.0,3.7253,11.692,estimated,21
three_tier_wc,25,3,device,43.778,10606,1454,3.7133,14.7073,0.0,0.0,3.7133,10.994,estimated,24
three_tier_wc,54,3,device,42.205,10730,1898,2.939,16.2811,0.0,0.0,2.939,13.3421,estimated,18
three_tier_wc,55,3,device,44.023,10767,1935,4.6743,15.1815,0.0,0.0,4.6743,10.5072,estimated,24
three_tier_wc,96,3,device,44.187,10974,2206,4.7795,15.0183,0.0,0.0,4.7795,10.2388,estimated,27
three_tier_wc,94,3,device,43.016,10927,2223,3.7779,16.227,0.0,0.0,3.7779,12.4491,estimated,21
three_tier_wc,1,3,device,44.094,10088,1192,4.6037,15.8788,0.0,0.0,4.6037,11.2751,estimated,24
three_tier_wc,99,3,device,43.176,11009,2177,3.7205,16.8402,0.0,0.0,3.7205,13.1197,estimated,21
three_tier_wc,56,3,device,44.819,15378,1938,5.8876,15.198,0.0,0.0,5.8876,9.3104,estimated,27
three_tier_wc,26,2,device,36.233,9717,373,0.1858,23.784,0.0,0.0,0.1858,23.5982,estimated,0
three_tier_wc,109,3,device,47.005,8983,215,5.5648,13.6583,0.0,0.0,5.5648,8.0935,estimated,23
three_tier_wc,30,3,device,48.045,10409,1513,5.6539,12.6592,0.0,0.0,5.6539,7.0053,estimated,24
three_tier_wc,37,2,device,38.415,10543,367,1.4442,22.7342,1.0371,0.0,0.4071,21.29,estimated,2
three_tier_wc,8,3,device,44.567,11522,1282,5.5587,16.6642,0.0,0.0,5.5587,11.1055,estimated,29
three_tier_wc,18,3,device,44.132,10452,1300,4.8336,17.4194,0.0,0.0,4.8336,12.5858,estimated,24
three_tier_wc,46,3,device,46.668,12904,616,5.1572,15.0497,0.0,0.0,5.1572,9.8925,estimated,26
three_tier_wc,103,2,device,43.73,12884,2196,3.7618,18.0708,0.0,0.0,3.7618,14.309,estimated,24
three_tier_wc,10,3,device,44.779,11940,1188,5.4831,17.4937,0.0,0.0,5.4831,12.0106,estimated,27
three_tier_wc,28,3,device,44.504,10603,1515,5.6213,17.8101,0.0,0.0,5.6213,12.1888,estimated,29
three_tier_wc,53,3,device,44.207,11022,1870,4.9417,18.147,0.0,0.0,4.9417,13.2053,estimated,27
three_tier_wc,22,3,device,44.927,11761,1329,5.7793,18.297,0.0,0.0,5.7793,12.5177,estimated,27
three_tier_wc,69,3,device,48.876,11103,2079,6.3887,14.3495,0.0,0.0,6.3887,7.9608,estimated,27
three_tier_wc,41,3,device,47.746,9249,97,5.8167,15.5176,0.0,0.0,5.8167,9.7009,estimated,24
three_tier_wc,115,2,device,39.26,12594,2162,2.1594,24.3297,1.7523,0.0,0.4071,22.1703,estimated,9
three_tier_wc,39,3,device,48.766,12742,70,6.1893,14.9893,0.0,0.0,6.1893,8.8,estimated,27
three_tier_wc,17,3,device,47.719,10722,1314,5.8438,16.3887,0.0,0.0,5.8438,10.5449,estimated,24
three_tier_wc,86,3,device,51.709,11101,2141,6.6079,12.4009,0.1942,0.0,6.4137,5.793,estimated,32
three_tier_wc,15,3,device,51.196,11693,45,6.3495,13.3786,0.0,0.0,6.3495,7.0291,estimated,33
three_tier_wc,50,3,device,47.278,12330,1898,5.6488,17.3394,0.0,0.0,5.6488,11.6906,estimated,22
three_tier_wc,68,3,device,48.932,10775,1943,6.332,15.6861,0.0,0.0,6.332,9.3541,estimated,27
three_tier_wc,40,3,device,50.102,12107,1547,6.1579,14.5169,0.0,0.0,6.1579,8.359,estimated,31
three_tier_wc,7,3,device,51.274,10245,1285,6.4973,13.3819,0.0836,0.0,6.4137,6.8846,estimated,33
three_tier_wc,6,3,device,45.148,11776,320,5.9519,19.7139,0.0,0.0,5.9519,13.762,estimated,29
three_tier_wc,78,3,device,52.878,11123,51,6.6735,11.9865,0.2598,0.0,6.4137,5.313,estimated,35
three_tier_wc,75,3,device,48.006,12516,2148,5.5568,17.3177,0.0,0.0,5.5568,11.7609,estimated,24
three_tier_wc,45,3,device,48.551,13212,1692,6.4046,17.1966,0.0,0.0,6.4046,10.792,estimated,27
three_tier_wc,13,3,device,46.958,10588,1180,5.5734,18.7894,0.0,0.0,5.5734,13.216,estimated,23
three_tier_wc,85,3,device,51.758,13108,500,6.5585,14.0322,0.1448,0.0,6.4137,7.4737,estimated,32
three_tier_wc,79,3,device,49.988,11231,2143,6.0815,15.8026,0.0,0.0,6.0815,9.7211,estimated,31
three_tier_wc,104,3,device,50.824,11228,2204,6.2234,15.2189,0.0,0.0,6.2234,8.9955,estimated,30
three_tier_wc,52,3,device,48.073,13440,1920,6.0005,18.3248,0.0,0.0,6.0005,12.3243,estimated,24
three_tier_wc,64,3,device,50.125,12534,1910,6.4669,16.4616,0.0532,0.0,6.4137,9.9947,estimated,30
three_tier_wc,93,2,device,41.041,10425,441,3.2471,26.0955,0.0,0.0,3.2471,22.8484,estimated,19
three_tier_wc,100,3,device,53.11,11354,2202,7.1038,14.0273,0.6901,0.0,6.4137,6.9235,estimated,35
three_tier_wc,126,3,device,49.37,9609,969,6.1119,17.823,0.0,0.0,6.1119,11.7111,estimated,30
three_tier_wc,31,3,device,53.709,12417,129,6.8285,13.5207,0.4148,0.0,6.4137,6.6922,estimated,35
three_tier_wc,90,3,device,52.327,9267,179,6.2412,15.3588,0.0,0.0,6.2412,9.1176,estimated,36
three_tier_wc,43,3,device,50.812,11237,1573,6.0381,17.2529,0.0,0.0,6.0381,11.2148,estimated,30
three_tier_wc,49,3,device,46.913,11353,1881,5.6185,21.1521,0.0,0.0,5.6185,15.5336,estimated,23
three_tier_wc,36,3,device,50.864,13138,1554,6.6818,17.2635,0.2681,0.0,6.4137,10.5817,estimated,30
three_tier_wc,70,3,device,55.243,9584,112,6.4307,13.2341,0.017,0.0,6.4137,6.8034,estimated,34
three_tier_wc,4,3,device,49.398,10377,1161,6.2277,19.1212,0.0,0.0,6.2277,12.8935,estimated,29
three_tier_wc,117,3,device,49.345,11533,973,6.0334,19.2154,0.0,0.0,6.0334,13.182,estimated,30
three_tier_wc,97,3,device,53.875,11431,999,6.6636,14.6867,0.2499,0.0,6.4137,8.0231,estimated,35
three_tier_wc,34,3,device,52.943,11893,1589,6.6081,15.7136,0.1944,0.0,6.4137,9.1055,estimated,35
three_tier_wc,107,3,device,48.522,14582,2166,5.985,20.4216,0.0,0.0,5.985,14.4366,estimated,27
three_tier_wc,42,3,device,44.36,11881,1577,5.3505,24.6267,0.0,0.0,5.3505,19.2762,estimated,26
three_tier_wc,62,3,device,54.468,13140,1940,6.6371,14.7448,0.2234,0.0,6.4137,8.1077,estimated,36
three_tier_wc,92,3,device,52.361,11298,2210,6.7364,16.8964,0.3227,0.0,6.4137,10.16,estimated,36
three_tier_wc,35,3,device,47.284,10955,1547,5.8965,21.9738,0.0,0.0,5.8965,16.0773,estimated,22
three_tier_wc,20,3,device,49.771,12387,1315,6.1008,19.4873,0.0,0.0,6.1008,13.3865,estimated,31
three_tier_wc,60,4,device,56.144,18485,5749,7.0354,13.6487,0.6217,0.0,6.4137,6.6133,estimated,32
three_tier_wc,123,3,device,55.354,12588,2220,6.6307,14.4805,0.217,0.0,6.4137,7.8498,estimated,32
three_tier_wc,120,3,device,56.716,12486,70,6.7359,13.4865,0.3222,0.0,6.4137,6.7506,estimated,32
three_tier_wc,91,3,device,56.449,12596,116,6.9116,13.7538,0.4979,0.0,6.4137,6.8422,estimated,33
three_tier_wc,108,3,device,56.386,13290,106,6.9754,13.899,0.5617,0.0,6.4137,6.9236,estimated,33
three_tier_wc,112,3,device,54.374,11132,2172,6.5266,16.6615,0.1129,0.0,6.4137,10.1349,estimated,36
three_tier_wc,67,3,device,48.292,11014,1926,6.2145,22.8274,0.0,0.0,6.2145,16.6129,estimated,23
three_tier_wc,82,3,device,52.922,11462,2182,6.6288,18.4173,0.2151,0.0,6.4137,11.7885,estimated,35
three_tier_wc,58,3,device,52.947,11037,1949,6.7731,18.5667,0.3594,0.0,6.4137,11.7936,estimated,35
three_tier_wc,121,3,device,55.602,11075,2179,6.5822,15.9127,0.1685,0.0,6.4137,9.3305,estimated,34
three_tier_wc,125,3,device,58.568,13108,2164,7.0485,12.9478,0.6348,0.0,6.4137,5.8993,estimated,32
three_tier_wc,38,3,device,56.019,10439,1543,7.1607,15.7754,0.747,0.0,6.4137,8.6147,estimated,33
three_tier_wc,51,4,device,56.777,10943,127,6.9329,15.0187,0.5192,0.0,6.4137,8.0858,estimated,32
three_tier_wc,23,4,device,58.509,10379,139,6.8764,13.3688,0.4627,0.0,6.4137,6.4924,estimated,33
three_tier_wc,83,3,device,50.941,14473,2185,6.6047,21.2051,0.191,0.0,6.4137,14.6004,estimated,30
three_tier_wc,24,4,device,60.085,12387,1443,6.2719,12.1454,0.0,0.0,6.2719,5.8735,estimated,30
three_tier_wc,80,3,device,58.5,14505,745,6.7765,14.4336,0.3628,0.0,6.4137,7.6571,estimated,33
three_tier_wc,65,3,device,51.549,12672,1920,6.5426,21.4148,0.1289,0.0,6.4137,14.8722,estimated,33
three_tier_wc,98,3,device,57.692,11473,2193,7.1442,15.2722,0.7305,0.0,6.4137,8.128,estimated,32
three_tier_wc,71,4,device,61.851,12756,84,6.3497,11.1617,0.0,0.0,6.3497,4.812,estimated,32
three_tier_wc,122,3,device,60.975,12930,2178,6.6678,12.8272,0.2541,0.0,6.4137,6.1594,estimated,30
three_tier_wc,102,3,device,57.226,12912,2224,7.3037,16.619,0.89,0.0,6.4137,9.3153,estimated,35
three_tier_wc,101,3,device,56.813,13822,126,7.0802,17.7369,0.6665,0.0,6.4137,10.6567,estimated,32
three_tier_wc,2,3,device,51.26,12173,1165,6.5122,23.3338,0.0985,0.0,6.4137,16.8216,estimated,33
three_tier_wc,3,3,device,52.342,10039,1143,6.7558,22.2518,0.3421,0.0,6.4137,15.496,estimated,36
three_tier_wc,9,4,device,60.186,10506,138,6.3557,15.132,0.0,0.0,6.3557,8.7763,estimated,30
three_tier_wc,14,4,device,64.811,10283,107,5.5179,10.6998,0.0,0.0,5.5179,5.1819,estimated,32
three_tier_wc,106,3,device,57.243,12878,2190,7.2872,18.4365,0.8735,0.0,6.4137,11.1493,estimated,35
three_tier_wc,48,4,device,61.431,11661,845,6.3698,14.6749,0.0,0.0,6.3698,8.3051,estimated,30
three_tier_wc,127,3,device,57.905,11598,2190,7.3716,18.287,0.9579,0.0,6.4137,10.9154,estimated,32
three_tier_wc,95,3,device,55.069,13675,555,6.2574,21.3628,0.0,0.0,6.2574,15.1054,estimated,34
three_tier_wc,33,4,device,62.544,10658,98,5.6563,13.9308,0.0,0.0,5.6563,8.2745,estimated,30
three_tier_wc,124,3,device,57.869,12996,2180,7.4071,18.9123,0.9934,0.0,6.4137,11.5052,estimated,32
three_tier_wc,21,4,device,62.783,13051,123,5.8284,14.0839,0.0,0.0,5.8284,8.2555,estimated,28
three_tier_wc,76,3,device,60.093,13643,459,6.362,17.3593,0.0,0.0,6.362,10.9973,estimated,30
three_tier_wc,110,3,device,50.577,12481,2177,6.0151,27.2667,0.0,0.0,6.0151,21.2516,estimated,31
three_tier_wc,29,4,device,45.554,16921,4249,6.0216,32.2901,0.0,0.0,6.0216,26.2685,estimated,30
three_tier_wc,19,4,device,63.532,10317,141,5.2405,14.3129,0.0,0.0,5.2405,9.0724,estimated,30
three_tier_wc,114,3,device,60.769,11777,2177,6.0747,17.1595,0.0,0.0,6.0747,11.0848,estimated,31
three_tier_wc,116,3,device,61.459,12745,201,6.3411,16.4968,0.0,0.0,6.3411,10.1557,estimated,30
three_tier_wc,27,4,device,64.763,10931,307,5.1598,13.3329,0.0,0.0,5.1598,8.1731,estimated,32
three_tier_wc,63,3,device,61.493,14033,1937,6.5251,16.6969,0.1114,0.0,6.4137,10.1718,estimated,30
three_tier_wc,74,3,device,48.558,13922,2082,6.3968,29.7277,0.0,0.0,6.3968,23.3309,estimated,27
three_tier_wc,47,4,device,58.605,10946,258,7.3946,20.1626,0.9809,0.0,6.4137,12.768,estimated,32
three_tier_wc,44,4,device,64.034,10864,240,5.0402,15.4752,0.0,0.0,5.0402,10.435,estimated,30
three_tier_wc,7,4,device,64.926,10348,44,5.4028,14.6255,0.0,0.0,5.4028,9.2227,estimated,33
three_tier_wc,87,4,device,65.299,11150,142,5.995,14.2936,0.0,0.0,5.995,8.2986,estimated,32
three_tier_wc,0,4,device,64.069,10054,134,5.2705,15.8321,0.0,0.0,5.2705,10.5616,estimated,30
three_tier_wc,61,4,device,63.031,12375,151,5.7415,16.953,0.0,0.0,5.7415,11.2115,estimated,28
three_tier_wc,56,4,device,66.867,15536,112,6.852,13.3593,0.4383,0.0,6.4137,6.5073,estimated,34
three_tier_wc,113,3,device,64.355,12953,153,5.3092,15.9676,0.0,0.0,5.3092,10.6584,estimated,30
three_tier_wc,12,4,device,65.362,10307,387,6.3468,15.1558,0.0,0.0,6.3468,8.809,estimated,32
three_tier_wc,72,4,device,64.037,11431,487,5.1298,16.5235,0.0,0.0,5.1298,11.3937,estimated,30
three_tier_wc,73,3,device,59.766,11460,2052,6.2336,20.839,0.0,0.0,6.2336,14.6054,estimated,30
three_tier_wc,30,4,device,67.492,11964,1532,6.8848,13.2003,0.4711,0.0,6.4137,6.3155,estimated,36
three_tier_wc,55,4,device,66.042,10964,148,5.8841,14.8752,0.0,0.0,5.8841,8.9911,estimated,35
three_tier_wc,18,4,device,68.339,10642,82,7.8086,12.5793,1.3949,0.0,6.4137,4.7707,estimated,36
three_tier_wc,25,4,device,65.322,10822,134,6.1451,15.6924,0.0,0.0,6.1451,9.5473,estimated,32
three_tier_wc,96,4,device,66.143,11172,164,5.873,15.6919,0.0,0.0,5.873,9.8189,estimated,35
three_tier_wc,39,4,device,64.302,15316,2516,5.3627,17.7107,0.0,0.0,5.3627,12.348,estimated,30
three_tier_wc,105,3,device,60.085,13961,2185,6.2712,22.0135,0.0,0.0,6.2712,15.7423,estimated,30
three_tier_wc,15,4,device,65.175,17131,5419,5.6877,16.9246,0.0,0.0,5.6877,11.2369,estimated,33
three_tier_wc,59,3,device,64.11,13183,255,5.5548,18.2208,0.0,0.0,5.5548,12.666,estimated,30
three_tier_wc,57,4,device,65.237,11788,780,5.9675,17.3837,0.0,0.0,5.9675,11.4162,estimated,33
three_tier_wc,54,4,device,65.324,10931,115,6.3857,17.3828,0.0,0.0,6.3857,10.9971,estimated,32
three_tier_wc,85,4,device,66.678,18433,5313,6.1978,16.0294,0.0,0.0,6.1978,9.8316,estimated,35
three_tier_wc,8,4,device,68.162,12880,1296,7.4741,14.6346,1.0604,0.0,6.4137,7.1605,estimated,36
three_tier_wc,89,3,device,58.514,9218,386,6.8711,24.4944,0.4574,0.0,6.4137,17.6233,estimated,33
three_tier_wc,11,4,device,52.601,15158,5110,6.56,30.4511,0.1463,0.0,6.4137,23.8911,estimated,35
three_tier_wc,77,3,device,64.795,12891,2139,5.3599,18.5855,0.0,0.0,5.3599,13.2256,estimated,32
three_tier_wc,32,4,device,55.134,12461,493,6.2892,28.2915,0.0,0.0,6.2892,22.0023,estimated,34
three_tier_wc,6,4,device,65.335,12309,469,6.3741,18.091,0.0,0.0,6.3741,11.7169,estimated,32
three_tier_wc,97,4,device,68.762,11543,87,7.9314,15.107,1.5177,0.0,6.4137,7.1756,estimated,37
three_tier_wc,103,3,device,68.614,13074,82,7.6299,15.2554,1.2162,0.0,6.4137,7.6255,estimated,37
three_tier_wc,16,4,device,63.046,11921,529,5.7271,20.9079,0.0,0.0,5.7271,15.1808,estimated,28
three_tier_wc,10,4,device,69.139,12263,231,8.267,14.8159,1.8533,0.0,6.4137,6.5489,estimated,37
three_tier_wc,99,4,device,67.792,11309,237,7.6752,16.163,1.2615,0.0,6.4137,8.4878,estimated,36
three_tier_wc,94,4,device,66.302,11327,319,5.9777,17.8065,0.0,0.0,5.9777,11.8288,estimated,35
three_tier_wc,118,3,device,53.876,15044,2180,6.6619,31.3346,0.2482,0.0,6.4137,24.6727,estimated,35
three_tier_wc,1,4,device,66.823,10256,80,6.2218,18.4719,0.0,0.0,6.2218,12.2501,estimated,35
three_tier_wc,28,4,device,69.149,10888,200,8.4328,16.6939,2.0191,0.0,6.4137,8.2611,estimated,37
three_tier_wc,37,3,device,67.979,12269,1581,7.4884,18.0932,1.0747,0.0,6.4137,10.6048,estimated,36
three_tier_wc,52,4,device,67.028,18972,5468,6.6905,19.0884,0.2768,0.0,6.4137,12.3979,estimated,36
three_tier_wc,79,4,device,72.588,11400,136,8.2852,13.5507,1.8715,0.0,6.4137,5.2655,estimated,35
three_tier_wc,31,4,device,67.698,18890,6410,7.5745,18.9104,1.1608,0.0,6.4137,11.3359,estimated,36
three_tier_wc,22,4,device,70.095,11945,105,8.0517,16.599,1.638,0.0,6.4137,8.5473,estimated,36
three_tier_wc,45,4,device,72.601,13388,140,8.3692,14.1905,1.9555,0.0,6.4137,5.8213,estimated,35
three_tier_wc,26,3,device,66.878,11424,1504,6.8402,20.4862,0.4265,0.0,6.4137,13.646,estimated,34
three_tier_wc,125,4,device,71.784,13202,82,8.4918,15.5817,2.0781,0.0,6.4137,7.0899,estimated,36
three_tier_wc,13,4,device,66.019,10739,51,5.9067,21.4318,0.0,0.0,5.9067,15.5251,estimated,35
three_tier_wc,115,3,device,70.682,12930,194,7.5599,16.7701,1.1462,0.0,6.4137,9.2102,estimated,36
three_tier_wc,86,4,device,70.941,11879,743,8.5219,16.5121,2.1082,0.0,6.4137,7.9902,estimated,35
three_tier_wc,17,4,device,72.435,10922,106,8.212,15.4009,1.7983,0.0,6.4137,7.1889,estimated,35
three_tier_wc,78,4,device,71.724,13311,2175,8.457,16.1571,2.0433,0.0,6.4137,7.7001,estimated,36
three_tier_wc,104,4,device,72.878,11658,394,8.813,15.0035,2.3993,0.0,6.4137,6.1905,estimated,34
three_tier_wc,53,4,device,69.204,11312,176,8.8499,18.8098,2.4362,0.0,6.4137,9.9599,estimated,36
three_tier_wc,50,4,device,71.472,12944,528,8.3412,16.5429,1.9275,0.0,6.4137,8.2017,estimated,36
three_tier_wc,101,4,device,74.717,13958,70,7.6715,13.9669,1.2578,0.0,6.4137,6.2954,estimated,36
three_tier_wc,40,4,device,71.445,12263,103,8.1967,17.2815,1.783,0.0,6.4137,9.0848,estimated,36
three_tier_wc,84,3,device,62.631,12949,2133,5.8001,26.4919,0.0,0.0,5.8001,20.6918,estimated,28
three_tier_wc,41,4,device,70.149,9397,117,7.9982,19.5468,1.5845,0.0,6.4137,11.5486,estimated,36
three_tier_wc,75,4,device,72.181,12742,134,8.1901,17.5157,1.7764,0.0,6.4137,9.3256,estimated,35
three_tier_wc,108,4,device,70.906,18590,5278,8.4312,18.8571,2.0175,0.0,6.4137,10.4259,estimated,35
three_tier_wc,51,5,device,72.662,17871,6863,9.0282,17.1024,2.6145,0.0,6.4137,8.0742,estimated,35
three_tier_wc,69,4,device,70.087,11898,762,7.9671,19.7393,1.5534,0.0,6.4137,11.7722,estimated,36
three_tier_wc,100,4,device,74.011,11500,108,7.9548,17.267,1.5411,0.0,6.4137,9.3122,estimated,36
three_tier_wc,126,4,device,74.984,10223,559,7.8898,16.5623,1.4761,0.0,6.4137,8.6725,estimated,36
three_tier_wc,117,4,device,75.303,11745,97,7.5703,16.2872,1.1566,0.0,6.4137,8.7169,estimated,37
three_tier_wc,93,3,device,74.035,12781,2221,8.2516,18.0832,1.8379,0.0,6.4137,9.8316,estimated,36
three_tier_wc,35,4,device,76.126,11827,755,7.5248,16.037,1.1111,0.0,6.4137,8.5122,estimated,36
three_tier_wc,122,4,device,74.062,13023,95,8.3262,18.1011,1.9125,0.0,6.4137,9.7749,estimated,36
three_tier_wc,42,4,device,75.855,12136,104,7.6583,16.9297,1.2446,0.0,6.4137,9.2714,estimated,36
three_tier_wc,109,4,device,61.296,13002,3978,6.3468,31.7775,0.0,0.0,6.3468,25.4307,estimated,30
three_tier_wc,33,5,device,77.077,15752,5064,8.045,15.9982,1.6313,0.0,6.4137,7.9532,estimated,36
three_tier_wc,62,4,device,76.062,13424,240,7.5885,17.3252,1.1748,0.0,6.4137,9.7367,estimated,36
three_tier_wc,43,4,device,74.92,11414,86,7.8358,18.5531,1.4221,0.0,6.4137,10.7173,estimated,36
three_tier_wc,34,4,device,75.594,12065,97,7.5487,18.0253,1.135,0.0,6.4137,10.4766,estimated,36
three_tier_wc,120,4,device,77.013,12621,77,7.6699,16.6063,1.2562,0.0,6.4137,8.9364,estimated,36
three_tier_wc,60,5,device,76.656,18626,130,7.4109,18.0634,0.9972,0.0,6.4137,10.6525,estimated,37
three_tier_wc,21,5,device,77.75,18349,5229,8.0488,17.0138,1.6351,0.0,6.4137,8.965,estimated,36
three_tier_wc,83,4,device,72.432,14650,58,8.0391,22.467,1.6254,0.0,6.4137,14.4279,estimated,35
three_tier_wc,63,4,device,78.591,14187,107,8.9484,16.4498,2.5347,0.0,6.4137,7.5014,estimated,36
three_tier_wc,123,4,device,76.653,13273,665,7.4143,18.48,1.0006,0.0,6.4137,11.0657,estimated,37
three_tier_wc,95,4,device,76.845,14394,634,7.8379,18.917,1.4242,0.0,6.4137,11.0791,estimated,36
three_tier_wc,121,4,device,78.316,11420,284,8.0746,17.4462,1.6609,0.0,6.4137,9.3716,estimated,36
three_tier_wc,71,5,device,79.883,13526,726,8.2309,16.6828,1.8172,0.0,6.4137,8.4519,estimated,36
three_tier_wc,68,4,device,71.501,11590,774,8.3119,25.1064,1.8982,0.0,6.4137,16.7945,estimated,36
three_tier_wc,82,4,device,78.237,11669,149,8.153,18.7412,1.7393,0.0,6.4137,10.5882,estimated,36
three_tier_wc,58,4,device,78.39,11466,330,8.3553,18.6762,1.9416,0.0,6.4137,10.3209,estimated,36
three_tier_wc,112,4,device,77.847,11346,146,8.0417,19.2195,1.628,0.0,6.4137,11.1778,estimated,36
three_tier_wc,92,4,device,79.654,11488,96,8.0533,17.573,1.6396,0.0,6.4137,9.5197,estimated,37
three_tier_wc,90,4,device,68.267,14638,5294,7.7954,29.2314,1.3817,0.0,6.4137,21.436,estimated,36
three_tier_wc,36,4,device,74.858,13964,780,7.6738,22.9326,1.2601,0.0,6.4137,15.2588,estimated,36
three_tier_wc,24,5,device,79.123,12827,411,8.584,18.7114,2.1703,0.0,6.4137,10.1274,estimated,36
three_tier_wc,14,5,device,82.395,11456,1152,9.346,16.2841,2.9323,0.0,6.4137,6.9381,estimated,36
three_tier_wc,98,4,device,79.675,11637,117,8.2934,19.0479,1.8797,0.0,6.4137,10.7545,estimated,37
three_tier_wc,38,4,device,78.634,10677,181,8.9048,20.0891,2.4911,0.0,6.4137,11.1843,estimated,36
three_tier_wc,20,4,device,69.741,12773,293,8.313,29.1536,1.8993,0.0,6.4137,20.8406,estimated,36
three_tier_wc,25,5,device,81.628,15826,4946,9.248,17.2674,2.8343,0.0,6.4137,8.0194,estimated,36
