arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,31,20,cold,4485.286,33069,25261,233.3766,383.1242,202.8167,0.0,30.5599,149.7476,time_stats,70
hbm_lru,71,24,cold,4593.597,39349,31541,241.1659,283.7346,204.7976,0.0,36.3683,42.5687,time_stats,71
hbm_lru,123,24,cold,4386.73,28633,20825,219.3833,493.7228,195.5691,0.0,23.8142,274.3395,time_stats,68
hbm_lru,105,28,cold,4599.509,31641,23833,240.926,283.6844,210.851,0.0,30.075,42.7584,time_stats,70
hbm_lru,37,19,cold,4605.728,26699,18891,237.7011,277.4659,207.6129,0.0,30.0882,39.7648,time_stats,70
hbm_lru,88,25,cold,4520.033,32152,24344,236.2144,367.8144,205.0421,0.0,31.1723,131.6,time_stats,71
hbm_lru,63,29,cold,4292.953,26730,18922,228.2509,598.3647,198.1023,0.0,30.1486,370.1138,time_stats,68
hbm_lru,8,28,cold,4633.721,31530,23722,234.3774,260.7684,210.1878,0.0,24.1896,26.391,time_stats,71
hbm_lru,103,29,cold,4633.583,24768,16960,230.624,263.5475,205.8765,0.0,24.7475,32.9235,time_stats,71
hbm_lru,4,26,cold,4627.623,27235,19427,232.3587,271.8756,205.5508,0.0,26.8079,39.5169,time_stats,71
hbm_lru,85,29,cold,4464.704,36035,28227,228.5128,437.585,200.7079,0.0,27.8049,209.0722,time_stats,71
hbm_lru,86,28,cold,4649.53,29941,22133,233.5655,255.5354,212.7348,0.0,20.8307,21.9699,time_stats,70
hbm_lru,80,29,cold,4646.112,31355,23547,234.1494,262.8538,210.1218,0.0,24.0276,28.7044,time_stats,71
hbm_lru,66,24,cold,4417.432,30807,22999,224.7995,493.2711,200.0667,0.0,24.7328,268.4716,time_stats,69
hbm_lru,29,30,cold,4661.832,29088,21280,232.029,256.4898,208.7021,0.0,23.3269,24.4608,time_stats,71
hbm_lru,104,31,cold,4555.686,25464,17656,238.6108,365.2782,207.1116,0.0,31.4992,126.6674,time_stats,70
hbm_lru,21,28,cold,4556.779,30309,22501,240.6853,367.9778,208.5949,0.0,32.0904,127.2925,time_stats,70
hbm_lru,127,29,cold,4651.212,30801,22993,236.201,273.6099,205.3928,0.0,30.8082,37.4089,time_stats,71
hbm_lru,12,28,cold,4667.189,28108,20300,234.6673,262.8373,206.0375,0.0,28.6298,28.17,time_stats,71
hbm_lru,45,25,cold,4674.39,34146,26338,234.2503,258.0926,204.2029,0.0,30.0474,23.8423,time_stats,70
hbm_lru,61,30,cold,4623.559,31427,23619,234.3062,309.3941,212.0851,0.0,22.2211,75.0879,time_stats,70
hbm_lru,53,28,cold,4615.123,29921,22113,239.3122,322.3346,209.4877,0.0,29.8245,83.0224,time_stats,70
hbm_lru,35,31,cold,4683.443,24752,16944,236.6971,254.0938,213.2297,0.0,23.4674,17.3967,time_stats,70
hbm_lru,120,32,cold,4662.097,29158,21350,234.9353,282.1211,209.3584,0.0,25.5769,47.1858,time_stats,71
hbm_lru,10,27,cold,4471.414,33994,26186,229.2484,475.4641,200.3161,0.0,28.9323,246.2157,time_stats,70
hbm_lru,59,27,cold,4685.697,34526,26718,238.9413,265.5993,209.7048,0.0,29.2365,26.658,time_stats,70
hbm_lru,24,19,cold,4678.3,23943,16135,232.3087,273.0541,204.4363,0.0,27.8724,40.7454,time_stats,70
hbm_lru,32,27,cold,4665.324,26938,19130,233.9791,286.0847,207.9071,0.0,26.072,52.1056,time_stats,71
hbm_lru,84,30,cold,4586.743,29030,21222,239.2576,370.8807,207.2632,0.0,31.9944,131.6231,time_stats,71
hbm_lru,89,27,cold,4692.627,23355,15547,233.6306,268.7284,209.4452,0.0,24.1854,35.0978,time_stats,70
hbm_lru,72,23,cold,4611.009,29904,22096,237.8527,350.4075,206.3445,0.0,31.5082,112.5548,time_stats,71
hbm_lru,106,24,cold,4696.45,34544,28720,233.4177,270.8262,204.5053,0.0,28.9124,37.4085,time_stats,70
hbm_lru,113,26,cold,4527.894,33754,25946,236.2252,439.3825,205.748,0.0,30.4772,203.1573,time_stats,70
hbm_lru,126,29,cold,4705.67,37605,29797,231.5532,267.5207,207.2581,0.0,24.2951,35.9675,time_stats,70
hbm_lru,42,15,cold,4409.84,23827,16019,227.7705,569.5431,200.1584,0.0,27.6121,341.7726,time_stats,70
hbm_lru,115,26,cold,4680.533,47836,40028,237.2045,299.6291,205.6199,0.0,31.5846,62.4246,time_stats,70
hbm_lru,18,31,cold,4709.937,37402,29594,241.2032,270.2258,207.4246,0.0,33.7786,29.0226,time_stats,71
hbm_lru,2,26,cold,4705.704,38619,30811,236.3317,283.2132,208.9698,0.0,27.3619,46.8815,time_stats,70
hbm_lru,82,26,cold,4711.83,26398,18590,241.7975,283.714,207.6084,0.0,34.1891,41.9165,time_stats,71
hbm_lru,52,30,cold,4709.414,29470,21662,237.4232,286.1864,209.8709,0.0,27.5523,48.7632,time_stats,71
hbm_lru,57,32,cold,4650.72,23020,15212,233.9815,349.4701,209.8278,0.0,24.1537,115.4886,time_stats,71
hbm_lru,108,24,cold,4284.619,30522,22714,227.5001,716.2875,194.4145,0.0,33.0856,488.7874,time_stats,69
hbm_lru,28,28,cold,4607.141,29936,22128,239.2004,398.5325,209.3386,0.0,29.8618,159.3321,time_stats,71
hbm_lru,74,29,cold,4705.357,27863,20055,227.0061,303.206,207.6076,0.0,19.3985,76.1999,time_stats,70
hbm_lru,79,30,cold,4727.302,29919,22111,236.7879,281.3592,210.3961,0.0,26.3918,44.5713,time_stats,70
hbm_lru,121,28,cold,4748.109,31808,24000,235.0714,265.9551,209.5021,0.0,25.5693,30.8837,time_stats,70
hbm_lru,111,29,cold,4750.871,29988,22180,237.3058,265.3149,207.7863,0.0,29.5195,28.0091,time_stats,70
hbm_lru,68,26,cold,4752.198,33748,25940,243.1062,264.0485,210.0809,0.0,33.0253,20.9423,time_stats,70
hbm_lru,55,31,cold,4634.332,27695,19887,236.4516,387.3784,212.9132,0.0,23.5384,150.9268,time_stats,71
hbm_lru,96,31,cold,4765.323,25896,18088,234.4821,256.3874,209.3022,0.0,25.1799,21.9053,time_stats,70
hbm_lru,83,28,cold,4761.839,28606,20798,236.2888,259.9673,210.7883,0.0,25.5005,23.6785,time_stats,70
hbm_lru,39,25,cold,4751.492,31776,23968,240.4444,278.3884,210.0337,0.0,30.4107,37.944,time_stats,70
hbm_lru,60,30,cold,4654.546,31875,24067,236.3351,378.3299,207.4987,0.0,28.8364,141.9948,time_stats,70
hbm_lru,93,28,cold,4777.936,31525,23717,233.5961,258.3154,213.7863,0.0,19.8098,24.7193,time_stats,70
hbm_lru,91,27,cold,4777.886,29133,21325,230.3328,262.5815,215.5209,0.0,14.8119,32.2487,time_stats,70
hbm_lru,13,34,cold,4783.085,29566,21758,230.929,259.1006,210.1594,0.0,20.7696,28.1716,time_stats,70
hbm_lru,56,29,cold,4777.449,38260,30452,227.9785,267.3408,211.2586,0.0,16.7199,39.3623,time_stats,70
hbm_lru,65,32,cold,4787.672,23327,15519,232.308,257.2143,215.8412,0.0,16.4668,24.9063,time_stats,70
hbm_lru,43,28,cold,4791.904,24490,16682,235.5236,255.6743,211.9302,0.0,23.5934,20.1507,time_stats,70
hbm_lru,0,29,cold,4786.041,24721,16913,229.8495,261.5381,215.1026,0.0,14.7469,31.6886,time_stats,70
hbm_lru,44,28,cold,4729.563,32744,24936,237.555,323.0106,210.4361,0.0,27.1189,85.4556,time_stats,70
hbm_lru,15,29,cold,4799.496,30673,22865,236.212,259.4686,214.8198,0.0,21.3922,23.2566,time_stats,70
hbm_lru,101,34,cold,4786.146,25838,18030,232.3221,278.3565,215.3365,0.0,16.9856,46.0344,time_stats,70
hbm_lru,48,26,cold,4746.616,34042,26234,230.415,317.9931,212.4843,0.0,17.9307,87.5781,time_stats,70
hbm_lru,30,23,cold,4815.328,27944,20136,229.215,254.4332,207.1709,0.0,22.0441,25.2182,time_stats,71
hbm_lru,99,29,cold,4808.113,28377,20569,231.469,263.8938,208.7392,0.0,22.7298,32.4248,time_stats,71
hbm_lru,7,17,cold,4805.921,19615,11807,231.5697,269.3524,210.0594,0.0,21.5103,37.7827,time_stats,71
hbm_lru,69,30,cold,4735.739,26600,18792,236.8672,341.5341,210.282,0.0,26.5852,104.6669,time_stats,70
hbm_lru,27,25,cold,4613.588,28385,20577,237.9964,464.0029,210.9127,0.0,27.0837,226.0065,time_stats,71
hbm_lru,34,29,cold,4708.001,25394,17586,235.7457,372.7396,208.2788,0.0,27.4669,136.9939,time_stats,71
hbm_lru,90,29,cold,4828.129,31380,23572,233.7945,257.1407,215.3339,0.0,18.4606,23.3462,time_stats,71
hbm_lru,41,31,cold,4834.777,28946,21138,234.0812,253.592,210.3796,0.0,23.7016,19.5108,time_stats,70
hbm_lru,50,30,cold,4746.622,30156,22348,232.6422,343.8142,209.6286,0.0,23.0136,111.172,time_stats,70
hbm_lru,76,32,cold,4848.459,25001,17193,228.6526,245.4459,215.1918,0.0,13.4608,16.7933,time_stats,70
hbm_lru,51,31,cold,4718.473,36575,28767,238.8421,377.4635,206.8272,0.0,32.0149,138.6214,time_stats,70
hbm_lru,117,29,cold,4632.032,28756,20948,230.673,468.4933,209.5615,0.0,21.1115,237.8203,time_stats,71
hbm_lru,36,29,cold,4856.465,31129,23321,231.7442,246.6788,216.9226,0.0,14.8216,14.9346,time_stats,72
hbm_lru,67,31,cold,4720.982,32805,24997,239.8699,384.6865,209.6249,0.0,30.245,144.8166,time_stats,70
hbm_lru,75,27,cold,4849.732,31033,23225,230.7961,256.1471,216.9534,0.0,13.8427,25.351,time_stats,70
hbm_lru,110,28,cold,4818.625,30410,22602,228.9033,295.0666,207.3346,0.0,21.5687,66.1633,time_stats,71
hbm_lru,124,28,cold,4748.558,29004,21196,237.1886,368.0002,209.5519,0.0,27.6367,130.8116,time_stats,70
hbm_lru,95,29,cold,4862.099,28499,20691,230.7945,254.5658,221.5805,0.0,9.214,23.7713,time_stats,71
hbm_lru,114,30,cold,4788.872,27134,19326,232.7866,334.6353,217.0141,0.0,15.7725,101.8487,time_stats,70
hbm_lru,112,26,cold,4871.358,28724,20916,231.6251,255.3928,216.783,0.0,14.8421,23.7677,time_stats,72
hbm_lru,62,26,cold,4872.248,27860,20052,233.2606,254.5603,215.2531,0.0,18.0075,21.2997,time_stats,72
hbm_lru,123,25,cold,4881.216,29386,21578,238.036,250.5334,217.0165,0.0,21.0195,12.4974,time_stats,71
hbm_lru,100,28,cold,4796.806,28795,20987,235.5254,338.4058,212.3311,0.0,23.1943,102.8804,time_stats,70
hbm_lru,49,32,cold,4875.547,26537,18729,237.8805,262.2721,214.4157,0.0,23.4648,24.3916,time_stats,71
hbm_lru,31,21,cold,4875.528,42740,34932,236.2617,262.5031,214.5169,0.0,21.7448,26.2414,time_stats,71
hbm_lru,116,27,cold,4668.049,28800,20992,236.6884,476.8499,205.1623,0.0,31.5261,240.1615,time_stats,71
hbm_lru,25,28,cold,4824.623,43417,35609,233.8146,323.0744,210.6786,0.0,23.136,89.2598,time_stats,70
hbm_lru,5,30,cold,4866.918,21981,14173,230.4481,285.3247,215.4892,0.0,14.9589,54.8766,time_stats,71
hbm_lru,94,30,cold,4813.142,23413,15605,228.8935,339.4012,212.9065,0.0,15.987,110.5077,time_stats,71
hbm_lru,63,30,cold,4891.83,27742,19934,245.6627,264.0952,216.869,0.0,28.7937,18.4325,time_stats,71
hbm_lru,38,30,cold,4862.131,25519,17711,233.6972,297.8482,216.5287,0.0,17.1685,64.151,time_stats,71
hbm_lru,122,28,cold,4903.266,31220,23412,240.9424,256.8128,214.8418,0.0,26.1006,15.8704,time_stats,71
hbm_lru,71,25,cold,4884.568,39539,31731,246.9634,279.9835,217.7457,0.0,29.2177,33.0201,time_stats,70
hbm_lru,86,29,cold,4905.702,30047,22239,241.9414,262.5308,219.6097,0.0,22.3317,20.5894,time_stats,71
hbm_lru,102,25,cold,4640.526,33007,25199,236.353,531.1393,206.8005,0.0,29.5525,294.7863,time_stats,71
hbm_lru,4,27,cold,4906.731,27870,20062,243.4485,268.8224,217.645,0.0,25.8035,25.3739,time_stats,71
hbm_lru,103,30,cold,4909.471,26096,18288,242.3692,269.8839,215.7462,0.0,26.623,27.5147,time_stats,71
hbm_lru,105,29,cold,4883.989,32043,24235,242.6553,298.2583,218.4027,0.0,24.2526,55.603,time_stats,70
hbm_lru,45,26,cold,4939.715,34384,26576,235.5342,246.1277,219.8336,0.0,15.7006,10.5935,time_stats,73
hbm_lru,97,26,cold,4731.486,33164,25356,239.5334,454.4204,209.1935,0.0,30.3399,214.887,time_stats,70
hbm_lru,29,31,cold,4925.58,29311,21503,238.8172,265.5144,216.2925,0.0,22.5247,26.6972,time_stats,70
hbm_lru,20,27,cold,4576.352,30402,22594,234.5038,618.8076,208.9245,0.0,25.5793,384.3038,time_stats,70
hbm_lru,80,30,cold,4921.326,32546,24738,237.8458,277.5839,218.4381,0.0,19.4077,39.7381,time_stats,70
hbm_lru,127,30,cold,4925.735,31106,23298,241.7469,273.1754,217.6462,0.0,24.1007,31.4285,time_stats,70
hbm_lru,1,30,cold,4833.447,26136,18328,233.3913,370.559,212.7197,0.0,20.6716,137.1677,time_stats,70
hbm_lru,53,29,cold,4944.696,30219,22411,240.2874,263.874,220.8646,0.0,19.4228,23.5866,time_stats,72
hbm_lru,14,25,cold,4541.361,31128,23320,237.4141,667.2598,211.8171,0.0,25.597,429.8457,time_stats,70
hbm_lru,32,28,cold,4958.642,27246,19438,242.6941,257.0044,219.4976,0.0,23.1965,14.3103,time_stats,73
hbm_lru,66,25,cold,4911.316,31577,23769,244.2573,306.005,219.5624,0.0,24.6949,61.7477,time_stats,71
hbm_lru,6,26,cold,4842.016,25605,17797,229.671,379.7619,214.8737,0.0,14.7973,150.0909,time_stats,70
hbm_lru,10,28,cold,4954.108,35367,27559,240.802,267.7298,223.2846,0.0,17.5174,26.9278,time_stats,73
hbm_lru,107,24,cold,4819.911,39113,31305,232.3173,404.9426,206.1862,0.0,26.1311,172.6253,time_stats,72
hbm_lru,24,20,cold,4963.509,24262,16454,239.2131,268.5759,219.2726,0.0,19.9405,29.3628,time_stats,73
hbm_lru,120,33,cold,4951.49,29903,22095,239.4538,285.2963,219.0996,0.0,20.3542,45.8425,time_stats,72
hbm_lru,59,28,cold,4958.549,34899,27091,240.3089,280.7435,221.9408,0.0,18.3681,40.4346,time_stats,73
hbm_lru,12,29,cold,4947.371,29043,21235,241.1195,296.7902,223.9555,0.0,17.164,55.6707,time_stats,72
hbm_lru,19,27,cold,4638.614,32598,24790,235.2535,609.0201,207.7925,0.0,27.461,373.7666,time_stats,71
hbm_lru,33,26,cold,4790.382,35888,28080,235.452,457.319,213.5449,0.0,21.9071,221.867,time_stats,70
hbm_lru,89,28,cold,4973.653,23527,15719,243.5679,281.1603,219.5501,0.0,24.0178,37.5924,time_stats,73
hbm_lru,115,27,cold,4987.345,48312,40504,244.6992,267.5463,219.1312,0.0,25.568,22.8471,time_stats,72
hbm_lru,18,32,cold,4987.456,37677,29869,249.0131,267.5773,223.4612,0.0,25.5519,18.5642,time_stats,72
hbm_lru,126,30,cold,4980.43,37945,30137,241.2964,284.3086,217.084,0.0,24.2124,43.0122,time_stats,73
hbm_lru,35,32,cold,4944.635,24889,17081,236.55,326.3283,221.705,0.0,14.845,89.7783,time_stats,72
hbm_lru,61,31,cold,4940.231,32413,24605,238.5644,331.0849,223.7215,0.0,14.8429,92.5205,time_stats,73
hbm_lru,106,25,cold,4968.103,34952,29128,239.6771,308.0193,223.2985,0.0,16.3786,68.3422,time_stats,73
hbm_lru,108,25,cold,5001.937,32821,25013,245.4576,274.1855,227.9181,0.0,17.5395,28.7279,time_stats,72
hbm_lru,74,30,cold,5015.817,28133,20325,238.2402,266.963,228.5667,0.0,9.6735,28.7228,time_stats,72
hbm_lru,54,18,cold,4858.948,26114,18306,231.4333,426.7755,219.5149,0.0,11.9184,195.3422,time_stats,71
hbm_lru,52,31,cold,5007.962,29889,22081,242.409,279.6633,230.8841,0.0,11.5249,37.2543,time_stats,72
hbm_lru,2,27,cold,4996.14,38862,31054,247.7836,291.5844,225.1697,0.0,22.6139,43.8008,time_stats,71
hbm_lru,121,29,cold,5026.404,33056,25248,244.3074,261.3209,224.7803,0.0,19.5271,17.0135,time_stats,72
hbm_lru,16,26,cold,4829.893,26756,18948,234.0738,466.5869,210.2617,0.0,23.8121,232.5131,time_stats,70
hbm_lru,113,27,cold,4968.585,34976,27168,243.983,329.9883,219.607,0.0,24.376,86.0053,time_stats,73
hbm_lru,79,31,cold,5015.943,30128,22320,241.7283,288.1473,232.6176,0.0,9.1107,46.419,time_stats,72
hbm_lru,9,25,cold,4875.558,27193,19385,240.3194,428.878,216.5182,0.0,23.8012,188.5586,time_stats,71
hbm_lru,73,31,cold,4867.309,29620,21812,232.527,437.1859,212.7545,0.0,19.7725,204.6589,time_stats,71
hbm_lru,111,30,cold,5023.446,30327,22519,244.0901,286.8608,228.4409,0.0,15.6492,42.7707,time_stats,73
hbm_lru,39,26,cold,5037.085,33020,25212,242.7634,277.7946,230.7797,0.0,11.9837,35.0312,time_stats,70
hbm_lru,13,35,cold,5049.418,29724,21916,240.9279,271.3136,228.6068,0.0,12.3211,30.3857,time_stats,72
hbm_lru,56,30,cold,5057.113,38763,30955,239.3163,263.676,225.2322,0.0,14.0841,24.3597,time_stats,72
hbm_lru,93,29,cold,5079.064,32059,24251,234.3702,247.7063,229.5089,0.0,4.8613,13.3361,time_stats,71
hbm_lru,65,33,cold,5057.235,24354,16546,240.9887,272.7552,226.7149,0.0,14.2738,31.7665,time_stats,72
hbm_lru,44,29,cold,5059.803,33692,25884,242.6039,270.3289,226.5101,0.0,16.0938,27.725,time_stats,72
hbm_lru,43,29,cold,5048.389,24698,16890,239.0845,284.5251,233.1506,0.0,5.9339,45.4406,time_stats,71
hbm_lru,101,35,cold,5071.744,26678,18870,232.295,265.3803,224.9035,0.0,7.3915,33.0853,time_stats,71
hbm_lru,96,32,cold,5035.986,26161,18353,239.6814,304.2405,227.0367,0.0,12.6447,64.5591,time_stats,71
hbm_lru,69,31,cold,5078.065,27209,19401,232.0409,264.3643,227.8882,0.0,4.1527,32.3234,time_stats,71
hbm_lru,104,32,cold,4921.911,26086,18278,240.3733,423.9759,221.9874,0.0,18.3859,183.6026,time_stats,71
hbm_lru,88,26,cold,4888.648,32812,25004,246.3444,457.3064,221.0061,0.0,25.3383,210.962,time_stats,71
hbm_lru,34,30,cold,5087.932,25854,18046,238.2191,262.2992,226.7821,0.0,11.437,24.0801,time_stats,72
hbm_lru,50,31,cold,5097.718,31558,23750,242.4385,256.1761,231.2042,0.0,11.2343,13.7376,time_stats,71
hbm_lru,99,30,cold,5079.304,28554,20746,238.1658,274.6386,229.6068,0.0,8.559,36.4728,time_stats,72
hbm_lru,60,31,cold,5040.23,32649,24841,242.2972,319.171,230.1066,0.0,12.1906,76.8738,time_stats,70
hbm_lru,27,26,cold,5084.599,29676,21868,240.0761,277.311,226.8208,0.0,13.2553,37.2349,time_stats,72
hbm_lru,67,32,cold,5113.001,33622,25814,236.3557,251.375,228.7645,0.0,7.5912,15.0193,time_stats,71
hbm_lru,41,32,cold,5095.687,29100,21292,236.9876,268.7859,226.9835,0.0,10.0041,31.7983,time_stats,72
hbm_lru,15,30,cold,5106.868,31319,23511,238.4895,266.632,225.8109,0.0,12.6786,28.1425,time_stats,72
hbm_lru,83,29,cold,5029.031,28831,21023,244.9042,348.8621,229.0821,0.0,15.8221,103.9579,time_stats,71
hbm_lru,95,30,cold,5123.942,28745,20937,237.9166,253.9522,227.6095,0.0,10.3071,16.0356,time_stats,71
hbm_lru,21,29,cold,4932.05,30978,23170,239.1132,450.8032,216.9071,0.0,22.2061,211.69,time_stats,71
hbm_lru,90,30,cold,5092.514,31759,23951,237.284,293.5527,226.1883,0.0,11.0957,56.2687,time_stats,72
hbm_lru,124,29,cold,5123.882,29423,21615,235.3736,265.3962,227.1376,0.0,8.236,30.0226,time_stats,71
hbm_lru,75,28,cold,5118.029,32207,24399,235.3314,274.6098,226.6668,0.0,8.6646,39.2784,time_stats,71
hbm_lru,72,24,cold,4968.698,30535,22727,246.3012,424.0495,214.5863,0.0,31.7149,177.7483,time_stats,73
hbm_lru,91,28,cold,5047.658,29464,21656,237.763,345.1426,234.6513,0.0,3.1117,107.3796,time_stats,71
hbm_lru,123,26,cold,5138.945,29557,21749,237.2032,263.3811,228.55,0.0,8.6532,26.1779,time_stats,72
hbm_lru,31,22,cold,5138.492,43608,35800,234.2982,268.2842,226.3553,0.0,7.9429,33.986,time_stats,72
hbm_lru,112,27,cold,5127.54,29644,21836,239.5587,283.5751,226.4983,0.0,13.0604,44.0164,time_stats,71
hbm_lru,7,18,cold,5082.355,19791,11983,239.6203,328.8214,230.2938,0.0,9.3265,89.2011,time_stats,72
hbm_lru,49,33,cold,5145.168,31845,24037,240.7343,266.009,230.2655,0.0,10.4688,25.2747,time_stats,72
hbm_lru,94,31,cold,5159.816,24251,16443,242.0306,259.6738,230.8161,0.0,11.2145,17.6432,time_stats,72
hbm_lru,30,24,cold,5081.99,28141,20333,237.5981,337.608,227.0648,0.0,10.5333,100.0099,time_stats,72
hbm_lru,62,27,cold,5144.106,28174,20366,238.6908,278.2856,226.1524,0.0,12.5384,39.5948,time_stats,72
hbm_lru,36,30,cold,5145.891,31696,23888,243.2226,276.5913,230.0962,0.0,13.1264,33.3687,time_stats,72
hbm_lru,0,30,cold,5054.805,24877,17069,237.1658,373.2092,223.6749,0.0,13.4909,136.0434,time_stats,72
hbm_lru,58,20,cold,4842.31,30841,23033,232.5367,588.1568,217.0688,0.0,15.4679,355.6201,time_stats,70
hbm_lru,122,29,cold,5160.906,31438,23630,244.3757,269.6515,230.615,0.0,13.7607,25.2758,time_stats,72
hbm_lru,37,20,cold,4883.862,27194,19386,237.4014,552.9455,214.7897,0.0,22.6117,315.5441,time_stats,70
hbm_lru,3,27,cold,4793.967,27297,19489,235.3664,645.3639,210.6666,0.0,24.6998,409.9975,time_stats,70
hbm_lru,118,31,cold,4854.698,35982,28174,230.0931,584.6961,215.6253,0.0,14.4678,354.603,time_stats,70
hbm_lru,86,30,cold,5175.448,30181,22373,246.8876,270.8424,233.2015,0.0,13.6861,23.9548,time_stats,72
hbm_lru,63,31,cold,5162.85,27912,20104,246.4381,287.126,231.1766,0.0,15.2615,40.6879,time_stats,72
hbm_lru,71,26,cold,5171.829,39797,31989,244.1435,281.6056,228.8256,0.0,15.3179,37.4621,time_stats,72
hbm_lru,5,31,cold,5159.482,22335,14527,241.0584,296.1543,231.2791,0.0,9.7793,55.0959,time_stats,72
hbm_lru,82,27,cold,4996.133,26530,18722,242.7243,463.3543,227.657,0.0,15.0673,220.63,time_stats,71
hbm_lru,25,29,cold,5154.994,44655,36847,244.1005,304.7723,232.2152,0.0,11.8853,60.6718,time_stats,72
hbm_lru,105,30,cold,5182.982,32286,24478,242.5332,283.7324,231.2519,0.0,11.2813,41.1992,time_stats,72
hbm_lru,29,32,cold,5203.135,29930,22122,233.2355,263.6813,228.0173,0.0,5.2182,30.4458,time_stats,72
hbm_lru,127,31,cold,5206.166,31287,23479,236.0845,267.4632,230.2107,0.0,5.8738,31.3787,time_stats,72
hbm_lru,103,31,cold,5191.695,27251,19443,238.4983,286.693,229.0605,0.0,9.4378,48.1947,time_stats,72
hbm_lru,42,16,cold,4986.425,25286,17478,237.2805,491.9635,220.8743,0.0,16.4062,254.683,time_stats,72
hbm_lru,4,28,cold,5187.811,28329,20521,239.9839,295.0676,227.7351,0.0,12.2488,55.0837,time_stats,72
hbm_lru,28,29,cold,5018.017,31096,23288,242.5103,469.242,225.5114,0.0,16.9989,226.7317,time_stats,72
hbm_lru,45,27,cold,5223.579,34927,27119,235.7439,266.151,230.7227,0.0,5.0212,30.4071,time_stats,72
hbm_lru,110,29,cold,5120.912,30785,22977,235.8523,368.8677,227.0876,0.0,8.7647,133.0154,time_stats,71
hbm_lru,24,21,cold,5239.127,24449,16641,227.3291,261.3161,222.239,0.0,5.0901,33.987,time_stats,72
hbm_lru,100,29,cold,5142.406,29440,21632,238.1777,358.1942,230.1489,0.0,8.0288,120.0165,time_stats,72
hbm_lru,10,29,cold,5239.219,35922,28114,231.6316,266.0663,227.3956,0.0,4.236,34.4347,time_stats,72
hbm_lru,57,33,cold,5012.57,23821,16013,239.3229,492.7845,226.4633,0.0,12.8596,253.4616,time_stats,72
hbm_lru,33,27,cold,5254.968,36825,29017,232.0886,257.1217,227.441,0.0,4.6476,25.0331,time_stats,72
hbm_lru,114,31,cold,5124.108,27473,19665,240.0715,389.9984,226.6897,0.0,13.3818,149.9269,time_stats,71
hbm_lru,32,29,cold,5258.336,27815,20007,231.2907,255.8144,227.8083,0.0,3.4824,24.5237,time_stats,71
hbm_lru,38,31,cold,5167.191,25833,18025,243.7585,353.9841,227.9232,0.0,15.8353,110.2256,time_stats,72
hbm_lru,115,28,cold,5262.132,48561,40753,237.4046,261.9996,225.5048,0.0,11.8998,24.595,time_stats,71
hbm_lru,18,33,cold,5262.302,37973,30165,242.6697,265.119,229.5745,0.0,13.0952,22.4493,time_stats,71
hbm_lru,68,27,cold,5023.431,33945,26137,240.3024,504.0408,225.3584,0.0,14.944,263.7384,time_stats,73
hbm_lru,66,26,cold,5218.074,32208,24400,235.0342,317.6796,228.1531,0.0,6.8811,82.6454,time_stats,72
hbm_lru,120,34,cold,5244.073,30329,22521,229.1975,291.7307,224.1383,0.0,5.0592,62.5332,time_stats,73
hbm_lru,89,29,cold,5272.162,24136,16328,239.1806,270.345,230.7482,0.0,8.4324,31.1644,time_stats,71
hbm_lru,61,32,cold,5278.641,32841,25033,239.074,267.4895,231.2682,0.0,7.8058,28.4155,time_stats,71
hbm_lru,74,31,cold,5290.006,28378,20570,233.5299,258.4982,230.8665,0.0,2.6634,24.9683,time_stats,69
hbm_lru,35,33,cold,5278.218,25486,17678,235.7696,270.3439,232.876,0.0,2.8936,34.5743,time_stats,71
hbm_lru,106,26,cold,5283.373,35213,29389,237.7611,265.2415,229.9193,0.0,7.8418,27.4804,time_stats,71
hbm_lru,126,31,cold,5271.968,38195,30387,237.8498,284.8504,232.3544,0.0,5.4954,47.0006,time_stats,71
hbm_lru,1,31,cold,5204.694,26581,18773,234.2035,358.2577,228.1946,0.0,6.0089,124.0542,time_stats,72
hbm_lru,48,27,cold,5071.841,34476,26668,236.5267,491.8323,227.1061,0.0,9.4206,255.3056,time_stats,71
hbm_lru,107,25,cold,5232.175,40353,32545,232.6086,336.379,227.1345,0.0,5.4741,103.7704,time_stats,73
