arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,52,13,host,379.769,22397,61,24.0934,39.1196,16.9681,0.0,7.1253,15.0262,time_stats,51
hbm_host,81,13,host,372.197,17737,265,21.0744,46.7386,14.1546,0.0,6.9198,25.6642,time_stats,50
hbm_host,115,12,host,374.072,29539,4451,23.3145,46.9246,14.2843,0.0,9.0302,23.6101,time_stats,48
hbm_host,95,13,host,380.434,18720,352,23.4294,40.8825,16.6048,0.0,6.8246,17.4531,time_stats,51
hbm_host,124,13,host,382.861,21432,504,26.2672,38.5132,20.0366,0.0,6.2306,12.246,time_stats,52
hbm_host,18,17,host,383.165,25071,303,26.6553,39.8845,20.712,0.0,5.9433,13.2292,time_stats,52
hbm_host,40,15,host,375.559,22119,39,23.7587,47.8176,15.5839,0.0,8.1748,24.0589,time_stats,50
hbm_host,104,16,host,382.61,17285,8261,25.3711,40.9947,19.1007,0.0,6.2704,15.6236,time_stats,51
hbm_host,50,16,host,381.375,19543,7127,25.5703,43.8903,18.6554,0.0,6.9149,18.32,time_stats,51
hbm_host,48,13,host,351.11,26407,103,18.8365,74.2047,13.1622,0.0,5.6743,55.3682,time_stats,50
hbm_host,60,15,host,383.931,23223,10487,27.6407,41.385,20.6842,0.0,6.9565,13.7443,time_stats,52
hbm_host,73,14,host,382.916,21217,8737,26.4368,42.483,19.6993,0.0,6.7375,16.0462,time_stats,52
hbm_host,3,11,host,345.89,18837,213,20.2078,81.2292,13.1426,0.0,7.0652,61.0214,time_stats,51
hbm_host,106,11,host,386.651,26118,12934,34.0203,40.5604,27.3176,0.0,6.7027,6.5401,time_stats,52
hbm_host,120,16,cold,381.224,19513,11705,24.7177,48.425,17.3968,0.0,7.3209,23.7073,time_stats,51
hbm_host,44,14,cold,385.394,21871,14063,29.6603,44.2557,23.4026,0.0,6.2577,14.5954,time_stats,52
hbm_host,37,11,host,324.71,20689,529,20.0642,106.5595,14.0118,0.0,6.0524,86.4953,time_stats,46
hbm_host,122,13,host,342.639,22108,92,19.8266,88.6813,14.6602,0.0,5.1664,68.8547,time_stats,48
hbm_host,36,13,host,356.264,24046,1006,17.786,75.0978,11.6575,0.0,6.1285,57.3118,time_stats,50
hbm_host,17,15,host,383.743,18699,75,27.4452,50.5416,20.6843,0.0,6.7609,23.0964,time_stats,51
hbm_host,114,14,host,386.37,20110,7886,32.4236,47.9578,26.7513,0.0,5.6723,15.5342,time_stats,52
hbm_host,21,15,host,387.391,22557,221,33.7841,48.7518,28.4741,0.0,5.31,14.9677,time_stats,51
hbm_host,96,14,host,383.576,17849,57,26.5355,52.6259,20.8097,0.0,5.7258,26.0904,time_stats,51
hbm_host,123,10,host,386.063,21910,86,30.9081,50.1841,25.8403,0.0,5.0678,19.276,time_stats,52
hbm_host,118,15,host,380.925,26621,3069,24.3574,57.939,17.7046,0.0,6.6528,33.5816,time_stats,51
hbm_host,13,16,host,387.068,18084,676,33.6028,53.2232,27.0572,0.0,6.5456,19.6204,time_stats,51
hbm_host,109,15,cold,387.589,20463,12655,34.9971,53.9258,28.6588,0.0,6.3383,18.9287,time_stats,51
hbm_host,31,12,host,388.679,24408,11928,36.4455,53.7521,29.4632,0.0,6.9823,17.3066,time_stats,51
hbm_host,9,14,host,347.915,18072,408,19.518,94.5975,13.2746,0.0,6.2434,75.0795,time_stats,51
hbm_host,58,11,cold,390.283,21223,13415,38.9617,54.8569,31.0174,0.0,7.9443,15.8952,time_stats,52
hbm_host,28,13,cold,390.75,21625,13817,40.4286,54.6949,32.1636,0.0,8.265,14.2663,time_stats,51
hbm_host,90,13,host,374.415,22991,527,23.2783,72.6298,15.1639,0.0,8.1144,49.3515,time_stats,48
hbm_host,101,16,host,389.947,17323,107,37.0352,57.1886,31.203,0.0,5.8322,20.1534,time_stats,52
hbm_host,63,14,host,381.34,22085,325,25.6056,65.9342,18.8363,0.0,6.7693,40.3286,time_stats,51
hbm_host,29,15,cold,389.386,22558,14750,37.4837,60.7649,30.4383,0.0,7.0454,23.2812,time_stats,51
hbm_host,12,14,cold,392.242,21244,13436,45.197,59.2739,35.1146,0.0,10.0824,14.0769,time_stats,52
hbm_host,45,13,cold,391.717,24647,16839,44.38,59.8452,34.7469,0.0,9.6331,15.4652,time_stats,50
hbm_host,93,12,cold,392.63,21827,14019,47.5705,61.9094,37.2449,0.0,10.3256,14.3389,time_stats,51
hbm_host,55,16,cold,391.214,21550,13742,42.8915,64.9482,35.1875,0.0,7.704,22.0567,time_stats,50
hbm_host,38,14,host,389.183,16867,867,36.7339,67.0696,31.0392,0.0,5.6947,30.3357,time_stats,51
hbm_host,75,15,cold,392.469,22737,14929,46.3498,65.4311,36.0277,0.0,10.3221,19.0813,time_stats,52
hbm_host,126,13,host,376.307,20733,125,24.1561,83.885,15.7427,0.0,8.4134,59.7289,time_stats,50
hbm_host,102,14,cold,392.661,20493,12685,48.7636,68.5979,37.8898,0.0,10.8738,19.8343,time_stats,52
hbm_host,117,15,host,390.968,20948,84,41.9134,71.9828,33.6679,0.0,8.2455,30.0694,time_stats,52
hbm_host,87,13,cold,395.76,19808,12000,55.4848,67.468,44.0332,0.0,11.4516,11.9832,time_stats,52
hbm_host,85,15,cold,395.314,22974,15166,53.3791,67.9606,42.7036,0.0,10.6755,14.5815,time_stats,52
hbm_host,15,13,cold,390.752,24845,13133,42.1297,76.2116,33.6183,0.0,8.5114,34.0819,time_stats,51
hbm_host,74,15,host,384.441,20073,297,27.2585,82.6138,21.7391,0.0,5.5194,55.3553,time_stats,51
hbm_host,49,16,cold,392.767,17399,9591,49.5288,76.8834,38.9396,0.0,10.5892,27.3546,time_stats,52
hbm_host,91,11,host,383.668,22115,163,26.6653,86.2622,20.8769,0.0,5.7884,59.5969,time_stats,51
hbm_host,84,14,host,395.198,23615,63,52.0251,74.78,43.0093,0.0,9.0158,22.7549,time_stats,52
hbm_host,20,14,cold,397.182,23452,15644,60.5454,75.7855,46.5701,0.0,13.9753,15.2401,time_stats,52
hbm_host,76,14,cold,396.149,22597,14789,57.6761,78.133,43.2977,0.0,14.3784,20.4569,time_stats,52
hbm_host,56,16,host,388.04,24217,409,35.1947,87.4878,29.9549,0.0,5.2398,52.2931,time_stats,51
hbm_host,112,11,host,352.808,19889,241,18.925,123.8752,13.7375,0.0,5.1875,104.9502,time_stats,48
hbm_host,99,13,host,348.085,21223,231,19.5656,130.6463,13.2733,0.0,6.2923,111.0807,time_stats,51
hbm_host,32,13,cold,390.09,19272,11464,38.2409,88.6924,31.4898,0.0,6.7511,50.4515,time_stats,52
hbm_host,22,14,cold,395.485,21781,13973,54.5303,85.6306,43.4107,0.0,11.1196,31.1003,time_stats,52
hbm_host,119,14,host,390.372,25322,1322,39.9875,90.7945,33.1296,0.0,6.8579,50.807,time_stats,51
hbm_host,92,15,host,397.58,20281,57,60.2701,87.0136,48.0129,0.0,12.2572,26.7435,time_stats,52
hbm_host,57,16,cold,400.358,16446,8638,65.549,84.3265,51.4294,0.0,14.1196,18.7775,time_stats,52
hbm_host,46,12,cold,386.3,19580,11772,31.6547,99.8261,25.7664,0.0,5.8883,68.1714,time_stats,52
hbm_host,98,13,device,403.719,19896,312,68.9804,84.215,54.0606,0.0,14.9198,15.2346,time_stats,52
hbm_host,5,14,cold,401.032,15867,8059,66.5282,86.9509,51.8118,0.0,14.7164,20.4227,time_stats,53
hbm_host,4,13,cold,398.145,17844,10036,62.8871,91.9087,49.9867,0.0,12.9004,29.0216,time_stats,52
hbm_host,77,16,cold,399.575,23930,16122,65.2874,91.5963,52.0832,0.0,13.2042,26.3089,time_stats,53
hbm_host,69,16,host,391.921,15659,43,44.8255,100.4667,35.8788,0.0,8.9467,55.6412,time_stats,52
hbm_host,70,14,cold,400.713,22501,14693,66.0232,91.8946,51.096,0.0,14.9272,25.8714,time_stats,53
hbm_host,2,13,cold,403.324,21634,13826,69.3755,91.9609,53.0448,0.0,16.3307,22.5854,time_stats,52
hbm_host,78,13,cold,403.725,20934,13126,70.4657,93.6887,54.0324,0.0,16.4333,23.223,time_stats,52
hbm_host,1,14,host,370.324,19919,271,20.4984,129.0902,15.4043,0.0,5.0941,108.5918,time_stats,49
hbm_host,88,11,cold,393.776,23712,15904,50.2705,105.7262,39.6342,0.0,10.6363,55.4557,time_stats,52
hbm_host,68,12,cold,410.346,19287,11479,80.7309,92.0991,62.8887,0.0,17.8422,11.3682,time_stats,53
hbm_host,127,15,cold,405.145,24852,17044,73.3601,97.3467,55.3223,0.0,18.0378,23.9866,time_stats,52
hbm_host,103,13,cold,409.431,18256,10448,79.6607,93.0625,62.0591,0.0,17.6016,13.4018,time_stats,52
hbm_host,35,15,host,364.298,18439,199,21.4621,140.0258,15.8461,0.0,5.616,118.5637,time_stats,48
hbm_host,19,15,cold,408.928,24326,16518,78.9106,97.8342,60.2252,0.0,18.6854,18.9236,time_stats,52
hbm_host,105,14,cold,405.224,21235,13427,74.8476,101.597,56.8585,0.0,17.9891,26.7494,time_stats,52
hbm_host,43,12,host,344.594,16520,136,18.9148,165.4443,13.2337,0.0,5.6811,146.5295,time_stats,48
hbm_host,67,15,cold,402.276,26519,18711,67.3287,107.7639,52.0936,0.0,15.2351,40.4352,time_stats,53
hbm_host,39,14,cold,406.393,24134,16326,76.3696,103.742,57.6975,0.0,18.6721,27.3724,time_stats,54
hbm_host,10,15,cold,406.778,25174,17366,77.7236,105.11,58.0192,0.0,19.7044,27.3864,time_stats,54
hbm_host,25,14,host,358.93,27171,803,20.264,157.9567,13.8473,0.0,6.4167,137.6927,time_stats,51
hbm_host,59,14,cold,411.095,25944,18136,86.185,105.8441,64.966,0.0,21.219,19.6591,time_stats,53
hbm_host,0,14,cold,410.852,19331,11523,81.3463,110.3751,63.4948,0.0,17.8515,29.0288,time_stats,53
hbm_host,61,15,cold,396.413,23338,15530,59.7009,126.5166,45.4521,0.0,14.2488,66.8157,time_stats,52
hbm_host,47,16,host,371.074,21571,4099,21.4925,153.1096,15.0154,0.0,6.4771,131.6171,time_stats,49
hbm_host,125,15,cold,411.166,25155,17347,88.0732,114.9595,66.096,0.0,21.9772,26.8863,time_stats,53
hbm_host,94,17,cold,403.8,16112,8304,71.1427,122.4274,55.3472,0.0,15.7955,51.2847,time_stats,52
hbm_host,27,13,cold,409.611,20600,12792,80.2535,119.3077,62.1018,0.0,18.1517,39.0542,time_stats,52
hbm_host,110,15,cold,414.367,22227,14419,87.5476,115.939,68.4908,0.0,19.0568,28.3914,time_stats,52
hbm_host,97,11,cold,397.601,23431,15623,61.8722,132.7045,47.8998,0.0,13.9724,70.8323,time_stats,52
hbm_host,65,15,cold,415.194,17454,9646,88.3922,118.3717,68.1184,0.0,20.2738,29.9795,time_stats,52
hbm_host,100,12,cold,407.178,22529,14721,78.8273,126.4927,59.28,0.0,19.5473,47.6654,time_stats,53
hbm_host,52,14,cold,419.594,22604,14796,90.3975,117.4048,68.4047,0.0,21.9928,27.0073,time_stats,52
hbm_host,86,15,host,388.15,22912,448,35.4056,150.377,29.4577,0.0,5.9479,114.9714,time_stats,51
hbm_host,81,14,cold,419.642,18010,10202,91.553,118.9883,69.699,0.0,21.854,27.4353,time_stats,52
hbm_host,111,12,cold,398.16,24060,16252,64.745,143.2138,50.9648,0.0,13.7802,78.4688,time_stats,52
hbm_host,50,17,cold,425.973,19705,11897,98.0528,115.4011,75.7542,0.0,22.2986,17.3483,time_stats,49
hbm_host,60,16,cold,426.018,23395,15587,99.7417,115.4374,76.4454,0.0,23.2963,15.6957,time_stats,49
hbm_host,121,13,cold,394.582,17971,10163,50.1985,146.9124,39.4597,0.0,10.7388,96.7139,time_stats,52
hbm_host,48,14,cold,426.018,27513,19705,102.3812,120.4613,75.9331,0.0,26.4481,18.0801,time_stats,49
hbm_host,51,16,cold,410.958,29338,21530,84.1948,135.5822,62.9167,0.0,21.2781,51.3874,time_stats,53
hbm_host,26,11,host,366.179,16540,92,20.9715,183.2543,15.5088,0.0,5.4627,162.2828,time_stats,45
hbm_host,95,14,cold,421.376,19581,11773,90.422,128.059,68.5227,0.0,21.8993,37.637,time_stats,52
hbm_host,6,12,host,368.299,19213,717,21.1717,183.863,16.2287,0.0,4.943,162.6913,time_stats,49
hbm_host,122,14,cold,431.378,22830,15022,105.0005,120.888,78.1744,0.0,26.8261,15.8875,time_stats,51
hbm_host,37,12,cold,431.98,22280,14472,106.4413,122.7179,79.0606,0.0,27.3807,16.2766,time_stats,51
hbm_host,62,12,host,387.951,19354,858,34.6348,168.3632,28.6186,0.0,6.0162,133.7284,time_stats,51
hbm_host,40,16,cold,424.084,22332,14524,98.5847,134.2271,74.1429,0.0,24.4418,35.6424,time_stats,52
hbm_host,64,13,cold,415.945,20609,12801,88.3334,144.2575,67.6339,0.0,20.6995,55.9241,time_stats,52
hbm_host,107,13,host,385.101,27628,12332,28.5317,175.2039,21.7583,0.0,6.7734,146.6722,time_stats,52
hbm_host,80,14,host,389.186,18997,309,36.7313,173.2236,30.7894,0.0,5.9419,136.4923,time_stats,51
hbm_host,73,15,cold,426.101,21520,13712,104.0981,138.315,77.3642,0.0,26.7339,34.2169,time_stats,49
hbm_host,36,14,cold,432.063,24644,16836,108.3245,134.3291,78.3993,0.0,29.9252,26.0046,time_stats,51
hbm_host,23,14,cold,406.09,19046,11238,74.7566,162.412,55.7265,0.0,19.0301,87.6554,time_stats,54
hbm_host,13,17,cold,440.337,18197,10389,109.0402,129.6749,77.3953,0.0,31.6449,20.6347,time_stats,51
hbm_host,109,16,cold,442.225,20729,12921,109.8319,127.9945,78.7619,0.0,31.07,18.1626,time_stats,51
hbm_host,21,16,cold,440.905,22965,15157,110.0525,129.3149,79.4637,0.0,30.5888,19.2624,time_stats,51
hbm_host,120,17,cold,435.133,20366,12558,107.5459,138.5071,80.078,0.0,27.4679,30.9612,time_stats,50
hbm_host,31,13,cold,447.696,25009,17201,110.4573,125.9964,79.5933,0.0,30.864,15.5391,time_stats,51
hbm_host,114,15,cold,435.529,20246,12438,109.0261,140.5536,78.6676,0.0,30.3585,31.5275,time_stats,50
hbm_host,96,15,cold,436.246,17981,10173,108.9359,141.223,80.0408,0.0,28.8951,32.2871,time_stats,51
hbm_host,66,10,host,391.625,20551,327,43.2691,185.9991,35.0955,0.0,8.1736,142.73,time_stats,50
hbm_host,45,14,cold,452.268,25354,17546,114.0714,125.3991,79.7831,0.0,34.2883,11.3277,time_stats,51
hbm_host,63,15,cold,447.973,22328,14520,111.7598,132.5868,79.5423,0.0,32.2175,20.827,time_stats,51
hbm_host,118,16,cold,438.909,26789,18981,109.9508,144.6073,78.9673,0.0,30.9835,34.6565,time_stats,51
hbm_host,72,11,cold,385.767,20726,12918,30.7957,199.2585,24.8768,0.0,5.9189,168.4628,time_stats,52
hbm_host,83,14,host,373.599,19366,102,22.4597,212.8604,14.3091,0.0,8.1506,190.4007,time_stats,50
hbm_host,93,13,cold,455.244,22071,14263,114.6105,132.8582,82.3637,0.0,32.2468,18.2477,time_stats,51
hbm_host,11,15,host,394.891,19844,196,50.4173,195.1607,42.0813,0.0,8.336,144.7434,time_stats,52
hbm_host,101,17,cold,449.171,17829,10021,111.8844,141.0874,80.9266,0.0,30.9578,29.203,time_stats,52
hbm_host,75,16,cold,458.606,22999,15191,114.9829,133.7018,80.6842,0.0,34.2987,18.7189,time_stats,51
hbm_host,104,17,cold,423.669,18322,10514,97.4002,168.6896,73.4377,0.0,23.9625,71.2894,time_stats,52
hbm_host,41,17,cold,417.506,22102,14294,90.6592,177.6336,70.0571,0.0,20.6021,86.9744,time_stats,52
hbm_host,7,5,device,385.656,11789,3981,29.8117,210.9695,24.6444,0.0,5.1673,181.1578,time_stats,52
hbm_host,85,16,cold,463.987,24015,16207,115.2837,132.8478,82.3028,0.0,32.9809,17.5641,time_stats,52
hbm_host,124,14,cold,422.586,21639,13831,95.7178,175.4049,73.9086,0.0,21.8092,79.6871,time_stats,52
hbm_host,38,15,cold,456.955,17571,9763,115.2686,142.5102,81.7911,0.0,33.4775,27.2416,time_stats,51
hbm_host,106,12,cold,428.432,26313,20489,104.8727,173.4289,75.7774,0.0,29.0953,68.5562,time_stats,51
hbm_host,89,13,cold,418.11,15780,7972,90.591,183.8026,70.1001,0.0,20.4909,93.2116,time_stats,53
hbm_host,15,14,cold,467.009,25006,17198,115.7992,136.923,81.1071,0.0,34.6921,21.1238,time_stats,51
hbm_host,116,14,cold,411.903,20853,13045,88.708,192.0798,67.3332,0.0,21.3748,103.3718,time_stats,52
hbm_host,74,16,cold,467.76,20430,12622,115.7022,136.2749,81.1608,0.0,34.5414,20.5727,time_stats,51
hbm_host,28,14,cold,446.653,21819,14011,107.7842,161.8545,78.768,0.0,29.0162,54.0703,time_stats,51
hbm_host,90,14,cold,447.096,23285,15477,109.1136,163.3103,79.1311,0.0,29.9825,54.1967,time_stats,51
hbm_host,32,14,cold,479.49,19843,12035,118.4475,131.0203,86.255,0.0,32.1925,12.5728,time_stats,50
hbm_host,18,18,cold,423.158,27205,19397,97.5693,189.2077,71.7603,0.0,25.809,91.6384,time_stats,52
hbm_host,49,17,cold,470.359,18485,10677,115.5806,142.008,82.0391,0.0,33.5415,26.4274,time_stats,51
hbm_host,84,15,cold,470.684,23790,15982,117.364,145.0852,83.4723,0.0,33.8917,27.7212,time_stats,51
hbm_host,56,17,cold,476.233,25153,17345,115.8666,140.8906,83.4604,0.0,32.4062,25.024,time_stats,51
hbm_host,76,15,cold,474.325,22720,14912,115.2089,142.904,83.7418,0.0,31.4671,27.6951,time_stats,51
hbm_host,33,12,host,389.618,21397,85,37.2515,231.1683,30.1678,0.0,7.0837,193.9168,time_stats,52
hbm_host,113,15,cold,417.085,27666,19858,89.4999,203.8056,68.1333,0.0,21.3666,114.3057,time_stats,52
hbm_host,20,15,cold,478.243,24108,16300,116.8442,145.4731,82.2845,0.0,34.5597,28.6289,time_stats,51
hbm_host,34,14,cold,395.807,18818,11010,56.9201,228.0117,44.3511,0.0,12.569,171.0916,time_stats,52
hbm_host,57,17,cold,484.73,16551,8743,118.2579,140.8073,84.9246,0.0,33.3333,22.5494,time_stats,51
hbm_host,14,14,host,362.967,19733,917,20.8762,265.0541,15.5979,0.0,5.2783,244.1779,time_stats,50
hbm_host,119,15,cold,481.881,25595,17787,119.5082,146.1403,82.5281,0.0,36.9801,26.6321,time_stats,51
hbm_host,55,17,cold,456.867,21778,13970,114.7659,173.749,82.2459,0.0,32.52,58.9831,time_stats,51
hbm_host,126,14,cold,460.265,21223,13415,114.7286,172.2958,82.4326,0.0,32.296,57.5672,time_stats,51
hbm_host,46,13,cold,486.829,20054,12246,118.3781,147.8105,81.0052,0.0,37.3729,29.4324,time_stats,52
hbm_host,108,10,host,365.837,22225,81,21.0671,269.1663,15.6797,0.0,5.3874,248.0992,time_stats,48
hbm_host,4,14,cold,490.124,19807,11999,116.942,144.9833,78.3695,0.0,38.5725,28.0413,time_stats,52
hbm_host,5,15,cold,488.683,16434,8626,117.0967,150.8198,79.8028,0.0,37.2939,33.7231,time_stats,51
hbm_host,103,14,cold,503.198,19202,11394,118.626,137.4498,79.4127,0.0,39.2133,18.8238,time_stats,52
hbm_host,44,15,cold,430.351,22261,14453,104.5778,210.4525,77.3633,0.0,27.2145,105.8747,time_stats,51
hbm_host,88,12,cold,500.234,24239,16431,119.0849,140.6733,78.544,0.0,40.5409,21.5884,time_stats,53
hbm_host,98,14,cold,492.7,20535,12727,119.013,151.2477,80.1027,0.0,38.9103,32.2347,time_stats,52
hbm_host,68,13,cold,503.648,19481,11673,119.3711,140.4032,80.3513,0.0,39.0198,21.0321,time_stats,54
hbm_host,12,15,cold,452.762,21505,13697,114.9121,193.7846,81.2541,0.0,33.658,78.8725,time_stats,51
hbm_host,77,17,cold,491.219,24051,16243,116.9732,155.4322,79.051,0.0,37.9222,38.459,time_stats,52
hbm_host,43,13,cold,510.735,17996,10188,118.4571,139.0703,80.9822,0.0,37.4749,20.6132,time_stats,52
hbm_host,69,17,cold,493.088,15937,8129,119.015,156.7704,80.105,0.0,38.91,37.7554,time_stats,52
hbm_host,58,12,cold,449.903,21864,14056,112.453,200.0051,79.8542,0.0,32.5988,87.5521,time_stats,51
hbm_host,70,15,cold,492.652,22633,14825,117.2828,160.7756,79.5376,0.0,37.7452,43.4928,time_stats,52
hbm_host,71,12,host,363.394,29122,322,21.4263,290.1367,15.5413,0.0,5.885,268.7104,time_stats,50
hbm_host,1,15,cold,500.123,20530,12722,116.7904,156.7654,78.7706,0.0,38.0198,39.975,time_stats,53
hbm_host,105,15,cold,507.519,23169,15361,117.7055,151.0121,81.7856,0.0,35.9199,33.3066,time_stats,53
hbm_host,91,12,cold,469.971,22375,14567,115.0022,188.8165,81.0359,0.0,33.9663,73.8143,time_stats,51
hbm_host,10,16,cold,512.591,25422,17614,121.8911,149.1156,80.3455,0.0,41.5456,27.2245,time_stats,54
hbm_host,8,15,cold,403.276,24254,12670,68.3043,260.1399,53.0854,0.0,15.2189,191.8356,time_stats,52
hbm_host,19,16,cold,511.515,24972,17164,120.9389,153.0295,81.1336,0.0,39.8053,32.0906,time_stats,54
hbm_host,78,14,cold,498.121,21689,13881,117.5951,166.528,78.803,0.0,38.7921,48.9329,time_stats,53
hbm_host,125,16,cold,526.832,25390,17582,119.3879,140.2321,83.1865,0.0,36.2014,20.8442,time_stats,53
hbm_host,79,15,cold,395.018,23174,15366,51.9349,276.0984,41.6228,0.0,10.3121,224.1635,time_stats,52
hbm_host,94,18,cold,526.939,16385,8577,119.5009,145.3374,82.0991,0.0,37.4018,25.8365,time_stats,53
hbm_host,52,15,cold,537.707,23146,15338,117.2235,135.7281,83.1598,0.0,34.0637,18.5046,time_stats,54
hbm_host,0,15,cold,521.916,19524,11716,118.6259,153.1522,83.1883,0.0,35.4376,34.5263,time_stats,53
hbm_host,92,16,cold,485.806,21219,13411,117.9173,189.3136,80.6855,0.0,37.2318,71.3963,time_stats,51
hbm_host,35,16,cold,505.032,19084,11276,118.6285,172.6071,79.895,0.0,38.7335,53.9786,time_stats,54
hbm_host,99,14,cold,478.78,22063,14255,117.7411,198.911,84.5597,0.0,33.1814,81.1699,time_stats,51
hbm_host,65,16,cold,534.271,17622,9814,118.1554,143.4216,79.8504,0.0,38.305,25.2662,time_stats,54
hbm_host,27,14,cold,529.624,20794,12986,118.1334,148.1466,82.1317,0.0,36.0017,30.0132,time_stats,54
hbm_host,100,13,cold,534.374,22744,14936,118.9471,143.397,80.9915,0.0,37.9556,24.4499,time_stats,54
hbm_host,53,14,host,371.551,21836,396,21.3276,312.033,14.807,0.0,6.5206,290.7054,time_stats,49
hbm_host,67,16,cold,510.103,27344,19536,117.7069,175.0818,79.0083,0.0,38.6986,57.3749,time_stats,53
hbm_host,81,15,cold,538.673,18123,10315,117.3774,146.5133,81.2409,0.0,36.1365,29.1359,time_stats,54
hbm_host,2,14,cold,495.353,27077,19269,119.4225,192.6692,78.7462,0.0,40.6763,73.2467,time_stats,53
hbm_host,117,16,cold,463.013,21302,13494,114.3494,227.1909,83.4388,0.0,30.9106,112.8415,time_stats,51
hbm_host,121,14,cold,542.197,18636,10828,122.1905,149.678,82.8575,0.0,39.333,27.4875,time_stats,55
hbm_host,29,16,cold,450.859,22746,14938,112.9862,241.1196,80.7481,0.0,32.2381,128.1334,time_stats,51
hbm_host,50,18,cold,542.085,19965,12157,119.4651,152.3135,81.7244,0.0,37.7407,32.8484,time_stats,55
hbm_host,122,15,cold,552.972,23534,15726,122.0431,141.6346,83.1248,0.0,38.9183,19.5915,time_stats,54
hbm_host,61,16,cold,523.644,23786,15978,118.7478,171.0265,82.4418,0.0,36.306,52.2787,time_stats,53
hbm_host,95,15,cold,550.123,19851,12043,120.5762,144.5482,81.1659,0.0,39.4103,23.972,time_stats,54
hbm_host,107,14,cold,561.6,29185,21377,121.4365,137.9051,82.1665,0.0,39.27,16.4686,time_stats,55
hbm_host,51,17,cold,547.249,29655,21847,122.5494,152.3107,81.9878,0.0,40.5616,29.7613,time_stats,54
hbm_host,80,15,cold,563.123,19935,12127,120.4032,139.6674,83.1462,0.0,37.257,19.2642,time_stats,54
hbm_host,26,12,cold,550.138,17280,9472,121.7698,152.7083,83.0164,0.0,38.7534,30.9385,time_stats,54
hbm_host,16,14,cold,404.048,19223,11415,72.4996,302.325,54.486,0.0,18.0136,229.8254,time_stats,52
hbm_host,111,13,cold,542.083,24646,16838,118.9266,165.6121,81.2686,0.0,37.658,46.6855,time_stats,55
hbm_host,73,16,cold,565.127,22348,14540,119.8998,144.4675,84.1183,0.0,35.7815,24.5677,time_stats,54
hbm_host,21,17,cold,570.926,23247,15439,120.7904,139.8323,85.7142,0.0,35.0762,19.0419,time_stats,55
hbm_host,110,16,cold,531.522,22658,14850,119.7834,179.2884,81.2561,0.0,38.5273,59.505,time_stats,54
hbm_host,64,14,cold,560.906,20843,13035,119.4434,153.5587,81.0679,0.0,38.3755,34.1153,time_stats,54
hbm_host,109,17,cold,570.269,20843,13035,119.0953,144.247,84.0893,0.0,35.006,25.1517,time_stats,54
hbm_host,13,18,cold,570.715,18391,10583,119.277,145.5667,84.0912,0.0,35.1858,26.2897,time_stats,54
hbm_host,45,15,cold,578.877,25546,17738,122.9012,139.283,82.33,0.0,40.5712,16.3818,time_stats,55
hbm_host,97,12,cold,530.369,25087,17279,119.1772,189.4351,81.266,0.0,37.9112,70.2579,time_stats,54
