arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_host,51,3,device,119.303,10733,1901,0.2972,5.9122,0.0,0.0,0.2972,5.615,estimated,0
hbm_host,85,2,device,120.777,12598,2166,0.4753,4.6182,0.0682,0.0,0.4071,4.1429,estimated,0
hbm_host,91,2,device,121.15,12426,2186,0.5633,4.3004,0.1562,0.0,0.4071,3.7371,estimated,0
hbm_host,6,3,device,119.199,11776,320,0.2592,6.3978,0.0,0.0,0.2592,6.1386,estimated,0
hbm_host,47,3,device,119.241,10619,1915,0.217,6.375,0.0,0.0,0.217,6.158,estimated,0
hbm_host,111,2,device,121.228,14000,2224,0.4852,4.4066,0.0781,0.0,0.4071,3.9214,estimated,0
hbm_host,23,3,device,120.288,10205,1437,0.1442,5.5798,0.0,0.0,0.1442,5.4356,estimated,0
hbm_host,9,3,device,119.577,10259,1299,0.1388,6.3101,0.0,0.0,0.1388,6.1713,estimated,0
hbm_host,11,3,device,124.017,10019,1187,0.158,1.871,0.0,0.0,0.158,1.713,estimated,0
hbm_host,32,3,device,121.035,11922,1554,0.6778,4.8901,0.2707,0.0,0.4071,4.2123,estimated,0
hbm_host,120,2,device,120.323,12316,2204,0.3043,5.6801,0.0,0.0,0.3043,5.3758,estimated,0
hbm_host,101,2,device,122.414,13661,2205,0.4148,3.8024,0.0077,0.0,0.4071,3.3876,estimated,0
hbm_host,15,4,device,122.663,17131,5419,0.7268,3.842,0.3197,0.0,0.4071,3.1152,estimated,0
hbm_host,61,3,device,121.883,12149,1909,0.4583,4.6225,0.0512,0.0,0.4071,4.1642,estimated,0
hbm_host,108,2,device,122.311,13115,2171,0.2409,4.1949,0.0,0.0,0.2409,3.954,estimated,0
hbm_host,33,3,device,122.568,10466,1506,0.8224,9.7901,0.4153,0.0,0.4071,8.9677,estimated,0
hbm_host,54,3,device,122.867,10730,1898,0.9693,9.9295,0.5622,0.0,0.4071,8.9602,estimated,0
hbm_host,80,2,device,120.726,13657,2137,0.5261,12.0708,0.119,0.0,0.4071,11.5447,estimated,0
hbm_host,44,3,device,124.5,10580,1684,0.1919,8.7685,0.0,0.0,0.1919,8.5766,estimated,0
hbm_host,95,2,device,121.838,13034,2218,0.2378,11.4681,0.0,0.0,0.2378,11.2303,estimated,0
hbm_host,87,3,device,124.251,10945,2177,0.2095,9.3102,0.0,0.0,0.2095,9.1007,estimated,0
hbm_host,113,2,device,120.657,12686,2190,0.2415,13.5821,0.0,0.0,0.2415,13.3406,estimated,0
hbm_host,116,2,device,123.087,12423,2183,0.7498,11.573,0.3427,0.0,0.4071,10.8232,estimated,0
hbm_host,16,3,device,122.052,11277,1165,0.2892,12.6447,0.0,0.0,0.2892,12.3555,estimated,0
hbm_host,0,3,device,122.535,9814,1174,0.294,12.1983,0.0,0.0,0.294,11.9043,estimated,0
hbm_host,14,3,device,128.968,10148,1188,1.3297,7.0999,0.9226,0.0,0.4071,5.7702,estimated,0
hbm_host,27,3,device,125.428,10532,1508,0.1473,10.814,0.0,0.0,0.1473,10.6667,estimated,0
hbm_host,30,3,device,129.0,10409,1513,1.297,7.2833,0.8899,0.0,0.4071,5.9863,estimated,0
hbm_host,69,3,device,129.189,11103,2079,2.2616,7.5955,1.8545,0.0,0.4071,5.3339,estimated,6
hbm_host,76,2,device,126.809,13135,2191,0.6679,10.0139,0.2608,0.0,0.4071,9.346,estimated,0
hbm_host,60,3,device,127.419,12668,1916,1.0068,9.443,0.5997,0.0,0.4071,8.4362,estimated,0
hbm_host,71,3,device,126.467,12602,2042,0.4363,10.8448,0.0292,0.0,0.4071,10.4085,estimated,0
hbm_host,48,3,device,127.219,10750,1918,1.2078,10.0938,0.8007,0.0,0.4071,8.886,estimated,0
hbm_host,29,4,device,118.68,16921,4249,0.5107,18.711,0.1036,0.0,0.4071,18.2003,estimated,0
hbm_host,57,3,device,128.02,10984,1896,0.5621,9.5724,0.155,0.0,0.4071,9.0103,estimated,2
hbm_host,56,3,device,128.673,15378,1938,1.1299,8.9199,0.7228,0.0,0.4071,7.79,estimated,0
hbm_host,19,3,device,127.091,10152,1320,0.9927,10.6964,0.5856,0.0,0.4071,9.7037,estimated,0
hbm_host,98,3,device,129.197,11473,2193,2.781,9.0774,2.3739,0.0,0.4071,6.2964,estimated,6
hbm_host,41,3,device,128.719,9249,97,1.0843,9.6344,0.6772,0.0,0.4071,8.5501,estimated,0
hbm_host,72,3,device,126.347,10862,2030,0.4144,12.3814,0.0073,0.0,0.4071,11.967,estimated,0
hbm_host,96,3,device,128.098,10974,2206,0.9958,10.672,0.5887,0.0,0.4071,9.6762,estimated,0
hbm_host,21,3,device,126.516,12892,1308,0.5194,12.254,0.1123,0.0,0.4071,11.7346,estimated,0
hbm_host,55,3,device,127.112,10767,1935,0.9714,11.6969,0.5643,0.0,0.4071,10.7255,estimated,0
hbm_host,104,3,device,129.398,11228,2204,2.9233,9.4125,2.5162,0.0,0.4071,6.4892,estimated,6
hbm_host,123,3,device,129.62,12588,2220,3.5368,9.3605,3.1297,0.0,0.4071,5.8237,estimated,6
hbm_host,68,3,device,129.286,10775,1943,2.6927,10.2639,2.2856,0.0,0.4071,7.5712,estimated,6
hbm_host,81,3,device,129.762,12689,2193,4.093,9.7887,3.6859,0.0,0.4071,5.6957,estimated,6
hbm_host,79,3,device,127.364,11231,2143,1.062,12.4576,0.6549,0.0,0.4071,11.3956,estimated,0
hbm_host,40,3,device,129.64,12107,1547,3.5169,10.6712,3.1098,0.0,0.4071,7.1543,estimated,6
hbm_host,66,2,device,128.841,12922,1914,1.456,11.5106,1.0489,0.0,0.4071,10.0546,estimated,0
hbm_host,64,3,device,129.015,12534,1910,1.9144,11.3371,1.5073,0.0,0.4071,9.4227,estimated,0
hbm_host,8,3,device,128.631,11522,1282,1.1721,11.7586,0.765,0.0,0.4071,10.5865,estimated,0
hbm_host,25,3,device,127.062,10606,1454,1.0216,13.5809,0.6145,0.0,0.4071,12.5593,estimated,0
hbm_host,1,3,device,127.059,10088,1192,1.024,14.1154,0.6169,0.0,0.4071,13.0914,estimated,0
hbm_host,12,3,device,126.99,9835,1131,0.5796,14.3951,0.1725,0.0,0.4071,13.8155,estimated,0
hbm_host,45,3,device,129.156,13212,1692,2.294,12.23,1.8869,0.0,0.4071,9.936,estimated,0
hbm_host,17,3,device,129.179,10722,1314,2.2708,12.4346,1.8637,0.0,0.4071,10.1638,estimated,6
hbm_host,94,3,device,126.827,10927,2223,0.6505,15.5458,0.2434,0.0,0.4071,14.8953,estimated,0
hbm_host,6,4,device,128.902,12308,468,1.3952,13.4705,0.9881,0.0,0.4071,12.0753,estimated,0
hbm_host,36,3,device,129.186,13138,1554,2.2641,13.1876,1.857,0.0,0.4071,10.9235,estimated,6
hbm_host,109,3,device,129.779,8983,215,4.5766,12.6322,4.1695,0.0,0.4071,8.0556,estimated,4
hbm_host,43,3,device,128.739,11237,1573,1.5588,14.3201,1.1517,0.0,0.4071,12.7613,estimated,0
hbm_host,39,4,device,126.183,15316,2516,0.3073,16.9193,0.0,0.0,0.3073,16.612,estimated,0
hbm_host,115,2,device,122.882,12594,2162,0.9545,20.2199,0.5474,0.0,0.4071,19.2654,estimated,0
hbm_host,22,3,device,128.321,11761,1329,0.7726,14.7812,0.3655,0.0,0.4071,14.0086,estimated,0
hbm_host,10,3,device,129.325,11940,1188,2.9967,13.8145,2.5896,0.0,0.4071,10.8178,estimated,6
hbm_host,52,3,device,129.312,13440,1920,2.6663,14.055,2.2592,0.0,0.4071,11.3887,estimated,6
hbm_host,28,3,device,127.069,10603,1515,1.0143,16.2979,0.6072,0.0,0.4071,15.2836,estimated,0
hbm_host,50,3,device,129.017,12330,1898,1.9125,15.0247,1.5054,0.0,0.4071,13.1122,estimated,0
hbm_host,99,3,device,126.742,11009,2177,0.7356,17.8021,0.3285,0.0,0.4071,17.0665,estimated,0
hbm_host,75,3,device,129.443,12516,2148,3.1654,15.1011,2.7583,0.0,0.4071,11.9357,estimated,6
hbm_host,18,3,device,128.903,10452,1300,1.3943,15.7779,0.9872,0.0,0.4071,14.3836,estimated,0
hbm_host,4,3,device,129.355,10377,1161,2.9659,15.6362,2.5588,0.0,0.4071,12.6703,estimated,6
hbm_host,53,3,device,126.267,11022,1870,0.4939,18.7641,0.0868,0.0,0.4071,18.2702,estimated,0
hbm_host,13,3,device,128.351,10588,1180,0.7428,16.6804,0.3357,0.0,0.4071,15.9376,estimated,0
hbm_host,117,3,device,128.369,11533,973,0.7251,16.7002,0.318,0.0,0.4071,15.9751,estimated,0
hbm_host,126,3,device,129.657,9609,969,3.9734,15.6107,3.5663,0.0,0.4071,11.6373,estimated,6
hbm_host,103,2,device,128.54,12884,2196,1.264,16.7288,0.8569,0.0,0.4071,15.4648,estimated,0
hbm_host,107,3,device,129.028,14582,2166,1.9021,16.3029,1.495,0.0,0.4071,14.4008,estimated,0
hbm_host,121,3,device,129.847,11075,2179,5.041,15.6097,4.6339,0.0,0.4071,10.5687,estimated,4
hbm_host,86,3,device,130.181,11101,2141,7.5648,15.4006,7.1577,0.0,0.4071,7.8358,estimated,4
hbm_host,70,3,device,130.113,9584,112,7.4379,15.4999,7.0308,0.0,0.4071,8.062,estimated,4
hbm_host,49,3,device,128.548,11353,1881,1.2551,17.1418,0.848,0.0,0.4071,15.8867,estimated,0
hbm_host,100,3,device,130.173,11354,2202,7.3776,15.7551,6.9705,0.0,0.4071,8.3775,estimated,4
hbm_host,65,3,device,129.248,12672,1920,2.7304,16.7146,2.3233,0.0,0.4071,13.9842,estimated,6
hbm_host,90,3,device,130.056,9267,179,6.4419,15.9067,6.0348,0.0,0.4071,9.4648,estimated,4
hbm_host,35,3,device,128.51,10955,1547,0.6666,17.4531,0.2595,0.0,0.4071,16.7865,estimated,0
hbm_host,7,3,device,130.329,10245,1285,7.7,15.699,1.2863,0.0,6.4137,7.999,estimated,16
hbm_host,125,3,device,130.612,13108,2164,8.8988,15.4169,2.4851,0.0,6.4137,6.5181,estimated,16
hbm_host,97,3,device,130.101,11431,999,7.0868,15.9872,6.6797,0.0,0.4071,8.9004,estimated,4
hbm_host,67,3,device,129.287,11014,1926,2.6909,16.8624,2.2838,0.0,0.4071,14.1715,estimated,6
hbm_host,122,3,device,131.044,12930,2178,10.0929,15.168,3.6792,0.0,6.4137,5.0751,estimated,27
hbm_host,62,3,device,130.382,13140,1940,8.3028,16.1139,1.8891,0.0,6.4137,7.8111,estimated,16
hbm_host,112,3,device,130.098,11132,2172,7.0902,16.5829,6.6831,0.0,0.4071,9.4927,estimated,4
hbm_host,24,4,device,132.518,12387,1443,10.4977,14.1638,4.084,0.0,6.4137,3.6661,estimated,36
hbm_host,42,3,device,128.063,11881,1577,1.0306,18.7175,0.6235,0.0,0.4071,17.6869,estimated,2
hbm_host,78,4,device,132.423,13311,2175,10.4387,14.3584,4.025,0.0,6.4137,3.9197,estimated,36
hbm_host,60,4,device,142.827,18485,5749,1.1749,4.0033,0.7678,0.0,0.4071,2.8284,estimated,6
hbm_host,102,3,device,130.872,12912,2224,9.2097,16.8161,2.796,0.0,6.4137,7.6064,estimated,16
hbm_host,38,3,device,130.633,10439,1543,8.878,17.1353,2.4643,0.0,6.4137,8.2573,estimated,16
hbm_host,92,3,device,130.217,11298,2210,7.812,17.5906,7.4049,0.0,0.4071,9.7786,estimated,4
hbm_host,34,3,device,130.874,11893,1589,9.3919,16.9862,2.9782,0.0,6.4137,7.5943,estimated,16
hbm_host,127,3,device,130.427,11598,2190,9.0831,18.3268,2.6694,0.0,6.4137,9.2437,estimated,16
hbm_host,83,3,device,129.859,14473,2185,5.7326,19.0187,5.3255,0.0,0.4071,13.2861,estimated,4
hbm_host,37,3,device,131.77,12269,1581,10.1453,17.1089,3.7316,0.0,6.4137,6.9636,estimated,35
hbm_host,93,3,device,132.586,12782,2222,10.7393,16.3221,4.3256,0.0,6.4137,5.5828,estimated,36
hbm_host,63,3,device,131.255,14033,1937,9.8818,17.7151,3.4681,0.0,6.4137,7.8333,estimated,27
hbm_host,89,4,device,132.123,11503,2159,10.7385,16.8785,4.3248,0.0,6.4137,6.14,estimated,39
hbm_host,106,3,device,131.181,12878,2190,9.9559,17.8509,3.5422,0.0,6.4137,7.895,estimated,27
hbm_host,82,3,device,130.343,11462,2182,7.8867,18.8069,1.473,0.0,6.4137,10.9202,estimated,16
hbm_host,114,3,device,131.328,11777,2177,10.0133,17.9109,3.5996,0.0,6.4137,7.8976,estimated,27
hbm_host,20,3,device,130.374,12387,1315,8.1029,19.0144,1.6892,0.0,6.4137,10.9115,estimated,16
hbm_host,58,3,device,130.393,11037,1949,8.5454,19.0248,2.1317,0.0,6.4137,10.4794,estimated,16
hbm_host,77,3,device,131.434,12891,2139,10.1374,18.1311,3.7237,0.0,6.4137,7.9937,estimated,27
hbm_host,3,3,device,129.995,10039,1143,6.4202,19.57,6.0131,0.0,0.4071,13.1498,estimated,4
hbm_host,74,3,device,129.032,13922,2082,1.8973,20.5827,1.4902,0.0,0.4071,18.6854,estimated,0
hbm_host,110,3,device,129.651,12481,2177,3.8723,19.9867,3.4652,0.0,0.4071,16.1144,estimated,6
hbm_host,26,3,device,132.018,11424,1504,10.8439,17.6823,4.4302,0.0,6.4137,6.8384,estimated,39
hbm_host,73,3,device,130.496,11460,2052,9.0144,19.2249,2.6007,0.0,6.4137,10.2105,estimated,16
hbm_host,6,5,device,145.663,12977,625,0.1693,4.2957,0.0,0.0,0.1693,4.1264,estimated,0
hbm_host,105,3,device,130.899,13961,2185,9.702,20.1753,3.2883,0.0,6.4137,10.4733,estimated,16
hbm_host,95,3,device,136.646,13675,555,7.356,14.682,0.9423,0.0,6.4137,7.326,estimated,34
hbm_host,97,4,device,147.489,11543,87,0.2457,3.8392,0.0,0.0,0.2457,3.5935,estimated,0
hbm_host,125,4,device,147.905,13202,82,0.7897,3.4233,0.3826,0.0,0.4071,2.6336,estimated,0
hbm_host,2,3,device,130.68,12173,1165,9.4014,20.7748,2.9877,0.0,6.4137,11.3734,estimated,16
hbm_host,7,4,device,147.912,10348,44,0.7835,3.6707,0.3764,0.0,0.4071,2.8872,estimated,0
hbm_host,32,4,device,129.93,12461,493,6.2708,21.6742,5.8637,0.0,0.4071,15.4034,estimated,4
hbm_host,122,4,device,148.025,13023,95,0.67,3.7261,0.2629,0.0,0.4071,3.0561,estimated,0
hbm_host,84,3,device,131.673,12949,2133,10.2418,20.5602,3.8281,0.0,6.4137,10.3184,estimated,35
hbm_host,52,4,device,147.771,18972,5468,0.668,4.5277,0.2609,0.0,0.4071,3.8597,estimated,0
hbm_host,124,3,device,147.881,12996,2180,0.8143,4.4598,0.4072,0.0,0.4071,3.6455,estimated,0
hbm_host,78,5,device,150.367,13733,357,0.4789,2.2092,0.0718,0.0,0.4071,1.7303,estimated,0
hbm_host,13,4,device,146.923,10739,51,0.7335,5.8026,0.3264,0.0,0.4071,5.0691,estimated,0
hbm_host,118,3,device,130.662,15044,2180,9.1177,22.3072,2.704,0.0,6.4137,13.1895,estimated,16
hbm_host,11,4,device,131.929,15158,5110,10.3978,21.4518,3.9841,0.0,6.4137,11.054,estimated,35
hbm_host,63,4,device,151.778,14187,107,0.1154,1.7527,0.0,0.0,0.1154,1.6373,estimated,0
hbm_host,83,4,device,150.874,14650,58,0.1131,3.1125,0.0,0.0,0.1131,2.9994,estimated,0
hbm_host,119,7,device,151.778,20609,129,0.2153,2.4082,0.0,0.0,0.2153,2.1929,estimated,0
hbm_host,109,4,device,146.836,13002,3978,0.82,8.3804,0.4129,0.0,0.4071,7.5604,estimated,0
hbm_host,6,6,device,153.102,13817,761,0.2567,2.2198,0.0,0.0,0.2567,1.9631,estimated,0
hbm_host,90,4,device,150.024,14638,5294,0.8225,5.4191,0.4154,0.0,0.4071,4.5966,estimated,0
hbm_host,81,4,device,143.606,14274,1538,0.8971,12.1133,0.49,0.0,0.4071,11.2162,estimated,2
hbm_host,95,4,device,154.206,14394,634,0.1626,4.1248,0.0,0.0,0.1626,3.9622,estimated,0
hbm_host,105,4,device,154.736,14238,158,0.1053,3.6153,0.0,0.0,0.1053,3.51,estimated,0
hbm_host,125,5,device,154.535,13923,675,0.1503,3.945,0.0,0.0,0.1503,3.7947,estimated,0
hbm_host,32,5,device,154.985,13617,1009,0.1659,3.8167,0.0,0.0,0.1659,3.6508,estimated,0
hbm_host,20,4,device,152.764,12773,293,0.1196,6.5609,0.0,0.0,0.1196,6.4413,estimated,0
hbm_host,49,4,device,149.764,12241,785,0.1544,10.284,0.0,0.0,0.1544,10.1296,estimated,0
hbm_host,65,4,device,150.101,13118,318,0.7454,10.104,0.3383,0.0,0.4071,9.3586,estimated,0
hbm_host,5,3,device,156.192,11319,119,0.6858,4.0337,0.2787,0.0,0.4071,3.3479,estimated,0
hbm_host,84,4,device,156.637,18527,5407,0.8713,3.7799,0.4642,0.0,0.4071,2.9086,estimated,0
hbm_host,111,3,device,129.926,18547,4531,5.666,30.656,5.2589,0.0,0.4071,24.99,estimated,4
hbm_host,122,5,device,155.988,18274,5218,0.8904,5.0221,0.4833,0.0,0.4071,4.1317,estimated,0
hbm_host,83,5,device,156.067,14800,80,0.8116,5.1758,0.4045,0.0,0.4071,4.3642,estimated,0
hbm_host,66,3,device,144.406,13491,499,0.1941,16.8567,0.0,0.0,0.1941,16.6626,estimated,0
hbm_host,70,4,device,149.891,15429,5829,0.5155,11.4129,0.1084,0.0,0.4071,10.8974,estimated,0
hbm_host,88,3,device,130.097,15751,455,6.8307,31.266,6.4236,0.0,0.4071,24.4353,estimated,4
hbm_host,119,8,device,158.744,22267,1595,0.3805,3.874,0.0,0.0,0.3805,3.4935,estimated,0
hbm_host,13,5,device,156.695,11777,961,0.8138,6.6835,0.4067,0.0,0.4071,5.8697,estimated,0
hbm_host,93,4,device,160.383,13166,302,0.1131,3.3479,0.0,0.0,0.1131,3.2348,estimated,0
hbm_host,6,7,device,158.956,14836,948,0.3,5.6676,0.0,0.0,0.3,5.3676,estimated,0
hbm_host,31,3,device,163.231,12417,129,0.1065,1.6537,0.0,0.0,0.1065,1.5472,estimated,0
hbm_host,83,6,device,163.352,14950,38,0.1198,2.5539,0.0,0.0,0.1198,2.4341,estimated,0
hbm_host,105,5,device,161.712,17142,2870,0.3869,4.4411,0.0,0.0,0.3869,4.0542,estimated,0
hbm_host,59,3,device,164.343,13183,255,0.1191,2.1381,0.0,0.0,0.1191,2.019,estimated,0
hbm_host,109,5,device,159.445,16253,3069,0.3564,7.6364,0.0,0.0,0.3564,7.28,estimated,0
hbm_host,37,4,device,152.94,14698,2346,0.2984,14.2809,0.0,0.0,0.2984,13.9825,estimated,0
hbm_host,39,5,device,146.743,19667,4307,0.6156,23.3867,0.2085,0.0,0.4071,22.7711,estimated,0
hbm_host,93,5,device,167.443,18301,5053,0.7794,3.0398,0.3723,0.0,0.4071,2.2604,estimated,0
hbm_host,64,4,device,143.517,16159,3551,0.9859,27.2947,0.5788,0.0,0.4071,26.3088,estimated,2
hbm_host,31,4,device,168.161,18890,6410,0.7142,2.6857,0.3071,0.0,0.4071,1.9715,estimated,0
hbm_host,78,6,device,156.994,18045,4285,1.012,14.0076,0.6049,0.0,0.4071,12.9956,estimated,0
hbm_host,65,5,device,163.572,13819,443,0.119,7.6859,0.0,0.0,0.119,7.5669,estimated,0
hbm_host,32,6,device,162.191,14321,625,0.1692,12.8655,0.0,0.0,0.1692,12.6963,estimated,0
hbm_host,85,3,device,173.311,13108,500,0.1169,1.9962,0.0,0.0,0.1169,1.8793,estimated,0
hbm_host,51,4,host,173.496,10943,127,0.0915,2.1169,0.0222,0.0,0.0693,2.0254,load_back_init,0
hbm_host,23,4,device,173.832,10379,139,0.0987,1.8389,0.0,0.0,0.0987,1.7402,estimated,0
hbm_host,120,3,device,174.142,12486,70,0.1554,1.7904,0.0,0.0,0.1554,1.635,estimated,0
hbm_host,9,4,device,174.141,10506,138,0.1051,2.071,0.0,0.0,0.1051,1.9659,estimated,0
hbm_host,108,3,device,174.793,13290,106,0.1111,1.7582,0.0,0.0,0.1111,1.6471,estimated,0
hbm_host,47,4,device,173.938,10946,258,0.1454,2.8101,0.0,0.0,0.1454,2.6647,estimated,0
hbm_host,15,5,host,175.128,17310,94,0.1367,1.7499,0.0452,0.0,0.0915,1.6132,load_back_init,0
hbm_host,70,5,device,167.388,17622,1878,0.2996,9.6201,0.0,0.0,0.2996,9.3205,estimated,0
hbm_host,61,4,device,174.918,12375,151,0.1343,2.237,0.0,0.0,0.1343,2.1027,estimated,0
hbm_host,101,3,host,175.029,13822,126,0.1297,2.1811,0.0252,0.0,0.1045,2.0514,load_back_init,0
hbm_host,125,6,device,162.73,18249,4297,0.5366,14.7081,0.1295,0.0,0.4071,14.1715,estimated,0
hbm_host,109,6,device,171.436,16769,257,0.1282,6.0709,0.0,0.0,0.1282,5.9427,estimated,0
hbm_host,46,4,host,173.121,13191,263,0.2291,5.1969,0.0232,0.0,0.2059,4.9678,load_back_init,0
hbm_host,65,6,device,175.76,14371,291,0.1327,2.5754,0.0,0.0,0.1327,2.4427,estimated,0
hbm_host,97,5,device,155.858,15925,4341,0.4533,23.0937,0.0462,0.0,0.4071,22.6404,estimated,0
hbm_host,101,4,device,178.372,13958,70,0.1147,1.0671,0.0,0.0,0.1147,0.9524,estimated,0
hbm_host,6,8,device,168.181,15717,741,0.8071,12.2734,0.4,0.0,0.4071,11.4663,estimated,0
hbm_host,78,7,device,173.936,18590,94,0.148,9.5747,0.0,0.0,0.148,9.4267,estimated,0
hbm_host,87,4,host,181.554,11150,142,0.7769,3.1884,0.0792,0.0,0.6977,2.4115,load_back_init,0
hbm_host,33,4,host,180.477,10658,98,0.3962,4.3597,0.1022,0.0,0.294,3.9635,load_back_init,0
hbm_host,80,3,host,180.39,14505,745,0.2939,4.6708,0.0542,0.0,0.2397,4.3769,load_back_init,0
hbm_host,51,5,device,181.675,17871,6863,1.3219,3.3862,0.9148,0.0,0.4071,2.0643,estimated,0
hbm_host,85,4,device,181.517,18433,5313,0.8137,3.5853,0.4066,0.0,0.4071,2.7716,estimated,0
hbm_host,44,4,host,181.534,10864,240,0.7963,3.8,0.0972,0.0,0.6991,3.0037,load_back_init,0
hbm_host,30,4,host,183.787,11964,1532,0.1687,1.5479,0.0272,0.0,0.1415,1.3792,load_back_init,0
hbm_host,54,4,host,180.657,10931,115,0.272,4.6779,0.0272,0.0,0.2448,4.4059,load_back_init,0
hbm_host,14,4,host,184.165,10283,107,0.1026,1.6668,0.0352,0.0,0.0674,1.5642,load_back_init,0
hbm_host,0,4,host,182.977,10054,134,0.1409,2.9437,0.0772,0.0,0.0637,2.8028,load_back_init,0
hbm_host,108,4,device,180.898,18590,5278,0.7328,5.0444,0.3257,0.0,0.4071,4.3116,estimated,0
hbm_host,116,3,host,182.947,12745,201,0.1081,3.0784,0.0342,0.0,0.0739,2.9703,load_back_init,0
hbm_host,125,7,device,181.968,19123,307,1.0291,4.5995,0.622,0.0,0.4071,3.5704,estimated,0
hbm_host,27,4,host,184.571,10931,307,0.1076,2.6505,0.0322,0.0,0.0754,2.5429,load_back_init,0
hbm_host,71,4,host,185.312,12756,84,0.2548,1.9527,0.0492,0.0,0.2056,1.6979,load_back_init,0
hbm_host,56,4,host,185.538,15536,112,0.2713,1.768,0.1892,0.0,0.0821,1.4967,load_back_init,0
hbm_host,16,4,host,183.207,11921,529,0.1371,4.371,0.0292,0.0,0.1079,4.2339,load_back_init,0
hbm_host,48,4,host,185.389,11661,845,0.3374,2.4042,0.1222,0.0,0.2152,2.0668,load_back_init,0
hbm_host,98,4,device,185.245,11637,117,0.116,2.7213,0.0,0.0,0.116,2.6053,estimated,0
hbm_host,69,4,host,184.812,11898,762,0.1425,3.3224,0.0332,0.0,0.1093,3.1799,load_back_init,0
hbm_host,19,4,host,185.766,10317,141,0.1116,2.4638,0.0432,0.0,0.0684,2.3522,load_back_init,0
hbm_host,76,3,host,184.871,13643,459,0.1652,3.3588,0.0832,0.0,0.082,3.1936,load_back_init,0
hbm_host,57,4,host,185.431,11788,780,0.295,3.0458,0.0812,0.0,0.2138,2.7508,load_back_init,0
hbm_host,47,5,device,180.83,12040,1032,0.2189,7.8205,0.0,0.0,0.2189,7.6016,estimated,0
hbm_host,104,4,host,186.649,11658,394,0.102,2.0225,0.0262,0.0,0.0758,1.9205,load_back_init,0
hbm_host,79,4,host,187.402,11400,136,0.1099,1.3102,0.0392,0.0,0.0707,1.2003,load_back_init,0
hbm_host,55,4,host,186.662,10964,148,0.139,2.1897,0.0332,0.0,0.1058,2.0507,load_back_init,0
hbm_host,21,4,host,186.847,13051,123,0.1289,2.3668,0.0522,0.0,0.0767,2.2379,load_back_init,0
hbm_host,123,4,host,186.707,13273,665,0.191,3.6246,0.0452,0.0,0.1458,3.4336,load_back_init,0
hbm_host,96,4,host,187.329,11172,164,0.1114,3.1964,0.0382,0.0,0.0732,3.085,load_back_init,0
hbm_host,41,4,host,186.542,9397,117,0.0926,4.0045,0.0262,0.0,0.0664,3.9119,load_back_init,0
hbm_host,72,4,host,187.022,11431,487,0.1131,3.7974,0.0372,0.0,0.0759,3.6843,load_back_init,0
hbm_host,40,4,host,188.094,12263,103,0.1134,3.3432,0.0382,0.0,0.0752,3.2298,load_back_init,0
hbm_host,45,4,host,189.359,13388,140,0.4392,2.142,0.2592,0.0,0.18,1.7028,load_back_init,0
hbm_host,8,4,host,188.908,12881,1297,0.2832,2.7228,0.1292,0.0,0.154,2.4396,load_back_init,0
hbm_host,25,4,host,188.497,10822,134,0.1112,3.1558,0.0402,0.0,0.071,3.0446,load_back_init,0
hbm_host,33,5,device,189.037,15752,5064,0.5807,2.6587,0.1736,0.0,0.4071,2.078,estimated,0
hbm_host,12,4,host,189.517,10308,388,0.2808,3.8958,0.1042,0.0,0.1766,3.615,load_back_init,0
hbm_host,68,4,host,187.725,11590,774,0.1537,6.3485,0.0442,0.0,0.1095,6.1948,load_back_init,0
hbm_host,31,5,device,173.081,19650,706,0.2188,21.2413,0.0,0.0,0.2188,21.0225,estimated,0
hbm_host,1,4,host,189.12,10256,80,0.4982,9.0875,0.0722,0.0,0.426,8.5893,load_back_init,0
hbm_host,10,4,host,191.195,12264,232,0.1257,7.7283,0.0442,0.0,0.0815,7.6026,load_back_init,0
hbm_host,18,4,host,192.184,10642,82,0.6226,6.8215,0.0422,0.0,0.5804,6.1989,load_back_init,0
hbm_host,28,4,host,191.199,10888,200,0.121,7.9407,0.0412,0.0,0.0798,7.8197,load_back_init,0
hbm_host,22,4,host,191.2,11945,105,0.171,8.1046,0.0602,0.0,0.1108,7.9336,load_back_init,0
hbm_host,36,4,host,189.485,13964,780,0.3136,9.9831,0.1342,0.0,0.1794,9.6695,load_back_init,0
hbm_host,43,4,host,191.044,11414,86,0.1123,9.316,0.0402,0.0,0.0721,9.2037,load_back_init,0
hbm_host,117,4,host,192.264,11745,97,0.9585,8.3838,0.4412,0.0,0.5173,7.4253,load_back_init,0
hbm_host,121,4,host,193.064,11420,284,0.312,7.5845,0.1612,0.0,0.1508,7.2725,load_back_init,0
hbm_host,116,4,device,189.87,13519,719,0.3969,10.8173,0.0,0.0,0.3969,10.4204,estimated,0
hbm_host,103,3,host,192.953,13074,82,0.4224,7.8718,0.2692,0.0,0.1532,7.4494,load_back_init,0
hbm_host,50,4,host,192.02,12944,528,0.6852,8.9502,0.0942,0.0,0.591,8.265,load_back_init,0
hbm_host,115,3,host,192.74,12930,194,0.5369,8.2306,0.0662,0.0,0.4707,7.6937,load_back_init,0
hbm_host,86,4,host,193.392,11879,743,0.1574,7.579,0.0392,0.0,0.1182,7.4216,load_back_init,0
