arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
hbm_lru,59,8,cold,301.532,19755,11947,54.0001,80.2807,30.86,0.0,23.1401,26.2806,time_stats,37
hbm_lru,100,7,cold,303.53,18009,10201,55.5147,79.239,29.7908,0.0,25.7239,23.7243,time_stats,36
hbm_lru,126,7,cold,198.622,18012,10204,49.058,184.2518,28.0226,0.0,21.0354,135.1938,time_stats,39
hbm_lru,76,6,cold,234.904,19449,11641,47.6132,147.9702,27.6449,0.0,19.9683,100.357,time_stats,36
hbm_lru,10,8,cold,270.435,19921,12113,55.1515,113.5503,31.9596,0.0,23.1919,58.3988,time_stats,36
hbm_lru,118,7,cold,288.63,18835,11027,52.9821,95.3569,29.6411,0.0,23.341,42.3748,time_stats,36
hbm_lru,70,6,cold,303.429,18093,10285,55.1857,81.7604,31.2256,0.0,23.9601,26.5747,time_stats,36
hbm_lru,65,6,device,289.118,14371,6563,54.2286,96.0713,31.8623,0.0,22.3663,41.8427,time_stats,36
hbm_lru,117,8,cold,310.531,18546,10738,54.0269,78.7544,30.5875,0.0,23.4394,24.7275,time_stats,36
hbm_lru,44,6,cold,307.94,16224,8416,54.3627,82.0764,31.6281,0.0,22.7346,27.7137,time_stats,37
hbm_lru,37,6,cold,304.818,18367,10559,55.8379,85.2511,30.5749,0.0,25.263,29.4132,time_stats,36
hbm_lru,55,8,cold,313.09,18364,10556,53.956,77.0303,29.8673,0.0,24.0887,23.0743,time_stats,36
hbm_lru,64,5,cold,266.619,17556,9748,50.7641,125.5665,29.7861,0.0,20.978,74.8024,time_stats,36
hbm_lru,1,7,cold,313.675,17729,9921,54.4656,78.5462,30.9723,0.0,23.4933,24.0806,time_stats,37
hbm_lru,56,8,cold,256.579,18675,10867,51.577,137.7056,28.2268,0.0,23.3502,86.1286,time_stats,36
hbm_lru,28,7,cold,316.59,17466,9658,52.9116,77.7261,31.3604,0.0,21.5512,24.8145,time_stats,36
hbm_lru,107,8,cold,312.51,21236,13428,53.6847,81.8392,29.9724,0.0,23.7123,28.1545,time_stats,37
hbm_lru,21,7,cold,160.144,19314,11506,42.5247,236.5997,24.0445,0.0,18.4802,194.075,time_stats,36
hbm_lru,61,8,cold,245.011,19372,11564,49.3612,153.4351,27.6718,0.0,21.6894,104.0739,time_stats,36
hbm_lru,40,8,cold,319.352,18803,10995,52.217,81.3061,31.6708,0.0,20.5462,29.0891,time_stats,37
hbm_lru,9,8,device,314.629,15082,7274,54.1396,86.1323,31.3605,0.0,22.7791,31.9927,time_stats,36
hbm_lru,90,7,cold,323.33,15804,7996,53.8316,78.7862,29.905,0.0,23.9266,24.9546,time_stats,37
hbm_lru,46,6,device,329.429,15250,7442,51.4773,73.4771,28.2777,0.0,23.1996,21.9998,time_stats,36
hbm_lru,102,8,cold,319.411,16464,8656,54.021,83.5474,28.9477,0.0,25.0733,29.5264,time_stats,37
hbm_lru,11,8,cold,286.493,17622,9814,52.3828,119.1094,30.7575,0.0,21.6253,66.7266,time_stats,36
hbm_lru,29,8,cold,319.409,18491,10683,53.453,86.1941,32.6947,0.0,20.7583,32.7411,time_stats,37
hbm_lru,25,7,cold,182.984,23352,15544,48.0112,223.9237,26.7161,0.0,21.2951,175.9125,time_stats,37
hbm_lru,83,8,cold,324.576,15814,8006,53.1431,82.3318,29.1132,0.0,24.0299,29.1887,time_stats,37
hbm_lru,94,9,device,325.876,12422,4614,52.1078,82.7742,29.061,0.0,23.0468,30.6664,time_stats,37
hbm_lru,74,8,cold,327.948,15904,8096,51.1369,80.7043,27.2315,0.0,23.9054,29.5674,time_stats,37
hbm_lru,49,8,device,326.425,13887,6079,52.2036,82.2994,29.5278,0.0,22.6758,30.0958,time_stats,36
hbm_lru,127,8,cold,320.33,19039,11231,53.7145,91.2222,29.405,0.0,24.3095,37.5077,time_stats,37
hbm_lru,12,8,cold,333.753,17882,10074,51.381,77.7998,27.9121,0.0,23.4689,26.4188,time_stats,37
hbm_lru,3,6,cold,330.701,16127,8319,51.8008,80.9252,28.1765,0.0,23.6243,29.1244,time_stats,37
hbm_lru,75,7,cold,330.638,19242,11434,51.118,83.683,26.6878,0.0,24.4302,32.565,time_stats,37
hbm_lru,13,8,device,333.693,14463,6655,50.7605,81.4112,28.2418,0.0,22.5187,30.6507,time_stats,37
hbm_lru,50,9,cold,329.323,15675,7867,50.6942,87.6026,26.9897,0.0,23.7045,36.9084,time_stats,36
hbm_lru,26,7,device,270.363,14108,6300,53.2948,146.719,30.9531,0.0,22.3417,93.4242,time_stats,36
hbm_lru,92,7,cold,268.135,17888,10080,51.9404,150.419,30.2351,0.0,21.7053,98.4786,time_stats,36
hbm_lru,81,8,device,347.349,15402,7594,53.0384,71.3072,31.6151,0.0,21.4233,18.2688,time_stats,37
hbm_lru,96,9,device,336.45,14571,6763,51.4488,83.1454,27.6426,0.0,23.8062,31.6966,time_stats,36
hbm_lru,62,7,device,337.024,15190,7382,52.8301,83.8809,28.523,0.0,24.3071,31.0508,time_stats,37
hbm_lru,20,7,cold,274.615,17387,9579,53.3223,147.0893,30.3901,0.0,22.9322,93.767,time_stats,36
hbm_lru,115,6,cold,287.189,24909,17101,53.9595,134.6209,31.1831,0.0,22.7764,80.6614,time_stats,36
hbm_lru,79,9,cold,338.068,19224,11416,53.9618,84.3069,28.8151,0.0,25.1467,30.3451,time_stats,37
hbm_lru,77,8,cold,339.626,19966,12158,53.8285,83.8406,29.375,0.0,24.4535,30.0121,time_stats,38
hbm_lru,88,6,cold,358.184,18524,10716,54.5679,66.9366,33.4601,0.0,21.1078,12.3687,time_stats,36
hbm_lru,51,9,cold,336.962,22518,14710,52.2147,89.897,26.6182,0.0,25.5965,37.6823,time_stats,37
hbm_lru,24,7,cold,348.801,16728,8920,54.0476,78.0586,31.4685,0.0,22.5791,24.011,time_stats,36
hbm_lru,97,6,cold,352.755,16877,9069,55.3005,74.208,32.7074,0.0,22.5931,18.9075,time_stats,37
hbm_lru,41,9,device,353.914,11627,3819,55.2931,75.1246,32.0967,0.0,23.1964,19.8315,time_stats,36
hbm_lru,113,8,cold,351.503,24861,17053,53.236,77.5882,31.2362,0.0,21.9998,24.3522,time_stats,37
hbm_lru,15,7,cold,352.717,19495,11687,53.9339,77.1058,33.3748,0.0,20.5591,23.1719,time_stats,37
hbm_lru,48,8,cold,361.411,24130,16322,55.3508,71.8453,34.7811,0.0,20.5697,16.4945,time_stats,36
hbm_lru,47,9,device,329.269,13845,6037,50.3301,104.0963,28.1748,0.0,22.1553,53.7662,time_stats,36
hbm_lru,109,7,cold,351.561,17369,9561,53.9307,81.8057,32.9686,0.0,20.9621,27.875,time_stats,37
hbm_lru,0,7,device,348.691,14614,6806,52.5044,84.6757,32.4159,0.0,20.0885,32.1713,time_stats,36
hbm_lru,98,6,cold,360.352,17398,9590,53.9121,73.0153,34.8851,0.0,19.027,19.1032,time_stats,36
hbm_lru,73,8,cold,356.33,16774,8966,55.1645,79.4959,32.7198,0.0,22.4447,24.3314,time_stats,37
hbm_lru,22,9,cold,356.287,19165,11357,54.5237,79.5917,31.5886,0.0,22.9351,25.068,time_stats,37
hbm_lru,85,8,cold,299.678,20195,12387,53.4501,137.6617,30.6507,0.0,22.7994,84.2116,time_stats,37
hbm_lru,105,7,cold,284.309,18544,10736,52.8783,155.4433,31.0559,0.0,21.8224,102.565,time_stats,36
hbm_lru,30,9,cold,317.703,19365,11557,52.7863,122.1606,31.4578,0.0,21.3285,69.3743,time_stats,36
hbm_lru,84,7,cold,332.165,20267,12459,51.7666,107.699,27.1796,0.0,24.587,55.9324,time_stats,36
hbm_lru,119,7,cold,358.232,20609,12801,55.2823,81.6333,33.0238,0.0,22.2585,26.351,time_stats,36
hbm_lru,72,7,cold,353.882,18307,10499,54.5626,88.3869,32.7094,0.0,21.8532,33.8243,time_stats,36
hbm_lru,108,7,cold,323.288,19812,12004,52.944,120.7304,29.3,0.0,23.644,67.7864,time_stats,37
hbm_lru,104,9,device,363.993,14125,6317,55.9961,80.0815,36.1629,0.0,19.8332,24.0854,time_stats,36
hbm_lru,35,9,device,362.323,15176,7368,56.8145,83.1992,35.7831,0.0,21.0314,26.3847,time_stats,37
hbm_lru,122,7,cold,355.709,19470,11662,54.2218,91.9764,32.046,0.0,22.1758,37.7546,time_stats,36
hbm_lru,60,10,cold,367.334,19153,11345,57.0439,81.0327,34.0782,0.0,22.9657,23.9888,time_stats,37
hbm_lru,39,6,cold,279.611,21099,13291,53.0677,169.8547,30.1132,0.0,22.9545,116.787,time_stats,37
hbm_lru,18,10,cold,365.757,20475,12667,57.6557,84.2426,36.626,0.0,21.0297,26.5869,time_stats,36
hbm_lru,123,6,cold,216.772,18584,10776,46.708,233.2833,25.2618,0.0,21.4462,186.5753,time_stats,36
hbm_lru,52,7,cold,368.893,20295,12487,57.3687,81.1936,35.0514,0.0,22.3173,23.8249,time_stats,37
hbm_lru,69,9,device,371.291,12874,5066,56.1218,81.253,36.2825,0.0,19.8393,25.1312,time_stats,37
hbm_lru,103,8,device,376.622,15064,7256,58.8829,75.9227,33.7611,0.0,25.1218,17.0398,time_stats,36
hbm_lru,67,8,cold,346.468,23052,15244,53.39,106.1822,31.0449,0.0,22.3451,52.7922,time_stats,37
hbm_lru,38,8,device,278.232,12286,4478,51.239,177.7499,30.0846,0.0,21.1544,126.5109,time_stats,36
hbm_lru,63,7,cold,292.315,16105,8297,54.1286,165.3932,32.7428,0.0,21.3858,111.2646,time_stats,37
hbm_lru,120,9,device,365.757,15552,7744,56.5645,92.0085,36.0607,0.0,20.5038,35.444,time_stats,36
hbm_lru,16,8,device,365.31,15253,7445,56.1762,93.6796,36.5018,0.0,19.6744,37.5034,time_stats,36
hbm_lru,124,8,cold,372.368,18447,10639,58.2783,86.6229,35.3858,0.0,22.8925,28.3446,time_stats,37
hbm_lru,118,8,cold,384.691,19346,11538,62.8788,76.2089,34.9471,0.0,27.9317,13.3301,time_stats,36
hbm_lru,76,7,cold,383.57,20534,12726,59.8619,77.3823,33.6189,0.0,26.243,17.5204,time_stats,36
hbm_lru,2,8,cold,378.765,19143,11335,60.7064,85.1936,32.8368,0.0,27.8696,24.4872,time_stats,36
hbm_lru,59,9,cold,381.866,20831,13023,59.7264,82.0933,33.2627,0.0,26.4637,22.3669,time_stats,36
hbm_lru,70,7,cold,385.887,18426,10618,63.4648,78.0729,34.0482,0.0,29.4166,14.6081,time_stats,36
hbm_lru,100,8,cold,383.464,18206,10398,58.7482,80.5907,33.2642,0.0,25.484,21.8425,time_stats,36
hbm_lru,43,7,device,218.914,14081,6273,49.591,248.7332,27.8556,0.0,21.7354,199.1422,time_stats,36
hbm_lru,14,10,device,376.604,14223,6415,58.3831,91.7914,35.5169,0.0,22.8662,33.4083,time_stats,36
hbm_lru,23,8,device,311.153,14553,6745,53.8534,157.3481,29.8018,0.0,24.0516,103.4947,time_stats,36
hbm_lru,82,8,device,378.839,13792,5984,61.3783,91.4777,34.1028,0.0,27.2755,30.0994,time_stats,36
hbm_lru,10,9,cold,384.682,20287,12479,61.9168,86.3035,33.8626,0.0,28.0542,24.3867,time_stats,36
hbm_lru,101,9,device,384.556,15373,7565,60.9087,87.4373,34.9163,0.0,25.9924,26.5286,time_stats,36
hbm_lru,80,8,cold,372.365,16636,8828,57.4032,99.6824,34.7567,0.0,22.6465,42.2792,time_stats,37
hbm_lru,86,9,cold,337.052,19318,11510,53.9972,134.9956,28.3903,0.0,25.6069,80.9984,time_stats,37
hbm_lru,65,7,device,385.876,14580,6772,62.3205,86.173,36.0851,0.0,26.2354,23.8525,time_stats,36
hbm_lru,17,8,cold,364.442,15736,7928,56.1904,110.1345,35.5356,0.0,20.6548,53.9441,time_stats,36
hbm_lru,34,9,device,362.412,14767,6959,57.1287,112.1646,35.2248,0.0,21.9039,55.0359,time_stats,37
hbm_lru,125,7,cold,378.107,19123,11315,58.9376,96.4706,33.7098,0.0,25.2278,37.533,time_stats,36
hbm_lru,110,8,cold,371.293,17930,10122,56.721,106.2403,34.6741,0.0,22.0469,49.5193,time_stats,37
hbm_lru,93,7,cold,292.519,19655,11847,55.2264,185.8578,32.2526,0.0,22.9738,130.6314,time_stats,37
hbm_lru,55,9,cold,390.817,18525,10717,63.5754,87.6698,33.511,0.0,30.0644,24.0944,time_stats,37
hbm_lru,21,8,cold,397.444,20056,12248,63.3442,81.5027,35.7583,0.0,27.5859,18.1585,time_stats,36
hbm_lru,44,7,cold,390.078,18610,10802,61.8227,90.2803,33.8513,0.0,27.9714,28.4576,time_stats,36
hbm_lru,37,7,cold,390.763,18602,10794,62.9757,90.7674,33.9915,0.0,28.9842,27.7917,time_stats,37
hbm_lru,64,6,cold,392.879,17915,10107,62.1195,89.9939,33.1666,0.0,28.9529,27.8744,time_stats,37
hbm_lru,28,8,cold,395.003,17607,9799,64.7292,87.9253,36.054,0.0,28.6752,23.1961,time_stats,37
hbm_lru,56,9,cold,394.98,21190,13382,63.9526,90.2294,35.441,0.0,28.5116,26.2768,time_stats,37
hbm_lru,99,9,cold,342.839,18999,11191,53.3103,143.6396,29.3767,0.0,23.9336,90.3293,time_stats,36
hbm_lru,25,8,cold,407.609,24480,16672,62.6498,78.871,34.6844,0.0,27.9654,16.2212,time_stats,37
hbm_lru,32,7,device,310.441,15196,7388,53.2463,178.0283,30.1133,0.0,23.133,124.782,time_stats,36
hbm_lru,29,9,cold,406.29,18774,10966,61.1318,82.2203,36.1667,0.0,24.9651,21.0885,time_stats,37
hbm_lru,83,9,cold,407.601,15973,8165,60.678,84.315,34.3926,0.0,26.2854,23.637,time_stats,37
hbm_lru,5,7,device,301.632,13509,5701,54.3882,190.4441,31.1071,0.0,23.2811,136.0559,time_stats,37
hbm_lru,9,9,cold,401.459,15802,7994,61.9929,91.5248,35.9317,0.0,26.0612,29.5319,time_stats,36
hbm_lru,87,8,cold,344.317,17067,9259,52.3727,148.8833,29.3274,0.0,23.0453,96.5106,time_stats,36
hbm_lru,127,9,cold,411.605,19423,11615,62.489,81.7035,36.9095,0.0,25.5795,19.2145,time_stats,36
hbm_lru,126,8,cold,383.57,18627,10819,61.652,112.8709,35.3208,0.0,26.3312,51.2189,time_stats,36
hbm_lru,13,9,device,415.139,14569,6761,61.6943,81.3036,34.9836,0.0,26.7107,19.6093,time_stats,36
hbm_lru,1,8,cold,393.423,17944,10136,62.3917,103.079,34.0438,0.0,28.3479,40.6873,time_stats,37
hbm_lru,68,8,cold,305.998,15847,8039,55.3153,190.5491,31.2904,0.0,24.0249,135.2338,time_stats,36
hbm_lru,12,9,cold,412.247,18131,10323,63.5139,87.4842,34.8191,0.0,28.6948,23.9703,time_stats,37
hbm_lru,74,9,cold,409.348,16369,8561,62.3185,90.3838,37.1658,0.0,25.1527,28.0653,time_stats,36
hbm_lru,111,7,cold,375.458,20800,12992,59.0101,124.3418,36.1397,0.0,22.8704,65.3317,time_stats,37
hbm_lru,81,9,device,418.691,15500,7692,61.6086,83.2096,34.8215,0.0,26.7871,21.601,time_stats,37
hbm_lru,117,9,cold,389.985,19071,11263,60.9944,112.0212,33.0784,0.0,27.916,51.0268,time_stats,36
hbm_lru,49,9,device,409.414,14596,6788,63.4231,94.6637,36.1702,0.0,27.2529,31.2406,time_stats,36
hbm_lru,45,8,cold,245.889,19828,12020,49.359,258.294,27.0957,0.0,22.2633,208.935,time_stats,36
hbm_lru,94,10,device,409.359,12664,4856,63.1913,96.1336,38.1765,0.0,25.0148,32.9423,time_stats,36
hbm_lru,40,9,cold,401.35,19903,12095,61.541,104.2501,34.0954,0.0,27.4456,42.7091,time_stats,36
hbm_lru,89,7,device,307.241,12321,4513,54.3311,198.4649,30.7621,0.0,23.569,144.1338,time_stats,36
hbm_lru,91,6,cold,340.184,18984,11176,53.9449,167.7252,28.5986,0.0,25.3463,113.7803,time_stats,38
hbm_lru,26,8,device,417.779,14545,6737,61.1086,91.5487,36.1109,0.0,24.9977,30.4401,time_stats,37
hbm_lru,78,7,cold,342.818,18590,10782,52.6571,166.8837,30.0767,0.0,22.5804,114.2266,time_stats,36
hbm_lru,75,8,cold,414.406,19732,11924,62.086,95.2957,34.4615,0.0,27.6245,33.2097,time_stats,36
hbm_lru,20,8,cold,421.742,21455,13647,61.0706,88.0317,33.163,0.0,27.9076,26.9611,time_stats,36
hbm_lru,97,7,cold,427.056,21191,13383,64.5856,82.7187,36.4341,0.0,28.1515,18.1331,time_stats,36
hbm_lru,96,10,device,420.289,14774,6966,60.5643,93.4725,34.2618,0.0,26.3025,32.9082,time_stats,36
hbm_lru,77,9,cold,424.164,20182,12374,63.5895,89.7048,36.4245,0.0,27.165,26.1153,time_stats,36
hbm_lru,27,6,cold,102.053,16432,8624,37.5343,414.047,21.7259,0.0,15.8084,376.5127,time_stats,36
hbm_lru,48,9,cold,433.952,24278,16470,64.6543,83.6329,36.9999,0.0,27.6544,18.9786,time_stats,36
hbm_lru,24,8,cold,427.549,16918,9110,65.267,91.3757,38.9744,0.0,26.2926,26.1087,time_stats,36
hbm_lru,0,8,device,434.04,15009,7201,64.5655,84.9377,37.5616,0.0,27.0039,20.3722,time_stats,36
hbm_lru,15,8,cold,431.028,19786,11978,65.3553,88.0034,35.9992,0.0,29.3561,22.6481,time_stats,37
hbm_lru,47,10,device,434.063,14087,6279,66.8222,86.6615,35.8257,0.0,30.9965,19.8393,time_stats,36
hbm_lru,121,8,device,322.737,15238,7430,52.4331,198.0375,28.429,0.0,24.0041,145.6044,time_stats,37
hbm_lru,41,10,device,429.732,12413,4605,65.7312,91.0976,36.052,0.0,29.6792,25.3664,time_stats,37
hbm_lru,57,9,device,376.717,13751,5943,59.0503,146.4359,33.3257,0.0,25.7246,87.3856,time_stats,36
hbm_lru,98,7,cold,434.041,17598,9790,65.2538,89.1136,36.105,0.0,29.1488,23.8598,time_stats,36
hbm_lru,109,8,cold,434.063,17551,9743,66.8226,90.6688,38.7805,0.0,28.0421,23.8462,time_stats,36
hbm_lru,46,7,cold,407.663,15887,8079,63.2649,117.2306,36.497,0.0,26.7679,53.9657,time_stats,37
hbm_lru,106,8,cold,345.851,23878,18054,52.5415,180.2268,31.1256,0.0,21.4159,127.6853,time_stats,36
hbm_lru,6,8,cold,281.422,15718,7910,52.7515,246.3684,30.7511,0.0,22.0004,193.6169,time_stats,37
hbm_lru,114,7,cold,267.585,18203,10395,50.9703,262.3991,30.5167,0.0,20.4536,211.4288,time_stats,36
hbm_lru,122,8,cold,448.382,19659,11851,65.1628,81.7657,39.149,0.0,26.0138,16.6029,time_stats,36
hbm_lru,92,8,cold,418.63,18415,10607,61.4664,111.6189,34.819,0.0,26.6474,50.1525,time_stats,37
hbm_lru,35,10,device,446.215,15341,7533,66.4941,86.394,38.7942,0.0,27.6999,19.8999,time_stats,36
hbm_lru,4,8,device,304.689,15260,7452,54.8884,229.1722,30.3704,0.0,24.518,174.2838,time_stats,36
hbm_lru,39,7,cold,450.161,21542,13734,68.7065,83.9541,40.0515,0.0,28.655,15.2476,time_stats,36
hbm_lru,38,9,device,456.679,13596,5788,66.4156,79.2481,39.768,0.0,26.6476,12.8325,time_stats,36
hbm_lru,119,8,cold,439.93,22267,14459,67.1033,96.9608,37.2049,0.0,29.8984,29.8575,time_stats,36
hbm_lru,118,9,cold,460.937,19429,11621,66.6901,76.0075,39.5474,0.0,27.1427,9.3174,time_stats,37
hbm_lru,124,9,cold,459.686,18834,11026,66.1749,78.4742,39.686,0.0,26.4889,12.2993,time_stats,36
hbm_lru,95,8,cold,360.843,16124,8316,54.1506,179.756,35.742,0.0,18.4086,125.6054,time_stats,36
hbm_lru,63,8,cold,458.385,17114,9306,65.9063,82.2565,40.2769,0.0,25.6294,16.3502,time_stats,37
hbm_lru,69,10,device,452.606,13581,5773,67.9005,89.7005,40.1407,0.0,27.7598,21.8,time_stats,37
hbm_lru,104,10,device,444.138,14733,6925,68.0497,98.2715,38.2122,0.0,29.8375,30.2218,time_stats,37
hbm_lru,8,10,cold,378.211,21126,13318,60.2781,165.2911,34.278,0.0,26.0001,105.013,time_stats,36
hbm_lru,90,8,cold,402.168,20548,12740,63.1046,141.4371,36.5973,0.0,26.5073,78.3325,time_stats,36
hbm_lru,120,10,cold,458.467,15732,7924,65.9414,87.2256,40.2747,0.0,25.6667,21.2842,time_stats,37
hbm_lru,18,11,cold,450.057,21705,13897,65.9864,95.7958,39.1885,0.0,26.7979,29.8094,time_stats,36
hbm_lru,116,8,device,378.16,15401,7593,59.1236,168.8012,32.9732,0.0,26.1504,109.6776,time_stats,36
hbm_lru,84,8,cold,440.56,20486,12678,68.4953,106.4019,37.5947,0.0,30.9006,37.9066,time_stats,36
hbm_lru,70,8,cold,465.169,18628,10820,70.1343,83.8323,41.127,0.0,29.0073,13.698,time_stats,37
hbm_lru,2,9,cold,464.648,19368,11560,68.9961,84.4058,40.5311,0.0,28.465,15.4097,time_stats,37
hbm_lru,67,9,cold,452.705,23529,15721,69.5945,98.394,41.2581,0.0,28.3364,28.7995,time_stats,37
hbm_lru,59,10,cold,464.03,22908,15100,67.5709,88.9066,41.6241,0.0,25.9468,21.3357,time_stats,36
hbm_lru,33,8,cold,279.034,18786,10978,51.8987,273.9562,29.1185,0.0,22.7802,222.0575,time_stats,36
hbm_lru,76,8,cold,462.159,21216,13408,66.8545,90.8582,39.3223,0.0,27.5322,24.0037,time_stats,37
hbm_lru,43,8,device,468.34,15398,7590,67.2055,89.1705,40.9617,0.0,26.2438,21.965,time_stats,36
hbm_lru,54,8,device,322.042,13919,6111,52.7213,235.7356,29.9446,0.0,22.7767,183.0143,time_stats,37
hbm_lru,19,9,cold,348.7,17515,9707,53.2516,209.1819,30.5495,0.0,22.7021,155.9303,time_stats,36
hbm_lru,125,8,cold,475.275,19524,11716,70.0326,82.6422,41.6018,0.0,28.4308,12.6096,time_stats,38
hbm_lru,101,10,device,472.028,15500,7692,67.9759,85.8894,41.2073,0.0,26.7686,17.9135,time_stats,37
hbm_lru,113,9,cold,429.192,25621,17813,66.2714,132.6192,37.2173,0.0,29.0541,66.3478,time_stats,36
hbm_lru,105,8,cold,440.454,18903,11095,67.3449,122.8153,37.1523,0.0,30.1926,55.4704,time_stats,36
hbm_lru,65,8,device,472.741,14760,6952,70.7061,90.5294,42.5726,0.0,28.1335,19.8233,time_stats,38
hbm_lru,23,9,device,469.201,15461,7653,68.276,94.0697,40.4496,0.0,27.8264,25.7937,time_stats,37
hbm_lru,17,9,cold,475.281,15995,8187,70.3528,90.2339,40.0339,0.0,30.3189,19.8811,time_stats,38
hbm_lru,55,10,cold,478.548,19053,11245,70.3414,87.0204,41.4056,0.0,28.9358,16.679,time_stats,37
hbm_lru,66,6,cold,368.295,16880,9072,56.7666,198.9505,34.311,0.0,22.4556,142.1839,time_stats,37
hbm_lru,110,9,cold,478.229,18509,10701,68.6227,89.6139,41.6697,0.0,26.953,20.9912,time_stats,37
hbm_lru,102,9,cold,403.023,17544,9736,62.8535,164.9204,34.9751,0.0,27.8784,102.0669,time_stats,36
hbm_lru,112,7,cold,371.72,18390,10582,57.1543,197.9593,35.729,0.0,21.4253,140.805,time_stats,37
hbm_lru,51,10,cold,426.953,26322,18514,63.8515,142.7824,35.9264,0.0,27.9251,78.9309,time_stats,36
hbm_lru,44,8,cold,481.052,18959,11151,69.8806,91.3782,41.1405,0.0,28.7401,21.4976,time_stats,36
hbm_lru,61,9,cold,399.145,19780,11972,63.002,173.3378,35.7804,0.0,27.2216,110.3358,time_stats,36
hbm_lru,21,9,cold,479.644,20201,12393,70.6253,92.8935,42.8401,0.0,27.7852,22.2682,time_stats,36
hbm_lru,36,8,cold,361.782,21145,13337,56.5132,213.7301,35.267,0.0,21.2462,157.2169,time_stats,36
hbm_lru,56,10,cold,485.907,21401,13593,69.0788,91.3134,42.7333,0.0,26.3455,22.2346,time_stats,37
hbm_lru,32,8,cold,488.516,15618,7810,72.0028,88.7043,44.0148,0.0,27.988,16.7015,time_stats,37
hbm_lru,50,10,cold,417.018,16674,8866,61.2492,162.1765,37.3669,0.0,23.8823,100.9273,time_stats,36
hbm_lru,25,9,cold,487.175,24749,16941,72.84,92.0765,44.0172,0.0,28.8228,19.2365,time_stats,37
hbm_lru,29,10,cold,488.587,19892,12084,72.6129,93.1243,43.285,0.0,29.3279,20.5114,time_stats,37
hbm_lru,80,9,cold,472.101,17147,9339,71.3458,111.0856,42.522,0.0,28.8238,39.7398,time_stats,37
hbm_lru,111,8,cold,500.501,22044,14236,71.1387,82.8494,43.6521,0.0,27.4866,11.7107,time_stats,39
hbm_lru,60,11,cold,448.417,19932,12124,66.6151,135.0407,39.1877,0.0,27.4274,68.4256,time_stats,36
hbm_lru,53,9,cold,334.86,19494,11686,52.5193,251.813,27.1372,0.0,25.3821,199.2937,time_stats,36
hbm_lru,86,10,cold,472.1,20015,12207,69.6105,115.5963,40.8666,0.0,28.7439,45.9858,time_stats,37
hbm_lru,13,10,device,497.135,14700,6892,70.6501,91.4155,44.0952,0.0,26.5549,20.7654,time_stats,40
hbm_lru,94,11,device,506.21,12921,5113,69.0292,83.5445,41.0007,0.0,28.0285,14.5153,time_stats,40
hbm_lru,45,9,cold,504.886,20649,12841,70.0912,84.923,42.2952,0.0,27.796,14.8318,time_stats,40
hbm_lru,62,8,cold,421.594,15950,8142,59.8204,169.3258,33.1171,0.0,26.7033,109.5054,time_stats,36
hbm_lru,91,7,cold,508.61,19784,11976,69.9312,82.3665,41.2938,0.0,28.6374,12.4353,time_stats,41
hbm_lru,64,7,cold,483.562,18308,10500,70.5706,109.7774,43.1874,0.0,27.3832,39.2068,time_stats,37
hbm_lru,5,8,device,492.773,14151,6343,69.606,101.8593,42.8865,0.0,26.7195,32.2533,time_stats,38
hbm_lru,31,7,cold,334.75,21867,14059,51.7638,260.6559,27.643,0.0,24.1208,208.8921,time_stats,36
hbm_lru,49,10,device,504.774,14814,7006,69.4092,90.6867,42.3391,0.0,27.0701,21.2775,time_stats,39
hbm_lru,11,9,cold,405.638,17842,10034,60.8695,191.4279,35.4334,0.0,25.4361,130.5584,time_stats,36
hbm_lru,100,9,cold,464.118,19255,11447,68.3256,133.1111,38.283,0.0,30.0426,64.7855,time_stats,36
hbm_lru,10,10,cold,471.042,21895,14087,68.5441,126.1876,41.6647,0.0,26.8794,57.6435,time_stats,37
hbm_lru,75,9,cold,510.396,19973,12165,70.764,86.8971,41.0921,0.0,29.6719,16.1331,time_stats,42
hbm_lru,30,10,cold,439.918,20463,12655,65.41,157.418,36.5339,0.0,28.8761,92.008,time_stats,36
hbm_lru,117,10,cold,502.705,19317,11509,70.9539,100.2074,42.446,0.0,28.5079,29.2535,time_stats,38
hbm_lru,16,9,cold,459.73,15791,7983,66.9452,143.9235,39.601,0.0,27.3442,76.9783,time_stats,38
hbm_lru,41,11,device,521.53,12564,4756,69.955,83.1362,43.9181,0.0,26.0369,13.1812,time_stats,42
