arm,conv,turn,tier,t_send,prompt,uncached,ttft,latency,queue,l3_read,prefill,decode,how,qdepth
three_tier_wc,49,24,storage,1143.843,22910,254,5.2152,6.474,5.0968,5.029,0.1184,1.2588,load_back_init,5
three_tier_wc,41,19,storage,1142.273,23235,707,5.2615,8.352,5.0618,4.864,0.1997,3.0905,load_back_init,6
three_tier_wc,5,15,storage,1144.557,16434,498,5.8518,8.5535,5.7328,5.67,0.119,2.7017,load_back_init,6
three_tier_wc,13,38,device,1144.604,30871,215,0.2209,8.855,0.0,0.0,0.2209,8.6341,estimated,6
three_tier_wc,31,15,device,1107.85,27858,274,0.2413,45.8924,0.0,0.0,0.2413,45.6511,estimated,1
three_tier_wc,104,38,device,1120.237,28999,71,0.1988,33.6459,0.0,0.0,0.1988,33.4471,estimated,0
three_tier_wc,56,19,storage,1142.576,26273,353,5.7803,12.2116,5.6468,5.59,0.1335,6.4313,load_back_init,5
three_tier_wc,101,17,storage,1147.542,17829,485,4.1727,7.8495,4.0678,3.914,0.1049,3.6768,load_back_init,5
three_tier_wc,21,19,storage,1148.794,23767,87,4.6072,7.4212,4.4848,4.418,0.1224,2.814,load_back_init,6
three_tier_wc,58,15,storage,1129.323,23965,413,0.7005,26.9181,0.5768,0.493,0.1237,26.2176,load_back_init,0
three_tier_wc,96,31,storage,1150.196,25895,807,5.0246,6.7297,4.8078,4.718,0.2168,1.7051,load_back_init,6
three_tier_wc,124,20,storage,1146.98,25425,337,4.2993,11.2907,4.1668,4.075,0.1325,6.9914,load_back_init,5
three_tier_wc,27,19,device,1129.869,23389,221,0.2455,29.3195,0.0,0.0,0.2455,29.074,estimated,0
three_tier_wc,113,35,storage,1150.984,40187,571,7.1096,8.8208,6.8038,6.69,0.3058,1.7112,load_back_init,6
three_tier_wc,14,23,storage,1137.268,27702,502,4.1783,22.692,4.0398,3.959,0.1385,18.5137,load_back_init,4
three_tier_wc,15,27,storage,1151.489,30328,120,7.5756,10.2829,7.4308,7.302,0.1448,2.7073,load_back_init,7
three_tier_wc,101,18,device,1158.766,17963,43,0.154,3.0926,0.0,0.0,0.154,2.9386,estimated,9
three_tier_wc,114,22,storage,1153.796,21859,99,5.8982,8.4376,5.7828,5.7,0.1154,2.5394,load_back_init,5
three_tier_wc,104,39,device,1160.064,30007,55,0.1993,2.2606,0.0,0.0,0.1993,2.0613,estimated,8
three_tier_wc,66,28,storage,1150.558,33619,659,5.9207,11.7917,5.6558,5.575,0.2649,5.871,load_back_init,6
three_tier_wc,39,19,storage,1144.415,27552,224,5.6266,19.147,5.4968,5.401,0.1298,13.5204,load_back_init,6
three_tier_wc,44,18,storage,1131.412,23823,527,1.9031,32.7339,1.7028,1.617,0.2003,30.8308,load_back_init,0
three_tier_wc,82,21,storage,1156.493,23402,554,5.6239,7.9082,5.4218,5.352,0.2021,2.2843,load_back_init,5
three_tier_wc,23,16,storage,1157.172,19790,142,6.1889,8.5236,6.0798,6.001,0.1091,2.3347,load_back_init,5
three_tier_wc,62,19,storage,1148.923,23789,173,5.3036,17.0271,5.1768,5.108,0.1268,11.7235,load_back_init,6
three_tier_wc,92,18,storage,1154.742,22332,252,6.591,11.4914,6.4708,6.408,0.1202,4.9004,load_back_init,6
three_tier_wc,50,29,storage,1157.943,29961,905,7.669,9.172,7.4258,7.252,0.2432,1.503,load_back_init,9
three_tier_wc,13,39,device,1158.213,31169,65,0.1983,9.043,0.0,0.0,0.1983,8.8447,estimated,8
three_tier_wc,95,27,storage,1147.651,27374,878,5.0553,20.3278,4.8278,4.753,0.2275,15.2725,load_back_init,5
three_tier_wc,70,17,storage,1156.859,23387,475,5.923,11.1478,5.7968,5.725,0.1262,5.2248,load_back_init,5
three_tier_wc,107,22,device,1150.347,36526,238,0.2731,19.105,0.0,0.0,0.2731,18.8319,estimated,6
three_tier_wc,99,29,storage,1159.757,28377,89,7.7459,10.8538,7.6098,7.549,0.1361,3.1079,load_back_init,8
three_tier_wc,0,23,storage,1160.403,22019,451,7.7735,10.3912,7.6548,7.577,0.1187,2.6177,load_back_init,9
three_tier_wc,19,19,storage,1161.722,27686,102,7.4053,10.2728,7.2718,7.185,0.1335,2.8675,load_back_init,8
three_tier_wc,66,29,device,1166.67,33813,85,0.2171,5.35,0.0,0.0,0.2171,5.1329,estimated,10
three_tier_wc,78,21,storage,1154.139,28159,575,6.6098,21.1713,6.3798,6.256,0.23,14.5615,load_back_init,5
three_tier_wc,70,18,device,1171.542,23583,95,0.1587,3.9451,0.0,0.0,0.1587,3.7864,estimated,13
three_tier_wc,83,29,storage,1159.34,28831,223,7.1994,16.1773,7.0588,6.986,0.1406,8.9779,load_back_init,8
three_tier_wc,52,26,storage,1162.818,27566,110,8.1841,12.9672,8.0518,7.966,0.1323,4.7831,load_back_init,8
three_tier_wc,102,30,storage,1163.03,36543,319,9.3598,13.7706,9.1938,9.087,0.166,4.4108,load_back_init,8
three_tier_wc,25,16,storage,1164.53,29978,474,9.4024,12.3569,9.2558,9.17,0.1466,2.9545,load_back_init,9
three_tier_wc,20,18,storage,1161.976,26888,712,8.1388,16.1888,7.9188,7.775,0.22,8.05,load_back_init,8
three_tier_wc,57,27,host,1175.745,19805,221,0.1765,2.8087,0.0628,0.0,0.1137,2.6322,load_back_init,10
three_tier_wc,68,24,device,1154.122,31671,1015,0.3792,24.5482,0.0,0.0,0.3792,24.169,estimated,5
three_tier_wc,94,23,storage,1163.406,19542,342,9.4569,15.3532,9.3448,9.298,0.1121,5.8963,load_back_init,9
three_tier_wc,89,24,storage,1167.586,22069,117,8.7404,11.4084,8.6228,8.543,0.1176,2.668,load_back_init,9
three_tier_wc,111,21,storage,1167.812,26237,125,9.2045,11.2119,9.0748,9.01,0.1297,2.0074,load_back_init,9
three_tier_wc,43,22,storage,1165.485,22941,797,9.1904,14.1814,8.9918,8.85,0.1986,4.991,load_back_init,10
three_tier_wc,19,20,device,1177.449,27813,37,0.189,2.5405,0.0,0.0,0.189,2.3515,estimated,8
three_tier_wc,63,22,storage,1168.502,24305,369,9.2949,11.5738,9.1638,9.073,0.1311,2.2789,load_back_init,10
three_tier_wc,103,22,storage,1169.665,22280,200,8.7944,10.5515,8.6738,8.622,0.1206,1.7571,load_back_init,10
three_tier_wc,109,20,host,1177.035,21806,174,0.1837,3.4366,0.0658,0.0,0.1179,3.2529,load_back_init,8
three_tier_wc,66,30,device,1176.25,34007,87,0.2282,6.2903,0.0,0.0,0.2282,6.0621,estimated,10
three_tier_wc,73,22,storage,1169.676,24386,386,9.5593,12.8937,9.4318,9.339,0.1275,3.3344,load_back_init,10
three_tier_wc,118,23,host,1180.703,32109,109,0.3545,3.7755,0.1648,0.0,0.1897,3.421,load_back_init,5
three_tier_wc,86,24,storage,1171.46,28866,130,10.2739,13.0499,10.1348,10.084,0.1391,2.776,load_back_init,10
three_tier_wc,103,23,device,1183.99,22371,99,0.1634,2.145,0.0,0.0,0.1634,1.9816,estimated,1
three_tier_wc,32,28,host,1184.086,27245,173,0.3598,2.7597,0.0678,0.0,0.292,2.3999,load_back_init,1
three_tier_wc,119,22,storage,1157.567,30522,314,6.9515,30.1016,6.8038,6.671,0.1477,23.1501,load_back_init,8
three_tier_wc,108,18,storage,1179.618,26472,552,4.7237,8.3612,4.4488,4.391,0.2749,3.6375,load_back_init,5
three_tier_wc,20,19,device,1182.744,27375,303,0.2843,6.3326,0.0,0.0,0.2843,6.0483,estimated,3
three_tier_wc,43,23,device,1183.475,23102,62,0.1811,6.2315,0.0,0.0,0.1811,6.0504,estimated,1
three_tier_wc,80,24,host,1186.39,25231,271,0.2956,3.3173,0.1628,0.0,0.1328,3.0217,load_back_init,0
three_tier_wc,82,22,device,1168.07,23514,90,0.2222,22.276,0.0,0.0,0.2222,22.0538,estimated,9
three_tier_wc,59,23,host,1185.993,33372,988,0.3774,4.4191,0.1078,0.0,0.2696,4.0417,load_back_init,0
three_tier_wc,90,19,storage,1171.388,27226,1498,9.4791,19.3195,9.1668,9.077,0.3123,9.8404,load_back_init,10
three_tier_wc,126,20,storage,1186.316,24015,1167,0.8123,4.7493,0.5278,0.463,0.2845,3.937,load_back_init,0
three_tier_wc,71,27,storage,1187.873,40462,590,1.1362,4.4295,0.8268,0.635,0.3094,3.2933,load_back_init,0
three_tier_wc,79,25,host,1188.378,27517,701,0.3202,4.083,0.0908,0.0,0.2294,3.7628,load_back_init,0
three_tier_wc,47,19,host,1185.021,24223,223,0.1761,7.6474,0.0478,0.0,0.1283,7.4713,load_back_init,0
three_tier_wc,66,31,device,1186.18,34201,89,0.3443,6.5476,0.0,0.0,0.3443,6.2033,estimated,0
three_tier_wc,46,17,host,1190.038,22905,249,0.2397,3.0125,0.1158,0.0,0.1239,2.7728,load_back_init,0
three_tier_wc,8,18,storage,1191.316,27304,104,0.6252,3.1054,0.4878,0.412,0.1374,2.4802,load_back_init,0
three_tier_wc,44,19,device,1168.942,25204,500,0.2833,26.0349,0.0,0.0,0.2833,25.7516,estimated,11
three_tier_wc,100,26,host,1181.007,27267,131,0.1966,15.8595,0.0638,0.0,0.1328,15.6629,load_back_init,4
three_tier_wc,10,20,storage,1165.718,28532,820,10.0032,31.4894,9.7688,9.692,0.2344,21.4862,load_back_init,9
three_tier_wc,53,23,host,1188.845,27807,863,0.4287,9.1122,0.1958,0.0,0.2329,8.6835,load_back_init,1
three_tier_wc,29,20,storage,1193.639,24042,106,0.6033,4.382,0.4838,0.397,0.1195,3.7787,load_back_init,0
three_tier_wc,106,23,host,1193.875,34351,111,0.2482,4.5642,0.0908,0.0,0.1574,4.316,load_back_init,0
three_tier_wc,59,24,device,1194.55,33493,85,0.2267,4.2926,0.0,0.0,0.2267,4.0659,estimated,0
three_tier_wc,65,29,host,1194.555,22346,202,0.3406,6.3494,0.2228,0.0,0.1178,6.0088,load_back_init,0
three_tier_wc,125,20,host,1182.894,28827,219,0.2744,18.7014,0.1348,0.0,0.1396,18.427,load_back_init,2
three_tier_wc,8,19,device,1198.104,27416,88,0.2039,3.6842,0.0,0.0,0.2039,3.4803,estimated,0
three_tier_wc,17,16,storage,1171.339,18920,168,8.4428,31.0936,8.3428,8.276,0.1,22.6508,load_back_init,10
three_tier_wc,118,24,device,1189.939,32338,210,0.2139,12.6862,0.0,0.0,0.2139,12.4723,estimated,0
three_tier_wc,105,35,host,1198.949,33868,140,0.2333,3.7083,0.0768,0.0,0.1565,3.475,load_back_init,0
three_tier_wc,123,22,storage,1198.879,26268,604,0.7854,3.9171,0.5688,0.479,0.2166,3.1317,load_back_init,0
three_tier_wc,29,21,device,1199.877,24148,84,0.2244,2.9829,0.0,0.0,0.2244,2.7585,estimated,0
three_tier_wc,80,25,device,1195.721,29087,3807,0.8592,7.1701,0.4521,0.0,0.4071,6.3109,estimated,0
three_tier_wc,31,16,device,1157.565,29596,476,0.2214,45.952,0.0,0.0,0.2214,45.7306,estimated,8
three_tier_wc,66,32,device,1197.126,34390,86,0.2348,6.7503,0.0,0.0,0.2348,6.5155,estimated,0
three_tier_wc,3,21,host,1199.795,23391,415,0.2168,4.1104,0.0878,0.0,0.129,3.8936,load_back_init,0
three_tier_wc,36,22,host,1199.228,29101,109,0.2192,4.8248,0.0768,0.0,0.1424,4.6056,load_back_init,1
three_tier_wc,87,18,storage,1200.47,25044,788,0.7372,3.9651,0.5238,0.449,0.2134,3.2279,load_back_init,0
three_tier_wc,49,25,host,1200.697,23072,160,0.2964,4.4467,0.1758,0.0,0.1206,4.1503,load_back_init,0
three_tier_wc,116,25,storage,1202.053,28482,130,0.7108,3.5809,0.5718,0.498,0.139,2.8701,load_back_init,0
three_tier_wc,48,17,storage,1171.496,29461,597,11.3683,34.8083,11.1288,11.064,0.2395,23.44,load_back_init,10
three_tier_wc,40,18,host,1194.93,22818,162,0.3228,11.4327,0.2048,0.0,0.118,11.1099,load_back_init,0
three_tier_wc,60,27,host,1182.151,29021,989,0.3293,25.1957,0.0888,0.0,0.2405,24.8664,load_back_init,3
three_tier_wc,35,32,host,1198.122,24889,121,0.2832,9.7005,0.0848,0.0,0.1984,9.4173,load_back_init,0
three_tier_wc,9,16,storage,1173.118,19434,106,10.2159,34.8828,10.1078,10.046,0.1081,24.6669,load_back_init,12
three_tier_wc,21,20,host,1204.677,23969,161,0.17,3.4125,0.0458,0.0,0.1242,3.2425,load_back_init,0
three_tier_wc,97,22,storage,1196.805,31354,570,0.868,11.9262,0.6148,0.499,0.2532,11.0582,load_back_init,0
three_tier_wc,16,12,storage,1204.683,18169,313,0.5955,4.0487,0.4868,0.407,0.1087,3.4532,load_back_init,0
three_tier_wc,107,23,device,1174.863,37569,513,0.3889,36.3479,0.0,0.0,0.3889,35.959,estimated,11
three_tier_wc,98,18,storage,1210.307,23370,1866,0.7518,4.3172,0.4008,0.32,0.351,3.5654,load_back_init,0
three_tier_wc,15,28,host,1212.299,30573,173,0.2181,2.7112,0.0728,0.0,0.1453,2.4931,load_back_init,1
three_tier_wc,127,39,storage,1211.47,34339,163,0.8832,3.9725,0.7198,0.572,0.1634,3.0893,load_back_init,1
three_tier_wc,124,21,host,1208.167,25831,231,0.1955,7.3364,0.0668,0.0,0.1287,7.1409,load_back_init,0
three_tier_wc,120,16,storage,1210.998,19513,121,0.6,4.7144,0.4938,0.415,0.1062,4.1144,load_back_init,0
three_tier_wc,75,19,host,1194.821,24846,526,0.3132,21.2509,0.1018,0.0,0.2114,20.9377,load_back_init,0
three_tier_wc,17,17,device,1206.122,19457,65,0.1511,9.9797,0.0,0.0,0.1511,9.8286,estimated,0
three_tier_wc,22,20,storage,1214.082,28029,189,0.709,3.6025,0.5698,0.497,0.1392,2.8935,load_back_init,0
three_tier_wc,2,26,storage,1212.54,38619,731,1.2297,5.4749,0.9148,0.812,0.3149,4.2452,load_back_init,0
three_tier_wc,62,20,storage,1216.386,25278,1214,0.8999,2.3497,0.6028,0.523,0.2971,1.4498,load_back_init,1
three_tier_wc,115,20,storage,1214.841,44922,122,1.5906,4.1181,1.3648,1.237,0.2258,2.5275,load_back_init,0
three_tier_wc,8,20,host,1215.999,27564,108,0.2067,3.4617,0.0718,0.0,0.1349,3.255,load_back_init,1
three_tier_wc,47,20,device,1195.938,24613,229,0.7677,24.2185,0.3606,0.0,0.4071,23.4508,estimated,1
three_tier_wc,69,29,storage,1206.013,25778,178,0.782,14.7969,0.6088,0.53,0.1732,14.0149,load_back_init,0
three_tier_wc,27,20,host,1208.273,24618,426,0.2475,12.827,0.1178,0.0,0.1297,12.5795,load_back_init,0
three_tier_wc,15,29,device,1219.127,30673,81,0.2601,2.7813,0.0,0.0,0.2601,2.5212,estimated,0
three_tier_wc,39,20,host,1213.718,28392,488,0.2409,8.9234,0.0968,0.0,0.1441,8.6825,load_back_init,1
three_tier_wc,95,28,host,1219.338,28293,517,0.3226,4.1877,0.0928,0.0,0.2298,3.8651,load_back_init,0
three_tier_wc,118,25,device,1206.735,32666,90,0.2349,17.1587,0.0,0.0,0.2349,16.9238,estimated,2
three_tier_wc,18,25,storage,1206.063,32788,212,1.2539,18.0675,1.0998,1.023,0.1541,16.8136,load_back_init,0
three_tier_wc,85,21,storage,1220.513,26828,1612,1.0302,3.7739,0.6368,0.557,0.3934,2.7437,load_back_init,0
three_tier_wc,99,30,host,1221.677,28554,138,0.2039,3.3833,0.0688,0.0,0.1351,3.1794,load_back_init,0
three_tier_wc,31,17,device,1206.913,31037,317,0.2495,18.6296,0.0,0.0,0.2495,18.3801,estimated,1
three_tier_wc,45,22,host,1200.517,30888,808,0.3546,28.1532,0.0998,0.0,0.2548,27.7986,load_back_init,0
three_tier_wc,101,19,storage,1225.672,18111,127,0.4172,3.0665,0.3168,0.251,0.1004,2.6493,load_back_init,0
three_tier_wc,83,30,storage,1226.331,29237,181,0.7065,2.6149,0.5668,0.475,0.1397,1.9084,load_back_init,0
three_tier_wc,70,19,host,1225.119,24336,656,0.2917,4.8583,0.0878,0.0,0.2039,4.5666,load_back_init,0
three_tier_wc,52,27,storage,1226.424,27786,138,1.0888,3.7667,0.9548,0.876,0.134,2.6779,load_back_init,0
three_tier_wc,63,23,host,1228.362,24583,263,0.2528,2.4379,0.1258,0.0,0.127,2.1851,load_back_init,1
three_tier_wc,124,22,device,1221.328,26223,239,0.3405,10.0884,0.0,0.0,0.3405,9.7479,estimated,1
three_tier_wc,89,25,host,1229.39,22309,229,0.1632,2.3691,0.0438,0.0,0.1194,2.2059,load_back_init,1
three_tier_wc,111,22,host,1228.871,26428,188,0.1807,2.9125,0.0548,0.0,0.1259,2.7318,load_back_init,0
three_tier_wc,51,22,storage,1228.815,31388,92,0.8838,3.3105,0.7378,0.601,0.146,2.4267,load_back_init,0
three_tier_wc,19,21,host,1229.928,27960,120,0.206,2.2754,0.0728,0.0,0.1332,2.0694,load_back_init,0
three_tier_wc,67,33,storage,1222.332,33817,153,0.852,11.8611,0.6988,0.624,0.1532,11.0091,load_back_init,0
three_tier_wc,31,18,device,1231.424,31868,316,0.249,2.769,0.0,0.0,0.249,2.52,estimated,0
three_tier_wc,73,23,storage,1232.655,24577,129,0.5828,2.3691,0.4598,0.385,0.123,1.7863,load_back_init,0
three_tier_wc,75,20,device,1219.035,25417,73,0.1806,17.464,0.0,0.0,0.1806,17.2834,estimated,0
three_tier_wc,78,22,storage,1224.234,29176,632,0.7746,12.5239,0.5408,0.462,0.2338,11.7493,load_back_init,0
three_tier_wc,86,25,storage,1234.665,29037,173,0.8529,2.7841,0.7158,0.618,0.1371,1.9312,load_back_init,0
three_tier_wc,72,21,storage,1226.643,28332,172,1.8214,11.2211,1.6858,1.597,0.1356,9.3997,load_back_init,0
three_tier_wc,111,23,device,1236.838,27841,1345,0.3897,2.7041,0.0,0.0,0.3897,2.3144,estimated,0
three_tier_wc,103,24,storage,1236.78,23222,822,0.6427,2.842,0.4498,0.352,0.1929,2.1993,load_back_init,0
three_tier_wc,41,20,storage,1235.942,23400,104,0.5302,3.7878,0.4118,0.358,0.1184,3.2576,load_back_init,0
three_tier_wc,58,16,host,1205.824,25042,338,0.2358,33.9309,0.0958,0.0,0.14,33.6951,load_back_init,0
three_tier_wc,88,15,storage,1236.906,25840,496,0.9318,3.1914,0.7998,0.471,0.132,2.2596,load_back_init,0
three_tier_wc,108,19,storage,1238.002,26729,169,0.9428,3.3361,0.8118,0.737,0.131,2.3933,load_back_init,1
three_tier_wc,38,23,storage,1230.863,23222,182,0.525,10.4754,0.4048,0.348,0.1202,9.9504,load_back_init,0
three_tier_wc,5,16,storage,1237.775,16868,356,0.3955,4.0505,0.2968,0.214,0.0987,3.655,load_back_init,1
three_tier_wc,118,26,device,1239.093,33213,125,0.2543,2.9927,0.0,0.0,0.2543,2.7384,estimated,0
three_tier_wc,78,23,device,1239.293,29602,98,0.1943,3.5946,0.0,0.0,0.1943,3.4003,estimated,0
three_tier_wc,79,26,host,1240.762,27806,222,0.3187,2.5274,0.1578,0.0,0.1609,2.2087,load_back_init,3
three_tier_wc,99,31,device,1240.335,28740,132,0.2052,3.4188,0.0,0.0,0.2052,3.2136,estimated,0
three_tier_wc,56,20,storage,1240.139,27137,705,0.791,4.3938,0.5548,0.477,0.2362,3.6028,load_back_init,0
three_tier_wc,82,23,storage,1240.544,24807,743,1.8774,4.3364,1.6678,1.611,0.2096,2.459,load_back_init,1
three_tier_wc,43,24,storage,1240.731,23367,135,2.3503,4.7985,2.2318,2.044,0.1185,2.4482,load_back_init,3
three_tier_wc,114,23,storage,1240.438,22586,698,1.1693,5.2916,0.9768,0.861,0.1925,4.1223,load_back_init,0
three_tier_wc,94,24,host,1228.909,19968,320,0.2255,18.6985,0.0398,0.0,0.1857,18.473,load_back_init,0
three_tier_wc,90,20,storage,1240.884,27746,354,3.159,7.1877,3.0228,2.947,0.1362,4.0287,load_back_init,3
three_tier_wc,121,28,storage,1244.271,31808,192,1.6628,3.9938,1.5138,1.418,0.149,2.331,load_back_init,1
three_tier_wc,84,19,storage,1245.154,24990,350,2.4522,4.8651,2.2918,2.228,0.1604,2.4129,load_back_init,1
three_tier_wc,44,20,storage,1244.986,26107,251,1.7974,5.4208,1.6648,1.488,0.1326,3.6234,load_back_init,2
three_tier_wc,99,32,device,1248.003,28868,68,0.2028,3.2053,0.0,0.0,0.2028,3.0025,estimated,3
three_tier_wc,46,18,storage,1243.01,23147,171,1.8059,8.9349,1.6228,1.531,0.1831,7.129,load_back_init,2
three_tier_wc,20,20,storage,1239.246,27619,163,0.7455,13.2005,0.6118,0.522,0.1337,12.455,load_back_init,0
three_tier_wc,43,25,device,1250.018,23479,55,0.3569,2.6911,0.0,0.0,0.3569,2.3342,estimated,4
three_tier_wc,10,21,storage,1247.482,29837,845,2.7776,6.4933,2.5368,2.416,0.2408,3.7157,load_back_init,1
three_tier_wc,53,24,storage,1248.428,28083,115,3.6515,5.8429,3.5158,3.431,0.1357,2.1914,load_back_init,3
three_tier_wc,68,25,host,1228.681,32461,141,0.2642,26.227,0.0678,0.0,0.1964,25.9628,load_back_init,0
three_tier_wc,59,25,storage,1248.943,34215,679,4.5026,7.513,4.2298,4.145,0.2728,3.0104,load_back_init,3
three_tier_wc,106,24,storage,1249.337,34544,176,5.3601,8.6112,5.2028,5.13,0.1573,3.2511,load_back_init,4
three_tier_wc,44,21,device,1255.853,27139,963,0.3863,2.8548,0.0,0.0,0.3863,2.4685,estimated,9
three_tier_wc,23,17,storage,1250.586,20242,402,4.6737,8.183,4.5578,4.481,0.1159,3.5093,load_back_init,4
three_tier_wc,65,30,storage,1251.334,22545,145,5.4858,7.9566,5.3648,5.291,0.121,2.4708,load_back_init,4
three_tier_wc,46,19,device,1256.391,23697,401,0.2174,4.2613,0.0,0.0,0.2174,4.0439,estimated,10
three_tier_wc,92,19,storage,1251.571,22998,534,6.0045,9.1721,5.8038,5.743,0.2007,3.1676,load_back_init,4
three_tier_wc,80,26,storage,1252.277,29314,130,6.2767,8.7535,6.1348,6.037,0.1419,2.4768,load_back_init,6
three_tier_wc,14,24,host,1211.095,28826,602,0.3183,50.9654,0.0808,0.0,0.2375,50.6471,load_back_init,0
three_tier_wc,77,24,storage,1231.708,27621,805,0.746,30.4125,0.5198,0.443,0.2262,29.6665,load_back_init,0
three_tier_wc,113,36,storage,1246.641,40381,189,2.5482,16.3816,2.3738,2.216,0.1744,13.8334,load_back_init,2
three_tier_wc,105,36,storage,1254.045,34204,284,7.8366,9.9614,7.6758,7.579,0.1608,2.1248,load_back_init,8
three_tier_wc,107,24,host,1244.749,39113,713,0.448,19.3461,0.1048,0.0,0.3432,18.8981,load_back_init,1
three_tier_wc,100,27,storage,1247.561,27964,380,3.555,18.1245,3.4128,3.329,0.1422,14.5695,load_back_init,1
three_tier_wc,78,24,device,1246.304,30136,440,0.2333,19.3817,0.0,0.0,0.2333,19.1484,estimated,2
three_tier_wc,68,26,device,1263.296,33748,596,0.3742,2.9418,0.0,0.0,0.3742,2.5676,estimated,15
three_tier_wc,23,18,device,1262.284,20369,81,0.1512,4.1132,0.0,0.0,0.1512,3.962,estimated,14
three_tier_wc,36,23,storage,1254.481,29358,174,8.4814,12.2226,8.3408,8.283,0.1406,3.7412,load_back_init,8
three_tier_wc,66,33,storage,1254.774,34652,156,9.5302,12.8695,9.3738,9.285,0.1564,3.3393,load_back_init,9
three_tier_wc,48,18,storage,1256.475,30381,365,10.7215,12.0512,10.5758,10.423,0.1457,1.3297,load_back_init,10
three_tier_wc,46,20,device,1264.341,23843,99,0.4302,4.3945,0.0,0.0,0.4302,3.9643,estimated,14
three_tier_wc,116,26,storage,1255.916,28648,104,10.2099,12.8477,10.0718,9.931,0.1381,2.6378,load_back_init,9
three_tier_wc,49,26,storage,1255.825,23962,794,9.3208,13.1797,9.1148,9.041,0.206,3.8589,load_back_init,9
three_tier_wc,29,22,storage,1251.259,24616,424,4.7866,17.8788,4.6588,4.584,0.1278,13.0922,load_back_init,4
three_tier_wc,94,25,device,1251.529,20547,67,0.171,18.2553,0.0,0.0,0.171,18.0843,estimated,4
three_tier_wc,0,24,storage,1256.72,22248,168,11.1186,13.6883,11.0018,10.894,0.1168,2.5697,load_back_init,11
three_tier_wc,106,25,device,1263.716,34952,328,0.2587,6.6928,0.0,0.0,0.2587,6.4341,estimated,15
three_tier_wc,50,30,storage,1253.453,30156,204,7.1668,17.3479,7.0208,6.933,0.146,10.1811,load_back_init,7
three_tier_wc,75,21,device,1241.036,26152,232,0.192,30.2012,0.0,0.0,0.192,30.0092,estimated,2
three_tier_wc,96,32,storage,1256.844,26160,240,11.8635,16.6014,11.7338,11.655,0.1297,4.7379,load_back_init,10
three_tier_wc,61,21,storage,1257.851,26785,417,12.4415,16.5553,12.3078,12.231,0.1337,4.1138,load_back_init,11
three_tier_wc,66,34,device,1271.957,34777,89,0.3085,3.1149,0.0,0.0,0.3085,2.8064,estimated,12
three_tier_wc,35,33,storage,1258.587,25486,398,14.3735,16.6631,14.2418,14.181,0.1317,2.2896,load_back_init,14
three_tier_wc,44,22,device,1264.232,28262,1062,0.423,11.7911,0.0,0.0,0.423,11.3681,estimated,15
three_tier_wc,21,21,storage,1258.329,24211,211,13.811,18.473,13.6898,13.629,0.1212,4.662,load_back_init,14
three_tier_wc,125,21,storage,1252.5,29760,576,7.15,25.3898,6.9068,6.84,0.2432,18.2398,load_back_init,6
