conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
58,8,307.988,55.175689513009274,352.8479,cold,18398,7808,10590,0,0,0.699,cmp_hbm_lru-c58-t8
27,7,516.8,70.72984427100164,145.4931,cold,17849,7808,10041,0,0,0.699,cmp_hbm_lru-c27-t7
35,11,532.702,70.89315577800153,131.2297,cold,16366,7808,8558,0,0,0.093,cmp_hbm_lru-c35-t11
112,8,570.377,72.73003672802588,94.2002,cold,18938,7808,11130,0,0,0.696,cmp_hbm_lru-c112-t8
102,10,568.639,73.37227319300291,95.9909,cold,17994,7808,10186,0,0,0.695,cmp_hbm_lru-c102-t10
61,10,573.185,76.7216421860212,91.4891,cold,20501,7808,12693,0,0,0.701,cmp_hbm_lru-c61-t10
23,10,563.969,73.51743056200212,102.9064,cold,15662,7808,7854,0,0,0.697,cmp_hbm_lru-c23-t10
65,9,563.965,72.92973586401786,104.1021,device,14899,7808,7091,0,0,0.695,cmp_hbm_lru-c65-t9
12,10,499.796,69.77358821700909,169.6241,cold,18546,7808,10738,0,0,0.064,cmp_hbm_lru-c12-t10
90,9,544.095,70.85424206400057,125.3257,cold,20991,7808,13183,0,0,0.49,cmp_hbm_lru-c90-t9
32,9,577.915,75.40491711499635,91.6037,cold,15866,7808,8058,0,0,0.693,cmp_hbm_lru-c32-t9
55,11,566.274,72.6817206350097,105.8468,cold,19196,7808,11388,0,0,0.704,cmp_hbm_lru-c55-t11
21,10,572.602,75.87540760100819,99.616,cold,20838,7808,13030,0,0,0.064,cmp_hbm_lru-c21-t10
25,10,584.002,74.77166707601282,90.7027,cold,25391,7808,17583,0,0,4.749,cmp_hbm_lru-c25-t10
52,8,450.178,70.09193252300611,225.5401,cold,21017,7808,13209,0,0,0.09,cmp_hbm_lru-c52-t8
71,9,374.291,58.57499494601507,302.8893,cold,27281,7808,19473,0,0,0.089,cmp_hbm_lru-c71-t9
22,10,436.576,66.57236606799415,242.8556,cold,19795,7808,11987,0,0,0.696,cmp_hbm_lru-c22-t10
29,11,582.402,73.39538694400107,98.0206,cold,20041,7808,12233,0,0,0.69,cmp_hbm_lru-c29-t11
118,10,537.013,70.87148455501301,144.4357,cold,20885,7808,13077,0,0,0.067,cmp_hbm_lru-c118-t10
60,12,584.158,75.34834715301986,97.2918,cold,20291,7808,12483,0,0,0.699,cmp_hbm_lru-c60-t12
50,11,579.899,74.172411343985,101.6249,cold,17770,7808,9962,0,0,0.703,cmp_hbm_lru-c50-t11
73,9,436.52,65.27007199800573,247.462,cold,19237,7808,11429,0,0,0.693,cmp_hbm_lru-c73-t9
51,11,570.451,75.39486878199386,114.4952,cold,27036,7808,19228,0,0,0.714,cmp_hbm_lru-c51-t11
53,10,587.374,74.59930723399157,97.6705,cold,20291,7808,12483,0,0,0.701,cmp_hbm_lru-c53-t10
36,9,576.214,75.2233588300005,112.5243,cold,22389,7808,14581,0,0,0.701,cmp_hbm_lru-c36-t9
45,10,590.503,75.90806683100527,98.2367,cold,20787,7808,12979,0,0,0.694,cmp_hbm_lru-c45-t10
94,12,590.46,74.6689491319994,100.7348,device,13647,7808,5839,0,0,0.706,cmp_hbm_lru-c94-t12
95,9,540.666,71.03529282400268,150.6327,cold,16854,7808,9046,0,0,0.066,cmp_hbm_lru-c95-t9
13,11,589.241,75.22792334700353,102.1102,device,14903,7808,7095,0,0,0.69,cmp_hbm_lru-c13-t11
56,11,577.323,75.35172489800607,114.0788,cold,22113,7808,14305,0,0,0.103,cmp_hbm_lru-c56-t11
66,7,567.944,71.96622794901486,126.205,cold,17549,7808,9741,0,0,0.698,cmp_hbm_lru-c66-t7
44,9,572.489,74.70582238200586,123.2523,cold,20449,7808,12641,0,0,0.058,cmp_hbm_lru-c44-t9
49,11,596.167,75.58321414201055,101.2587,device,15023,7808,7215,0,0,0.704,cmp_hbm_lru-c49-t11
88,8,611.289,74.95519235599204,87.2862,cold,20452,7808,12644,0,0,0.735,cmp_hbm_lru-c88-t8
11,10,597.766,77.8432552269951,101.8908,cold,18404,7808,10596,0,0,0.699,cmp_hbm_lru-c11-t10
75,10,597.344,76.99000479798997,102.4164,cold,20579,7808,12771,0,0,0.05,cmp_hbm_lru-c75-t10
98,9,608.947,75.94271762101562,90.9159,cold,18295,7808,10487,0,0,0.691,cmp_hbm_lru-c98-t9
47,12,605.969,77.2966960129852,93.8943,device,14474,7808,6666,0,0,0.71,cmp_hbm_lru-c47-t12
10,11,597.919,79.15260048300843,101.9446,cold,22235,7808,14427,0,0,0.689,cmp_hbm_lru-c10-t11
19,10,557.94,71.68732382901362,146.1114,cold,18318,7808,10510,0,0,0.058,cmp_hbm_lru-c19-t10
5,9,594.669,75.31047769499128,109.383,device,14302,7808,6494,0,0,0.035,cmp_hbm_lru-c5-t9
41,12,605.371,74.99587538497872,98.7606,device,13030,7808,5222,0,0,0.704,cmp_hbm_lru-c41-t12
79,11,616.907,75.72784682700876,87.2679,cold,20794,7808,12986,0,0,0.709,cmp_hbm_lru-c79-t11
114,9,614.246,75.6999631409999,93.0386,cold,19048,7808,11240,0,0,0.696,cmp_hbm_lru-c114-t9
3,8,608.914,74.85455573198851,98.4224,cold,17944,7808,10136,0,0,0.693,cmp_hbm_lru-c3-t8
48,11,611.377,76.50708911099355,97.8566,cold,25033,7808,17225,0,0,0.714,cmp_hbm_lru-c48-t11
72,8,442.964,67.92621166398749,268.041,cold,18666,7808,10858,0,0,0.694,cmp_hbm_lru-c72-t8
64,8,593.391,75.65533411200158,117.6144,cold,18647,7808,10839,0,0,0.051,cmp_hbm_lru-c64-t8
8,11,544.201,71.83222473500064,166.9073,cold,21602,7808,13794,0,0,0.699,cmp_hbm_lru-c8-t11
109,10,617.791,75.45553495700005,93.356,cold,17990,7808,10182,0,0,0.037,cmp_hbm_lru-c109-t10
80,10,583.246,73.10905641198042,132.2679,cold,17740,7808,9932,0,0,0.058,cmp_hbm_lru-c80-t10
105,9,563.959,72.34486327299965,151.6078,cold,19873,7808,12065,0,0,0.688,cmp_hbm_lru-c105-t9
34,11,621.38,76.7751576989831,94.2343,cold,16709,7808,8901,0,0,0.703,cmp_hbm_lru-c34-t11
40,11,614.368,76.61497688901727,104.1032,cold,20386,7808,12578,0,0,0.711,cmp_hbm_lru-c40-t11
30,11,598.043,80.51782086899038,121.7471,cold,21532,7808,13724,0,0,0.706,cmp_hbm_lru-c30-t11
123,7,450.107,67.04550278300303,269.739,cold,19489,7808,11681,0,0,0.051,cmp_hbm_lru-c123-t7
127,10,493.345,71.4594460450171,226.5482,cold,22988,7808,15180,0,0,0.035,cmp_hbm_lru-c127-t10
92,10,623.452,76.09624669598998,96.4713,cold,19008,7808,11200,0,0,0.672,cmp_hbm_lru-c92-t10
67,10,551.798,72.57090754702222,172.0004,cold,23790,7808,15982,0,0,0.698,cmp_hbm_lru-c67-t10
15,10,605.958,76.79166922500008,117.8936,cold,20413,7808,12605,0,0,0.698,cmp_hbm_lru-c15-t10
113,10,562.517,72.62523311699624,161.3856,cold,25939,7808,18131,0,0,0.706,cmp_hbm_lru-c113-t10
77,11,620.377,75.0499806360167,103.5265,cold,21291,7808,13483,0,0,0.706,cmp_hbm_lru-c77-t11
107,10,621.377,75.9413747950166,107.2913,cold,23482,7808,15674,0,0,0.698,cmp_hbm_lru-c107-t10
38,11,628.053,75.53477028600173,102.6211,device,14235,7808,6427,0,0,0.696,cmp_hbm_lru-c38-t11
18,13,630.626,76.5516102569818,100.1549,cold,22291,7808,14483,0,0,0.695,cmp_hbm_lru-c18-t13
0,9,519.675,68.8160820500052,212.6646,cold,17231,7808,9423,0,0,0.697,cmp_hbm_lru-c0-t9
111,9,584.554,76.17517421298544,147.8919,cold,22230,7808,14422,0,0,1.203,cmp_hbm_lru-c111-t9
1,10,605.908,75.48308115097461,128.7125,cold,18790,7808,10982,0,0,0.703,cmp_hbm_lru-c1-t10
57,11,618.511,75.11689221198321,117.2693,device,14519,7808,6711,0,0,0.686,cmp_hbm_lru-c57-t11
9,11,628.166,75.72549907400389,107.7212,cold,16449,7808,8641,0,0,0.708,cmp_hbm_lru-c9-t11
86,11,587.768,75.68507688300451,149.0452,cold,20315,7808,12507,0,0,0.07,cmp_hbm_lru-c86-t11
83,11,630.598,75.36396775901085,107.9744,cold,17751,7808,9943,0,0,0.7,cmp_hbm_lru-c83-t11
68,9,496.588,70.5475488040247,242.1465,cold,16275,7808,8467,0,0,0.039,cmp_hbm_lru-c68-t9
20,9,510.471,74.29993849401944,229.6359,cold,21649,7808,13841,0,0,0.697,cmp_hbm_lru-c20-t9
39,9,632.713,75.99075689300662,107.3959,cold,22396,7808,14588,0,0,0.066,cmp_hbm_lru-c39-t9
121,9,521.478,69.33016989301541,218.7016,cold,15853,7808,8045,0,0,0.703,cmp_hbm_lru-c121-t9
119,10,637.149,77.26639070297824,106.1556,cold,22693,7808,14885,0,0,0.682,cmp_hbm_lru-c119-t10
115,8,640.94,76.99627965700347,103.268,cold,27294,7808,19486,0,0,0.702,cmp_hbm_lru-c115-t8
7,6,614.348,75.59836588299368,132.3917,device,12710,7808,4902,0,0,0.691,cmp_hbm_lru-c7-t6
104,12,635.904,74.84038990197587,110.9365,device,15171,7808,7363,0,0,0.701,cmp_hbm_lru-c104-t12
116,10,651.269,75.68425181499333,95.6241,cold,16724,7808,8916,0,0,1.21,cmp_hbm_lru-c116-t10
122,10,624.795,76.34532169799786,123.1985,cold,21407,7808,13599,0,0,0.097,cmp_hbm_lru-c122-t10
70,10,646.886,74.95649804500863,103.0833,cold,19276,7808,11468,0,0,4.762,cmp_hbm_lru-c70-t10
43,10,654.167,74.39103079098277,95.9058,cold,15713,7808,7905,0,0,0.035,cmp_hbm_lru-c43-t10
74,11,612.997,75.4267876619997,138.3654,cold,16960,7808,9152,0,0,0.043,cmp_hbm_lru-c74-t11
69,12,643.368,74.99394107601256,110.5227,device,13938,7808,6130,0,0,0.039,cmp_hbm_lru-c69-t12
120,12,637.067,75.94517239098786,116.824,cold,18391,7808,10583,0,0,0.704,cmp_hbm_lru-c120-t12
117,11,603.614,75.76459471299313,151.6665,cold,19507,7808,11699,0,0,0.702,cmp_hbm_lru-c117-t11
76,10,655.233,74.86239833800937,100.0978,cold,21785,7808,13977,0,0,0.7,cmp_hbm_lru-c76-t10
59,12,653.43,75.01402489098837,104.3521,cold,23243,7808,15435,0,0,0.701,cmp_hbm_lru-c59-t12
85,10,626.053,76.4056197469763,131.779,cold,21188,7808,13380,0,0,0.093,cmp_hbm_lru-c85-t10
125,10,647.948,75.29436302097747,109.9277,cold,22985,7808,15177,0,0,0.694,cmp_hbm_lru-c125-t10
17,11,661.373,72.76631250898936,100.4003,cold,16887,7808,9079,0,0,4.766,cmp_hbm_lru-c17-t11
58,9,661.536,74.13418929299223,100.4902,cold,19447,7808,11639,0,0,0.699,cmp_hbm_lru-c58-t9
101,12,656.579,75.25278755000909,105.5406,cold,16645,7808,8837,0,0,0.039,cmp_hbm_lru-c101-t12
27,8,662.99,73.76606307100155,101.3466,cold,18701,7808,10893,0,0,0.695,cmp_hbm_lru-c27-t8
63,10,657.206,76.45575393800391,108.6703,cold,20595,7808,12787,0,0,0.698,cmp_hbm_lru-c63-t10
65,10,668.105,74.40089341098792,99.2477,device,15030,7808,7222,0,0,0.036,cmp_hbm_lru-c65-t10
90,10,670.114,75.47137759599718,97.294,cold,21503,7808,13695,0,0,0.691,cmp_hbm_lru-c90-t10
28,10,657.205,75.0783908169833,110.2427,cold,19327,7808,11519,0,0,0.698,cmp_hbm_lru-c28-t10
35,12,664.628,73.33197329199174,104.7386,cold,17006,7808,9198,0,0,0.695,cmp_hbm_lru-c35-t12
33,9,553.028,72.71213905600598,217.8372,cold,19546,7808,11738,0,0,0.036,cmp_hbm_lru-c33-t9
46,9,655.283,75.33328841501498,115.5833,cold,16943,7808,9135,0,0,0.7,cmp_hbm_lru-c46-t9
84,10,650.054,75.09688773701782,120.9002,cold,21199,7808,13391,0,0,1.244,cmp_hbm_lru-c84-t10
96,11,513.824,71.49312415797613,259.5476,cold,16121,7808,8313,0,0,0.062,cmp_hbm_lru-c96-t11
25,11,675.409,74.50518156902399,98.0521,cold,25648,7808,17840,0,0,0.703,cmp_hbm_lru-c25-t11
32,10,669.583,74.46082581099472,106.7981,cold,17012,7808,9204,0,0,0.064,cmp_hbm_lru-c32-t10
110,10,568.543,72.9433198509796,207.8821,cold,19542,7808,11734,0,0,0.699,cmp_hbm_lru-c110-t10
22,11,680.139,74.88968512098654,98.4302,cold,20502,7808,12694,0,0,0.706,cmp_hbm_lru-c22-t11
97,8,510.471,72.54914253699826,269.314,cold,21539,7808,13731,0,0,0.696,cmp_hbm_lru-c97-t8
52,9,676.419,74.83810884301784,103.4556,cold,21732,7808,13924,0,0,0.699,cmp_hbm_lru-c52-t9
53,11,685.75,75.9643137989915,96.8732,cold,20442,7808,12634,0,0,0.703,cmp_hbm_lru-c53-t11
36,10,690.453,76.84347887901822,92.2755,cold,22612,7808,14804,0,0,1.714,cmp_hbm_lru-c36-t10
73,10,684.683,76.25161283899797,100.1341,cold,19992,7808,12184,0,0,0.7,cmp_hbm_lru-c73-t10
51,12,686.169,78.03173927997705,99.7408,cold,27258,7808,19450,0,0,1.222,cmp_hbm_lru-c51-t12
23,11,667.577,74.39889211699483,118.4356,cold,15897,7808,8089,0,0,0.701,cmp_hbm_lru-c23-t11
118,11,682.159,76.98365799398744,103.8543,cold,21268,7808,13460,0,0,0.709,cmp_hbm_lru-c118-t11
94,13,691.882,77.12851227499777,97.7841,device,13802,7808,5994,0,0,0.686,cmp_hbm_lru-c94-t13
50,12,682.224,77.52595339200343,107.5959,cold,18006,7808,10198,0,0,0.699,cmp_hbm_lru-c50-t12
37,9,643.69,75.88240289900568,147.6736,cold,19803,7808,11995,0,0,0.036,cmp_hbm_lru-c37-t9
55,12,672.818,75.12040984601481,119.5016,cold,19678,7808,11870,0,0,0.696,cmp_hbm_lru-c55-t12
91,8,592.181,75.77879707998363,200.2308,cold,19985,7808,12177,0,0,1.203,cmp_hbm_lru-c91-t8
21,11,672.287,74.39808025897946,123.066,cold,21538,7808,13730,0,0,0.067,cmp_hbm_lru-c21-t11
75,11,700.463,77.92405832500663,94.995,cold,20743,7808,12935,0,0,0.702,cmp_hbm_lru-c75-t11
13,12,691.448,77.5623578519735,106.254,cold,16128,7808,8320,0,0,0.095,cmp_hbm_lru-c13-t12
26,9,509.377,69.43468575697625,288.3788,device,15194,7808,7386,0,0,0.048,cmp_hbm_lru-c26-t9
54,9,558.48,72.44044047998614,240.8727,device,15428,7808,7620,0,0,0.701,cmp_hbm_lru-c54-t9
10,12,699.932,76.09083948901389,99.4608,cold,23654,7808,15846,0,0,0.067,cmp_hbm_lru-c10-t12
44,10,696.437,76.39300256798742,102.9566,cold,20689,7808,12881,0,0,0.695,cmp_hbm_lru-c44-t10
31,8,596.107,75.28854711700114,203.3582,cold,23209,7808,15401,0,0,0.699,cmp_hbm_lru-c31-t8
62,9,591.617,75.20183314298629,207.8869,cold,17269,7808,9461,0,0,0.696,cmp_hbm_lru-c62-t9
56,12,692.108,78.6656945499999,107.3966,cold,22321,7808,14513,0,0,0.705,cmp_hbm_lru-c56-t12
11,11,700.373,77.20669273799285,106.4219,cold,18740,7808,10932,0,0,0.716,cmp_hbm_lru-c11-t11
49,12,698.126,75.15532859199448,109.0772,device,15171,7808,7363,0,0,0.698,cmp_hbm_lru-c49-t12
6,10,626.77,76.3048394159996,180.5211,cold,17622,7808,9814,0,0,0.699,cmp_hbm_lru-c6-t10
95,10,691.367,77.13614401698578,115.9248,cold,17394,7808,9586,0,0,0.068,cmp_hbm_lru-c95-t10
19,11,704.749,77.26562753098551,106.1995,cold,18630,7808,10822,0,0,0.698,cmp_hbm_lru-c19-t11
47,13,704.62,76.26875525101786,106.3297,device,15123,7808,7315,0,0,4.755,cmp_hbm_lru-c47-t13
112,9,665.276,74.50663443500525,145.7599,cold,19079,7808,11271,0,0,0.698,cmp_hbm_lru-c112-t9
114,10,707.984,77.86636749102036,103.0536,cold,19169,7808,11361,0,0,0.698,cmp_hbm_lru-c114-t10
64,9,711.705,77.15394733002177,102.9696,cold,18864,7808,11056,0,0,0.698,cmp_hbm_lru-c64-t9
2,10,549.117,72.81271986098727,266.5636,cold,19727,7808,11919,0,0,0.062,cmp_hbm_lru-c2-t10
99,11,630.5,74.84657551799319,185.7521,cold,20111,7808,12303,0,0,0.707,cmp_hbm_lru-c99-t11
87,9,493.231,69.76590001900331,323.9663,cold,17428,7808,9620,0,0,0.031,cmp_hbm_lru-c87-t9
80,11,716.211,77.2696308689774,102.3664,cold,17988,7808,10180,0,0,0.696,cmp_hbm_lru-c80-t11
78,9,639.111,76.14035198101192,180.4697,cold,19484,7808,11676,0,0,0.043,cmp_hbm_lru-c78-t9
61,11,665.883,75.53675063099945,153.6983,cold,20701,7808,12893,0,0,1.208,cmp_hbm_lru-c61-t11
109,11,712.369,79.8968836190179,107.2139,cold,18209,7808,10401,0,0,1.221,cmp_hbm_lru-c109-t11
14,11,468.49,68.12751802202547,351.2017,cold,16400,7808,8592,0,0,0.094,cmp_hbm_lru-c14-t11
41,13,704.231,76.65746446099365,119.5406,cold,16135,7808,8327,0,0,0.099,cmp_hbm_lru-c41-t13
8,12,711.814,79.34817981999367,112.0067,cold,22061,7808,14253,0,0,0.704,cmp_hbm_lru-c8-t12
40,12,719.169,77.51898587698815,106.5546,cold,20642,7808,12834,0,0,0.696,cmp_hbm_lru-c40-t12
30,12,720.998,79.74033836499439,107.213,cold,21749,7808,13941,0,0,1.207,cmp_hbm_lru-c30-t12
127,11,720.605,78.6944359120098,108.6706,cold,23561,7808,15753,0,0,0.711,cmp_hbm_lru-c127-t11
92,11,721.104,80.86179614299908,108.2168,cold,19210,7808,11402,0,0,1.178,cmp_hbm_lru-c92-t11
105,10,716.779,78.02618525299476,112.586,cold,20277,7808,12469,0,0,1.211,cmp_hbm_lru-c105-t10
67,11,724.483,81.8867053790018,107.445,cold,24244,7808,16436,0,0,0.682,cmp_hbm_lru-c67-t11
16,10,604.353,76.0133693619864,227.6626,cold,16239,7808,8431,0,0,0.698,cmp_hbm_lru-c16-t10
126,10,650.711,75.70248966300278,184.0923,cold,19914,7808,12106,0,0,0.702,cmp_hbm_lru-c126-t10
5,10,704.751,77.37094351599808,130.0994,device,14642,7808,6834,0,0,0.698,cmp_hbm_lru-c5-t10
82,9,470.379,67.51018789899535,365.1873,device,14602,7808,6794,0,0,0.061,cmp_hbm_lru-c82-t9
9,12,736.589,80.42876720899949,99.0677,cold,16962,7808,9154,0,0,0.701,cmp_hbm_lru-c9-t12
18,14,731.484,80.9716439449985,106.7388,cold,23061,7808,15253,0,0,0.702,cmp_hbm_lru-c18-t14
0,10,733.539,80.90942167499452,107.1915,cold,17994,7808,10186,0,0,1.198,cmp_hbm_lru-c0-t10
122,11,748.698,82.55538410702138,92.0784,cold,21772,7808,13964,0,0,0.703,cmp_hbm_lru-c122-t11
89,9,643.213,75.1482743289962,197.6071,device,13506,7808,5698,0,0,0.048,cmp_hbm_lru-c89-t9
39,10,740.805,82.82935878500575,100.0462,cold,22634,7808,14826,0,0,0.696,cmp_hbm_lru-c39-t10
1,11,735.834,79.80041974800406,108.34,cold,19070,7808,11262,0,0,1.212,cmp_hbm_lru-c1-t11
77,12,723.962,78.84113812600845,121.4336,cold,21996,7808,14188,0,0,0.058,cmp_hbm_lru-c77-t12
4,9,534.55,69.7311856560118,311.9236,cold,15962,7808,8154,0,0,0.688,cmp_hbm_lru-c4-t9
20,10,740.802,81.95550585098681,105.7079,cold,22198,7808,14390,0,0,0.693,cmp_hbm_lru-c20-t10
106,9,526.779,72.52966368300258,322.2899,cold,24350,5824,18526,0,0,0.7,cmp_hbm_lru-c106-t9
116,11,747.631,82.77040780699463,103.2397,cold,17243,7808,9435,0,0,0.737,cmp_hbm_lru-c116-t11
57,12,736.493,79.71167460898869,114.5102,device,14999,7808,7191,0,0,0.71,cmp_hbm_lru-c57-t12
117,12,755.986,82.00793010400957,96.4928,cold,20007,7808,12199,0,0,0.705,cmp_hbm_lru-c117-t12
70,11,751.183,82.03404910297832,102.4031,cold,20452,7808,12644,0,0,1.212,cmp_hbm_lru-c70-t11
115,9,744.928,83.14606524599367,110.059,cold,28090,7808,20282,0,0,0.719,cmp_hbm_lru-c115-t9
3,9,707.39,77.25959455801058,149.9384,cold,18322,7808,10514,0,0,0.053,cmp_hbm_lru-c3-t9
113,11,723.966,81.16590603301302,133.5867,cold,26505,7808,18697,0,0,0.063,cmp_hbm_lru-c113-t11
120,13,754.583,80.07871103999787,102.9713,cold,18927,7808,11119,0,0,0.69,cmp_hbm_lru-c120-t13
7,7,747.41,81.68264401401393,110.2303,device,13069,7808,5261,0,0,0.67,cmp_hbm_lru-c7-t7
71,10,677.23,76.4936799199786,184.2343,cold,28185,7808,20377,0,0,0.05,cmp_hbm_lru-c71-t10
17,12,762.469,81.61199553401093,99.0655,cold,17335,7808,9527,0,0,0.696,cmp_hbm_lru-c17-t12
85,11,758.534,83.5668096409936,103.042,cold,21405,7808,13597,0,0,0.701,cmp_hbm_lru-c85-t11
28,11,768.657,81.64043467101874,96.5236,cold,19521,7808,11713,0,0,1.207,cmp_hbm_lru-c28-t11
125,11,758.584,84.96039801699226,108.4126,cold,23227,7808,15419,0,0,0.707,cmp_hbm_lru-c125-t11
74,12,752.063,81.76340866900864,115.0353,cold,17841,7808,10033,0,0,0.699,cmp_hbm_lru-c74-t12
65,11,768.051,80.9267997900024,99.0479,device,15155,7808,7347,0,0,0.697,cmp_hbm_lru-c65-t11
102,11,664.689,73.77314745701733,204.5668,cold,19378,7808,11570,0,0,0.059,cmp_hbm_lru-c102-t11
119,11,743.383,82.02671424800064,125.9755,cold,23866,7808,16058,0,0,0.077,cmp_hbm_lru-c119-t11
104,13,746.933,81.85275134499534,125.9872,device,15526,7808,7718,0,0,0.092,cmp_hbm_lru-c104-t13
101,13,762.816,83.29811360198073,111.0476,cold,16797,7808,8989,0,0,0.696,cmp_hbm_lru-c101-t13
63,11,765.896,83.08217426997726,107.9687,cold,20719,7808,12911,0,0,0.019,cmp_hbm_lru-c63-t11
33,10,771.565,80.51099228399107,102.3776,cold,20183,7808,12375,0,0,0.698,cmp_hbm_lru-c33-t10
27,9,765.034,82.6666040539858,111.4809,cold,19489,7808,11681,0,0,0.696,cmp_hbm_lru-c27-t9
35,13,769.423,81.35436560900416,107.1416,cold,17590,7808,9782,0,0,0.056,cmp_hbm_lru-c35-t13
38,12,731.367,79.53310320599121,147.4972,device,15109,7808,7301,0,0,0.692,cmp_hbm_lru-c38-t12
103,9,453.219,69.5727557859791,425.6965,device,15205,7808,7397,0,0,0.673,cmp_hbm_lru-c103-t9
60,13,681.508,76.17051034298493,198.6848,cold,21516,7808,13708,0,0,0.057,cmp_hbm_lru-c60-t13
36,11,782.774,83.85834402299952,99.6014,cold,22706,7808,14898,0,0,0.045,cmp_hbm_lru-c36-t11
93,9,646.052,75.08036325799185,236.3748,cold,20624,7808,12816,0,0,0.041,cmp_hbm_lru-c93-t9
69,13,754.59,80.70605375801097,130.278,device,14288,7808,6480,0,0,0.699,cmp_hbm_lru-c69-t13
25,12,774.165,85.66776907400344,110.7032,cold,25783,7808,17975,0,0,0.701,cmp_hbm_lru-c25-t12
110,11,777.14,84.05248097400181,107.728,cold,20022,7808,12214,0,0,0.714,cmp_hbm_lru-c110-t11
66,8,694.847,77.19655243298621,193.824,cold,18326,7808,10518,0,0,0.697,cmp_hbm_lru-c66-t8
79,12,705.378,78.59760588899371,183.2933,cold,20989,7808,13181,0,0,1.203,cmp_hbm_lru-c79-t12
52,10,780.574,84.55016155299381,110.6454,cold,21946,7808,14138,0,0,0.698,cmp_hbm_lru-c52-t10
124,11,633.837,76.63775504997466,259.0164,cold,19809,7808,12001,0,0,0.701,cmp_hbm_lru-c124-t11
73,11,785.521,83.68034826501389,107.386,cold,20136,7808,12328,0,0,0.702,cmp_hbm_lru-c73-t11
84,11,771.653,83.19883118101279,122.9576,cold,21622,7808,13814,0,0,0.698,cmp_hbm_lru-c84-t11
37,10,792.062,84.03445631099748,102.5488,cold,20096,7808,12288,0,0,0.697,cmp_hbm_lru-c37-t10
50,13,789.86,85.16529357101535,106.6405,cold,18123,7808,10315,0,0,0.04,cmp_hbm_lru-c50-t13
44,11,800.082,84.6262469390058,98.3308,cold,21026,7808,13218,0,0,0.688,cmp_hbm_lru-c44-t11
118,12,786.081,84.63025005100644,113.358,cold,22292,7808,14484,0,0,0.067,cmp_hbm_lru-c118-t12
12,11,669.491,73.70296339699416,231.2315,cold,19217,7808,11409,0,0,0.069,cmp_hbm_lru-c12-t11
83,12,738.641,80.89156870701117,163.5581,cold,18696,7808,10888,0,0,0.067,cmp_hbm_lru-c83-t12
51,13,786.612,86.15146213400294,116.6184,cold,27566,7808,19758,0,0,0.701,cmp_hbm_lru-c51-t13
29,12,680.467,76.14610991100199,222.8149,cold,21050,7808,13242,0,0,0.044,cmp_hbm_lru-c29-t12
21,12,796.054,85.48187798497383,107.2804,cold,21761,7808,13953,0,0,0.699,cmp_hbm_lru-c21-t12
76,11,755.374,81.68748095701449,151.1821,cold,21896,7808,14088,0,0,0.042,cmp_hbm_lru-c76-t11
75,12,795.583,84.55581474999781,111.0246,cold,21580,7808,13772,0,0,0.124,cmp_hbm_lru-c75-t12
81,11,648.821,74.92152457902557,260.4912,cold,16194,7808,8386,0,0,0.068,cmp_hbm_lru-c81-t11
55,13,793.018,84.75986884598387,116.398,cold,20054,7808,12246,0,0,0.696,cmp_hbm_lru-c55-t13
13,13,798.392,85.11368491398753,111.0245,cold,16291,7808,8483,0,0,0.689,cmp_hbm_lru-c13-t13
31,9,800.163,87.82845064002322,112.3487,cold,23640,7808,15832,0,0,0.697,cmp_hbm_lru-c31-t9
86,12,737.618,80.86626449198229,174.9955,cold,21463,7808,13655,0,0,0.803,cmp_hbm_lru-c86-t12
90,11,771.668,84.76202954299515,142.9592,cold,22148,7808,14340,0,0,4.259,cmp_hbm_lru-c90-t11
10,13,800.093,86.37297832898912,114.5345,cold,23809,7808,16001,0,0,0.699,cmp_hbm_lru-c10-t13
56,13,800.204,90.65022221300751,117.5465,cold,22576,7808,14768,0,0,0.698,cmp_hbm_lru-c56-t13
114,11,811.736,85.97728604997974,108.1833,cold,19293,7808,11485,0,0,0.698,cmp_hbm_lru-c114-t11
34,12,716.317,77.75075680197915,203.652,cold,16845,7808,9037,0,0,0.702,cmp_hbm_lru-c34-t12
53,12,783.329,85.00403718001326,138.0237,cold,20926,7808,13118,0,0,0.705,cmp_hbm_lru-c53-t12
19,12,811.652,84.79311424097978,109.8042,cold,18780,7808,10972,0,0,0.702,cmp_hbm_lru-c19-t12
11,12,807.994,86.56105148099596,115.2816,cold,18965,7808,11157,0,0,1.198,cmp_hbm_lru-c11-t12
64,10,814.714,84.66900896801963,110.1166,cold,18961,7808,11153,0,0,0.039,cmp_hbm_lru-c64-t10
49,13,807.906,84.63376964701456,117.0273,device,15503,7808,7695,0,0,0.702,cmp_hbm_lru-c49-t13
88,9,699.81,74.88166633297806,226.383,cold,20637,7808,12829,0,0,1.234,cmp_hbm_lru-c88-t9
61,12,820.285,87.65667939800187,106.9056,cold,21702,7808,13894,0,0,0.702,cmp_hbm_lru-c61-t12
109,12,820.288,88.84836262301542,109.539,cold,19034,7808,11226,0,0,0.705,cmp_hbm_lru-c109-t12
47,14,812.16,85.93096146397875,118.0807,cold,16309,7808,8501,0,0,1.21,cmp_hbm_lru-c47-t14
92,12,830.015,83.73759746100404,100.3298,cold,19452,7808,11644,0,0,0.693,cmp_hbm_lru-c92-t12
