conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
18,9,2079.246,0.1707290459999058,3.9599,device,19368,19200,168,0,0,0.554,cmp_three_tier_wc-c18-t9
96,19,2079.725,0.5764469429996097,3.9318,device,22482,22080,402,0,0,0.008,cmp_three_tier_wc-c96-t19
72,19,2081.723,0.22868511699925875,2.0994,device,24634,24192,442,0,0,0.006,cmp_three_tier_wc-c72-t19
67,30,2079.441,0.20626852799978224,4.5502,device,24695,24640,55,0,0,9.779,cmp_three_tier_wc-c67-t30
63,28,2079.523,0.6199260399989726,5.2169,device,41594,40512,1082,0,0,0.0,cmp_three_tier_wc-c63-t28
72,20,2083.937,0.21127061999868602,2.4583,device,24873,24640,233,0,0,0.114,cmp_three_tier_wc-c72-t20
100,8,2080.381,0.22953775399946608,6.9072,device,13645,12800,845,0,0,0.01,cmp_three_tier_wc-c100-t8
96,20,2085.053,0.4088355819985736,2.9347,device,22601,22528,73,0,0,1.395,cmp_three_tier_wc-c96-t20
67,31,2083.992,0.24851148199741147,4.3453,device,24827,24768,59,0,0,0.0,cmp_three_tier_wc-c67-t31
35,33,2085.03,0.5643788550005411,4.1731,host,33856,33408,448,25600,0,192.0,cmp_three_tier_wc-c35-t33
72,21,2086.738,0.20097986700056936,2.6044,device,25067,24896,171,0,0,0.342,cmp_three_tier_wc-c72-t21
67,32,2088.345,0.3572216779975861,2.8841,device,25001,24896,105,0,0,0.006,cmp_three_tier_wc-c67-t32
72,22,2089.369,0.33187535099932575,1.964,device,25769,25088,681,0,0,0.027,cmp_three_tier_wc-c72-t22
35,34,2089.521,0.38047627699779696,3.1209,device,34278,33920,358,0,0,0.317,cmp_three_tier_wc-c35-t34
20,9,2061.462,0.16338616400025785,32.0548,device,15962,15744,218,0,0,0.0,cmp_three_tier_wc-c20-t9
72,23,2091.344,0.5256299709981249,2.6449,device,25962,25792,170,0,0,0.01,cmp_three_tier_wc-c72-t23
95,16,2069.76,0.2407931779998762,24.2639,device,25185,24896,289,0,0,1.906,cmp_three_tier_wc-c95-t16
100,9,2087.807,0.14429791099973954,7.0353,device,13834,13760,74,0,0,0.518,cmp_three_tier_wc-c100-t9
86,34,2077.91,0.2811887619973277,18.241,device,39287,39104,183,0,0,43.84,cmp_three_tier_wc-c86-t34
35,35,2092.761,0.4301794430029986,3.4654,device,34490,34304,186,0,0,0.119,cmp_three_tier_wc-c35-t35
53,38,2078.3,0.324891973999911,17.9273,device,43621,43328,293,0,0,0.003,cmp_three_tier_wc-c53-t38
88,20,2066.321,0.4359249679982895,30.0677,device,25606,24256,1350,0,0,0.459,cmp_three_tier_wc-c88-t20
20,10,2093.538,0.15595370599839953,3.1108,device,16866,16640,226,0,0,0.019,cmp_three_tier_wc-c20-t10
96,21,2088.644,0.48784525700102677,8.588,device,24294,22656,1638,0,0,0.656,cmp_three_tier_wc-c96-t21
86,35,2096.761,0.36659633700037375,1.9082,device,40188,39680,508,0,0,0.608,cmp_three_tier_wc-c86-t35
41,46,2088.228,0.3009568150009727,10.8622,host,42324,42240,84,34432,0,317.176,cmp_three_tier_wc-c41-t46
23,28,2092.693,0.37170591299945954,6.5981,host,29474,28800,674,20992,0,311.988,cmp_three_tier_wc-c23-t28
20,11,2096.707,0.23464767499899608,3.1542,device,16979,16896,83,0,0,0.058,cmp_three_tier_wc-c20-t11
20,12,2099.886,0.17845513400243362,3.4587,device,17178,17024,154,0,0,0.024,cmp_three_tier_wc-c20-t12
30,46,2070.494,0.5796892339967599,34.0543,host,40210,39168,1042,31360,0,118.406,cmp_three_tier_wc-c30-t46
27,45,2099.937,0.3441874399977678,5.775,device,50907,50752,155,0,0,47.725,cmp_three_tier_wc-c27-t45
96,22,2102.775,0.19918540800063056,3.638,device,24539,24448,91,0,0,5.543,cmp_three_tier_wc-c96-t22
73,43,2072.76,0.512449067999114,33.723,device,47035,46336,699,0,0,0.003,cmp_three_tier_wc-c73-t43
23,29,2100.788,0.24509213299825205,5.7918,device,29659,29568,91,0,0,1.495,cmp_three_tier_wc-c23-t29
20,13,2103.907,0.2684822249975696,4.2964,device,17844,17216,628,0,0,0.562,cmp_three_tier_wc-c20-t13
53,39,2096.227,0.3585336680007458,13.4191,device,44389,43968,421,0,0,0.0,cmp_three_tier_wc-c53-t39
18,10,2087.491,0.22659091799869202,23.3696,device,19727,19392,335,0,0,4.284,cmp_three_tier_wc-c18-t10
46,35,2080.91,0.49273616899881745,30.5815,device,44089,43136,953,0,0,0.433,cmp_three_tier_wc-c46-t35
63,29,2084.743,0.6007238470010634,26.7577,device,42719,41664,1055,0,0,0.002,cmp_three_tier_wc-c63-t29
96,23,2109.88,0.2697940260004543,4.3684,device,24717,24576,141,0,0,3.466,cmp_three_tier_wc-c96-t23
67,33,2091.237,0.5000077740005509,23.0461,device,26995,25024,1971,0,0,0.008,cmp_three_tier_wc-c67-t33
46,36,2111.498,0.42645241799982614,3.158,device,45097,44736,361,0,0,0.005,cmp_three_tier_wc-c46-t36
86,36,2098.689,0.2935166390016093,16.3496,device,40382,40192,190,0,0,0.02,cmp_three_tier_wc-c86-t36
41,47,2111.394,0.31620833100168966,4.4444,device,42677,42496,181,0,0,12.304,cmp_three_tier_wc-c41-t47
86,37,2115.041,0.6576152720008395,2.5024,device,41742,40704,1038,0,0,0.002,cmp_three_tier_wc-c86-t37
96,24,2114.35,0.20107938599903719,3.98,device,24875,24768,107,0,0,0.1,cmp_three_tier_wc-c96-t24
41,48,2115.842,0.47210157199879177,3.4485,device,43399,42752,647,0,0,0.002,cmp_three_tier_wc-c41-t48
88,21,2096.392,0.4553605390028679,26.2074,device,26973,26240,733,0,0,0.002,cmp_three_tier_wc-c88-t21
41,49,2119.592,0.3475204300011683,3.8177,device,43727,43456,271,0,0,0.301,cmp_three_tier_wc-c41-t49
83,19,2108.944,0.24133956199875684,15.5856,host,25565,25280,285,17472,0,512.344,cmp_three_tier_wc-c83-t19
18,11,2110.862,0.29068985500271083,13.8399,device,20881,20224,657,0,0,0.001,cmp_three_tier_wc-c18-t11
53,40,2109.651,0.3711432870004501,15.5365,device,45045,44672,373,0,0,0.005,cmp_three_tier_wc-c53-t40
102,0,2123.41,0.17780655800015666,3.4714,device,8308,7808,500,0,0,0.0,cmp_three_tier_wc-c102-t0
53,41,2125.207,0.35616714900243096,3.0061,device,45760,45376,384,0,0,0.019,cmp_three_tier_wc-c53-t41
28,45,2107.04,0.5632264580017363,21.5529,host,50241,49536,705,41728,0,305.732,cmp_three_tier_wc-c28-t45
102,1,2126.883,0.10491447900130879,3.8646,device,8427,8384,43,0,0,0.0,cmp_three_tier_wc-c102-t1
23,30,2106.583,0.5801194090017816,24.4237,device,30811,29760,1051,0,0,0.003,cmp_three_tier_wc-c23-t30
63,30,2111.612,0.7646453119996295,20.0892,device,44342,43264,1078,0,0,0.112,cmp_three_tier_wc-c63-t30
86,38,2117.788,0.2976702740015753,13.9143,device,41936,41728,208,0,0,0.243,cmp_three_tier_wc-c86-t38
95,17,2095.236,0.1981739769980777,37.4913,device,25757,25664,93,0,0,1.211,cmp_three_tier_wc-c95-t17
102,2,2130.76,0.18249290099993232,2.1547,device,9327,8512,815,0,0,0.011,cmp_three_tier_wc-c102-t2
83,20,2124.571,0.2682750820022193,11.1751,device,26390,25920,470,0,0,0.04,cmp_three_tier_wc-c83-t20
102,3,2132.943,0.3350288969995745,3.8993,device,11543,9344,2199,0,0,0.028,cmp_three_tier_wc-c102-t3
53,42,2133.599,0.5107025100005558,3.4939,device,46556,45824,732,0,0,5.385,cmp_three_tier_wc-c53-t42
95,18,2132.841,0.24240560399994138,5.4542,device,27108,26624,484,0,0,0.113,cmp_three_tier_wc-c95-t18
53,43,2137.095,0.3219503740001528,2.0469,device,46711,46592,119,0,0,0.002,cmp_three_tier_wc-c53-t43
102,4,2136.873,0.15259255099954316,3.3208,device,11900,11584,316,0,0,0.03,cmp_three_tier_wc-c102-t4
100,10,2134.008,0.7124012610001955,6.4714,device,18931,13952,4979,0,0,39.165,cmp_three_tier_wc-c100-t10
83,21,2136.051,0.2147989740005869,5.1254,device,26731,26624,107,0,0,0.303,cmp_three_tier_wc-c83-t21
95,19,2138.81,0.19845528199948603,3.5204,device,27309,27200,109,0,0,0.515,cmp_three_tier_wc-c95-t19
53,44,2139.373,0.35283853899818496,2.9922,device,47024,46720,304,0,0,0.231,cmp_three_tier_wc-c53-t44
88,22,2123.532,0.23095727100007934,19.8384,device,27651,27584,67,0,0,0.932,cmp_three_tier_wc-c88-t22
24,45,2137.106,0.5017797219989006,6.2997,host,44543,44480,63,36672,0,116.374,cmp_three_tier_wc-c24-t45
102,5,2140.204,0.17635951600095723,4.5542,device,12315,11968,347,0,0,0.009,cmp_three_tier_wc-c102-t5
100,11,2140.783,0.26239583999995375,5.1051,device,19984,19072,912,0,0,0.302,cmp_three_tier_wc-c100-t11
83,22,2141.405,0.4479603709987714,5.8871,device,28062,26816,1246,0,0,0.229,cmp_three_tier_wc-c83-t22
24,46,2143.411,0.5063568349978596,4.1327,device,45523,44672,851,0,0,0.005,cmp_three_tier_wc-c24-t46
88,23,2145.177,0.24233902599735302,3.2127,device,28208,28096,112,0,0,1.804,cmp_three_tier_wc-c88-t23
95,20,2144.242,0.24811336399943684,4.5438,device,27749,27328,421,0,0,1.91,cmp_three_tier_wc-c95-t20
73,44,2145.741,0.5192451110015099,3.672,device,48519,47744,775,0,0,39.258,cmp_three_tier_wc-c73-t44
102,6,2145.039,0.20727680099662393,4.5122,device,12496,12352,144,0,0,0.28,cmp_three_tier_wc-c102-t6
88,24,2148.413,0.22770978300104616,3.3194,device,28308,28224,84,0,0,0.023,cmp_three_tier_wc-c88-t24
53,45,2142.372,0.5112278980013798,9.4507,device,47692,47040,652,0,0,0.005,cmp_three_tier_wc-c53-t45
24,47,2147.55,0.2999961429995892,4.2736,device,45644,45568,76,0,0,0.006,cmp_three_tier_wc-c24-t47
20,14,2148.841,0.3956247969981632,4.1169,device,19807,17920,1887,0,0,40.636,cmp_three_tier_wc-c20-t14
73,45,2149.74,0.8773547649980173,4.9779,device,50384,48576,1808,0,0,0.326,cmp_three_tier_wc-c73-t45
24,48,2151.826,0.3551955699986138,3.402,device,45888,45696,192,0,0,0.001,cmp_three_tier_wc-c24-t48
63,31,2131.806,0.48019649799971376,23.9503,device,45423,44800,623,0,0,0.104,cmp_three_tier_wc-c63-t31
46,37,2114.881,0.32085626299885917,41.1973,device,45344,45120,224,0,0,0.224,cmp_three_tier_wc-c46-t37
88,25,2151.764,0.2164500399994722,5.8816,device,28483,28352,131,0,0,0.031,cmp_three_tier_wc-c88-t25
86,39,2154.032,0.6450700269997469,4.0279,device,43536,42304,1232,0,0,22.329,cmp_three_tier_wc-c86-t39
20,15,2153.096,0.18359844999940833,5.489,device,20004,19840,164,0,0,0.138,cmp_three_tier_wc-c20-t15
18,12,2141.497,0.43563196399918525,17.73,device,21240,21184,56,0,0,16.794,cmp_three_tier_wc-c18-t12
87,10,2156.085,0.7167928980015859,3.7248,storage,19169,19072,97,0,11264,650.93,cmp_three_tier_wc-c87-t10
46,38,2156.144,0.5424849609989906,3.7108,device,46827,46272,555,0,0,0.065,cmp_three_tier_wc-c46-t38
24,49,2155.326,0.31079562200102373,4.6505,device,46026,45888,138,0,0,0.097,cmp_three_tier_wc-c24-t49
100,12,2155.368,0.34537349799938966,5.1463,device,20170,20032,138,0,0,9.48,cmp_three_tier_wc-c100-t12
53,46,2156.958,0.5617050180007936,3.8428,device,48615,47872,743,0,0,5.135,cmp_three_tier_wc-c53-t46
83,23,2147.96,0.21252766199904727,14.4123,device,28302,28160,142,0,0,0.666,cmp_three_tier_wc-c83-t23
88,26,2158.447,0.24407789399992907,4.3715,device,28649,28544,105,0,0,0.801,cmp_three_tier_wc-c88-t26
87,11,2160.237,0.1957353029974911,3.0341,device,19293,19200,93,0,0,0.425,cmp_three_tier_wc-c87-t11
53,47,2160.821,0.4391976600018097,3.2088,device,48813,48640,173,0,0,0.02,cmp_three_tier_wc-c53-t47
1,49,2153.599,0.43421062199922744,12.0196,host,60539,60096,443,52288,0,214.312,cmp_three_tier_wc-c1-t49
103,0,2159.976,0.2609133980004117,5.6426,device,10327,7808,2519,0,0,0.0,cmp_three_tier_wc-c103-t0
87,12,2164.125,0.2227593159987009,3.0971,device,19778,19328,450,0,0,0.853,cmp_three_tier_wc-c87-t12
100,13,2160.515,0.2427749840026081,7.4251,device,20578,20224,354,0,0,0.0,cmp_three_tier_wc-c100-t13
103,1,2165.62,0.2562686749988643,2.5413,device,11250,10432,818,0,0,0.0,cmp_three_tier_wc-c103-t1
87,13,2167.357,0.1759690269973362,2.5549,device,19906,19840,66,0,0,0.134,cmp_three_tier_wc-c87-t13
99,4,2167.189,0.23205300900008297,3.3248,host,14317,13696,621,5888,0,137.445,cmp_three_tier_wc-c99-t4
104,0,2165.619,0.17379329299728852,5.3184,device,8784,7808,976,0,0,0.0,cmp_three_tier_wc-c104-t0
83,24,2162.375,0.2739065180030593,9.1516,device,28812,28544,268,0,0,0.003,cmp_three_tier_wc-c83-t24
103,2,2169.229,0.31087926399777643,3.8609,device,13470,11264,2206,0,0,1.068,cmp_three_tier_wc-c103-t2
87,14,2170.096,0.19375121899793157,3.1786,device,20110,19904,206,0,0,0.184,cmp_three_tier_wc-c87-t14
23,31,2143.079,0.22453184600090026,30.2867,device,31564,31360,204,0,0,12.072,cmp_three_tier_wc-c23-t31
104,1,2171.424,0.1765468330013391,2.7697,device,8935,8896,39,0,0,0.486,cmp_three_tier_wc-c104-t1
79,9,2171.042,0.44529571200109785,4.3542,storage,15373,15232,141,0,7424,1253.237,cmp_three_tier_wc-c79-t9
86,40,2158.111,0.30934401599733974,17.8029,device,43723,43584,139,0,0,0.05,cmp_three_tier_wc-c86-t40
99,5,2170.516,0.31080161899808445,5.9151,device,15511,14336,1175,0,0,0.002,cmp_three_tier_wc-c99-t5
104,2,2174.326,0.13324057400313905,2.4005,device,9183,8960,223,0,0,0.132,cmp_three_tier_wc-c104-t2
87,15,2173.304,0.358857960000023,3.9661,device,20246,20160,86,0,0,0.029,cmp_three_tier_wc-c87-t15
73,46,2154.719,0.38761081300253863,22.5911,device,50785,50432,353,0,0,0.0,cmp_three_tier_wc-c73-t46
79,10,2175.524,0.15783102800196502,3.8932,device,15500,15424,76,0,0,0.127,cmp_three_tier_wc-c79-t10
83,25,2171.528,0.29874998699961,9.0799,device,29261,28992,269,0,0,0.001,cmp_three_tier_wc-c83-t25
68,25,2161.806,0.22803935899719363,20.645,host,28509,28416,93,20608,0,494.874,cmp_three_tier_wc-c68-t25
87,16,2178.963,0.1941645699989749,4.1246,device,20403,20288,115,0,0,1.691,cmp_three_tier_wc-c87-t16
100,14,2177.361,0.5897247969987802,5.7649,device,21370,20672,698,0,0,9.42,cmp_three_tier_wc-c100-t14
104,3,2177.921,0.1924183359988092,5.768,device,10211,9216,995,0,0,1.193,cmp_three_tier_wc-c104-t3
87,17,2183.692,0.1858193059997575,2.6892,device,20586,20480,106,0,0,0.603,cmp_three_tier_wc-c87-t17
102,7,2181.376,0.23895475099925534,5.522,device,13162,12544,618,0,0,31.824,cmp_three_tier_wc-c102-t7
63,32,2155.911,0.32815807400038466,31.2161,device,45949,45888,61,0,0,0.154,cmp_three_tier_wc-c63-t32
93,9,2184.169,0.21454288400127552,3.1812,host,18835,18496,339,10688,0,110.101,cmp_three_tier_wc-c93-t9
104,4,2184.038,0.18908392500088667,3.9583,device,10566,10304,262,0,0,0.348,cmp_three_tier_wc-c104-t4
20,16,2160.816,0.2283071950005251,28.1284,device,20541,20032,509,0,0,2.229,cmp_three_tier_wc-c20-t16
18,13,2186.32,0.17966005600101198,4.3936,device,21635,21568,67,0,0,27.093,cmp_three_tier_wc-c18-t13
93,10,2187.462,0.2310169130032591,4.8355,device,19194,18880,314,0,0,0.111,cmp_three_tier_wc-c93-t10
95,21,2181.551,0.22238546299922746,10.8213,device,27939,27840,99,0,0,32.765,cmp_three_tier_wc-c95-t21
103,3,2173.294,0.36952920600015204,19.8266,device,15619,13504,2115,0,0,0.203,cmp_three_tier_wc-c103-t3
100,15,2183.359,0.21721205500216456,11.1959,device,21762,21440,322,0,0,0.232,cmp_three_tier_wc-c100-t15
87,18,2190.032,0.2392841490000137,5.2565,device,20945,20608,337,0,0,3.65,cmp_three_tier_wc-c87-t18
83,26,2189.48,0.26107739099825267,6.2412,device,29735,29440,295,0,0,8.872,cmp_three_tier_wc-c83-t26
103,4,2194.191,0.17492571999900974,3.9068,device,16118,16000,118,0,0,1.07,cmp_three_tier_wc-c103-t4
100,16,2194.556,0.2681613710010424,3.6937,device,22069,21952,117,0,0,0.001,cmp_three_tier_wc-c100-t16
23,32,2173.465,0.35174493600061396,25.0456,device,32205,32128,77,0,0,0.098,cmp_three_tier_wc-c23-t32
18,14,2190.715,1.0614443380000012,7.8819,device,27078,21696,5382,0,0,0.001,cmp_three_tier_wc-c18-t14
102,8,2190.89,0.9827499010025349,7.7786,device,13498,13248,250,0,0,3.991,cmp_three_tier_wc-c102-t8
96,25,2193.968,0.2616783769990434,4.7295,host,25208,24896,312,17088,0,75.637,cmp_three_tier_wc-c96-t25
87,19,2195.31,0.17586338500041165,5.7013,device,21210,20992,218,0,0,0.021,cmp_three_tier_wc-c87-t19
95,22,2194.476,0.2641871670020919,6.8475,device,28412,28096,316,0,0,2.102,cmp_three_tier_wc-c95-t22
49,43,2179.949,0.47399978400062537,22.0144,host,37771,36992,779,29184,0,273.614,cmp_three_tier_wc-c49-t43
104,5,2188.018,0.583963245000632,15.3296,device,16313,10624,5689,0,0,0.022,cmp_three_tier_wc-c104-t5
35,36,2168.724,0.31776249700124026,35.6289,host,34931,34560,371,25472,0,72.497,cmp_three_tier_wc-c35-t36
87,20,2201.013,0.19405122700118227,4.6226,device,21374,21248,126,0,0,0.001,cmp_three_tier_wc-c87-t20
27,46,2147.173,0.3361165130008885,60.1826,device,51159,51008,151,0,0,41.46,cmp_three_tier_wc-c27-t46
102,9,2200.317,0.20094187400172814,7.6577,device,13984,13632,352,0,0,1.646,cmp_three_tier_wc-c102-t9
46,39,2164.633,0.5278933310000866,43.9173,device,47758,46848,910,0,0,4.778,cmp_three_tier_wc-c46-t39
70,38,2204.431,0.558044740002515,4.1554,host,39793,38848,945,31040,0,233.494,cmp_three_tier_wc-c70-t38
49,44,2204.823,0.5118797440009075,4.8175,device,38898,38208,690,0,0,2.858,cmp_three_tier_wc-c49-t44
87,21,2206.281,0.19982674299899372,4.2406,device,21688,21440,248,0,0,0.645,cmp_three_tier_wc-c87-t21
46,40,2208.585,0.3986962910021248,2.456,device,49104,48640,464,0,0,0.033,cmp_three_tier_wc-c46-t40
102,10,2207.977,0.16904485000122804,3.6854,device,14373,14144,229,0,0,0.001,cmp_three_tier_wc-c102-t10
70,39,2208.6,0.522255233998294,3.5655,device,39913,39872,41,0,0,0.012,cmp_three_tier_wc-c70-t39
49,45,2209.642,0.2870220410004549,2.7048,device,39160,38976,184,0,0,0.001,cmp_three_tier_wc-c49-t45
103,5,2198.1,0.21990378000191413,16.2699,device,16541,16192,349,0,0,0.002,cmp_three_tier_wc-c103-t5
68,26,2186.507,0.3546476100018481,28.5616,device,29528,28928,600,0,0,4.055,cmp_three_tier_wc-c68-t26
49,46,2213.422,0.29661117700015893,3.6782,device,39367,39168,199,0,0,1.075,cmp_three_tier_wc-c49-t46
103,6,2215.141,0.17638173600062146,3.1675,device,16948,16832,116,0,0,0.77,cmp_three_tier_wc-c103-t6
83,27,2196.557,0.38700145999973756,23.4638,device,30568,29824,744,0,0,0.834,cmp_three_tier_wc-c83-t27
73,47,2177.359,0.3827607499988517,43.1875,device,51288,51200,88,0,0,0.048,cmp_three_tier_wc-c73-t47
95,23,2201.338,0.28261908599961316,20.2478,device,28929,28480,449,0,0,0.015,cmp_three_tier_wc-c95-t23
103,7,2218.323,0.1628859080010443,4.982,device,17099,16960,139,0,0,0.014,cmp_three_tier_wc-c103-t7
87,22,2219.487,0.19479956999930437,3.9332,device,21859,21760,99,0,0,8.965,cmp_three_tier_wc-c87-t22
83,28,2220.113,0.392813988000853,5.4334,device,31640,31040,600,0,0,0.091,cmp_three_tier_wc-c83-t28
97,7,2221.518,0.3673402360000182,4.1058,host,21180,19968,1212,12160,0,192.0,cmp_three_tier_wc-c97-t7
96,26,2222.293,0.19744312599868863,3.3318,device,25468,25280,188,0,0,23.595,cmp_three_tier_wc-c96-t26
49,47,2221.769,0.4442448580011842,4.7778,device,39701,39424,277,0,0,4.668,cmp_three_tier_wc-c49-t47
95,24,2221.626,0.587327933000779,6.3841,device,29971,29376,595,0,0,0.039,cmp_three_tier_wc-c95-t24
35,37,2204.357,0.31247884000185877,23.97,device,35927,35648,279,0,0,0.003,cmp_three_tier_wc-c35-t37
103,8,2223.358,0.2703866400006518,5.0744,device,17940,17152,788,0,0,0.052,cmp_three_tier_wc-c103-t8
102,11,2217.547,0.24325388699799078,11.2934,device,15031,14400,631,0,0,5.885,cmp_three_tier_wc-c102-t11
87,23,2223.52,0.3482127800016315,6.8275,device,22586,21888,698,0,0,0.098,cmp_three_tier_wc-c87-t23
79,11,2225.793,0.7091455420013517,4.6314,device,16528,15552,976,0,0,46.375,cmp_three_tier_wc-c79-t11
96,27,2225.78,0.6025872259997413,5.2706,device,25668,25536,132,0,0,0.155,cmp_three_tier_wc-c96-t27
18,15,2198.602,1.5895445870010008,33.1513,device,33043,27200,5843,0,0,0.004,cmp_three_tier_wc-c18-t15
32,23,2225.704,0.6786744130004081,6.9933,host,40036,39296,740,31488,0,192.0,cmp_three_tier_wc-c32-t23
95,25,2228.483,0.2777305730014632,4.736,device,30110,30016,94,0,0,0.472,cmp_three_tier_wc-c95-t25
83,29,2225.548,0.39016723000167985,8.3114,device,32042,31680,362,0,0,0.0,cmp_three_tier_wc-c83-t29
97,8,2225.672,0.42329805199915427,8.5684,device,21764,21248,516,0,0,0.047,cmp_three_tier_wc-c97-t8
96,28,2231.392,0.20480562400189228,4.2989,device,25867,25728,139,0,0,0.34,cmp_three_tier_wc-c96-t28
49,48,2226.65,0.6399675680004293,9.154,device,41191,39744,1447,0,0,0.102,cmp_three_tier_wc-c49-t48
104,6,2208.241,0.19456144800278707,28.19,device,17066,16576,490,0,0,4.892,cmp_three_tier_wc-c104-t6
23,33,2198.525,0.4096854679992248,38.6183,device,33521,32704,817,0,0,0.013,cmp_three_tier_wc-c23-t33
32,24,2232.708,0.28452061799907824,4.7371,device,40246,40128,118,0,0,0.01,cmp_three_tier_wc-c32-t24
97,9,2234.247,0.2334793650006759,4.0801,device,22223,21888,335,0,0,0.006,cmp_three_tier_wc-c97-t9
20,17,2188.945,0.30950329400002374,49.4197,device,21943,21120,823,0,0,0.0,cmp_three_tier_wc-c20-t17
83,30,2233.899,0.2659345649990428,4.6134,device,32285,32192,93,0,0,0.04,cmp_three_tier_wc-c83-t30
49,49,2235.804,0.321473629999673,4.0174,device,41480,41344,136,0,0,0.0,cmp_three_tier_wc-c49-t49
12,19,2224.813,1.0657028580026235,17.2494,storage,29397,29056,341,0,21248,1800.036,cmp_three_tier_wc-c12-t19
96,29,2235.72,0.21747313100058818,6.5653,device,26050,25920,130,0,0,0.029,cmp_three_tier_wc-c96-t29
20,18,2238.435,0.3189317549986299,4.2865,device,23516,22976,540,0,0,0.07,cmp_three_tier_wc-c20-t18
97,10,2239.012,0.34885445299732964,4.8461,device,22374,22272,102,0,0,0.685,cmp_three_tier_wc-c97-t10
83,31,2239.006,0.23342203100037295,5.3293,device,32508,32320,188,0,0,0.492,cmp_three_tier_wc-c83-t31
105,0,2239.822,0.30448416199942585,6.1267,device,10916,7808,3108,0,0,0.0,cmp_three_tier_wc-c105-t0
87,24,2230.58,0.19453283999973792,15.3691,device,22820,22656,164,0,0,0.232,cmp_three_tier_wc-c87-t24
52,22,2214.884,1.1293304179998813,31.6716,storage,31176,30592,584,0,22784,890.737,cmp_three_tier_wc-c52-t22
68,27,2215.388,0.3675465099986468,34.9179,device,30731,30080,651,0,0,0.318,cmp_three_tier_wc-c68-t27
96,30,2242.287,0.20828609800082631,9.1021,device,26370,26176,194,0,0,0.001,cmp_three_tier_wc-c96-t30
105,1,2247.413,0.14176008400318096,4.9925,device,11092,11008,84,0,0,1.464,cmp_three_tier_wc-c105-t1
35,38,2228.357,0.25431375699918135,24.0895,device,36493,36416,77,0,0,0.03,cmp_three_tier_wc-c35-t38
70,40,2247.055,0.3113563869992504,5.5463,device,40282,39936,346,0,0,34.888,cmp_three_tier_wc-c70-t40
