kind,t0,t1,tokens,ms,key
d2h,4823.133597612381,4823.1355974674225,448,1.0,
h2s,4823.134597539902,4823.167597532272,448,24.0,15410
evict_host,4823.612597465515,4823.612597465515,640,,
d2h,4823.613597393036,4823.614597558975,448,1.0,
h2s,4823.614597558975,4823.6465973854065,448,25.0,15411
d2h,4823.682597398758,4823.685597419739,128,0.4,
s2h,4823.684597492218,,,,cmp_three_tier_to-c61-t19
h2s,4823.685597419739,4823.7155973911285,128,7.0,15413
d2h,4823.9145975112915,4823.917597532272,512,1.1,
evict_host,4823.9145975112915,4823.9145975112915,512,,
h2s,4823.916597604752,4823.947597503662,512,27.0,15414
s2h,4824.149597406387,,,,cmp_three_tier_to-c128-t41
d2h,4824.182597398758,4824.343597412109,64,0.1,
d2h,4824.3405973911285,4824.344597578049,64,0.3,
h2s,4824.343597412109,4824.371597528458,64,4.0,15416
s2h,4824.343597412109,,,,cmp_three_tier_to-c160-t6
h2s,4824.344597578049,4824.371597528458,64,4.0,15417
d2h,4824.478597402573,4824.480597496033,320,0.7,
evict_host,4824.478597402573,4824.478597402573,448,,
h2s,4824.480597496033,4824.511597394943,320,17.0,15418
d2h,4824.8475975990295,4824.84859752655,64,0.2,
h2s,4824.84859752655,4824.8805975914,64,4.0,15419
s2h,4824.9145975112915,,,,cmp_three_tier_to-c137-t23
s2h,4824.982597589493,,,,cmp_three_tier_to-c147-t40
d2h,4825.161597490311,4825.279597520828,704,1.3,
evict_host,4825.161597490311,4825.161597490311,1024,,
s2h,4825.1645975112915,,,,cmp_three_tier_to-c146-t25
evict_device,4825.167597532272,4825.167597532272,192,,
d2h,4825.275597572327,4825.379597425461,256,0.5,
h2s,4825.2785975933075,4825.3805975914,704,38.0,15423
evict_device,4825.279597520828,4825.279597520828,832,,
evict_host,4825.37659740448,4825.37659740448,1088,,
d2h,4825.377597570419,4825.379597425461,256,0.6,
h2s,4825.379597425461,4825.41059756279,256,14.0,15424
h2s,4825.379597425461,4825.41059756279,256,13.0,15425
evict_device,4825.41059756279,4825.41059756279,64,,
evict_device,4825.585597515106,4825.585597515106,1344,,
d2h,4825.900597572327,4825.902597427368,64,0.2,
h2s,4825.902597427368,4825.935597419739,64,4.0,15426
s2h,4826.041597604752,,,,cmp_three_tier_to-c79-t28
d2h,4826.266597509384,4826.268597602844,896,1.8,
h2s,4826.268597602844,4826.335597515106,896,47.0,15429
s2h,4826.268597602844,,,,cmp_three_tier_to-c143-t9
evict_device,4826.335597515106,4826.335597515106,2624,,
d2h,4826.404597520828,4826.40659737587,256,0.6,
evict_host,4826.404597520828,4826.404597520828,576,,
h2s,4826.40659737587,4826.439597606659,256,14.0,15430
d2h,4827.0685975551605,4827.070597410202,320,0.7,
h2s,4827.069597482681,4827.104597568512,320,18.0,15431
evict_host,4827.102597475052,4827.102597475052,960,,
d2h,4827.103597402573,4827.137597560883,640,1.3,
h2s,4827.137597560883,4827.206597566605,640,34.0,15432
s2h,4827.206597566605,,,,cmp_three_tier_to-c85-t36
d2h,4827.529597520828,4827.532597541809,704,1.5,
evict_host,4827.529597520828,4827.529597520828,448,,
h2s,4827.53159737587,4827.5975975990295,704,37.0,15434
d2h,4828.011597394943,4828.012597560883,64,0.2,
h2s,4828.012597560883,4828.045597553253,64,4.0,15435
s2h,4828.4255974292755,,,,cmp_three_tier_to-c61-t20
d2h,4828.666597604752,4828.669597387314,768,1.6,
evict_host,4828.666597604752,4828.666597604752,896,,
h2s,4828.668597459793,4828.735597610474,768,41.0,15437
d2h,4828.984597444534,4828.986597537994,128,0.4,
h2s,4828.986597537994,4829.017597436905,128,8.0,15438
s2h,4829.087597608566,,,,cmp_three_tier_to-c20-t46
evict_device,4829.155597448349,4829.155597448349,640,,
evict_host,4829.50159740448,4829.50159740448,832,,
d2h,4829.502597570419,4829.506597518921,512,1.1,
s2h,4829.5055975914,,,,cmp_three_tier_to-c10-t46
h2s,4829.506597518921,4829.540597438812,512,29.0,15441
d2h,4829.538597583771,4829.540597438812,64,0.3,
h2s,4829.5395975112915,4829.575597524643,64,4.0,15442
d2h,4829.574597597122,4829.730597496033,64,0.1,
evict_device,4829.576597452164,4829.576597452164,704,,
d2h,4829.726597547531,4829.730597496033,384,0.9,
evict_host,4829.726597547531,4829.726597547531,512,,
s2h,4829.729597568512,,,,cmp_three_tier_to-c79-t29
h2s,4829.730597496033,4829.7605974674225,64,4.0,15443
h2s,4829.730597496033,4829.7605974674225,384,20.0,15444
d2h,4829.8455975055695,4829.8475975990295,128,0.4,
h2s,4829.8475975990295,4829.8805975914,128,8.0,15445
d2h,4830.167597532272,4830.168597459793,128,0.5,
h2s,4830.168597459793,4830.202597379684,128,7.0,15446
d2h,4830.238597393036,4830.240597486496,64,0.2,
h2s,4830.240597486496,4830.275597572327,64,4.0,15448
s2h,4830.240597486496,,,,cmp_three_tier_to-c160-t7
evict_host,4830.273597478867,4830.273597478867,1344,,
d2h,4830.274597406387,4830.275597572327,64,0.2,
h2s,4830.275597572327,4830.309597492218,64,4.0,15449
evict_device,4830.309597492218,4830.309597492218,832,,
d2h,4830.44059753418,4830.444597482681,640,1.4,
h2s,4830.4435975551605,4830.573597431183,640,34.0,15450
s2h,4830.4435975551605,,,,cmp_three_tier_to-c137-t24
d2h,4830.571597576141,4830.573597431183,128,0.4,
h2s,4830.572597503662,4830.605597496033,128,8.0,15451
d2h,4831.1755974292755,4831.210597515106,1536,3.0,
evict_host,4831.1755974292755,4831.1755974292755,1280,,
h2s,4831.209597587585,4831.312597513199,1536,81.0,15452
d2h,4832.243597507477,4832.244597434998,64,0.2,
h2s,4832.244597434998,4832.276597499847,64,5.0,15453
evict_device,4832.484597444534,4832.484597444534,64,,
d2h,4832.589597463608,4832.591597557068,128,0.4,
h2s,4832.5905973911285,4832.623597383499,128,8.0,15454
s2h,4832.65859746933,,,,cmp_three_tier_to-c61-t21
evict_device,4832.694597482681,4832.694597482681,21952,,
evict_host,4833.806597471237,4833.806597471237,27200,,
d2h,4833.807597398758,4833.841597557068,5760,10.8,
h2s,4833.8405973911285,4834.179597377777,5760,315.0,15456
d2h,4833.911597490311,4833.912597417831,128,0.4,
h2s,4833.912597417831,4834.179597377777,128,7.0,15457
s2h,4834.147597551346,,,,cmp_three_tier_to-c20-t47
d2h,4834.394597530365,4834.399597406387,320,0.8,
h2s,4834.398597478867,4834.428597450256,320,19.0,15459
s2h,4834.398597478867,,,,cmp_three_tier_to-c146-t26
d2h,4834.527597427368,4834.530597448349,64,0.2,
h2s,4834.529597520828,4834.560597419739,64,4.0,15460
d2h,4834.667597532272,4834.669597387314,64,0.2,
h2s,4834.668597459793,4834.702597379684,64,4.0,15461
d2h,4834.810597419739,4834.811597585678,64,0.2,
h2s,4834.811597585678,4834.844597578049,64,4.0,15462
s2h,4835.024597406387,,,,cmp_three_tier_to-c137-t25
d2h,4835.280597448349,4835.282597541809,512,1.1,
h2s,4835.282597541809,4835.31559753418,512,28.0,15464
s2h,4836.354597568512,,,,cmp_three_tier_to-c141-t44
evict_device,4836.393597602844,4836.393597602844,22400,,
load_back_init,4836.395597457886,4836.395597457886,37504,,cmp_three_tier_to-c141-t44
h2d,4836.3965973854065,4836.603597402573,37504,115.9,
evict_device,4836.397597551346,4836.397597551346,1088,,
d2h,4836.600597381592,4836.603597402573,448,1.0,
h2s,4836.603597402573,4836.632597446442,448,24.0,15466
s2h,4836.742597579956,,,,cmp_three_tier_to-c147-t41
evict_device,4836.812597513199,4836.812597513199,1216,,
d2h,4836.929597377777,4836.932597398758,320,0.8,
h2s,4836.932597398758,4836.963597536087,320,17.0,15468
d2h,4837.258597612381,4837.295597553253,896,1.8,
s2h,4837.293597459793,,,,cmp_three_tier_to-c161-t0
h2s,4837.294597387314,4837.363597393036,896,49.0,15470
evict_device,4837.3295974731445,4837.3295974731445,2944,,
d2h,4837.592597484589,4837.6305975914,3584,6.8,
h2s,4837.629597425461,4837.842597484589,3584,193.0,15471
d2h,4837.7045974731445,4837.705597400665,192,0.5,
h2s,4837.705597400665,4837.843597412109,192,10.0,15472
evict_device,4837.738597393036,4837.738597393036,64,,
s2h,4837.773597478867,,,,cmp_three_tier_to-c160-t8
evict_device,4837.774597406387,4837.774597406387,320,,
evict_device,4837.809597492218,4837.809597492218,512,,
evict_device,4837.843597412109,4837.843597412109,768,,
d2h,4838.046597480774,4838.082597494125,1216,2.4,
h2s,4838.082597494125,4838.15659737587,1216,66.0,15474
s2h,4838.155597448349,,,,cmp_three_tier_to-c143-t10
evict_device,4838.229597568512,4838.229597568512,1024,,
d2h,4838.351597547531,4838.353597402573,704,1.4,
h2s,4838.353597402573,4838.427597522736,704,38.0,15476
d2h,4838.4255974292755,4838.427597522736,128,0.4,
h2s,4838.427597522736,4838.460597515106,128,7.0,15477
d2h,4838.747597455978,4838.7495975494385,64,0.2,
h2s,4838.7495975494385,4838.78159737587,64,4.0,15478
s2h,4839.120597600937,4839.7225975990295,20800,554.0,cmp_three_tier_to-c119-t21
evict_host,4839.154597520828,4839.154597520828,29312,,
evict_device,4839.724597454071,4839.724597454071,28352,,
load_back_init,4839.724597454071,4839.724597454071,20800,,cmp_three_tier_to-c119-t21
h2d,4839.725597381592,4839.8745975494385,20800,62.8,
d2h,4839.872597455978,4839.8745975494385,320,0.7,
h2s,4839.873597383499,4839.912597417831,320,17.0,15480
d2h,4839.91059756279,4839.912597417831,64,0.3,
h2s,4839.911597490311,4839.942597389221,64,4.0,15481
s2h,4840.011597394943,,,,cmp_three_tier_to-c10-t47
s2h,4840.331597566605,,,,cmp_three_tier_to-c141-t45
d2h,4840.730597496033,4840.736597537994,896,1.8,
s2h,4840.734597444534,,,,cmp_three_tier_to-c124-t39
s2h,4840.735597610474,,,,cmp_three_tier_to-c79-t30
h2s,4840.736597537994,4840.797597408295,896,49.0,15485
evict_device,4840.767597436905,4840.767597436905,20992,,
load_back_init,4840.769597530365,4840.769597530365,26688,,cmp_three_tier_to-c124-t39
h2d,4840.7715973854065,4841.308597564697,26688,263.0,
evict_device,4840.772597551346,4840.772597551346,1600,,
evict_device,4840.798597574234,4840.798597574234,896,,
d2h,4841.302597522736,4841.308597564697,640,1.4,
d2h,4841.305597543716,4841.336597442627,1856,3.6,
h2s,4841.307597398758,4841.371597528458,640,35.0,15486
h2s,4841.336597442627,4841.442597389221,1856,99.0,15487
d2h,4841.659597396851,4841.661597490311,64,0.2,
h2s,4841.661597490311,4841.692597389221,64,4.0,15488
d2h,4841.730597496033,4841.7315974235535,256,0.6,
h2s,4841.7315974235535,4841.765597581863,256,14.0,15489
s2h,4841.801597595215,,,,cmp_three_tier_to-c147-t42
d2h,4841.836597442627,4841.948597431183,64,0.1,
h2s,4841.948597431183,4841.979597568512,64,4.0,15490
d2h,4842.121597528458,4842.123597383499,64,0.2,
h2s,4842.122597455978,4842.157597541809,64,4.0,15491
s2h,4842.15659737587,,,,cmp_three_tier_to-c143-t11
evict_device,4842.433597564697,4842.433597564697,4224,,
d2h,4843.235597610474,4843.237597465515,128,0.4,
h2s,4843.236597537994,4843.270597457886,128,8.0,15492
s2h,4843.305597543716,,,,cmp_three_tier_to-c161-t1
d2h,4843.4655973911285,4843.467597484589,704,1.4,
h2s,4843.467597484589,4843.53559756279,704,41.0,15494
d2h,4844.030597448349,4844.06559753418,1024,2.0,
h2s,4844.06559753418,4844.1355974674225,1024,55.0,15495
s2h,4844.100597381592,,,,cmp_three_tier_to-c71-t13
d2h,4844.308597564697,4844.310597419739,640,1.3,
h2s,4844.309597492218,4844.379597425461,640,35.0,15497
d2h,4844.699597597122,4844.701597452164,64,0.2,
h2s,4844.700597524643,4844.733597517014,64,4.0,15498
s2h,4844.945597410202,,,,cmp_three_tier_to-c143-t12
d2h,4845.1465973854065,4845.149597406387,960,1.9,
h2s,4845.148597478867,4845.218597412109,960,52.0,15500
d2h,4845.217597484589,4845.218597412109,128,0.4,
h2s,4845.218597412109,4845.252597570419,128,7.0,15501
s2h,4845.287597417831,,,,cmp_three_tier_to-c119-t22
d2h,4845.322597503662,4845.430597543716,128,0.3,
h2s,4845.429597377777,4845.462597608566,128,8.0,15502
s2h,4845.429597377777,,,,cmp_three_tier_to-c79-t31
d2h,4845.551597595215,4845.553597450256,64,0.2,
h2s,4845.553597450256,4845.586597442627,64,4.0,15503
d2h,4845.66059756279,4845.662597417831,128,0.4,
h2s,4845.661597490311,4845.6935975551605,128,7.0,15504
s2h,4845.6935975551605,,,,cmp_three_tier_to-c153-t3
evict_device,4845.729597568512,4845.729597568512,6976,,
load_back_init,4845.729597568512,4845.729597568512,3008,,cmp_three_tier_to-c153-t3
h2d,4845.7315974235535,4845.890597581863,3008,15.8,
s2h,4845.765597581863,,,,cmp_three_tier_to-c147-t43
d2h,4845.888597488403,4846.0055975914,1344,2.5,
d2h,4846.00159740448,4846.006597518921,64,0.3,
h2s,4846.0055975914,4846.268597602844,1344,72.0,15507
s2h,4846.0055975914,,,,cmp_three_tier_to-c146-t27
h2s,4846.006597518921,4846.268597602844,64,4.0,15508
d2h,4846.265597581863,4846.268597602844,832,1.7,
h2s,4846.268597602844,4846.334597587585,832,46.0,15509
d2h,4846.619597434998,4846.621597528458,64,0.2,
h2s,4846.620597600937,4846.654597520828,64,4.0,15510
d2h,4846.762597560883,4846.764597415924,64,0.2,
h2s,4846.763597488403,4846.797597408295,64,4.0,15511
d2h,4847.3295974731445,4847.331597566605,128,0.4,
h2s,4847.331597566605,4847.362597465515,128,8.0,15512
d2h,4847.607597589493,4847.608597517014,192,0.5,
h2s,4847.608597517014,4847.639597415924,192,11.0,15513
d2h,4848.078597545624,4848.080597400665,64,0.2,
h2s,4848.0795974731445,4848.112597465515,64,4.0,15514
d2h,4848.386597394943,4848.389597415924,64,0.2,
h2s,4848.388597488403,4848.420597553253,64,5.0,15516
s2h,4848.388597488403,,,,cmp_three_tier_to-c160-t9
d2h,4848.600597381592,4848.604597568512,704,1.5,
h2s,4848.603597402573,4848.667597532272,704,39.0,15518
s2h,4848.603597402573,,,,cmp_three_tier_to-c79-t32
d2h,4848.844597578049,4848.84859752655,768,1.6,
h2s,4848.84859752655,4848.911597490311,768,42.0,15520
s2h,4848.84859752655,,,,cmp_three_tier_to-c10-t48
evict_device,4848.912597417831,4848.912597417831,704,,
d2h,4849.208597421646,4849.210597515106,768,1.6,
h2s,4849.210597515106,4849.277597427368,768,42.0,15521
evict_device,4849.3855974674225,4849.3855974674225,128,,
d2h,4849.529597520828,4849.530597448349,128,0.4,
h2s,4849.530597448349,4849.564597606659,128,8.0,15522
d2h,4849.8405973911285,4849.842597484589,128,0.4,
h2s,4849.842597484589,4849.872597455978,128,7.0,15523
s2h,4849.942597389221,,,,cmp_three_tier_to-c147-t44
d2h,4850.18859744072,4850.19059753418,64,0.2,
h2s,4850.189597606659,4850.2205975055695,64,4.0,15524
d2h,4850.291597604752,4850.295597553253,832,1.7,
s2h,4850.294597387314,,,,cmp_three_tier_to-c146-t28
h2s,4850.295597553253,4850.428597450256,832,45.0,15525
s2h,4850.323597431183,,,,cmp_three_tier_to-c143-t13
d2h,4850.426597595215,4850.498597383499,64,0.1,
evict_device,4850.429597377777,4850.429597377777,576,,
d2h,4850.496597528458,4850.4995975494385,64,0.2,
h2s,4850.498597383499,4850.530597448349,64,4.0,15526
h2s,4850.498597383499,4850.530597448349,64,4.0,15527
d2h,4850.9705975055695,4850.9725975990295,128,0.4,
h2s,4850.9725975990295,4851.004597425461,128,8.0,15528
evict_device,4851.655597448349,4851.655597448349,64,,
s2h,4851.895597457886,,,,cmp_three_tier_to-c126-t17
s2h,4851.929597377777,,,,cmp_three_tier_to-c119-t23
evict_device,4851.932597398758,4851.932597398758,13888,,
load_back_init,4851.933597564697,4851.933597564697,14464,,cmp_three_tier_to-c126-t17
h2d,4851.934597492218,4852.138597488403,14464,61.7,
evict_device,4851.935597419739,4851.935597419739,768,,
evict_device,4851.963597536087,4851.963597536087,960,,
d2h,4852.134597539902,4852.138597488403,576,1.2,
d2h,4852.136597394943,4852.138597488403,64,0.2,
h2s,4852.137597560883,4852.2045974731445,576,31.0,15530
h2s,4852.138597488403,4852.2045974731445,64,4.0,15531
d2h,4852.382597446442,4852.384597539902,640,1.3,
h2s,4852.383597612381,4852.448597431183,640,35.0,15532
d2h,4852.766597509384,4852.768597602844,64,0.2,
h2s,4852.767597436905,4852.796597480774,64,4.0,15533
d2h,4853.275597572327,4853.2785975933075,64,0.3,
s2h,4853.277597427368,,,,cmp_three_tier_to-c79-t33
h2s,4853.2785975933075,4853.304597377777,64,4.0,15535
s2h,4853.336597442627,,,,cmp_three_tier_to-c161-t2
evict_device,4853.338597536087,4853.338597536087,832,,
d2h,4853.516597509384,4853.520597457886,512,1.1,
s2h,4853.519597530365,,,,cmp_three_tier_to-c105-t46
h2s,4853.520597457886,4853.5505974292755,512,30.0,15537
evict_device,4853.524597406387,4853.524597406387,43200,,
load_back_init,4853.526597499847,4853.526597499847,34688,,cmp_three_tier_to-c105-t46
h2d,4853.527597427368,4853.787597417831,34688,221.0,
d2h,4853.548597574234,4853.786597490311,64,0.1,
d2h,4853.777597427368,4853.787597417831,1344,2.6,
d2h,4853.78159737587,4853.787597417831,128,0.4,
s2h,4853.78559756279,,,,cmp_three_tier_to-c131-t38
h2s,4853.786597490311,4853.811597585678,64,4.0,15539
h2s,4853.787597417831,4853.997597455978,1344,72.0,15540
h2s,4853.787597417831,4853.997597455978,128,7.0,15541
d2h,4853.810597419739,4853.811597585678,128,0.4,
h2s,4853.811597585678,4853.997597455978,128,7.0,15542
d2h,4853.991597414017,4853.996597528458,384,0.8,
h2s,4853.996597528458,4854.020597457886,384,23.0,15543
s2h,4853.996597528458,,,,cmp_three_tier_to-c147-t45
d2h,4854.134597539902,4854.137597560883,64,0.2,
h2s,4854.136597394943,4854.166597604752,64,4.0,15544
d2h,4854.1645975112915,4854.166597604752,128,0.4,
h2s,4854.166597604752,4854.196597576141,128,14.0,15545
s2h,4854.423597574234,,,,cmp_three_tier_to-c160-t10
d2h,4854.570597410202,4854.573597431183,448,1.0,
h2s,4854.573597431183,4854.604597568512,448,25.0,15547
s2h,4854.573597431183,,,,cmp_three_tier_to-c85-t37
d2h,4854.603597402573,4854.737597465515,64,0.1,
d2h,4854.735597610474,4854.737597465515,64,0.2,
h2s,4854.737597465515,4854.767597436905,64,4.0,15548
h2s,4854.737597465515,4854.767597436905,64,4.0,15549
d2h,4855.404597520828,4855.435597419739,640,1.3,
h2s,4855.435597419739,4855.496597528458,640,35.0,15550
s2h,4855.773597478867,,,,cmp_three_tier_to-c128-t42
d2h,4855.962597608566,4855.9655973911285,64,0.3,
h2s,4855.9655973911285,4855.993597507477,64,4.0,15551
d2h,4856.3295974731445,4856.330597400665,64,0.2,
h2s,4856.330597400665,4856.361597537994,64,4.0,15552
s2h,4856.394597530365,,,,cmp_three_tier_to-c161-t3
d2h,4856.426597595215,4856.427597522736,64,0.3,
h2s,4856.427597522736,4856.457597494125,64,4.0,15554
evict_host,4857.055597543716,4857.055597543716,4352,,
d2h,4857.056597471237,4857.087597608566,5440,10.2,
s2h,4857.058597564697,,,,cmp_three_tier_to-c79-t34
h2s,4857.086597442627,4857.394597530365,5440,289.0,15556
evict_device,4857.089597463608,4857.089597463608,128,,
evict_device,4857.119597434998,4857.119597434998,832,,
d2h,4857.392597436905,4857.424597501755,1024,2.1,
evict_host,4857.392597436905,4857.392597436905,1408,,
h2s,4857.423597574234,4857.488597393036,1024,55.0,15557
evict_device,4857.554597377777,4857.554597377777,64,,
evict_device,4857.719597578049,4857.719597578049,128,,
evict_device,4857.752597570419,4857.752597570419,192,,
s2h,4857.917597532272,,,,cmp_three_tier_to-c119-t24
evict_device,4857.919597387314,4857.919597387314,256,,
s2h,4857.983597517014,,,,cmp_three_tier_to-c118-t22
evict_device,4857.989597558975,4857.989597558975,24576,,
load_back_init,4857.990597486496,4857.990597486496,24192,,cmp_three_tier_to-c118-t22
