kind,t0,t1,tokens,ms,key
evict_host,2244.5630764961243,2244.5630764961243,256,,
h2s,2244.566076517105,2244.597076654434,192,10.0,7857
evict_device,2244.6710765361786,2244.6710765361786,576,,
s2h,2245.183076620102,,,,cmp_three_tier_wc-c20-t19
evict_device,2245.2570765018463,2245.2570765018463,832,,
evict_host,2245.431076526642,2245.431076526642,640,,
d2h,2245.4320764541626,2245.4340765476227,576,1.2,
h2s,2245.4340765476227,2245.4660766124725,576,30.0,7859
s2h,2245.5750765800476,,,,cmp_three_tier_wc-c93-t11
evict_device,2245.6470766067505,2245.6470766067505,576,,
d2h,2245.7910766601562,2245.7940764427185,512,1.1,
evict_host,2245.7910766601562,2245.7910766601562,2368,,
h2s,2245.7930765151978,2245.8280766010284,512,25.0,7861
d2h,2245.943076610565,2245.946076631546,320,0.7,
d2h,2245.944076538086,2245.946076631546,128,0.4,
h2s,2245.946076631546,2245.9800765514374,320,16.0,7862
h2s,2245.946076631546,2245.9800765514374,128,8.0,7863
s2h,2246.055076599121,,,,cmp_three_tier_wc-c87-t25
d2h,2246.223076581955,2246.225076675415,320,0.7,
h2s,2246.225076675415,2246.2580766677856,320,17.0,7865
evict_device,2246.295076608658,2246.295076608658,1408,,
d2h,2246.5510766506195,2246.553076505661,640,1.3,
h2s,2246.553076505661,2246.5880765914917,640,31.0,7866
s2h,2247.138076543808,,,,cmp_three_tier_wc-c70-t40
d2h,2247.361076593399,2247.3650765419006,320,0.8,
h2s,2247.36407661438,2247.3940765857697,320,18.0,7868
s2h,2247.4670765399933,,,,cmp_three_tier_wc-c105-t1
d2h,2247.5520765781403,2247.5540766716003,64,0.3,
h2s,2247.553076505661,2247.590076446533,64,4.0,7869
s2h,2248.5060765743256,,,,cmp_three_tier_wc-c52-t23
evict_device,2248.58207654953,2248.58207654953,2496,,
evict_host,2248.8100764751434,2248.8100764751434,384,,
d2h,2248.8110766410828,2248.8130764961243,576,1.2,
h2s,2248.8130764961243,2248.848076581955,576,28.0,7871
evict_host,2250.30007648468,2250.30007648468,1088,,
d2h,2250.3010766506195,2250.3380765914917,704,1.5,
h2s,2250.337076663971,2250.374076604843,704,34.0,7872
s2h,2250.638076543808,,,,cmp_three_tier_wc-c68-t28
s2h,2250.67507648468,,,,cmp_three_tier_wc-c97-t11
d2h,2250.7940764427185,2250.7970764636993,128,0.4,
h2s,2250.7960765361786,2250.83007645607,128,8.0,7874
evict_host,2250.9980766773224,2250.9980766773224,256,,
d2h,2250.999076604843,2251.002076625824,512,1.1,
h2s,2251.0010764598846,2251.0360765457153,512,24.0,7875
evict_host,2251.3840765953064,2251.3840765953064,2624,,
d2h,2251.385076522827,2251.3870766162872,192,0.5,
h2s,2251.3870766162872,2251.4210765361786,192,10.0,7876
s2h,2251.8020765781403,,,,cmp_three_tier_wc-c96-t31
d2h,2251.9390766620636,2251.942076444626,64,0.3,
h2s,2251.942076444626,2251.976076602936,64,4.0,7877
evict_device,2252.2850766181946,2252.2850766181946,128,,
d2h,2252.401076555252,2252.402076482773,128,0.4,
h2s,2252.402076482773,2252.444076538086,128,8.0,7878
d2h,2252.442076444626,2252.444076538086,512,1.1,
h2s,2252.443076610565,2252.4780764579773,512,25.0,7879
d2h,2252.597076654434,2252.5990765094757,128,0.4,
h2s,2252.598076581955,2252.6320765018463,128,7.0,7880
d2h,2252.744076490402,2252.7460765838623,192,0.5,
h2s,2252.7450766563416,2252.779076576233,192,10.0,7881
s2h,2252.816076517105,,,,cmp_three_tier_wc-c87-t26
evict_device,2252.8890764713287,2252.8890764713287,1024,,
d2h,2253.0650765895844,2253.067076444626,704,1.5,
h2s,2253.067076444626,2253.101076602936,704,32.0,7883
s2h,2253.5780766010284,,,,cmp_three_tier_wc-c35-t39
d2h,2253.749076604843,2253.752076625824,128,0.4,
h2s,2253.752076625824,2253.7840764522552,128,6.0,7884
evict_device,2254.3130764961243,2254.3130764961243,64,,
evict_device,2254.6890766620636,2254.6890766620636,960,,
s2h,2255.4370765686035,,,,cmp_three_tier_wc-c70-t41
d2h,2255.6230766773224,2255.6260764598846,192,0.5,
h2s,2255.6260764598846,2255.6580765247345,192,10.0,7885
d2h,2255.736076593399,2255.7400765419006,64,0.2,
d2h,2255.7380764484406,2255.7410764694214,64,0.3,
h2s,2255.7400765419006,2255.7730765342712,64,5.0,7886
h2s,2255.7410764694214,2255.7730765342712,64,4.0,7887
d2h,2255.848076581955,2255.850076675415,256,0.6,
h2s,2255.850076675415,2255.8820765018463,256,12.0,7888
d2h,2256.0330765247345,2256.0360765457153,768,1.6,
evict_host,2256.0330765247345,2256.0330765247345,896,,
h2s,2256.0350766181946,2256.1030764579773,768,37.0,7889
s2h,2256.2140765190125,,,,cmp_three_tier_wc-c73-t49
s2h,2256.2860765457153,,,,cmp_three_tier_wc-c32-t25
evict_device,2256.289076566696,2256.289076566696,1472,,
evict_host,2256.6600766181946,2256.6600766181946,2176,,
d2h,2256.6610765457153,2256.9510765075684,640,1.2,
s2h,2256.665076494217,,,,cmp_three_tier_wc-c83-t33
d2h,2256.9470765590668,2257.0720765590668,960,1.8,
h2s,2256.9510765075684,2257.0720765590668,640,34.0,7892
s2h,2256.9510765075684,,,,cmp_three_tier_wc-c96-t32
d2h,2257.068076610565,2257.1710765361786,64,0.1,
h2s,2257.071076631546,2257.1710765361786,960,45.0,7893
evict_device,2257.0720765590668,2257.0720765590668,256,,
d2h,2257.1680765151978,2257.1710765361786,64,0.2,
h2s,2257.170076608658,2257.2030766010284,64,4.0,7894
h2s,2257.1710765361786,2257.2030766010284,64,3.0,7895
evict_device,2257.433076620102,2257.433076620102,128,,
evict_device,2257.8150765895844,2257.8150765895844,192,,
evict_device,2258.156076669693,2258.156076669693,6208,,
s2h,2258.806076526642,,,,cmp_three_tier_wc-c105-t2
evict_host,2258.972076654434,2258.972076654434,512,,
d2h,2258.973076581955,2258.9740765094757,768,1.6,
h2s,2258.9740765094757,2259.0490765571594,768,41.0,7897
d2h,2259.7830765247345,2259.7850766181946,64,0.2,
h2s,2259.7840764522552,2259.818076610565,64,4.0,7898
s2h,2259.818076610565,,,,cmp_three_tier_wc-c106-t0
d2h,2260.039076566696,2260.0770766735077,2432,4.6,
evict_host,2260.039076566696,2260.039076566696,6464,,
h2s,2260.0760765075684,2260.1890766620636,2432,101.0,7900
d2h,2260.2300765514374,2260.2320766448975,64,0.2,
h2s,2260.231076478958,2260.265076637268,64,4.0,7901
s2h,2260.3790764808655,,,,cmp_three_tier_wc-c70-t42
d2h,2260.4530766010284,2260.6100766658783,192,0.4,
d2h,2260.606076478958,2260.611076593399,256,0.6,
h2s,2260.6100766658783,2260.641076564789,192,10.0,7903
s2h,2260.6100766658783,,,,cmp_three_tier_wc-c97-t12
h2s,2260.611076593399,2260.641076564789,256,11.0,7904
d2h,2260.734076499939,2260.736076593399,192,0.5,
h2s,2260.736076593399,2260.7700765132904,192,9.0,7905
d2h,2260.9980766773224,2261.000076532364,128,0.4,
h2s,2261.000076532364,2261.0330765247345,128,7.0,7906
s2h,2261.1100766658783,,,,cmp_three_tier_wc-c83-t34
d2h,2261.3110766410828,2261.3140766620636,448,1.0,
h2s,2261.3140766620636,2261.347076654434,448,21.0,7908
d2h,2261.7990765571594,2261.8010766506195,64,0.2,
h2s,2261.8010766506195,2261.835076570511,64,4.0,7909
d2h,2261.98707652092,2261.9900765419006,128,0.4,
s2h,2261.98907661438,,,,cmp_three_tier_wc-c96-t33
h2s,2261.9900765419006,2262.0220766067505,128,7.0,7911
evict_device,2262.0600764751434,2262.0600764751434,1792,,
d2h,2262.4510765075684,2262.48707652092,1600,3.1,
h2s,2262.486076593399,2262.5990765094757,1600,83.0,7912
d2h,2263.571076631546,2263.5730764865875,576,1.2,
h2s,2263.5730764865875,2263.606076478958,576,31.0,7913
s2h,2264.0170764923096,,,,cmp_three_tier_wc-c23-t35
d2h,2264.183076620102,2264.1860766410828,64,0.2,
h2s,2264.1850764751434,2264.218076467514,64,6.0,7914
d2h,2264.4470765590668,2264.4510765075684,64,0.3,
d2h,2264.449076652527,2264.4510765075684,64,0.2,
h2s,2264.4500765800476,2264.4820766448975,64,5.0,7915
h2s,2264.4510765075684,2264.4820766448975,64,4.0,7916
s2h,2264.556076526642,,,,cmp_three_tier_wc-c70-t43
s2h,2264.5920765399933,,,,cmp_three_tier_wc-c97-t13
d2h,2264.7400765419006,2264.744076490402,64,0.3,
h2s,2264.7430765628815,2264.7750766277313,64,5.0,7918
evict_device,2264.776076555252,2264.776076555252,1600,,
evict_host,2265.0330765247345,2265.0330765247345,640,,
d2h,2265.0340764522552,2265.0380766391754,1024,2.1,
h2s,2265.0380766391754,2265.222076654434,1024,54.0,7919
s2h,2265.0380766391754,,,,cmp_three_tier_wc-c56-t47
evict_device,2265.0440764427185,2265.0440764427185,30208,,
load_back_init,2265.0460765361786,2265.0460765361786,31680,,cmp_three_tier_wc-c56-t47
h2d,2265.0480766296387,2265.222076654434,31680,93.3,
evict_device,2265.071076631546,2265.071076631546,2688,,
d2h,2265.218076467514,2265.222076654434,64,0.3,
evict_host,2265.218076467514,2265.218076467514,960,,
h2s,2265.221076488495,2265.2530765533447,64,5.0,7920
s2h,2265.4820766448975,,,,cmp_three_tier_wc-c92-t24
evict_device,2265.5220766067505,2265.5220766067505,17664,,
load_back_init,2265.5230765342712,2265.5230765342712,20096,,cmp_three_tier_wc-c92-t24
h2d,2265.524076461792,2265.768076658249,20096,96.3,
evict_device,2265.5250766277313,2265.5250766277313,768,,
d2h,2265.556076526642,2265.7670764923096,128,0.3,
evict_device,2265.558076620102,2265.558076620102,1024,,
d2h,2265.765076637268,2265.768076658249,704,1.5,
h2s,2265.7670764923096,2265.806076526642,128,8.0,7922
h2s,2265.768076658249,2265.8390765190125,704,33.0,7923
d2h,2265.8040766716003,2265.805076599121,64,0.2,
h2s,2265.805076599121,2265.840076446533,64,3.0,7924
s2h,2265.917076587677,,,,cmp_three_tier_wc-c83-t35
d2h,2266.08007645607,2266.083076477051,128,0.4,
evict_host,2266.08007645607,2266.08007645607,256,,
h2s,2266.083076477051,2266.1170766353607,128,7.0,7925
s2h,2266.194076538086,,,,cmp_three_tier_wc-c105-t3
evict_device,2266.233076572418,2266.233076572418,1280,,
d2h,2266.2700765132904,2266.4960765838623,128,0.3,
evict_device,2266.2720766067505,2266.2720766067505,704,,
evict_host,2266.4930765628815,2266.4930765628815,2368,,
d2h,2266.494076490402,2266.5320765972137,2240,4.3,
h2s,2266.4960765838623,2266.5330765247345,128,9.0,7927
h2s,2266.531076669693,2266.6450765132904,2240,97.0,7928
evict_device,2266.5330765247345,2266.5330765247345,576,,
d2h,2267.140076637268,2267.1420764923096,64,0.3,
h2s,2267.141076564789,2267.1760766506195,64,4.0,7929
s2h,2267.3660764694214,,,,cmp_three_tier_wc-c96-t34
evict_device,2267.4050765037537,2267.4050765037537,2304,,
evict_device,2267.441076517105,2267.441076517105,960,,
evict_host,2268.0600764751434,2268.0600764751434,3264,,
d2h,2268.0610766410828,2268.097076654434,2624,5.0,
h2s,2268.096076488495,2268.247076511383,2624,116.0,7931
evict_host,2268.7060766220093,2268.7060766220093,448,,
d2h,2268.70707654953,2268.7420766353607,1152,2.3,
h2s,2268.7410764694214,2268.8040766716003,1152,58.0,7932
s2h,2268.8380765914917,,,,cmp_three_tier_wc-c27-t48
evict_device,2268.8700766563416,2268.8700766563416,320,,
evict_device,2268.9000766277313,2268.9000766277313,640,,
evict_host,2269.45907664299,2269.45907664299,1344,,
d2h,2269.460076570511,2269.4640765190125,1280,2.5,
h2s,2269.4630765914917,2269.5340764522552,1280,57.0,7934
d2h,2269.653076648712,2269.6550765037537,64,0.2,
h2s,2269.6550765037537,2269.6900765895844,64,4.0,7935
evict_host,2269.7300765514374,2269.7300765514374,704,,
d2h,2269.731076478958,2269.734076499939,512,1.1,
h2s,2269.734076499939,2269.771076440811,512,26.0,7936
s2h,2269.734076499939,,,,cmp_three_tier_wc-c46-t41
d2h,2269.7690765857697,2269.9500765800476,64,0.1,
d2h,2269.946076631546,2269.9500765800476,128,0.4,
h2s,2269.949076652527,2269.981076478958,64,5.0,7937
s2h,2269.949076652527,,,,cmp_three_tier_wc-c97-t14
h2s,2269.9500765800476,2269.981076478958,128,7.0,7938
evict_device,2269.981076478958,2269.981076478958,832,,
evict_host,2270.0750765800476,2270.0750765800476,640,,
d2h,2270.0760765075684,2270.0780766010284,128,0.4,
h2s,2270.0780766010284,2270.1130764484406,128,7.0,7939
d2h,2270.193076610565,2270.1950764656067,64,0.2,
h2s,2270.1950764656067,2270.2290766239166,64,4.0,7940
s2h,2270.4240765571594,,,,cmp_three_tier_wc-c70-t44
d2h,2270.61207652092,2270.6180765628815,128,0.4,
s2h,2270.6160764694214,,,,cmp_three_tier_wc-c86-t41
h2s,2270.6180765628815,2270.6470766067505,128,8.0,7942
s2h,2270.6180765628815,,,,cmp_three_tier_wc-c20-t20
evict_device,2270.652076482773,2270.652076482773,35328,,
load_back_init,2270.654076576233,2270.654076576233,36288,,cmp_three_tier_wc-c86-t41
h2d,2270.6550765037537,2271.0620765686035,36288,157.5,
evict_device,2270.656076669693,2270.656076669693,512,,
d2h,2270.7430765628815,2271.0620765686035,64,0.1,
evict_device,2270.7450766563416,2270.7450766563416,2496,,
d2h,2271.058076620102,2271.0620765686035,576,1.2,
evict_host,2271.058076620102,2271.058076620102,384,,
h2s,2271.0610766410828,2271.093076467514,64,5.0,7943
h2s,2271.0620765686035,2271.1320765018463,576,30.0,7944
d2h,2271.250076532364,2271.252076625824,64,0.2,
h2s,2271.252076625824,2271.287076473236,64,5.0,7945
evict_host,2271.402076482773,2271.402076482773,128,,
d2h,2271.403076648712,2271.404076576233,128,0.4,
h2s,2271.404076576233,2271.441076517105,128,7.0,7946
s2h,2271.5190765857697,,,,cmp_three_tier_wc-c105-t4
evict_host,2271.6600766181946,2271.6600766181946,1536,,
d2h,2271.6610765457153,2271.6630766391754,256,0.6,
h2s,2271.6630766391754,2271.699076652527,256,12.0,7948
d2h,2271.8550765514374,2271.8570766448975,512,1.1,
h2s,2271.856076478958,2271.893076658249,512,23.0,7949
s2h,2272.011076450348,,,,cmp_three_tier_wc-c93-t12
d2h,2272.1730766296387,2272.17507648468,256,0.6,
h2s,2272.17507648468,2272.2110764980316,256,13.0,7951
s2h,2273.5080766677856,,,,cmp_three_tier_wc-c88-t27
evict_device,2273.5120766162872,2273.5120766162872,21888,,
load_back_init,2273.513076543808,2273.513076543808,20864,,cmp_three_tier_wc-c88-t27
h2d,2273.515076637268,2273.6600766181946,20864,61.1,
d2h,2273.6570765972137,2273.6600766181946,128,0.4,
h2s,2273.6600766181946,2273.694076538086,128,7.0,7952
d2h,2273.7750766277313,2273.777076482773,64,0.2,
h2s,2273.777076482773,2273.8110766410828,64,4.0,7953
d2h,2273.931076526642,2273.9320764541626,64,0.2,
h2s,2273.9320764541626,2273.9690766334534,64,5.0,7954
s2h,2274.2020766735077,,,,cmp_three_tier_wc-c70-t45
d2h,2274.2410764694214,2274.2430765628815,64,0.3,
h2s,2274.2420766353607,2274.278076648712,64,5.0,7956
d2h,2274.5720765590668,2274.5760765075684,640,1.4,
evict_host,2274.5720765590668,2274.5720765590668,704,,
h2s,2274.5750765800476,2274.608076572418,640,30.0,7957
d2h,2274.7640764713287,2274.765076637268,64,0.2,
h2s,2274.765076637268,2274.8020765781403,64,4.0,7958
s2h,2275.9240765571594,,,,cmp_three_tier_wc-c56-t48
d2h,2276.106076478958,2276.109076499939,64,0.3,
h2s,2276.109076499939,2276.1420764923096,64,4.0,7959
evict_device,2276.529076576233,2276.529076576233,704,,
s2h,2277.074076652527,,,,cmp_three_tier_wc-c83-t36
s2h,2277.152076482773,,,,cmp_three_tier_wc-c97-t15
evict_device,2277.153076648712,2277.153076648712,5824,,
evict_host,2277.2800765037537,2277.2800765037537,128,,
d2h,2277.281076669693,2277.2830765247345,256,0.7,
h2s,2277.2830765247345,2277.317076444626,256,11.0,7962
d2h,2277.5010764598846,2277.505076646805,512,1.1,
evict_host,2277.5010764598846,2277.5010764598846,576,,
s2h,2277.5040764808655,,,,cmp_three_tier_wc-c32-t26
h2s,2277.505076646805,2277.539076566696,512,22.0,7963
evict_host,2277.6900765895844,2277.6900765895844,192,,
d2h,2277.691076517105,2277.694076538086,128,0.4,
h2s,2277.693076610565,2277.7290766239166,128,7.0,7964
d2h,2277.9740765094757,2277.9770765304565,64,0.2,
h2s,2277.976076602936,2278.011076450348,64,4.0,7965
s2h,2278.090076446533,,,,cmp_three_tier_wc-c70-t46
evict_host,2278.2830765247345,2278.2830765247345,256,,
d2h,2278.2840764522552,2278.287076473236,192,0.5,
h2s,2278.287076473236,2278.321076631546,192,11.0,7966
d2h,2278.402076482773,2278.406076669693,832,1.7,
evict_host,2278.402076482773,2278.402076482773,768,,
evict_host,2278.403076648712,2278.403076648712,832,,
d2h,2278.404076576233,2278.406076669693,576,1.2,
h2s,2278.4050765037537,2278.4820766448975,832,37.0,7967
h2s,2278.406076669693,2278.4820766448975,576,26.0,7968
s2h,2278.481076478958,,,,cmp_three_tier_wc-c104-t8
d2h,2278.6390764713287,2278.641076564789,384,0.9,
evict_host,2278.6390764713287,2278.6390764713287,256,,
h2s,2278.641076564789,2278.6770765781403,384,22.0,7970
d2h,2279.180076599121,2279.183076620102,192,0.5,
h2s,2279.1820764541626,2279.2170765399933,192,12.0,7971
s2h,2279.335076570511,,,,cmp_three_tier_wc-c95-t26
evict_host,2279.9070765972137,2279.9070765972137,64,,
d2h,2279.9080765247345,2279.9100766181946,64,0.2,
h2s,2279.9100766181946,2279.943076610565,64,5.0,7972
evict_host,2280.0230765342712,2280.0230765342712,1152,,
d2h,2280.024076461792,2280.026076555252,64,0.3,
h2s,2280.0250766277313,2280.0600764751434,64,5.0,7973
s2h,2280.100076675415,,,,cmp_three_tier_wc-c56-t49
d2h,2280.45907664299,2280.4630765914917,576,1.2,
h2s,2280.4630765914917,2280.4950766563416,576,31.0,7975
s2h,2280.8490765094757,,,,cmp_three_tier_wc-c104-t9
d2h,2280.968076467514,2280.970076560974,192,0.6,
h2s,2280.970076560974,2281.0060765743256,192,12.0,7976
d2h,2281.83007645607,2281.83207654953,128,0.4,
h2s,2281.83207654953,2281.8670766353607,128,9.0,7977
s2h,2281.9850766658783,,,,cmp_three_tier_wc-c32-t27
d2h,2282.1730766296387,2282.1760766506195,64,0.2,
h2s,2282.1760766506195,2282.2160766124725,64,5.0,7978
d2h,2282.2140765190125,2282.2160766124725,64,0.2,
h2s,2282.2160766124725,2282.250076532364,64,4.0,7979
d2h,2283.4470765590668,2283.449076652527,64,0.2,
h2s,2283.449076652527,2283.484076499939,64,4.0,7980
s2h,2283.483076572418,,,,cmp_three_tier_wc-c107-t0
evict_device,2283.5600764751434,2283.5600764751434,5504,,
evict_host,2283.7030766010284,2283.7030766010284,5184,,
d2h,2283.704076528549,2283.7430765628815,2368,4.6,
h2s,2283.7420766353607,2283.8970766067505,2368,121.0,7982
d2h,2284.3270766735077,2284.329076528549,128,0.4,
h2s,2284.3280766010284,2284.36407661438,128,7.0,7983
s2h,2284.8280766010284,,,,cmp_three_tier_wc-c95-t27
s2h,2285.752076625824,,,,cmp_three_tier_wc-c83-t37
d2h,2285.9190764427185,2285.9220764636993,192,0.5,
h2s,2285.9220764636993,2285.9560766220093,192,12.0,7984
d2h,2286.710076570511,2286.712076663971,192,0.5,
h2s,2286.7110764980316,2286.7480766773224,192,12.0,7985
s2h,2286.7880766391754,,,,cmp_three_tier_wc-c97-t16
d2h,2286.9230766296387,2286.9260766506195,64,0.3,
h2s,2286.92507648468,2286.962076663971,64,5.0,7986
d2h,2287.6320765018463,2287.6340765953064,128,0.4,
h2s,2287.6330766677856,2287.670076608658,128,7.0,7987
s2h,2287.750076532364,,,,cmp_three_tier_wc-c32-t28
d2h,2288.415076494217,2288.4530766010284,1536,3.0,
h2s,2288.4520766735077,2288.531076669693,1536,69.0,7989
s2h,2288.6100766658783,,,,cmp_three_tier_wc-c52-t24
d2h,2288.92507648468,2288.9270765781403,576,1.2,
h2s,2288.9270765781403,2288.9690766334534,576,29.0,7991
evict_host,2288.9660766124725,2288.9660766124725,1024,,
d2h,2288.9670765399933,2288.9690766334534,704,1.5,
h2s,2288.9690766334534,2289.042076587677,704,35.0,7992
s2h,2289.083076477051,,,,cmp_three_tier_wc-c35-t40
d2h,2289.3040766716003,2289.3070764541626,320,0.8,
h2s,2289.3070764541626,2289.3410766124725,320,17.0,7994
d2h,2289.6580765247345,2289.6600766181946,64,0.3,
evict_host,2289.6580765247345,2289.6580765247345,128,,
h2s,2289.6600766181946,2289.6950764656067,64,5.0,7995
d2h,2289.972076654434,2289.9740765094757,128,0.4,
