conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
36,30,1090.03,0.24867689199891174,4.1171,device,31310,31104,206,0,0,3.635,cmp_hbm_host-c36-t30
30,30,1088.658,0.43973160600035044,5.6473,device,32267,31488,779,0,0,0.142,cmp_hbm_host-c30-t30
49,23,1080.794,0.3622722899999644,14.1702,device,23813,22592,1221,0,0,1.669,cmp_hbm_host-c49-t23
22,36,1091.475,0.4348571370010177,4.4205,device,41015,40448,567,0,0,0.001,cmp_hbm_host-c22-t36
15,40,1092.259,0.2832647770010226,4.2131,device,40110,39744,366,0,0,0.275,cmp_hbm_host-c15-t40
41,31,1092.8,0.24144140899988997,4.6422,device,35216,35136,80,0,0,0.107,cmp_hbm_host-c41-t31
68,20,1088.004,0.2911759719991096,9.4379,device,25600,25024,576,0,0,0.004,cmp_hbm_host-c68-t20
56,15,1088.469,0.3201234449988988,9.7988,device,23338,23168,170,0,0,0.099,cmp_hbm_host-c56-t15
36,31,1094.241,0.574723546000314,4.6503,device,33089,31360,1729,0,0,0.094,cmp_hbm_host-c36-t31
69,17,1093.394,0.27277465499901155,8.3584,device,25271,24704,567,0,0,0.018,cmp_hbm_host-c69-t17
68,21,1097.513,0.2015460439997696,4.2389,device,25874,25728,146,0,0,0.071,cmp_hbm_host-c68-t21
22,37,1098.912,1.0201133949994983,3.1552,device,41261,41088,173,0,0,3.016,cmp_hbm_host-c22-t37
8,41,1075.745,0.2552310610008135,26.9363,device,38927,38656,271,0,0,2.498,cmp_hbm_host-c8-t41
45,18,1060.008,0.28851343899987114,43.1438,device,23823,23296,527,0,0,0.356,cmp_hbm_host-c45-t18
41,32,1098.195,0.3859586719991057,5.4938,device,35993,35264,729,0,0,0.752,cmp_hbm_host-c41-t32
36,32,1098.899,0.8480462549996446,5.4358,device,35900,33152,2748,0,0,0.006,cmp_hbm_host-c36-t32
69,18,1101.783,0.2095152549991326,2.6928,device,25617,25408,209,0,0,0.03,cmp_hbm_host-c69-t18
56,16,1098.268,0.40591379500074254,6.3143,device,23786,23488,298,0,0,0.0,cmp_hbm_host-c56-t16
8,42,1102.685,0.28706142800001544,2.8002,device,39709,39424,285,0,0,0.003,cmp_hbm_host-c8-t42
22,38,1103.303,0.27931277900097484,3.0917,device,41791,41280,511,0,0,1.235,cmp_hbm_host-c22-t38
38,43,1088.696,0.6090002769997227,19.8704,device,28963,28224,739,0,0,0.1,cmp_hbm_host-c38-t43
69,19,1104.481,0.1948786899993138,4.3349,device,25712,25664,48,0,0,0.005,cmp_hbm_host-c69-t19
4,29,1088.629,0.2377778890004265,20.4357,device,32311,32256,55,0,0,0.035,cmp_hbm_host-c4-t29
34,37,1083.735,0.33842199399987294,26.5938,device,35054,34944,110,0,0,0.005,cmp_hbm_host-c34-t37
49,24,1094.976,0.3640765160016599,15.9615,device,25288,24064,1224,0,0,0.011,cmp_hbm_host-c49-t24
42,23,1107.319,0.20711430899973493,4.2343,device,24764,24576,188,0,0,16.593,cmp_hbm_host-c42-t23
38,44,1108.568,0.21404033199905825,3.3267,device,29450,29312,138,0,0,0.0,cmp_hbm_host-c38-t44
7,44,1107.85,0.29342154699952516,4.08,device,43778,43584,194,0,0,43.091,cmp_hbm_host-c7-t44
22,39,1106.405,0.713017645999571,6.3092,device,43567,41856,1711,0,0,0.009,cmp_hbm_host-c22-t39
55,28,1084.195,0.21884228300041286,29.5695,device,29909,29568,341,0,0,0.007,cmp_hbm_host-c55-t28
42,24,1111.557,0.19286448099956033,4.4966,device,24892,24832,60,0,0,0.004,cmp_hbm_host-c42-t24
55,29,1113.77,0.42862225200042303,2.3229,device,31694,30464,1230,0,0,0.004,cmp_hbm_host-c55-t29
8,43,1105.499,0.40702766200047336,10.5941,device,40383,39744,639,0,0,0.013,cmp_hbm_host-c8-t43
7,45,1111.935,0.2880469140000059,5.1912,device,43997,43840,157,0,0,0.004,cmp_hbm_host-c7-t45
80,3,1114.17,0.25719471699994756,3.9913,host,12912,10688,2224,2880,0,193.734,cmp_hbm_host-c80-t3
26,27,1054.055,0.2583074409994879,64.4638,host,33473,33216,257,25408,0,147.342,cmp_hbm_host-c26-t27
41,33,1115.064,0.24217705500086595,4.0389,device,36131,36032,99,0,0,11.374,cmp_hbm_host-c41-t33
37,15,1119.051,0.303594596000039,2.2998,device,26780,25856,924,0,0,39.484,cmp_hbm_host-c37-t15
7,46,1117.846,0.2829715579991898,5.2227,device,44230,44096,134,0,0,0.718,cmp_hbm_host-c7-t46
42,25,1116.123,0.5055534120001539,7.0409,device,26373,24960,1413,0,0,0.068,cmp_hbm_host-c42-t25
41,34,1119.255,0.267629661000683,4.2926,device,36252,36160,92,0,0,0.152,cmp_hbm_host-c41-t34
31,42,1120.086,0.37265250199925504,3.6224,host,34371,33792,579,25984,0,178.742,cmp_hbm_host-c31-t42
49,25,1110.944,0.2912471350009582,13.7747,device,26590,25600,990,0,0,0.006,cmp_hbm_host-c49-t25
36,33,1112.247,0.25098171399986313,13.3463,device,36270,35968,302,0,0,7.911,cmp_hbm_host-c36-t33
41,35,1123.638,0.29057515100066666,3.1868,device,36390,36352,38,0,0,0.089,cmp_hbm_host-c41-t35
31,43,1123.734,0.315741895001338,3.9765,device,34494,34432,62,0,0,0.025,cmp_hbm_host-c31-t43
7,47,1123.085,0.2836305380005797,4.6981,device,44382,44288,94,0,0,0.015,cmp_hbm_host-c7-t47
80,4,1124.64,0.1311231529998622,3.7268,device,13099,12992,107,0,0,6.478,cmp_hbm_host-c80-t4
42,26,1123.877,0.4058690840010968,4.5976,device,27267,26496,771,0,0,0.712,cmp_hbm_host-c42-t26
36,34,1125.63,0.405509587000779,3.0335,device,37484,36544,940,0,0,0.036,cmp_hbm_host-c36-t34
41,36,1126.827,0.27068855700053973,3.1611,device,36491,36416,75,0,0,0.002,cmp_hbm_host-c41-t36
80,5,1128.378,0.24707789300009608,2.5312,device,14428,13120,1308,0,0,0.01,cmp_hbm_host-c80-t5
55,30,1116.094,0.2207556109988218,16.3135,device,31875,31680,195,0,0,0.001,cmp_hbm_host-c55-t30
13,32,1110.527,0.23153796400038118,22.2247,host,30059,29632,427,21824,0,228.542,cmp_hbm_host-c13-t32
14,38,1074.645,0.3007852909995563,58.472,device,48202,47936,266,0,0,0.001,cmp_hbm_host-c14-t38
45,19,1103.153,0.2244574409996858,31.1797,device,25204,24704,500,0,0,0.001,cmp_hbm_host-c45-t19
53,18,1078.572,0.21460721800031024,55.9808,device,27407,27072,335,0,0,4.071,cmp_hbm_host-c53-t18
32,10,1131.747,0.3723157299991726,3.1732,host,25391,24768,623,16960,0,66.766,cmp_hbm_host-c32-t10
41,37,1131.063,0.25157596100143564,3.8574,device,36592,36544,48,0,0,1.073,cmp_hbm_host-c41-t37
80,6,1131.225,0.18199423199985176,4.3759,device,14571,14464,107,0,0,0.316,cmp_hbm_host-c80-t6
42,27,1129.438,0.19334427300054813,6.1639,device,27502,27328,174,0,0,0.963,cmp_hbm_host-c42-t27
56,17,1133.175,0.33550329399986367,3.3217,device,24095,23872,223,0,0,28.592,cmp_hbm_host-c56-t17
21,27,1082.169,0.20728677199986123,56.2088,device,26380,26048,332,0,0,0.005,cmp_hbm_host-c21-t27
45,20,1135.076,0.19782738000139943,4.5185,device,26107,25856,251,0,0,0.742,cmp_hbm_host-c45-t20
62,20,1131.346,0.5282418499991763,8.3896,host,19253,16768,2485,8960,0,222.615,cmp_hbm_host-c62-t20
38,45,1137.492,0.23559486799968,2.3503,device,29608,29504,104,0,0,25.597,cmp_hbm_host-c38-t45
34,38,1132.05,0.24621382800069114,8.8284,device,35721,35584,137,0,0,21.719,cmp_hbm_host-c34-t38
55,31,1132.409,0.23078650800016476,8.7595,device,32649,32192,457,0,0,0.0,cmp_hbm_host-c55-t31
52,14,1140.14,0.2674479559991596,2.1328,host,22945,22272,673,14464,0,73.316,cmp_hbm_host-c52-t14
42,28,1135.609,0.20307835700077703,7.2273,device,27715,27584,131,0,0,0.007,cmp_hbm_host-c42-t28
38,46,1139.924,0.2615174570000818,3.3811,device,29869,29632,237,0,0,0.081,cmp_hbm_host-c38-t46
21,28,1138.389,0.5182399620007345,5.1078,device,28272,27520,752,0,0,0.009,cmp_hbm_host-c21-t28
22,40,1112.756,0.29289668000092206,31.3198,device,43758,43648,110,0,0,0.042,cmp_hbm_host-c22-t40
80,7,1138.377,0.32661436600028537,7.4483,device,16231,14592,1639,0,0,2.775,cmp_hbm_host-c80-t7
26,28,1118.565,0.3813684030010336,27.4786,device,35488,34816,672,0,0,0.046,cmp_hbm_host-c26-t28
36,35,1141.067,0.4121350210007222,5.8702,device,37680,37504,176,0,0,12.402,cmp_hbm_host-c36-t35
31,44,1127.712,0.47617111500039755,19.579,device,35706,34560,1146,0,0,0.001,cmp_hbm_host-c31-t44
38,47,1143.434,0.2559220000002824,4.0239,device,30186,29888,298,0,0,0.128,cmp_hbm_host-c38-t47
25,20,1145.529,0.18276457600040885,3.0391,host,19826,19712,114,11904,0,326.987,cmp_hbm_host-c25-t20
4,30,1109.103,0.34107597999900463,40.3182,device,33579,32704,875,0,0,0.037,cmp_hbm_host-c4-t30
42,29,1142.866,0.2189632640001946,6.895,device,27914,27840,74,0,0,0.029,cmp_hbm_host-c42-t29
34,39,1141.034,0.2666771889998927,8.9463,device,36129,35904,225,0,0,0.155,cmp_hbm_host-c34-t39
22,41,1145.187,0.3042266810007277,4.9377,device,44573,44416,157,0,0,1.11,cmp_hbm_host-c22-t41
80,8,1146.363,0.1411819810000452,4.2798,device,16465,16384,81,0,0,0.537,cmp_hbm_host-c80-t8
38,48,1147.459,0.5314034130005894,5.7234,device,30531,30272,259,0,0,0.001,cmp_hbm_host-c38-t48
22,42,1150.164,0.30204695199972775,4.1048,device,44869,44608,261,0,0,0.038,cmp_hbm_host-c22-t42
25,21,1148.568,0.6317060979999951,7.9912,device,22924,19840,3084,0,0,0.0,cmp_hbm_host-c25-t21
36,36,1147.323,0.4146498480004084,9.7477,device,38524,37760,764,0,0,0.385,cmp_hbm_host-c36-t36
42,30,1151.028,0.33282417800000985,6.1889,device,28745,28032,713,0,0,1.266,cmp_hbm_host-c42-t30
13,33,1133.056,0.24050768300003256,24.3747,device,30974,30464,510,0,0,0.303,cmp_hbm_host-c13-t33
56,18,1153.915,0.27613349899911555,5.4667,device,24908,24128,780,0,0,17.417,cmp_hbm_host-c56-t18
22,43,1154.27,0.4640498330008995,5.5875,device,45484,44928,556,0,0,0.001,cmp_hbm_host-c22-t43
21,29,1143.635,0.2202253590003238,18.3273,device,28548,28352,196,0,0,0.138,cmp_hbm_host-c21-t29
36,37,1157.117,0.2757648490005522,5.484,device,38777,38656,121,0,0,0.047,cmp_hbm_host-c36-t37
38,49,1158.003,1.3454555099997378,4.5991,device,36063,30592,5471,0,0,4.819,cmp_hbm_host-c38-t49
55,32,1141.176,0.30305384599887475,22.4608,device,32926,32832,94,0,0,0.007,cmp_hbm_host-c55-t32
31,45,1147.324,0.5504219199992804,17.8516,device,36571,36096,475,0,0,0.032,cmp_hbm_host-c31-t45
82,0,1162.602,0.12660209800014854,3.4999,device,8394,7808,586,0,0,0.0,cmp_hbm_host-c82-t0
55,33,1163.684,0.25325780300045153,3.0175,device,33632,33344,288,0,0,0.046,cmp_hbm_host-c55-t33
52,15,1142.461,0.19045142799950554,24.3096,device,23139,22976,163,0,0,0.189,cmp_hbm_host-c52-t15
80,9,1150.654,0.28399198099941714,17.1103,device,17545,16512,1033,0,0,0.01,cmp_hbm_host-c80-t9
52,16,1166.776,0.36259327799962193,2.1214,device,24769,23616,1153,0,0,0.005,cmp_hbm_host-c52-t16
56,19,1159.504,0.2789760199993907,9.6018,device,25674,24960,714,0,0,0.121,cmp_hbm_host-c56-t19
55,34,1166.821,0.4837270560001343,3.228,device,33744,33664,80,0,0,0.119,cmp_hbm_host-c55-t34
82,1,1166.209,0.12101569500009646,4.8668,device,8522,8448,74,0,0,0.106,cmp_hbm_host-c82-t1
80,10,1167.864,0.1468012559998897,3.4282,device,17994,17856,138,0,0,0.099,cmp_hbm_host-c80-t10
49,26,1131.319,0.5557702019996213,40.5062,device,27321,26816,505,0,0,6.599,cmp_hbm_host-c49-t26
57,26,1169.546,0.21336385900031019,3.9161,host,27860,27712,148,19904,0,215.945,cmp_hbm_host-c57-t26
31,46,1166.262,0.26537503999861656,7.4566,device,37323,36928,395,0,0,1.085,cmp_hbm_host-c31-t46
55,35,1170.061,0.25516741599858506,4.1239,device,33989,33792,197,0,0,0.011,cmp_hbm_host-c55-t35
42,31,1170.723,0.2082821990006778,3.5791,device,28946,28864,82,0,0,13.504,cmp_hbm_host-c42-t31
49,27,1172.149,0.23773994099974516,2.7672,device,28599,28160,439,0,0,0.324,cmp_hbm_host-c49-t27
82,2,1174.85,0.10982260899982066,2.3259,device,9009,8576,433,0,0,3.774,cmp_hbm_host-c82-t2
58,24,1174.208,0.3432119019998936,2.9682,host,24708,24640,68,16832,0,136.05,cmp_hbm_host-c58-t24
55,36,1174.197,0.26052609299949836,3.0157,device,34155,34048,107,0,0,0.011,cmp_hbm_host-c55-t36
57,27,1173.47,0.20999398099957034,3.9243,device,28174,27904,270,0,0,0.007,cmp_hbm_host-c57-t27
42,32,1174.302,0.357841939001446,3.5868,device,29100,28992,108,0,0,0.0,cmp_hbm_host-c42-t32
7,48,1151.464,0.6179154059991561,26.4251,device,45600,44480,1120,0,0,23.68,cmp_hbm_host-c7-t48
19,34,1173.072,0.24353120299929287,5.7872,host,33184,32704,480,24896,0,105.587,cmp_hbm_host-c19-t34
31,47,1173.719,0.2816081619985198,5.7298,device,37516,37440,76,0,0,0.0,cmp_hbm_host-c31-t47
55,37,1177.445,0.32789458700062823,3.0379,device,34389,34176,213,0,0,0.232,cmp_hbm_host-c55-t37
57,28,1177.406,0.20239980400037894,3.3876,device,28294,28224,70,0,0,0.011,cmp_hbm_host-c57-t28
42,33,1179.48,0.22586032700019132,2.8355,device,29434,29120,314,0,0,1.591,cmp_hbm_host-c42-t33
19,35,1179.131,0.24445912600094744,4.9599,device,33336,33280,56,0,0,0.271,cmp_hbm_host-c19-t35
57,29,1180.843,0.2954454569990048,3.3962,device,28634,28352,282,0,0,0.05,cmp_hbm_host-c57-t29
82,3,1180.747,0.24268749600014417,3.7469,device,11228,9024,2204,0,0,3.57,cmp_hbm_host-c82-t3
7,49,1178.037,0.4608453910004755,7.3471,device,46899,46144,755,0,0,0.147,cmp_hbm_host-c7-t49
34,40,1151.622,0.6248881169995002,34.1881,device,36347,36288,59,0,0,1.641,cmp_hbm_host-c34-t40
42,34,1182.401,0.3101188179989549,3.8098,device,30073,29440,633,0,0,0.085,cmp_hbm_host-c42-t34
62,21,1166.828,0.4770704120001028,20.0697,device,19594,19392,202,0,0,27.091,cmp_hbm_host-c62-t21
82,4,1184.508,0.38155552399985027,3.1245,device,11658,11264,394,0,0,0.013,cmp_hbm_host-c82-t4
15,41,1184.425,0.46463861399934103,3.7046,host,40561,40128,433,32320,0,87.953,cmp_hbm_host-c15-t41
56,20,1180.431,0.21480482900005882,7.6988,device,26247,25856,391,0,0,11.325,cmp_hbm_host-c56-t20
49,28,1174.992,0.22436286300035135,13.2372,device,28799,28608,191,0,0,0.075,cmp_hbm_host-c49-t28
53,19,1134.604,0.2397988909997366,53.6257,device,29001,28544,457,0,0,0.05,cmp_hbm_host-c53-t19
42,35,1186.252,0.22482257599949662,3.2538,device,30486,30144,342,0,0,0.04,cmp_hbm_host-c42-t35
80,11,1171.297,0.3102622300011717,18.4459,device,19378,18048,1330,0,0,0.004,cmp_hbm_host-c80-t11
49,29,1188.859,0.3163244429997576,2.1514,device,29961,29056,905,0,0,0.628,cmp_hbm_host-c49-t29
83,0,1185.385,0.2692720319992077,6.0642,device,11008,7808,3200,0,0,0.0,cmp_hbm_host-c83-t0
4,31,1149.497,0.22794362100103172,42.566,device,34479,34432,47,0,0,0.075,cmp_hbm_host-c4-t31
82,5,1187.637,0.1573252420002973,4.864,device,12448,11712,736,0,0,0.004,cmp_hbm_host-c82-t5
42,36,1189.677,0.23543415400126833,2.8244,device,30744,30528,216,0,0,0.171,cmp_hbm_host-c42-t36
52,17,1169.104,0.20408902499912074,24.6326,device,25025,24768,257,0,0,0.205,cmp_hbm_host-c52-t17
56,21,1188.174,0.20017098700009228,6.372,device,26786,26368,418,0,0,0.043,cmp_hbm_host-c56-t21
57,30,1184.341,0.2319924240000546,10.5363,device,29100,28672,428,0,0,0.1,cmp_hbm_host-c57-t30
14,39,1133.117,0.3937382969997998,61.9072,device,49448,49408,40,0,0,0.0,cmp_hbm_host-c14-t39
82,6,1192.508,0.18967926500044996,4.59,device,13112,12544,568,0,0,0.006,cmp_hbm_host-c82-t6
83,1,1191.463,0.13874652199956472,6.2303,device,11170,11136,34,0,0,0.012,cmp_hbm_host-c83-t1
25,22,1191.808,0.17854252100005397,6.2213,device,23110,23040,70,0,0,35.248,cmp_hbm_host-c25-t22
80,12,1189.762,0.26312041700111877,8.5763,device,19813,19712,101,0,0,0.018,cmp_hbm_host-c80-t12
57,31,1194.893,0.2423248049999529,4.059,device,29562,29312,250,0,0,0.015,cmp_hbm_host-c57-t31
56,22,1196.321,0.21134015999996336,2.7381,device,26997,26880,117,0,0,1.774,cmp_hbm_host-c56-t22
42,37,1192.538,0.2813163699993311,9.6592,device,31110,30784,326,0,0,0.036,cmp_hbm_host-c42-t37
57,32,1198.962,0.2446546249993844,3.3065,device,29724,29632,92,0,0,0.009,cmp_hbm_host-c57-t32
31,48,1179.617,0.26279418199919746,24.6609,device,37739,37632,107,0,0,0.167,cmp_hbm_host-c31-t48
34,41,1185.811,0.28703908899842645,18.8878,device,37550,37056,494,0,0,0.0,cmp_hbm_host-c34-t41
22,44,1171.73,0.29144910000104574,33.1829,device,45615,45568,47,0,0,11.871,cmp_hbm_host-c22-t44
49,30,1193.32,0.2335411660005775,12.152,device,30156,29952,204,0,0,2.309,cmp_hbm_host-c49-t30
80,13,1200.332,0.1971356249996461,7.3609,device,20264,19968,296,0,0,1.993,cmp_hbm_host-c80-t13
49,31,1206.364,0.45356351400005224,2.6137,device,31558,30400,1158,0,0,0.892,cmp_hbm_host-c49-t31
25,23,1198.044,0.18180688099891995,12.239,device,23281,23232,49,0,0,0.012,cmp_hbm_host-c25-t23
80,14,1207.726,0.19032426699959615,3.9558,device,20492,20416,76,0,0,0.032,cmp_hbm_host-c80-t14
82,7,1208.409,0.15416193700002623,3.6212,device,13387,13184,203,0,0,11.311,cmp_hbm_host-c82-t7
56,23,1201.065,0.3195551709995925,10.9661,device,27697,27008,689,0,0,2.004,cmp_hbm_host-c56-t23
42,38,1202.2,0.21861382299903198,10.7758,device,31365,31296,69,0,0,0.002,cmp_hbm_host-c42-t38
57,33,1207.374,0.2480347279997659,6.61,device,30076,29760,316,0,0,5.105,cmp_hbm_host-c57-t33
35,14,1208.265,0.20181890099956945,7.6702,host,21819,21632,187,13824,0,644.398,cmp_hbm_host-c35-t14
27,23,1212.577,0.2840030850002222,3.7898,host,24125,23488,637,15680,0,126.815,cmp_hbm_host-c27-t23
52,18,1193.747,0.2858829599990713,23.5171,device,26114,25536,578,0,0,0.01,cmp_hbm_host-c52-t18
82,8,1212.037,0.16192046700052742,5.2269,device,13839,13440,399,0,0,0.006,cmp_hbm_host-c82-t8
56,24,1212.395,0.23026720400048362,5.873,device,28153,27904,249,0,0,0.362,cmp_hbm_host-c56-t24
35,15,1216.033,0.2576071570001659,2.8336,device,22772,21952,820,0,0,0.097,cmp_hbm_host-c35-t15
57,34,1213.989,0.22028791699995054,5.9108,device,30297,30208,89,0,0,0.003,cmp_hbm_host-c57-t34
27,24,1216.412,0.28385186400009843,3.8615,device,24714,24192,522,0,0,0.044,cmp_hbm_host-c27-t24
82,9,1217.422,0.24087197500011825,3.7631,device,14125,13952,173,0,0,0.157,cmp_hbm_host-c82-t9
49,32,1209.006,0.24006483999983175,12.7036,device,31745,31552,193,0,0,0.026,cmp_hbm_host-c49-t32
57,35,1220.375,0.2512351879995549,3.6677,device,30554,30400,154,0,0,0.474,cmp_hbm_host-c57-t35
75,5,1220.929,0.14256294000006164,3.3374,host,14610,14464,146,6656,0,376.887,cmp_hbm_host-c75-t5
39,15,1183.6,0.2218862640002044,40.7456,host,25174,24704,470,16896,0,213.66,cmp_hbm_host-c39-t15
31,49,1204.325,0.2660025120003411,21.656,device,38315,38272,43,0,0,0.046,cmp_hbm_host-c31-t49
39,16,1224.36,0.271331920999728,2.3283,device,26444,26048,396,0,0,0.014,cmp_hbm_host-c39-t16
35,16,1218.871,0.1970159379998222,7.8624,device,23038,22784,254,0,0,0.004,cmp_hbm_host-c35-t16
82,10,1221.258,0.18473669099876133,6.2076,device,14733,14144,589,0,0,0.072,cmp_hbm_host-c82-t10
63,8,1224.289,0.29193932399903133,3.2501,host,21043,20864,179,13056,0,206.153,cmp_hbm_host-c63-t8
22,45,1204.941,0.31697430700114637,23.1122,device,46496,46336,160,0,0,0.027,cmp_hbm_host-c22-t45
53,20,1188.234,0.39578872899983253,40.7245,device,30841,30144,697,0,0,0.004,cmp_hbm_host-c53-t20
84,0,1225.982,0.3000094729995908,4.6123,device,11751,7808,3943,0,0,0.0,cmp_hbm_host-c84-t0
56,25,1218.3,0.2268449060011335,12.9346,device,28436,28224,212,0,0,0.03,cmp_hbm_host-c56-t25
74,8,1226.705,0.14572140499876696,4.6414,host,12305,12224,81,4416,0,370.456,cmp_hbm_host-c74-t8
82,11,1227.47,0.16807260499990662,4.058,device,14954,14848,106,0,0,0.004,cmp_hbm_host-c82-t11
75,6,1224.279,0.16420551400005934,7.4875,device,14988,14656,332,0,0,0.012,cmp_hbm_host-c75-t6
80,15,1211.705,0.17218334700010018,21.5543,device,20823,20544,279,0,0,0.023,cmp_hbm_host-c80-t15
35,17,1226.859,0.1979935999988811,6.8985,device,23456,23168,288,0,0,0.126,cmp_hbm_host-c35-t17
81,7,1231.911,0.274823974001265,3.1691,host,14960,14784,176,6976,0,256.43,cmp_hbm_host-c81-t7
74,9,1231.451,0.12881414399998903,3.8516,device,12422,12352,70,0,0,0.105,cmp_hbm_host-c74-t9
82,12,1232.0,0.18535478100056935,3.6949,device,15170,14976,194,0,0,0.472,cmp_hbm_host-c82-t12
43,21,1231.708,0.3468318340001133,4.2062,host,30108,29440,668,21632,0,212.267,cmp_hbm_host-c43-t21
26,29,1210.95,0.2479582109990588,27.5753,host,36503,36032,471,576,0,64.906,cmp_hbm_host-c26-t29
75,7,1231.783,0.3309250689999317,6.7795,device,15158,15104,54,0,0,0.016,cmp_hbm_host-c75-t7
35,18,1233.864,0.21075096300046425,5.3687,device,23794,23552,242,0,0,0.105,cmp_hbm_host-c35-t18
74,10,1235.405,0.13915638499929628,4.4035,device,12664,12480,184,0,0,0.101,cmp_hbm_host-c74-t10
72,2,1237.339,0.14079824399959762,2.5066,host,12282,11840,442,4032,0,192.0,cmp_hbm_host-c72-t2
57,36,1224.521,0.26273119199868233,16.5695,device,30720,30592,128,0,0,0.478,cmp_hbm_host-c57-t36
43,22,1236.819,0.3332156880005641,5.1655,device,30934,30144,790,0,0,0.904,cmp_hbm_host-c43-t22
82,13,1235.734,0.14108439899973746,7.1426,device,15525,15232,293,0,0,0.038,cmp_hbm_host-c82-t13
74,11,1239.814,0.12532823599940457,3.2125,device,12921,12736,185,0,0,0.005,cmp_hbm_host-c74-t11
42,39,1228.107,0.3616412420014967,14.9974,device,32080,31552,528,0,0,15.131,cmp_hbm_host-c42-t39
27,25,1220.577,0.2842426950010122,24.5036,device,25530,24768,762,0,0,0.303,cmp_hbm_host-c27-t25
57,37,1241.146,0.25628114200117125,4.4006,device,31239,31040,199,0,0,0.054,cmp_hbm_host-c57-t37
30,31,1240.53,0.36745112700009486,5.324,host,33015,32320,695,24512,0,146.223,cmp_hbm_host-c30-t31
43,23,1241.995,0.22171831400009978,4.8097,device,31136,30976,160,0,0,0.009,cmp_hbm_host-c43-t23
39,17,1235.976,0.19003724999856786,10.9822,device,26640,26432,208,0,0,9.287,cmp_hbm_host-c39-t17
51,6,1243.619,0.20241698199970415,3.843,host,16762,16576,186,8768,0,616.67,cmp_hbm_host-c51-t6
72,3,1240.227,0.3692075130002195,7.3486,device,14473,12288,2185,0,0,0.38,cmp_hbm_host-c72-t3
82,14,1244.144,0.22797210500175424,4.4719,device,16300,15616,684,0,0,1.266,cmp_hbm_host-c82-t14
39,18,1246.961,0.3096500580013526,2.0268,device,27685,26816,869,0,0,0.002,cmp_hbm_host-c39-t18
74,12,1246.115,0.18180704999940644,3.593,device,13647,12928,719,0,0,3.088,cmp_hbm_host-c74-t12
14,40,1195.054,0.4732405609993293,56.3589,device,51590,50752,838,0,0,0.029,cmp_hbm_host-c14-t40
45,21,1249.228,0.3059992929993314,2.7342,host,27139,26176,963,18368,0,109.634,cmp_hbm_host-c45-t21
57,38,1248.022,0.22562884199942346,4.6027,device,31392,31296,96,0,0,2.475,cmp_hbm_host-c57-t38
70,12,1242.829,0.157836825999766,10.1262,host,18123,18048,75,10240,0,193.648,cmp_hbm_host-c70-t12
74,13,1250.812,0.13971988699995563,2.1438,device,13802,13696,106,0,0,1.103,cmp_hbm_host-c74-t13
4,32,1233.918,0.2930039740003849,19.5501,device,35821,35392,429,0,0,41.854,cmp_hbm_host-c4-t32
