conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
50,12,746.318,0.1771155030000955,3.16,device,22280,22144,136,0,0,0.0,cmp_hbm_lru-c50-t12
59,5,737.099,0.3333044600003632,12.8485,device,16287,14784,1503,0,0,0.0,cmp_hbm_lru-c59-t5
2,40,747.166,0.24947917900135508,3.1972,device,36971,36864,107,0,0,0.136,cmp_hbm_lru-c2-t40
30,20,747.824,0.20142261500586756,3.7161,device,23969,23808,161,0,0,0.011,cmp_hbm_lru-c30-t20
22,27,748.538,0.2173080819993629,3.2559,device,31390,31296,94,0,0,1.0,cmp_hbm_lru-c22-t27
3,19,715.741,5.009251083996787,36.3854,cold,39129,7808,31321,0,0,192.0,cmp_hbm_lru-c3-t19
57,9,736.826,0.4029340670022066,15.448,device,17269,16320,949,0,0,6.868,cmp_hbm_lru-c57-t9
64,1,749.719,0.10409083700506017,2.6418,device,8327,8256,71,0,0,2.913,cmp_hbm_lru-c64-t1
47,14,749.423,0.317892502003815,3.0353,device,27513,26944,569,0,0,0.113,cmp_hbm_lru-c47-t14
22,28,751.794,0.23812940000061644,2.6474,device,31531,31424,107,0,0,0.0,cmp_hbm_lru-c22-t28
29,16,751.232,0.2749878719987464,3.3343,device,24972,24384,588,0,0,5.755,cmp_hbm_lru-c29-t16
49,8,750.944,0.2592205210021348,4.5116,device,15487,14080,1407,0,0,14.726,cmp_hbm_lru-c49-t8
60,8,747.942,0.20346314500056906,8.1666,device,23052,22912,140,0,0,20.105,cmp_hbm_lru-c60-t8
27,16,743.267,0.22488818500278285,13.5204,device,20968,20736,232,0,0,0.0,cmp_hbm_lru-c27-t16
2,41,755.507,0.2755375609995099,2.9978,device,37177,36992,185,0,0,5.144,cmp_hbm_lru-c2-t41
65,0,753.631,0.1438159600002109,5.1967,device,8645,7808,837,0,0,0.0,cmp_hbm_lru-c65-t0
49,9,755.458,0.15428469499602215,3.6223,device,15675,15552,123,0,0,0.002,cmp_hbm_lru-c49-t9
27,17,756.794,0.1683048630002304,2.351,device,21355,21248,107,0,0,0.006,cmp_hbm_lru-c27-t17
31,22,745.957,0.20380219799699262,13.4387,device,24672,24512,160,0,0,2.149,cmp_hbm_lru-c31-t22
14,29,736.151,0.25586757799464976,25.4592,device,35866,35392,474,0,0,0.002,cmp_hbm_lru-c14-t29
60,9,756.109,0.1895113639984629,5.5951,device,23529,23168,361,0,0,0.0,cmp_hbm_lru-c60-t9
2,42,758.506,0.25684209400060354,3.6509,device,37287,37248,39,0,0,0.0,cmp_hbm_lru-c2-t42
45,6,759.355,0.6493953710014466,3.6399,cold,16224,7808,8416,0,0,162.182,cmp_hbm_lru-c45-t6
39,5,751.33,0.2717345400014892,11.7285,device,14522,14080,442,0,0,36.22,cmp_hbm_lru-c39-t5
66,0,759.52,0.6826951979965088,4.4292,device,11234,7808,3426,0,0,0.0,cmp_hbm_lru-c66-t0
31,23,761.254,0.19592974500119453,3.9515,device,25223,24960,263,0,0,1.858,cmp_hbm_lru-c31-t23
57,10,755.08,0.34428748799837194,11.2016,device,17698,17600,98,0,0,2.806,cmp_hbm_lru-c57-t10
39,6,763.063,0.15522084899566835,3.4416,device,14921,14720,201,0,0,0.003,cmp_hbm_lru-c39-t6
45,7,763.079,0.4536873880060739,4.4484,device,18610,16256,2354,0,0,0.084,cmp_hbm_lru-c45-t7
2,43,762.343,0.39898774799803505,5.2512,device,38121,37312,809,0,0,0.186,cmp_hbm_lru-c2-t43
66,1,763.986,0.1402418569996371,4.3027,device,11358,11264,94,0,0,0.036,cmp_hbm_lru-c66-t1
4,24,738.701,0.30547865699918475,30.297,device,27587,27008,579,0,0,0.077,cmp_hbm_lru-c4-t24
62,6,764.646,0.14570540600107051,5.1363,device,12377,12096,281,0,0,26.426,cmp_hbm_lru-c62-t6
2,44,767.596,0.2625884959998075,2.3713,device,38319,38208,111,0,0,0.002,cmp_hbm_lru-c2-t44
31,24,765.212,0.18357285999809392,5.1217,device,25386,25280,106,0,0,0.005,cmp_hbm_lru-c31-t24
39,7,766.507,0.7505004170016036,4.6141,device,20447,14976,5471,0,0,0.002,cmp_hbm_lru-c39-t7
45,8,767.672,0.3870439200036344,3.6443,device,18959,18688,271,0,0,0.144,cmp_hbm_lru-c45-t8
40,13,746.94,0.15405453299899818,24.7936,device,15625,15296,329,0,0,0.164,cmp_hbm_lru-c40-t13
59,6,749.959,0.15279883300536312,21.8058,device,16880,16576,304,0,0,0.011,cmp_hbm_lru-c59-t6
43,14,740.182,0.24626379000255838,31.9282,device,22706,22272,434,0,0,0.199,cmp_hbm_lru-c43-t14
58,10,769.369,0.2469830239933799,3.5664,device,20595,20416,179,0,0,39.349,cmp_hbm_lru-c58-t10
42,2,769.341,0.15853548999439226,3.6899,device,9092,7808,1284,0,0,269.196,cmp_hbm_lru-c42-t2
31,25,770.382,0.2112116890057223,3.4285,device,25580,25472,108,0,0,0.049,cmp_hbm_lru-c31-t25
2,45,769.973,0.26286445099685807,4.5233,device,38432,38336,96,0,0,0.005,cmp_hbm_lru-c2-t45
8,37,745.652,0.2313432759983698,28.9436,device,35372,35264,108,0,0,7.618,cmp_hbm_lru-c8-t37
62,7,769.804,0.1265735350025352,4.7928,device,12517,12480,37,0,0,0.021,cmp_hbm_lru-c62-t7
2,46,774.516,0.283188200002769,3.012,device,38639,38464,175,0,0,0.018,cmp_hbm_lru-c2-t46
40,14,771.777,0.2040086019987939,5.9421,device,16867,16128,739,0,0,0.042,cmp_hbm_lru-c40-t14
58,11,772.943,0.16703857899847208,5.0329,device,20719,20672,47,0,0,0.006,cmp_hbm_lru-c58-t11
42,3,773.14,0.26116220699623227,4.8992,device,9249,9152,97,0,0,0.107,cmp_hbm_lru-c42-t3
67,0,768.592,0.24200058799760882,9.7367,device,10370,7808,2562,0,0,0.0,cmp_hbm_lru-c67-t0
34,15,775.692,1.2273163150020991,3.4194,cold,21042,7808,13234,0,0,216.011,cmp_hbm_lru-c34-t15
50,13,775.789,1.2154780910059344,4.4595,device,22397,22336,61,0,0,26.31,cmp_hbm_lru-c50-t13
57,11,766.793,0.5741129189991625,14.068,device,18239,17920,319,0,0,0.511,cmp_hbm_lru-c57-t11
58,12,777.992,0.1636009250069037,3.1794,device,21014,20800,214,0,0,0.015,cmp_hbm_lru-c58-t12
68,0,773.454,0.21666452199860942,8.0717,device,9944,7808,2136,0,0,0.0,cmp_hbm_lru-c68-t0
42,4,778.053,0.17736816599790473,4.6218,device,9397,9280,117,0,0,0.013,cmp_hbm_lru-c42-t4
67,1,779.877,0.3037436149970745,2.8984,device,10946,10560,386,0,0,1.547,cmp_hbm_lru-c67-t1
59,7,773.538,0.2632266609944054,9.2701,device,17549,17344,205,0,0,1.772,cmp_hbm_lru-c59-t7
34,16,779.149,0.24440514500020072,4.0893,device,21689,21056,633,0,0,0.036,cmp_hbm_lru-c34-t16
50,14,780.255,0.17840935600543162,3.469,device,22604,22464,140,0,0,0.007,cmp_hbm_lru-c50-t14
60,10,769.049,0.19688270400365582,14.7094,device,23790,23616,174,0,0,7.344,cmp_hbm_lru-c60-t10
40,15,780.289,0.27483097900403664,3.6183,device,17571,16960,611,0,0,2.569,cmp_hbm_lru-c40-t15
49,10,767.631,0.3508036290004384,17.2777,device,16674,15744,930,0,0,8.55,cmp_hbm_lru-c49-t10
68,1,781.549,0.1185618119998253,3.8728,device,10120,10048,72,0,0,0.023,cmp_hbm_lru-c68-t1
65,1,779.155,0.27957991299626883,6.2683,device,8795,8704,91,0,0,20.326,cmp_hbm_lru-c65-t1
29,17,754.811,0.5141038229994592,30.6705,device,26139,25024,1115,0,0,0.244,cmp_hbm_lru-c29-t17
67,2,782.779,0.2906629610006348,3.444,device,13135,10944,2191,0,0,0.003,cmp_hbm_lru-c67-t2
62,8,781.803,0.14684898499399424,4.5878,device,12650,12608,42,0,0,7.205,cmp_hbm_lru-c62-t8
69,0,782.026,0.15094831500027794,4.4971,device,8394,7808,586,0,0,0.0,cmp_hbm_lru-c69-t0
60,11,783.856,0.18959119099599775,3.5367,device,24243,24064,179,0,0,0.097,cmp_hbm_lru-c60-t11
58,13,781.186,0.24094642100681085,6.4055,device,21655,21056,599,0,0,0.013,cmp_hbm_lru-c58-t13
4,25,773.747,0.2068011109950021,14.1616,device,28557,28224,333,0,0,4.748,cmp_hbm_lru-c4-t25
21,7,779.579,0.5172047650048626,8.7874,device,14837,7808,7029,0,0,300.721,cmp_hbm_lru-c21-t7
49,11,784.928,0.21029316699423362,4.2335,device,17770,17024,746,0,0,0.019,cmp_hbm_lru-c49-t11
2,47,785.346,0.25935270199988736,4.0561,device,38755,38656,99,0,0,7.818,cmp_hbm_lru-c2-t47
70,0,785.456,0.45139241500146454,5.4974,device,10968,7808,3160,0,0,0.0,cmp_hbm_lru-c70-t0
40,16,783.914,0.3007103920026566,7.0741,device,18370,17600,770,0,0,0.006,cmp_hbm_lru-c40-t16
65,2,785.843,0.13115375200140988,5.4305,device,9303,8896,407,0,0,0.418,cmp_hbm_lru-c65-t2
62,9,787.673,0.13545803000306478,3.6661,device,12874,12736,138,0,0,1.282,cmp_hbm_lru-c62-t9
69,1,786.588,0.10567326199816307,6.0157,device,8525,8448,77,0,0,0.064,cmp_hbm_lru-c69-t1
71,0,787.556,0.15016283500153804,5.0798,device,8606,7808,798,0,0,0.0,cmp_hbm_lru-c71-t0
68,2,785.88,0.14401695499691414,6.8877,device,10591,10176,415,0,0,0.458,cmp_hbm_lru-c68-t2
49,12,789.164,0.16878943499614252,3.6696,device,18006,17856,150,0,0,0.002,cmp_hbm_lru-c49-t12
70,1,790.959,0.14639892199920723,2.4012,device,11470,11072,398,0,0,0.006,cmp_hbm_lru-c70-t1
60,12,788.578,0.31676016499841353,5.7119,device,25218,24320,898,0,0,1.184,cmp_hbm_lru-c60-t12
72,0,789.623,0.2953837940003723,4.7099,device,11645,7808,3837,0,0,0.0,cmp_hbm_lru-c72-t0
65,3,791.295,0.24075507600355195,5.0315,device,11460,9408,2052,0,0,0.021,cmp_hbm_lru-c65-t3
58,14,790.019,0.18813124299776973,6.4987,device,22085,21760,325,0,0,2.427,cmp_hbm_lru-c58-t14
68,3,792.771,0.25320362300408306,4.477,device,12891,10752,2139,0,0,0.002,cmp_hbm_lru-c68-t3
2,48,790.575,0.28022072200110415,7.1177,device,39219,38784,435,0,0,1.171,cmp_hbm_lru-c2-t48
39,8,773.12,0.23891266799910227,24.5733,device,21145,20480,665,0,0,1.998,cmp_hbm_lru-c39-t8
70,2,793.406,0.2880384769960074,4.5779,device,13657,11520,2137,0,0,0.045,cmp_hbm_lru-c70-t2
71,1,793.213,0.11273807199904695,4.8668,device,8756,8704,52,0,0,0.576,cmp_hbm_lru-c71-t1
57,12,780.864,0.24033876100293128,17.7948,device,19353,18496,857,0,0,0.002,cmp_hbm_lru-c57-t12
58,15,796.939,0.17666443200141657,3.52,device,22328,22208,120,0,0,0.421,cmp_hbm_lru-c58-t15
71,2,798.081,0.10625828200136311,2.9008,device,9265,8832,433,0,0,0.001,cmp_hbm_lru-c71-t2
25,16,797.65,0.23893320400384255,3.5055,device,18084,17408,676,0,0,112.976,cmp_hbm_lru-c25-t16
69,2,799.376,0.34199633300158894,2.1886,device,9050,8640,410,0,0,6.771,cmp_hbm_lru-c69-t2
62,10,796.785,0.20104916399577633,5.1289,device,13581,12928,653,0,0,5.444,cmp_hbm_lru-c62-t10
73,0,799.112,0.5299239159940043,2.8334,device,14752,7808,6944,0,0,0.0,cmp_hbm_lru-c73-t0
37,2,800.095,0.167560231006064,2.2861,device,8910,7808,1102,0,0,341.508,cmp_hbm_lru-c37-t2
22,29,754.443,0.5761752420003177,48.3865,device,33236,31552,1684,0,0,0.001,cmp_hbm_lru-c22-t29
70,3,799.868,0.17787686300289351,3.0538,device,14505,13760,745,0,0,1.883,cmp_hbm_lru-c70-t3
31,26,773.811,0.5507630259962752,29.1428,device,27273,25600,1673,0,0,0.0,cmp_hbm_lru-c31-t26
29,18,785.486,0.42193132599641103,18.8695,device,27159,26752,407,0,0,0.004,cmp_hbm_lru-c29-t18
42,5,800.958,0.13127073900250252,3.8888,device,9559,9472,87,0,0,18.281,cmp_hbm_lru-c42-t5
22,30,802.83,0.3713224730017828,2.3198,device,35038,34304,734,0,0,0.0,cmp_hbm_lru-c22-t30
69,3,801.607,0.24179816499963636,3.9176,device,11231,9088,2143,0,0,0.042,cmp_hbm_lru-c69-t3
62,11,801.914,0.15151478599727852,4.2572,device,13803,13696,107,0,0,0.0,cmp_hbm_lru-c62-t11
70,4,803.333,0.18731575399579015,2.996,device,14667,14528,139,0,0,0.41,cmp_hbm_lru-c70-t4
37,3,802.399,0.17709688600007212,4.1233,device,10466,8960,1506,0,0,0.016,cmp_hbm_lru-c37-t3
42,6,804.934,0.11466506999568082,2.5801,device,9742,9600,142,0,0,0.087,cmp_hbm_lru-c42-t6
14,30,761.61,0.2564195219965768,45.9041,device,36480,36416,64,0,0,0.0,cmp_hbm_lru-c14-t30
69,4,805.838,0.11268626699893503,1.8957,device,11400,11264,136,0,0,0.312,cmp_hbm_lru-c69-t4
29,19,804.483,0.19754459600517293,4.0025,device,27686,27584,102,0,0,0.127,cmp_hbm_lru-c29-t19
31,27,803.062,0.30206353399989894,5.523,device,28022,27904,118,0,0,0.108,cmp_hbm_lru-c31-t27
25,17,806.415,0.17826624999725027,3.735,device,18197,18112,85,0,0,5.259,cmp_hbm_lru-c25-t17
37,4,806.725,0.1376759970007697,3.5536,device,10658,10560,98,0,0,0.203,cmp_hbm_lru-c37-t4
38,33,807.048,0.23351148000074318,4.1666,device,25486,25088,398,0,0,112.312,cmp_hbm_lru-c38-t33
69,5,807.749,0.503174397003022,3.7331,device,12163,11392,771,0,0,0.015,cmp_hbm_lru-c69-t5
74,0,809.802,0.11473049399501178,2.5143,device,8182,7808,374,0,0,0.0,cmp_hbm_lru-c74-t0
43,15,772.203,0.19225338300020667,40.114,device,23827,23424,403,0,0,0.092,cmp_hbm_lru-c43-t15
29,20,809.161,0.28156414599652635,3.5106,device,27813,27776,37,0,0,0.675,cmp_hbm_lru-c29-t20
50,15,810.234,0.1733219950037892,3.0439,device,23146,22656,490,0,0,26.508,cmp_hbm_lru-c50-t15
42,7,808.904,0.19968484900164185,4.4259,device,11339,9792,1547,0,0,1.389,cmp_hbm_lru-c42-t7
37,5,810.281,0.5748133680026513,3.3688,device,15752,10688,5064,0,0,0.002,cmp_hbm_lru-c37-t5
30,21,806.957,0.19020645000273362,6.9294,device,24211,24000,211,0,0,55.416,cmp_hbm_lru-c30-t21
25,18,810.676,0.27719214799435576,3.5469,device,18391,18240,151,0,0,0.524,cmp_hbm_lru-c25-t18
38,34,811.22,0.1951297540072119,3.0029,device,25834,25536,298,0,0,0.004,cmp_hbm_lru-c38-t34
62,12,810.825,0.18491037599596893,3.6238,device,13938,13888,50,0,0,4.652,cmp_hbm_lru-c62-t12
70,5,806.331,0.1587026969937142,8.3798,device,15158,14720,438,0,0,0.001,cmp_hbm_lru-c70-t5
74,1,812.318,0.1004794190012035,2.8228,device,8266,8192,74,0,0,0.001,cmp_hbm_lru-c74-t1
45,9,807.766,0.48675860200455645,7.5071,device,20449,19008,1441,0,0,36.449,cmp_hbm_lru-c45-t9
36,24,803.895,0.19685114499588963,11.443,device,28141,27968,173,0,0,58.907,cmp_hbm_lru-c36-t24
42,8,813.33,0.1843207190031535,2.5197,device,11498,11392,106,0,0,0.0,cmp_hbm_lru-c42-t8
29,21,813.013,0.22874471900286153,3.1438,device,27960,27840,120,0,0,0.341,cmp_hbm_lru-c29-t21
50,16,813.278,0.1877527739998186,2.8789,device,23292,23168,124,0,0,0.0,cmp_hbm_lru-c50-t16
57,13,798.894,0.18900338999810629,18.3462,device,20282,19776,506,0,0,0.235,cmp_hbm_lru-c57-t13
38,35,814.225,0.19152230900363065,3.0633,device,25941,25856,85,0,0,0.001,cmp_hbm_lru-c38-t35
39,9,814.344,0.2663730849963031,4.8963,device,22389,21632,757,0,0,16.65,cmp_hbm_lru-c39-t9
25,19,815.754,0.30534009900293313,3.5186,device,19674,18432,1242,0,0,1.53,cmp_hbm_lru-c25-t19
76,0,817.219,0.12388232900411822,2.1158,device,8227,7808,419,0,0,0.0,cmp_hbm_lru-c76-t0
21,8,794.298,0.20330743199883727,25.0686,device,15718,14976,742,0,0,5.931,cmp_hbm_lru-c21-t8
38,36,817.289,0.20166571099980501,2.3401,device,26042,25984,58,0,0,0.001,cmp_hbm_lru-c38-t36
29,22,816.207,0.21656832100416068,3.4842,device,28289,27968,321,0,0,0.05,cmp_hbm_lru-c29-t22
73,1,817.754,0.2060107510042144,2.4918,device,14919,14784,135,0,0,15.808,cmp_hbm_lru-c73-t1
63,3,817.647,0.21847919499850832,2.7607,device,12602,10560,2042,0,0,73.472,cmp_hbm_lru-c63-t3
75,0,816.276,0.2899452130004647,5.3358,device,10270,7808,2462,0,0,0.0,cmp_hbm_lru-c75-t0
70,6,814.78,0.15999538799951551,7.1068,device,15536,15296,240,0,0,0.07,cmp_hbm_lru-c70-t6
36,25,816.866,0.22903098900133045,5.022,device,28676,28352,324,0,0,1.528,cmp_hbm_lru-c36-t25
76,1,819.335,0.10074638100195443,2.6789,device,8313,8256,57,0,0,0.0,cmp_hbm_lru-c76-t1
31,28,809.111,0.23232766099681612,13.3988,device,28218,28096,122,0,0,0.525,cmp_hbm_lru-c31-t28
63,4,820.512,0.144055141005083,2.2827,device,12756,12672,84,0,0,0.104,cmp_hbm_lru-c63-t4
38,37,820.547,0.24299238799721934,2.4999,device,26168,26048,120,0,0,0.918,cmp_hbm_lru-c38-t37
73,2,820.354,0.150766411999939,3.2605,device,15251,14976,275,0,0,0.108,cmp_hbm_lru-c73-t2
39,10,821.454,0.24490491500182543,2.3677,device,22612,22464,148,0,0,2.213,cmp_hbm_lru-c39-t10
76,2,822.014,0.10734377799963113,2.2085,device,8754,8320,434,0,0,0.0,cmp_hbm_lru-c76-t2
4,26,788.455,0.22211330800200813,36.5172,device,29123,28800,323,0,0,0.546,cmp_hbm_lru-c4-t26
45,10,821.399,0.17800685900147073,3.6054,device,20689,20544,145,0,0,6.126,cmp_hbm_lru-c45-t10
21,9,821.094,0.208851268995204,4.5614,device,16910,16256,654,0,0,1.725,cmp_hbm_lru-c21-t9
63,5,822.989,0.18480708499555476,2.7959,device,13526,12800,726,0,0,0.193,cmp_hbm_lru-c63-t5
75,1,821.613,0.16955151000001933,4.2035,device,10776,10368,408,0,0,0.0,cmp_hbm_lru-c75-t1
38,38,823.523,0.1927713400000357,2.9115,device,26297,26176,121,0,0,0.475,cmp_hbm_lru-c38-t38
34,17,783.349,0.17352151300292462,43.2141,device,21921,21760,161,0,0,0.11,cmp_hbm_lru-c34-t17
39,11,823.832,0.22771691299567465,2.7635,device,22706,22656,50,0,0,0.01,cmp_hbm_lru-c39-t11
74,2,824.302,0.3713602850039024,2.5129,device,8707,8320,387,0,0,9.16,cmp_hbm_lru-c74-t2
45,11,825.005,0.179477911995491,2.3789,device,21026,20736,290,0,0,0.0,cmp_hbm_lru-c45-t11
76,3,824.224,0.22013010799855692,3.8598,device,10974,8768,2206,0,0,0.001,cmp_hbm_lru-c76-t3
31,29,824.301,0.37209915899438784,4.9229,device,28900,28480,420,0,0,1.79,cmp_hbm_lru-c31-t29
39,12,826.846,0.3107094200022402,2.7115,device,22991,22720,271,0,0,0.25,cmp_hbm_lru-c39-t12
45,12,827.476,0.17674648700631224,3.0775,device,21228,21056,172,0,0,0.091,cmp_hbm_lru-c45-t12
74,3,826.825,0.2386978079957771,4.2964,device,10927,8704,2223,0,0,0.01,cmp_hbm_lru-c74-t3
55,2,828.782,0.25681153099867515,2.3724,device,10721,7808,2913,0,0,192.0,cmp_hbm_lru-c55-t2
37,6,827.718,0.16850025099847699,3.437,device,16287,15808,479,0,0,14.067,cmp_hbm_lru-c37-t6
76,4,828.171,0.11957823400007328,3.1328,device,11172,11008,164,0,0,0.087,cmp_hbm_lru-c76-t4
3,20,752.38,0.5436170250031864,79.2872,device,40786,39744,1042,0,0,0.251,cmp_hbm_lru-c3-t20
31,30,829.228,0.2337068620036007,3.0511,device,29094,28992,102,0,0,0.003,cmp_hbm_lru-c31-t30
45,13,830.557,0.17811526299919933,2.3834,device,21467,21248,219,0,0,0.002,cmp_hbm_lru-c45-t13
77,0,831.391,0.1770177660000627,1.7896,device,8268,7808,460,0,0,0.0,cmp_hbm_lru-c77-t0
55,3,831.251,0.24176986899692565,2.6033,device,12668,10752,1916,0,0,0.096,cmp_hbm_lru-c55-t3
8,38,825.905,0.23785855599999195,8.8744,device,36089,35968,121,0,0,51.309,cmp_hbm_lru-c8-t38
31,31,832.28,0.23138872800336685,2.5593,device,29336,29120,216,0,0,0.0,cmp_hbm_lru-c31-t31
75,2,830.023,0.27393270099855727,4.9318,device,13034,10816,2218,0,0,4.206,cmp_hbm_lru-c75-t2
74,4,831.124,0.11449641000217525,4.3816,device,11327,11008,319,0,0,0.002,cmp_hbm_lru-c74-t4
77,1,833.182,0.0964992169974721,2.7574,device,8351,8256,95,0,0,0.0,cmp_hbm_lru-c77-t1
45,14,833.515,0.18615034699905664,3.1879,device,21871,21504,367,0,0,0.573,cmp_hbm_lru-c45-t14
55,4,833.995,0.6603521840006579,3.2186,device,18485,12736,5749,0,0,0.14,cmp_hbm_lru-c55-t4
43,16,812.329,0.30705205199774355,25.2011,device,25286,24704,582,0,0,0.011,cmp_hbm_lru-c43-t16
31,32,834.846,0.3233747299964307,2.9629,device,29904,29376,528,0,0,0.007,cmp_hbm_lru-c31-t32
34,18,828.812,0.31369195300067076,10.15,device,22963,22912,51,0,0,2.249,cmp_hbm_lru-c34-t18
2,49,825.23,0.2593581750043086,14.1196,device,39467,39360,107,0,0,27.536,cmp_hbm_lru-c2-t49
75,3,834.959,0.3360827490032534,5.387,device,13675,13120,555,0,0,0.004,cmp_hbm_lru-c75-t3
55,5,837.483,0.14898268999968423,3.0093,device,18626,18496,130,0,0,0.27,cmp_hbm_lru-c55-t5
57,14,837.281,0.16021579800144536,4.1841,device,20751,20672,79,0,0,20.039,cmp_hbm_lru-c57-t14
52,3,838.213,0.2961801010023919,3.8638,device,10730,7808,2922,0,0,215.499,cmp_hbm_lru-c52-t3
74,5,839.322,0.129610429998138,3.1967,device,11724,11392,332,0,0,3.816,cmp_hbm_lru-c74-t5
71,3,838.876,0.24936790300125722,4.2018,device,11462,9280,2182,0,0,37.894,cmp_hbm_lru-c71-t3
73,3,823.786,0.1543924479992711,19.5225,device,15751,15296,455,0,0,0.171,cmp_hbm_lru-c73-t3
75,4,841.23,0.17175720399973216,3.129,device,14394,13760,634,0,0,0.883,cmp_hbm_lru-c75-t4
55,6,841.726,0.16866294800274773,2.8115,device,18733,18688,45,0,0,1.233,cmp_hbm_lru-c55-t6
73,4,843.328,0.2220147010011715,1.7338,device,16828,16192,636,0,0,0.019,cmp_hbm_lru-c73-t4
53,10,803.476,0.1617223940047552,42.1636,device,19797,19456,341,0,0,114.253,cmp_hbm_lru-c53-t10
71,4,843.079,0.10892467200028477,2.9155,device,11669,11520,149,0,0,0.001,cmp_hbm_lru-c71-t4
52,4,842.738,0.2496372829991742,3.3757,device,10931,10816,115,0,0,0.66,cmp_hbm_lru-c52-t4
55,7,844.605,0.15336186299828114,2.6478,device,18838,18752,86,0,0,0.067,cmp_hbm_lru-c55-t7
53,11,845.641,0.1727794369944604,1.794,device,21223,20800,423,0,0,0.001,cmp_hbm_lru-c53-t11
37,7,836.852,0.30222963399864966,11.0738,device,17591,16320,1271,0,0,5.697,cmp_hbm_lru-c37-t7
45,15,836.765,0.1738621099939337,11.5609,device,22261,21888,373,0,0,0.06,cmp_hbm_lru-c45-t15
31,33,837.964,0.2199050530034583,12.7175,device,30130,29952,178,0,0,0.155,cmp_hbm_lru-c31-t33
52,5,846.207,0.13122009800281376,4.8473,device,11173,11008,165,0,0,0.092,cmp_hbm_lru-c52-t5
29,23,819.695,0.2018900039984146,31.7988,device,28831,28352,479,0,0,0.003,cmp_hbm_lru-c29-t23
27,18,850.978,0.1631456920003984,3.0991,device,21501,21376,125,0,0,91.832,cmp_hbm_lru-c27-t18
21,10,842.731,0.20792513099877397,11.725,device,17622,16960,662,0,0,17.075,cmp_hbm_lru-c21-t10
43,17,838.116,0.19497892900108127,16.63,device,26010,25856,154,0,0,0.585,cmp_hbm_lru-c43-t17
62,13,846.395,0.12569667999923695,8.3809,device,14288,14016,272,0,0,31.944,cmp_hbm_lru-c62-t13
74,6,851.787,0.18528491900360677,3.6648,device,11972,11776,196,0,0,9.267,cmp_hbm_lru-c74-t6
78,0,852.33,0.13548531100241235,3.9262,device,8477,7808,669,0,0,0.0,cmp_hbm_lru-c78-t0
74,7,855.457,0.13869676800095476,3.0224,device,12149,12032,117,0,0,0.005,cmp_hbm_lru-c74-t7
45,16,848.517,0.18504866000148468,11.0365,device,22604,22528,76,0,0,0.191,cmp_hbm_lru-c45-t16
62,14,854.806,0.20039266800449695,5.0429,device,15213,14464,749,0,0,0.029,cmp_hbm_lru-c62-t14
31,34,851.076,0.3294465380022302,9.4111,device,30471,30400,71,0,0,0.393,cmp_hbm_lru-c31-t34
53,12,851.923,0.26902738500211854,8.5643,device,21864,21248,616,0,0,4.487,cmp_hbm_lru-c53-t12
78,1,856.257,0.09781229899817845,4.377,device,8617,8576,41,0,0,0.0,cmp_hbm_lru-c78-t1
14,31,807.635,0.2730750859991531,53.6375,device,38016,37504,512,0,0,0.12,cmp_hbm_lru-c14-t31
73,5,845.063,0.15727157599758357,17.8154,device,17023,16832,191,0,0,0.001,cmp_hbm_lru-c73-t5
78,2,860.901,0.1281844999975874,2.0374,device,9137,8704,433,0,0,0.266,cmp_hbm_lru-c78-t2
73,6,862.884,0.2827629059975152,1.7217,device,18524,17472,1052,0,0,0.004,cmp_hbm_lru-c73-t6
62,15,859.917,0.14282041499973275,5.1299,device,15482,15360,122,0,0,0.067,cmp_hbm_lru-c62-t15
52,6,851.056,0.23447875500278315,14.2035,device,12311,11264,1047,0,0,0.002,cmp_hbm_lru-c52-t6
78,3,863.21,0.23627123099868186,2.4321,device,11354,9152,2202,0,0,0.27,cmp_hbm_lru-c78-t3
57,15,843.477,0.18881860799592687,24.068,device,21055,20800,255,0,0,2.011,cmp_hbm_lru-c57-t15
52,7,865.943,0.17845619800209533,2.3912,device,13300,12672,628,0,0,0.682,cmp_hbm_lru-c52-t7
62,16,865.049,0.1498810080011026,6.4078,device,15659,15616,43,0,0,0.0,cmp_hbm_lru-c62-t16
21,11,854.458,0.1604540199987241,17.2328,device,18016,17856,160,0,0,0.001,cmp_hbm_lru-c21-t11
43,18,855.54,0.21314290100417566,19.4413,device,26443,26368,75,0,0,0.794,cmp_hbm_lru-c43-t18
57,16,871.11,0.2588590209998074,4.0486,device,22146,21632,514,0,0,3.564,cmp_hbm_lru-c57-t16
41,15,848.651,1.7819717949969345,26.9791,cold,24360,7808,16552,0,0,198.865,cmp_hbm_lru-c41-t15
37,8,847.926,0.2247420779967797,28.6846,device,18787,17856,931,0,0,0.0,cmp_hbm_lru-c37-t8
27,19,854.099,0.26184416499745566,24.3084,device,22387,21568,819,0,0,0.021,cmp_hbm_lru-c27-t19
