conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
99,8,349.107,0.44790988599925186,4.7152,host,17913,17728,185,9920,0,48.3,cmp_hbm_host-c99-t8
102,9,337.091,0.2876548720014398,17.8966,device,17545,16512,1033,0,0,4.431,cmp_hbm_host-c102-t9
113,8,353.222,0.24721736399806105,2.3927,host,24861,24320,541,16512,0,48.538,cmp_hbm_host-c113-t8
24,8,353.666,0.1327628699982597,2.0469,host,16918,16768,150,8960,0,48.202,cmp_hbm_host-c24-t8
34,10,344.718,0.20719606199781992,10.9952,device,15792,14912,880,0,0,3.766,cmp_hbm_host-c34-t10
61,8,342.149,0.2141377839980123,13.5967,host,19372,18880,492,11072,0,48.538,cmp_hbm_host-c61-t8
89,9,341.936,0.14289614399967832,13.9991,device,13506,13184,322,0,0,3.36,cmp_hbm_host-c89-t9
36,8,331.1,0.23801971099965158,24.8482,device,21145,20480,665,0,0,3.542,cmp_hbm_host-c36-t8
105,9,346.111,0.23639333000028273,9.8574,host,19873,19072,801,11264,0,48.188,cmp_hbm_host-c105-t9
75,8,354.315,0.15612102000159211,4.2776,device,19732,19264,468,0,0,5.936,cmp_hbm_host-c75-t8
44,8,355.989,0.15929727399998228,3.7012,host,18959,18688,271,10880,0,48.482,cmp_hbm_host-c44-t8
111,6,357.599,0.5714666339990799,2.2851,host,20602,19776,826,11968,0,48.405,cmp_hbm_host-c111-t6
32,12,358.762,0.1459768559980148,1.7561,host,19078,18624,454,10816,0,50.218,cmp_hbm_host-c32-t12
127,10,337.652,0.6225255859972094,23.0187,device,22988,19456,3532,0,0,2.429,cmp_hbm_host-c127-t10
78,13,357.275,0.6606808970027487,3.539,host,20934,20544,390,12736,0,49.301,cmp_hbm_host-c78-t13
68,9,336.58,0.1386631569985184,24.3545,device,16275,16192,83,0,0,2.716,cmp_hbm_host-c68-t9
59,10,357.067,0.38830134000090766,3.9387,device,22908,20864,2044,0,0,4.914,cmp_hbm_host-c59-t10
93,12,359.049,0.15512236799986567,2.1236,host,21827,21760,67,13952,0,49.301,cmp_hbm_host-c93-t12
15,8,359.238,0.14427839900235995,2.2575,host,19786,19520,266,11712,0,84.259,cmp_hbm_host-c15-t8
122,10,357.237,0.6991724700019404,4.3064,device,21407,19904,1503,0,0,6.769,cmp_hbm_host-c122-t10
40,8,359.502,0.1526422629976878,2.2032,host,18803,18496,307,10688,0,48.125,cmp_hbm_host-c40-t8
97,10,357.648,0.5226830239989795,4.6096,device,23107,22720,387,0,0,4.445,cmp_hbm_host-c97-t10
53,9,333.96,0.2261251199997787,28.3201,device,19494,18624,870,0,0,3.451,cmp_hbm_host-c53-t9
27,7,354.218,0.14984750700023142,8.6675,host,17849,17728,121,9920,0,48.895,cmp_hbm_host-c27-t7
30,9,356.461,0.2503369420010131,6.8563,device,19365,18432,933,0,0,3.752,cmp_hbm_host-c30-t9
107,8,361.196,0.15394543100046576,2.1892,host,21236,21120,116,13312,0,79.163,cmp_hbm_host-c107-t8
47,10,362.019,0.12045636300172191,1.7362,host,14087,13952,135,6144,0,48.79,cmp_hbm_host-c47-t10
11,9,346.191,0.4024313039990375,17.5788,device,17842,17792,50,0,0,2.436,cmp_hbm_host-c11-t9
85,8,355.899,0.1503498629972455,8.1282,host,20195,20032,163,12224,0,48.762,cmp_hbm_host-c85-t8
26,9,336.913,0.20692507000057958,28.071,device,15194,14592,602,0,0,3.381,cmp_hbm_host-c26-t9
6,11,346.49,0.5284611649985891,18.9963,host,18015,17856,159,10048,0,48.762,cmp_hbm_host-c6-t11
83,12,355.678,0.2060964740012423,9.8332,device,18696,17792,904,0,0,4.662,cmp_hbm_host-c83-t12
19,10,357.303,0.6330022900001495,8.2301,device,18318,18048,270,0,0,4.032,cmp_hbm_host-c19-t10
118,6,364.401,0.13073814800009131,2.1401,host,16662,16320,342,8512,0,47.404,cmp_hbm_host-c118-t6
29,9,363.828,0.29793539000093006,2.7614,host,18774,18560,214,10752,0,47.929,cmp_hbm_host-c29-t9
37,10,364.088,0.1642755210014002,2.6606,host,20094,19968,126,12160,0,48.804,cmp_hbm_host-c37-t10
99,9,358.204,0.22040134800045053,9.3549,device,18999,17984,1015,0,0,4.382,cmp_hbm_host-c99-t9
126,9,357.354,0.581503473000339,10.3023,device,19514,18752,762,0,0,3.654,cmp_hbm_host-c126-t9
70,8,365.229,0.1843406900006812,2.5747,host,18628,18432,196,10624,0,84.518,cmp_hbm_host-c70-t8
80,8,363.341,0.1326000480003131,5.3705,host,16636,16512,124,8704,0,48.328,cmp_hbm_host-c80-t8
86,8,366.011,0.14508182300050976,3.4807,host,18720,18624,96,10816,0,48.489,cmp_hbm_host-c86-t8
28,9,356.353,0.19441593200099305,13.1637,device,18256,17664,592,0,0,3.339,cmp_hbm_host-c28-t9
96,8,365.806,0.11799100400094176,3.7839,host,14065,13952,113,6144,0,48.545,cmp_hbm_host-c96-t8
44,9,363.715,0.28875761900053476,5.8747,device,20449,19008,1441,0,0,4.025,cmp_hbm_host-c44-t9
71,8,367.037,0.19863090999933775,2.6229,host,21043,20864,179,13056,0,48.825,cmp_hbm_host-c71-t8
67,10,360.062,0.16353112000069814,9.929,host,23790,23616,174,15808,0,48.839,cmp_hbm_host-c67-t10
9,9,366.219,0.17451449699728983,3.7949,host,15801,15104,697,7296,0,48.804,cmp_hbm_host-c9-t9
74,8,366.93,0.22145732999706524,3.152,host,15904,15744,160,7936,0,48.755,cmp_hbm_host-c74-t8
49,8,367.042,0.3929683300011675,3.0628,host,13887,13760,127,5952,0,47.887,cmp_hbm_host-c49-t8
73,8,367.846,0.43455519499912043,2.5807,host,16774,16448,326,8640,0,47.992,cmp_hbm_host-c73-t8
113,9,362.595,0.26735232699866174,8.5179,device,25621,24896,725,0,0,6.979,cmp_hbm_host-c113-t9
108,7,365.157,0.15754528400066192,6.5487,host,19812,19584,228,11776,0,48.86,cmp_hbm_host-c108-t7
22,8,368.213,0.15600842200001352,4.1884,host,18655,18176,479,10368,0,48.762,cmp_hbm_host-c22-t8
97,11,366.913,0.2038071819988545,7.1091,device,23431,23232,199,0,0,4.655,cmp_hbm_host-c97-t11
29,10,371.868,0.2760677480000595,2.1767,device,19892,18816,1076,0,0,5.278,cmp_hbm_host-c29-t10
33,10,372.568,0.1434308499992767,1.8434,host,20184,19904,280,12096,0,48.874,cmp_hbm_host-c33-t10
83,13,368.221,0.2210878590012726,7.4636,device,19009,18944,65,0,0,2.709,cmp_hbm_host-c83-t13
112,8,373.732,0.15690625099887257,2.0706,host,18938,18816,122,11008,0,48.72,cmp_hbm_host-c112-t8
80,9,372.436,0.1640458399997442,5.1727,device,17147,16768,379,0,0,3.724,cmp_hbm_host-c80-t9
96,9,373.854,0.12003766799898585,3.806,device,14571,14144,427,0,0,4.263,cmp_hbm_host-c96-t9
68,10,364.764,0.1963108519994421,13.9907,device,17678,16768,910,0,0,3.829,cmp_hbm_host-c68-t10
82,9,346.489,0.30971138699896983,32.3415,device,14602,13888,714,0,0,4.305,cmp_hbm_host-c82-t9
88,6,375.709,0.5561323200017796,3.1224,host,18524,17472,1052,9664,0,51.709,cmp_hbm_host-c88-t6
117,8,375.631,0.14865518500300823,3.7187,host,18546,18432,114,10624,0,48.034,cmp_hbm_host-c117-t8
30,10,367.05,0.3855204329993285,12.4716,device,20463,19520,943,0,0,3.731,cmp_hbm_host-c30-t10
56,9,375.715,0.5495254480010772,4.1325,host,21190,18880,2310,11072,0,48.566,cmp_hbm_host-c56-t9
104,7,376.803,0.6301340040008654,3.1723,host,13387,13184,203,5376,0,48.307,cmp_hbm_host-c104-t7
119,13,376.849,0.5845968020003056,3.2469,host,25135,25024,111,17216,0,49.469,cmp_hbm_host-c119-t13
50,9,376.058,1.2510226310005237,4.1083,host,15675,15552,123,7744,0,48.678,cmp_hbm_host-c50-t9
3,8,378.147,0.14574007999908645,2.3171,host,17944,17600,344,9792,0,48.489,cmp_hbm_host-c3-t8
69,11,377.767,0.12596069099890883,3.0515,host,13803,13696,107,5888,0,48.839,cmp_hbm_host-c69-t11
99,10,371.949,0.29569016599998577,9.2985,device,19655,19264,391,0,0,4.389,cmp_hbm_host-c99-t10
77,9,379.755,0.17172382999706315,2.3704,host,20182,20032,150,12224,0,48.706,cmp_hbm_host-c77-t9
85,9,367.269,0.26512451999951736,15.3404,device,20480,20416,64,0,0,3.241,cmp_hbm_host-c85-t9
97,12,378.355,0.34983249099968816,5.6468,device,25087,23616,1471,0,0,4.333,cmp_hbm_host-c97-t12
12,9,381.287,0.14639998699931311,2.8413,host,18131,17920,211,10112,0,48.475,cmp_hbm_host-c12-t9
92,9,381.467,0.1542593060003128,3.1049,host,18668,18560,108,10752,0,47.712,cmp_hbm_host-c92-t9
115,8,382.563,0.28286887500144076,2.2095,host,27294,26304,990,18496,0,49.105,cmp_hbm_host-c115-t8
124,8,382.232,0.13835719100097776,3.0057,host,18447,17984,463,10176,0,48.475,cmp_hbm_host-c124-t8
2,8,382.93,0.15808566700070514,2.6774,host,19143,19008,135,11200,0,48.258,cmp_hbm_host-c2-t8
54,8,365.652,0.17661726900041685,20.0744,host,13919,13376,543,5568,0,48.391,cmp_hbm_host-c54-t8
69,12,383.528,0.11956485400150996,2.4623,device,13938,13888,50,0,0,2.709,cmp_hbm_host-c69-t12
55,9,383.803,0.1472684569998819,2.4167,host,18525,18432,93,10624,0,48.58,cmp_hbm_host-c55-t9
107,9,367.866,0.41518801799975336,18.5686,device,22795,21312,1483,0,0,4.48,cmp_hbm_host-c107-t9
57,10,384.906,0.12932288800220704,2.48,host,14369,14016,353,6208,0,48.776,cmp_hbm_host-c57-t10
80,10,381.671,0.23728033699808293,5.8107,device,17740,17280,460,0,0,4.06,cmp_hbm_host-c80-t10
104,8,384.274,0.16818232600053307,3.4765,device,13839,13440,399,0,0,4.298,cmp_hbm_host-c104-t8
20,10,386.039,0.15675241099961568,2.8448,host,22198,22080,118,14272,0,48.51,cmp_hbm_host-c20-t10
82,10,380.246,0.12209524699937901,9.1762,device,15542,15488,54,0,0,1.414,cmp_hbm_host-c82-t10
6,12,369.596,0.20362367000052473,20.5968,device,19212,18496,716,0,0,4.109,cmp_hbm_host-c6-t12
77,10,386.523,0.23028404200158548,4.6181,device,21060,20224,836,0,0,4.396,cmp_hbm_host-c77-t10
3,9,384.189,0.1671867379991454,7.26,device,18322,17984,338,0,0,3.724,cmp_hbm_host-c3-t9
81,10,382.393,0.1374333210005716,9.0826,host,15658,15552,106,7744,0,48.636,cmp_hbm_host-c81-t10
108,8,375.2,0.22319941500245477,16.4306,device,20663,19968,695,0,0,3.493,cmp_hbm_host-c108-t8
13,11,389.758,0.16740555499927723,2.9306,host,14903,14720,183,6912,0,48.279,cmp_hbm_host-c13-t11
55,10,390.471,0.16417588000331307,2.2208,device,19053,18560,493,0,0,4.249,cmp_hbm_host-c55-t10
52,9,389.947,0.16647478400045657,3.5096,host,21732,21568,164,13760,0,48.958,cmp_hbm_host-c52-t9
10,9,390.15,0.14882573499926366,3.3843,host,20287,20096,191,12288,0,48.706,cmp_hbm_host-c10-t9
65,11,390.677,0.18795884200153523,2.8837,host,15155,15040,115,7232,0,48.762,cmp_hbm_host-c65-t11
21,9,390.828,0.1604729499995301,3.0456,host,20201,20096,105,12288,0,48.643,cmp_hbm_host-c21-t9
100,8,390.917,0.17004603000168572,2.9816,host,18206,18048,158,10240,0,48.517,cmp_hbm_host-c100-t8
85,10,389.091,0.1620220220029296,5.0386,device,21188,20928,260,0,0,6.482,cmp_hbm_host-c85-t10
51,11,390.491,0.2776097230016603,4.9408,host,27036,26560,476,18752,0,50.008,cmp_hbm_host-c51-t11
0,8,392.733,0.30360848100099247,2.8438,host,15009,14656,353,6848,0,47.068,cmp_hbm_host-c0-t8
95,15,392.589,0.16845045799709624,3.1684,host,19851,19648,203,11840,0,48.09,cmp_hbm_host-c95-t15
35,10,392.651,0.3219804450018273,3.3914,host,15341,15232,109,7424,0,48.475,cmp_hbm_host-c35-t10
120,7,392.947,0.32069731400042656,3.8361,host,15148,13248,1900,5440,0,48.272,cmp_hbm_host-c120-t7
48,9,394.44,0.20710419899842236,2.4489,host,24278,24192,86,16384,0,48.622,cmp_hbm_host-c48-t9
76,8,392.601,0.3040683450017241,4.6802,host,21216,20544,672,12736,0,84.413,cmp_hbm_host-c76-t8
125,11,394.075,0.1704348690000188,3.3366,host,23227,23040,187,15232,0,49.469,cmp_hbm_host-c125-t11
8,8,394.815,0.166525548997015,2.6916,host,15075,14528,547,6720,0,48.594,cmp_hbm_host-c8-t8
45,9,395.201,0.1765056469994306,2.3059,host,20649,20416,233,12608,0,49.105,cmp_hbm_host-c45-t9
114,8,396.438,0.1432647840010759,2.8445,host,18928,18816,112,11008,0,48.734,cmp_hbm_host-c114-t8
16,9,388.044,0.13575789900278323,12.4966,host,15792,15360,432,7552,0,51.786,cmp_hbm_host-c16-t9
50,10,386.544,0.33220855000035954,14.2984,device,16674,15744,930,0,0,6.377,cmp_hbm_host-c50-t10
17,8,393.239,0.18997925800067605,7.7163,host,15736,15104,632,7296,0,48.923,cmp_hbm_host-c17-t8
79,8,396.107,0.1281735310003569,5.123,host,13690,13568,122,5760,0,48.3,cmp_hbm_host-c79-t8
60,14,381.512,0.29864088999966043,20.5471,host,22610,21824,786,14016,0,48.965,cmp_hbm_host-c60-t14
94,7,397.055,0.11974883299990324,5.5644,host,12149,12032,117,4224,0,88.564,cmp_hbm_host-c94-t7
58,8,367.739,0.20224904700080515,35.044,host,18398,17600,798,9792,0,48.895,cmp_hbm_host-c58-t8
31,9,397.456,0.44577685500189546,5.3266,host,23640,23552,88,15744,0,48.762,cmp_hbm_host-c31-t9
25,9,398.848,0.19255907099795877,4.0511,host,24749,24512,237,16704,0,48.517,cmp_hbm_host-c25-t9
64,9,399.088,0.15464954499839223,3.9648,host,18864,18752,112,10944,0,48.86,cmp_hbm_host-c64-t9
21,10,398.333,0.39250081999853137,5.1774,device,20838,20224,614,0,0,4.459,cmp_hbm_host-c21-t10
12,10,388.595,0.1438229710001906,15.6287,device,18546,18176,370,0,0,4.466,cmp_hbm_host-c12-t10
13,12,399.312,0.24145817500175326,5.2995,device,16128,14976,1152,0,0,6.622,cmp_hbm_host-c13-t12
98,9,401.153,0.1866748149986961,3.5492,host,18295,18176,119,10368,0,48.349,cmp_hbm_host-c98-t9
90,10,402.108,0.19724429699999746,2.5943,host,21503,21120,383,13312,0,48.377,cmp_hbm_host-c90-t10
65,12,398.14,0.3006149520006147,6.8445,device,17021,15168,1853,0,0,4.578,cmp_hbm_host-c65-t12
97,13,387.789,0.17731462799929432,17.3984,device,25477,25216,261,0,0,3.787,cmp_hbm_host-c97-t13
76,9,399.928,0.1638867539986677,5.2598,device,21366,21312,54,0,0,2.646,cmp_hbm_host-c76-t9
87,11,401.116,0.15024538700163248,4.3876,host,18921,18816,105,11008,0,49.161,cmp_hbm_host-c87-t11
43,9,400.999,0.15310236300138058,4.5044,host,15605,15488,117,7680,0,47.796,cmp_hbm_host-c43-t9
39,10,401.403,0.4617919750016881,4.1364,host,22634,22464,170,14656,0,48.741,cmp_hbm_host-c39-t10
14,9,400.863,0.16196864799712785,4.7134,host,13594,13504,90,5696,0,48.51,cmp_hbm_host-c14-t9
8,9,401.645,0.22005996499865432,3.9969,device,15611,15104,507,0,0,4.137,cmp_hbm_host-c8-t9
84,9,399.801,0.17467371199745685,6.0119,host,20740,20608,132,12800,0,48.685,cmp_hbm_host-c84-t9
18,8,401.207,0.5031709700015199,4.8979,host,14537,14144,393,6336,0,48.853,cmp_hbm_host-c18-t8
23,8,391.866,0.1357851100001426,15.0806,host,14553,14208,345,6400,0,48.594,cmp_hbm_host-c23-t8
116,10,403.657,0.1561755570000969,3.3722,host,16724,16576,148,8768,0,84.7,cmp_hbm_host-c116-t10
37,11,371.326,0.22500177000256372,35.813,device,20687,20160,527,0,0,4.578,cmp_hbm_host-c37-t11
89,10,404.671,0.19739829800164443,2.5175,host,14237,13824,413,6016,0,48.734,cmp_hbm_host-c89-t10
34,11,404.945,0.20090065900149057,2.6137,host,16710,16064,646,8256,0,49.231,cmp_hbm_host-c34-t11
102,10,403.632,0.1818252589982876,4.1129,host,17995,17856,139,10048,0,48.643,cmp_hbm_host-c102-t10
66,7,398.892,0.23003880299802404,9.3782,host,17549,17344,205,9536,0,48.839,cmp_hbm_host-c66-t7
64,10,405.776,0.16013811900120345,2.7539,device,18961,18880,81,0,0,2.723,cmp_hbm_host-c64-t10
110,7,401.169,0.5408069580007577,7.5704,host,16784,14080,2704,6272,0,48.531,cmp_hbm_host-c110-t7
125,12,403.705,0.4013853090000339,5.2389,device,24428,23296,1132,0,0,6.293,cmp_hbm_host-c125-t12
10,10,397.434,0.37786220800262527,11.6664,device,21895,20352,1543,0,0,3.899,cmp_hbm_host-c10-t10
71,9,375.911,1.3978463109997392,33.685,device,27281,21056,6225,0,0,6.251,cmp_hbm_host-c71-t9
36,9,405.026,0.3232021430012537,4.5963,host,22389,21632,757,13824,0,49.077,cmp_hbm_host-c36-t9
79,9,406.04,0.6847161439982301,3.6066,device,19224,13760,5464,0,0,4.809,cmp_hbm_host-c79-t9
75,9,407.145,0.15185039999778382,2.6518,host,19973,19840,133,12032,0,48.552,cmp_hbm_host-c75-t9
43,10,407.933,0.1261095320005552,3.4923,device,15713,15616,97,0,0,2.429,cmp_hbm_host-c43-t10
100,9,398.31,0.41632014399874606,15.497,device,19255,18240,1015,0,0,4.41,cmp_hbm_host-c100-t9
35,11,402.531,0.209194340997783,11.3815,device,16366,15360,1006,0,0,6.489,cmp_hbm_host-c35-t11
65,13,407.82,0.14996321400030865,6.2126,device,17167,17088,79,0,0,2.835,cmp_hbm_host-c65-t13
122,11,410.747,0.644870127998729,3.9963,host,21772,21504,268,13696,0,49.203,cmp_hbm_host-c122-t11
93,13,410.369,1.0232227359992976,4.5325,host,22071,21888,183,14080,0,49.196,cmp_hbm_host-c93-t13
27,8,411.523,0.9416556940013834,4.6644,host,18701,18048,653,10240,0,48.636,cmp_hbm_host-c27-t8
59,11,410.335,0.8913601060012297,5.9308,host,23091,22976,115,15168,0,49.329,cmp_hbm_host-c59-t11
127,11,410.441,0.9509973389976949,5.8645,host,23561,23488,73,15680,0,49.77,cmp_hbm_host-c127-t11
15,9,410.195,0.9477215990009427,6.2252,host,20195,19840,355,12032,0,48.699,cmp_hbm_host-c15-t9
14,10,409.183,0.17655892000038875,7.2764,device,14223,13632,591,0,0,3.605,cmp_hbm_host-c14-t10
18,9,411.327,0.7793364179997297,5.1323,device,20286,14592,5694,0,0,5.222,cmp_hbm_host-c18-t9
21,11,408.187,0.23712412799795857,8.539,device,21538,20864,674,0,0,4.676,cmp_hbm_host-c21-t11
53,10,411.323,0.7839411630011455,5.4425,host,20291,20096,195,12288,0,49.042,cmp_hbm_host-c53-t10
62,8,395.548,0.18175459099802538,21.3321,host,15950,15232,718,7424,0,48.167,cmp_hbm_host-c62-t8
11,10,412.701,0.163369325997337,4.3358,host,18404,18304,100,10496,0,48.93,cmp_hbm_host-c11-t10
47,11,413.092,0.23132612100016559,4.0382,host,14231,14144,87,6336,0,49.336,cmp_hbm_host-c47-t11
75,10,413.29,0.2516325959986716,4.3369,device,20579,20032,547,0,0,3.493,cmp_hbm_host-c75-t10
19,11,414.38,0.1620461710008385,3.4262,host,18630,18496,134,10688,0,48.846,cmp_hbm_host-c19-t11
78,14,410.235,0.9072102700010873,7.7709,host,21689,20992,697,13184,0,49.42,cmp_hbm_host-c78-t14
103,7,415.63,0.15659732299900497,3.4054,host,14960,14784,176,6976,0,87.633,cmp_hbm_host-c103-t7
40,9,410.09,0.31261964100121986,9.5465,host,19903,18816,1087,11008,0,48.384,cmp_hbm_host-c40-t9
121,9,394.619,0.12462902199695236,25.0562,host,15853,15616,237,7808,0,49.203,cmp_hbm_host-c121-t9
91,6,400.462,0.1538528889977897,19.2896,host,18984,18816,168,11008,0,84.203,cmp_hbm_host-c91-t6
39,11,409.754,0.25493383499997435,10.1535,device,23008,22656,352,0,0,4.214,cmp_hbm_host-c39-t11
70,9,416.47,0.17750993799927528,3.5905,host,18863,18688,175,10880,0,48.664,cmp_hbm_host-c70-t9
72,8,387.551,0.1518553649984824,34.0524,host,18666,18368,298,10560,0,48.566,cmp_hbm_host-c72-t8
118,7,414.911,0.41978326400203514,7.0404,host,18835,16704,2131,8896,0,48.37,cmp_hbm_host-c118-t7
67,11,417.767,0.1830085270012205,4.3011,host,24244,24064,180,16256,0,47.775,cmp_hbm_host-c67-t11
5,7,400.369,0.13137279999864404,21.8121,host,13509,13248,261,5440,0,48.748,cmp_hbm_host-c5-t7
44,10,418.227,0.16440439999860246,4.3011,host,20689,20544,145,12736,0,48.636,cmp_hbm_host-c44-t10
49,9,418.301,0.22724349000054644,4.5339,host,14596,13952,644,6144,0,48.195,cmp_hbm_host-c49-t9
103,8,420.135,0.1368561250019411,2.7657,device,15064,14976,88,0,0,1.099,cmp_hbm_host-c103-t8
123,8,389.605,0.23395108700060518,33.3239,host,20940,20160,780,12352,0,48.797,cmp_hbm_host-c123-t8
101,8,418.423,0.2776589020031679,4.5065,host,15190,15104,86,7296,0,83.566,cmp_hbm_host-c101-t8
74,9,418.712,0.20593369899870595,4.2436,host,16369,15936,433,8128,0,48.629,cmp_hbm_host-c74-t9
28,10,418.399,0.30224905400245916,4.7174,host,19327,18560,767,10752,0,48.881,cmp_hbm_host-c28-t10
81,11,396.208,0.14163415800067014,28.0663,device,16193,15872,321,0,0,4.732,cmp_hbm_host-c81-t11
22,9,421.164,0.167869654000242,3.3191,host,19165,18752,413,10944,0,48.762,cmp_hbm_host-c22-t9
61,9,404.642,0.16181002799930866,20.1138,host,19780,19648,132,11840,0,48.895,cmp_hbm_host-c61-t9
29,11,422.317,0.17028270599985262,2.9826,host,20041,19904,137,12096,0,48.272,cmp_hbm_host-c29-t11
127,12,419.162,0.31371661400044104,7.2479,device,23672,23616,56,0,0,2.856,cmp_hbm_host-c127-t12
71,10,413.062,0.19647490499846754,14.0079,device,28185,28096,89,0,0,3.465,cmp_hbm_host-c71-t10
9,10,418.665,0.18189674300083425,8.6569,host,16135,15872,263,8064,0,48.65,cmp_hbm_host-c9-t10
86,9,417.961,0.212407250997785,9.8173,host,19318,18752,566,10944,0,48.468,cmp_hbm_host-c86-t9
126,10,416.784,0.17439661599928513,11.1439,host,19914,19776,138,11968,0,49.126,cmp_hbm_host-c126-t10
8,10,410.25,0.8925819969990698,17.9569,device,21127,15680,5447,0,0,4.606,cmp_hbm_host-c8-t10
102,11,411.841,0.6237536490007187,16.5718,device,19379,18048,1331,0,0,4.095,cmp_hbm_host-c102-t11
97,14,409.711,0.1827105330012273,19.1422,device,26149,25856,293,0,0,4.522,cmp_hbm_host-c97-t14
96,10,426.178,0.12574233900159015,3.4048,host,14774,14656,118,6848,0,48.517,cmp_hbm_host-c96-t10
113,10,420.505,0.2043568659973971,9.5497,host,25939,25856,83,18048,0,49.392,cmp_hbm_host-c113-t10
109,11,427.705,0.14559153799928026,2.5499,host,18209,18048,161,10240,0,85.484,cmp_hbm_host-c109-t11
12,11,409.055,0.15403753799910191,21.4718,device,19217,18880,337,0,0,4.83,cmp_hbm_host-c12-t11
106,9,396.5,0.20048042500275187,34.0517,host,24350,24256,94,18432,0,48.972,cmp_hbm_host-c106-t9
112,9,424.692,0.15818163600124535,5.9838,host,19079,19008,71,11200,0,48.888,cmp_hbm_host-c112-t9
56,10,428.583,0.1659196209984657,2.6596,host,21401,21248,153,13440,0,48.734,cmp_hbm_host-c56-t10
4,9,399.208,0.14072898700032965,32.465,host,15962,15744,218,7936,0,48.125,cmp_hbm_host-c4-t9
67,12,427.242,0.2597613720026857,4.7196,device,25219,24320,899,0,0,5.173,cmp_hbm_host-c67-t12
79,10,413.434,0.31351515099959215,18.9203,device,19891,19264,627,0,0,3.787,cmp_hbm_host-c79-t10
30,11,428.915,0.21843612600059714,3.854,host,21532,20800,732,12992,0,49.392,cmp_hbm_host-c30-t11
92,10,431.626,0.15188203499928932,2.0282,host,19008,18688,320,10880,0,47.054,cmp_hbm_host-c92-t10
38,10,431.284,0.17629915699944831,2.6221,host,13959,13632,327,5824,0,83.79,cmp_hbm_host-c38-t10
117,9,428.226,0.16048484799830476,6.0414,host,19071,18560,511,10752,0,48.874,cmp_hbm_host-c117-t9
26,10,413.712,0.15963524400285678,22.3262,host,15966,15808,158,8000,0,48.727,cmp_hbm_host-c26-t10
74,10,429.41,0.14670263299922226,6.7437,device,16764,16448,316,0,0,6.454,cmp_hbm_host-c74-t10
124,9,433.832,0.21340639299887698,3.8845,host,18835,18496,339,10688,0,48.594,cmp_hbm_host-c124-t9
119,14,429.824,0.17935709500306984,8.0059,host,25322,25216,106,17408,0,49.728,cmp_hbm_host-c119-t14
2,9,433.762,0.2839240659995994,4.1771,host,19368,19200,168,11392,0,48.153,cmp_hbm_host-c2-t9
107,10,435.309,0.20688972100106184,3.2053,host,23482,23360,122,15552,0,48.874,cmp_hbm_host-c107-t10
80,11,436.175,0.16198143199653714,2.9525,host,17988,17920,68,10112,0,48.692,cmp_hbm_host-c80-t11
86,10,431.357,0.18466442700082553,7.9244,device,20015,19520,495,0,0,3.577,cmp_hbm_host-c86-t10
