conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
44,7,540.905,24.91023347799637,49.7477,cold,18610,7808,10802,0,0,4.305,cmp_hbm_lru-c44-t7
9,9,540.156,24.553238799999235,50.4965,cold,15802,7808,7994,0,0,48.804,cmp_hbm_lru-c9-t9
13,11,543.639,27.184859334003704,47.1177,device,14903,7808,7095,0,0,48.279,cmp_hbm_lru-c13-t11
100,8,543.877,27.420032579997496,48.8529,cold,18206,7808,10398,0,0,48.517,cmp_hbm_lru-c100-t8
105,9,497.545,21.74143981999805,96.1989,cold,19873,7808,12065,0,0,48.188,cmp_hbm_lru-c105-t9
98,7,549.521,29.515117251001357,46.0989,cold,17598,7808,9790,0,0,47.11,cmp_hbm_lru-c98-t7
30,9,515.528,26.52239178700256,80.5824,cold,19365,7808,11557,0,0,3.752,cmp_hbm_lru-c30-t9
2,8,548.66,29.687333861002116,49.0367,cold,19142,7808,11334,0,0,48.258,cmp_hbm_lru-c2-t8
99,9,499.105,20.856983667996246,99.789,cold,18999,7808,11191,0,0,4.382,cmp_hbm_lru-c99-t9
75,8,545.564,28.262598182001966,53.3318,cold,19732,7808,11924,0,0,5.936,cmp_hbm_lru-c75-t8
51,10,495.238,20.773102127997845,103.7622,cold,26322,7808,18514,0,0,6.538,cmp_hbm_lru-c51-t10
106,8,457.989,22.575325399004214,144.3192,cold,23878,5824,18054,0,0,5.67,cmp_hbm_lru-c106-t8
79,9,552.734,29.339425805002975,51.7653,cold,19224,7808,11416,0,0,4.809,cmp_hbm_lru-c79-t9
43,8,547.294,28.330034724000143,57.2055,device,15397,7808,7589,0,0,48.51,cmp_hbm_lru-c43-t8
14,9,555.321,31.179381961002946,51.226,device,13594,7808,5786,0,0,48.51,cmp_hbm_lru-c14-t9
122,10,547.714,29.42296549800085,58.9385,cold,21407,7808,13599,0,0,6.769,cmp_hbm_lru-c122-t10
103,7,556.401,33.14203309199365,50.3569,device,14960,7808,7152,0,0,87.633,cmp_hbm_lru-c103-t7
0,7,550.605,29.07816025300417,56.1533,device,14614,7808,6806,0,0,48.195,cmp_hbm_lru-c0-t7
114,7,377.777,21.59168373799912,231.1726,cold,18203,7808,10395,0,0,47.733,cmp_hbm_lru-c114-t7
56,9,555.273,30.651033428002847,53.6792,cold,21190,7808,13382,0,0,48.566,cmp_hbm_lru-c56-t9
45,8,380.964,25.013022818995523,230.9679,cold,19828,7808,12020,0,0,3.514,cmp_hbm_lru-c45-t8
109,11,557.049,34.80870489600056,54.8844,cold,18209,7808,10401,0,0,85.484,cmp_hbm_lru-c109-t11
66,6,440.503,22.092278686999634,172.7455,cold,16880,7808,9072,0,0,3.451,cmp_hbm_lru-c66-t6
92,8,541.795,26.840791869995883,73.8358,cold,18415,7808,10607,0,0,5.299,cmp_hbm_lru-c92-t8
102,9,482.033,20.21204261499952,133.7041,cold,17545,7808,9737,0,0,4.431,cmp_hbm_lru-c102-t9
101,8,557.832,34.56586843400146,59.6582,device,15190,7808,7382,0,0,83.566,cmp_hbm_lru-c101-t8
57,9,512.586,28.113646215002518,104.9579,device,13751,7808,5943,0,0,4.165,cmp_hbm_lru-c57-t9
6,11,440.908,23.01194271499844,178.4765,cold,18014,7808,10206,0,0,48.762,cmp_hbm_lru-c6-t11
81,10,516.741,26.980261361000885,102.6446,cold,15658,7808,7850,0,0,48.636,cmp_hbm_lru-c81-t10
65,12,560.283,32.38899807300186,60.917,cold,17021,7808,9213,0,0,4.578,cmp_hbm_lru-c65-t12
29,10,565.27,36.93037555000046,56.0319,cold,19892,7808,12084,0,0,5.278,cmp_hbm_lru-c29-t10
4,8,439.346,22.2924614539952,183.7943,device,15260,7808,7452,0,0,2.345,cmp_hbm_lru-c4-t8
21,8,567.09,39.29610997599957,57.3483,cold,20056,7808,12248,0,0,48.972,cmp_hbm_lru-c21-t8
95,10,560.349,33.17972692799958,64.0893,cold,17394,7808,9586,0,0,4.753,cmp_hbm_lru-c95-t10
22,9,561.928,36.802505166997435,62.5642,cold,19165,7808,11357,0,0,48.762,cmp_hbm_lru-c22-t9
24,8,564.374,37.25134114899993,60.1185,cold,16917,7808,9109,0,0,48.202,cmp_hbm_lru-c24-t8
25,8,571.792,39.76843171800283,52.7009,cold,24480,7808,16672,0,0,49.091,cmp_hbm_lru-c25-t8
94,8,566.385,38.00667078299739,62.359,device,12305,7808,4497,0,0,48.531,cmp_hbm_lru-c94-t8
93,9,467.035,23.63530355200055,161.7599,cold,20624,7808,12816,0,0,2.849,cmp_hbm_lru-c93-t9
80,8,556.625,33.91712992799876,72.2208,cold,16636,7808,8828,0,0,48.328,cmp_hbm_lru-c80-t8
55,9,566.595,39.095845077004924,65.4952,cold,18525,7808,10717,0,0,48.58,cmp_hbm_lru-c55-t9
12,9,568.6,39.222614885999064,63.6122,cold,18131,7808,10323,0,0,48.475,cmp_hbm_lru-c12-t9
119,13,565.766,38.62512714799959,67.5817,cold,25135,7808,17327,0,0,49.469,cmp_hbm_lru-c119-t13
19,9,444.915,21.338343698000244,188.5323,cold,17515,7808,9707,0,0,48.783,cmp_hbm_lru-c19-t9
126,8,555.519,32.29925244500191,80.2195,cold,18627,7808,10819,0,0,48.762,cmp_hbm_lru-c126-t8
59,10,569.738,39.1555337480022,67.019,cold,22908,7808,15100,0,0,4.914,cmp_hbm_lru-c59-t10
35,10,574.87,38.11367759299901,61.9884,device,15341,7808,7533,0,0,48.475,cmp_hbm_lru-c35-t10
39,10,578.932,38.12788075100252,59.9303,cold,22634,7808,14826,0,0,48.741,cmp_hbm_lru-c39-t10
33,8,387.356,24.77127809800004,252.8235,cold,18787,7808,10979,0,0,3.549,cmp_hbm_lru-c33-t8
125,12,561.998,39.07699531499384,78.2852,cold,24428,7808,16620,0,0,6.293,cmp_hbm_lru-c125-t12
120,8,574.554,37.962869258000865,68.9533,device,15352,7808,7544,0,0,48.37,cmp_hbm_lru-c120-t8
32,11,427.89,21.409777542001393,217.1044,cold,18023,7808,10215,0,0,3.759,cmp_hbm_lru-c32-t11
111,7,556.108,32.522300040996925,88.9948,cold,20800,7808,12992,0,0,84.441,cmp_hbm_lru-c111-t7
23,8,535.579,23.822385605999443,111.6061,device,14553,7808,6745,0,0,48.594,cmp_hbm_lru-c23-t8
90,9,560.799,34.17632531099662,86.4935,cold,20991,7808,13183,0,0,34.3,cmp_hbm_lru-c90-t9
72,7,582.554,38.48344624799938,66.9778,cold,18307,7808,10499,0,0,48.937,cmp_hbm_lru-c72-t7
86,9,553.931,28.798305243995856,95.6009,cold,19318,7808,11510,0,0,48.468,cmp_hbm_lru-c86-t9
74,9,586.188,39.34360215200286,63.3972,cold,16369,7808,8561,0,0,48.629,cmp_hbm_lru-c74-t9
64,9,601.524,37.2271410559988,50.8065,cold,18864,7808,11056,0,0,48.86,cmp_hbm_lru-c64-t9
98,8,598.764,37.88168736299849,53.6713,cold,18151,7808,10343,0,0,3.143,cmp_hbm_lru-c98-t8
117,9,571.311,38.87184024800081,83.0892,cold,19071,7808,11263,0,0,48.874,cmp_hbm_lru-c117-t9
103,8,607.858,34.09724043299502,46.5967,device,15064,7808,7256,0,0,1.099,cmp_hbm_lru-c103-t8
112,7,488.972,20.515759027999593,166.5233,cold,18390,7808,10582,0,0,3.276,cmp_hbm_lru-c112-t7
69,11,586.398,39.13396719000593,69.0984,device,13803,7808,5995,0,0,48.839,cmp_hbm_lru-c69-t11
20,9,490.012,20.330980794002244,167.1193,cold,21649,7808,13841,0,0,48.804,cmp_hbm_lru-c20-t9
84,9,589.628,37.16397434800456,67.5573,cold,20740,7808,12932,0,0,48.685,cmp_hbm_lru-c84-t9
96,10,593.564,38.41489409499627,63.6217,device,14774,7808,6966,0,0,48.517,cmp_hbm_lru-c96-t10
108,7,561.925,35.28717313699599,95.3126,cold,19812,7808,12004,0,0,48.86,cmp_hbm_lru-c108-t7
27,6,278.755,6.286047936999239,381.9556,device,16432,11136,5296,0,0,4.333,cmp_hbm_lru-c27-t6
13,12,597.38,37.759017818003485,63.3906,cold,16128,7808,8320,0,0,6.622,cmp_hbm_lru-c13-t12
83,12,550.865,29.91217437699379,111.1417,cold,18696,7808,10888,0,0,4.662,cmp_hbm_lru-c83-t12
78,13,601.967,38.10360931100149,60.0939,cold,20934,7808,13126,0,0,49.301,cmp_hbm_lru-c78-t13
11,9,499.896,22.430800359004934,164.5361,cold,17842,7808,10034,0,0,2.436,cmp_hbm_lru-c11-t9
36,8,478.945,18.459668158997374,185.5405,cold,21145,7808,13337,0,0,3.542,cmp_hbm_lru-c36-t8
77,10,585.334,39.04551129799802,81.5758,cold,21060,7808,13252,0,0,4.396,cmp_hbm_lru-c77-t10
34,10,555.012,29.75752191799984,112.8088,cold,15792,7808,7984,0,0,3.766,cmp_hbm_lru-c34-t10
37,10,608.741,35.87441397400107,60.276,cold,20094,7808,12286,0,0,48.804,cmp_hbm_lru-c37-t10
60,13,538.703,25.541560367993952,130.3655,cold,21516,7808,13708,0,0,3.962,cmp_hbm_lru-c60-t13
40,9,594.481,38.812683019998076,77.0576,cold,19903,7808,12095,0,0,48.384,cmp_hbm_lru-c40-t9
41,6,619.848,32.42461453800206,52.8369,device,9742,7808,1934,0,0,332.577,cmp_hbm_lru-c41-t6
118,8,625.011,33.36664560700592,47.7269,cold,19346,7808,11538,0,0,49.224,cmp_hbm_lru-c118-t8
53,9,449.132,21.966977361997124,224.6905,cold,19494,7808,11686,0,0,3.451,cmp_hbm_lru-c53-t9
17,8,584.348,38.63087843699759,90.475,cold,15736,7808,7928,0,0,48.923,cmp_hbm_lru-c17-t8
14,10,610.154,35.34801668,64.7755,device,14223,7808,6415,0,0,3.605,cmp_hbm_lru-c14-t10
127,10,502.778,26.27035635199718,174.097,cold,22988,7808,15180,0,0,2.429,cmp_hbm_lru-c127-t10
104,9,620.193,32.706109776998346,56.7364,device,14125,7808,6317,0,0,54.187,cmp_hbm_lru-c104-t9
50,10,547.184,27.430733813998813,129.7968,cold,16674,7808,8866,0,0,6.377,cmp_hbm_lru-c50-t10
18,10,617.756,33.13934529800463,59.2258,cold,20475,7808,12667,0,0,48.594,cmp_hbm_lru-c18-t10
47,11,624.114,32.42687025399937,56.718,device,14231,7808,6423,0,0,49.336,cmp_hbm_lru-c47-t11
124,9,629.429,31.117880076999427,51.4564,cold,18835,7808,11027,0,0,48.594,cmp_hbm_lru-c124-t9
49,10,621.376,32.046350278993486,60.8303,device,14814,7808,7006,0,0,48.65,cmp_hbm_lru-c49-t10
48,9,632.787,34.011745241004974,49.4725,cold,24278,7808,16470,0,0,48.622,cmp_hbm_lru-c48-t9
94,9,631.188,29.358484948003024,53.6389,device,12422,7808,4614,0,0,2.443,cmp_hbm_lru-c94-t9
55,10,636.34,32.45789178899577,48.9149,cold,19053,7808,11245,0,0,4.249,cmp_hbm_lru-c55-t10
65,13,624.036,32.50453672400181,61.2193,cold,17167,7808,9359,0,0,2.835,cmp_hbm_lru-c65-t13
3,7,512.574,28.125127117004013,174.758,cold,17124,7808,9316,0,0,4.277,cmp_hbm_lru-c3-t7
116,9,629.273,30.275804771001276,59.4493,cold,16527,7808,8719,0,0,49.532,cmp_hbm_lru-c116-t9
10,10,589.935,38.25903929299966,100.0617,cold,21895,7808,14087,0,0,3.899,cmp_hbm_lru-c10-t10
52,8,500.016,23.922481838999374,190.0303,cold,21017,7808,13209,0,0,6.328,cmp_hbm_lru-c52-t8
15,9,638.46,34.1676069669993,54.1804,cold,20195,7808,12387,0,0,48.699,cmp_hbm_lru-c15-t9
89,9,561.234,34.81936197500181,132.867,device,13506,7808,5698,0,0,3.36,cmp_hbm_lru-c89-t9
44,8,639.136,34.524551891001465,54.9669,cold,18959,7808,11151,0,0,48.482,cmp_hbm_lru-c44-t8
110,8,622.443,31.579175523998856,73.0336,cold,17930,7808,10122,0,0,48.559,cmp_hbm_lru-c110-t8
38,10,648.612,34.166531432994816,46.8659,device,13959,7808,6151,0,0,83.79,cmp_hbm_lru-c38-t10
2,9,645.851,34.87003883500438,49.7198,cold,19367,7808,11559,0,0,48.153,cmp_hbm_lru-c2-t9
1,8,635.388,32.37634643400088,62.6616,cold,17944,7808,10136,0,0,84.035,cmp_hbm_lru-c1-t8
75,9,647.448,34.488735231992905,50.6501,cold,19973,7808,12165,0,0,48.552,cmp_hbm_lru-c75-t9
80,9,632.57,33.00519540000096,68.0013,cold,17147,7808,9339,0,0,3.724,cmp_hbm_lru-c80-t9
113,9,593.537,38.15202914800466,107.2415,cold,25621,7808,17813,0,0,6.979,cmp_hbm_lru-c113-t9
122,11,655.856,38.13343533699663,47.4844,cold,21772,7808,13964,0,0,49.203,cmp_hbm_lru-c122-t11
100,9,597.141,37.439227028997266,107.7055,cold,19255,7808,11447,0,0,4.41,cmp_hbm_lru-c100-t9
43,9,652.296,37.00672053499875,52.5523,device,15604,7808,7796,0,0,47.796,cmp_hbm_lru-c43-t9
64,10,655.055,37.367316632997245,50.964,cold,18961,7808,11153,0,0,2.723,cmp_hbm_lru-c64-t10
0,8,653.828,37.98493203899852,53.1436,device,15009,7808,7201,0,0,47.068,cmp_hbm_lru-c0-t8
107,9,516.256,27.25882025699684,190.7632,cold,22796,7808,14988,0,0,4.48,cmp_hbm_lru-c107-t9
42,7,391.85,22.467134790000273,317.6431,cold,16317,7808,8509,0,0,4.123,cmp_hbm_lru-c42-t7
114,8,657.685,38.99437575900083,52.798,cold,18928,7808,11120,0,0,48.734,cmp_hbm_lru-c114-t8
51,11,649.01,35.75926193399937,61.6253,cold,27036,7808,19228,0,0,50.008,cmp_hbm_lru-c51-t11
97,9,525.863,23.42146381299972,187.6559,cold,22191,7808,14383,0,0,3.269,cmp_hbm_lru-c97-t9
115,7,529.733,25.269176469999366,183.872,cold,25805,7808,17997,0,0,3.339,cmp_hbm_lru-c115-t7
99,10,603.284,38.140193153994915,113.4345,cold,19655,7808,11847,0,0,4.389,cmp_hbm_lru-c99-t10
93,10,632.359,31.80096486999537,84.4141,cold,21407,7808,13599,0,0,3.563,cmp_hbm_lru-c93-t10
39,11,643.078,35.315787940999144,76.1321,cold,23008,7808,15200,0,0,4.214,cmp_hbm_lru-c39-t11
109,12,661.27,41.52420766499563,58.5862,cold,19034,7808,11226,0,0,49.336,cmp_hbm_lru-c109-t12
45,9,661.037,41.06858878699859,58.9277,cold,20649,7808,12841,0,0,49.105,cmp_hbm_lru-c45-t9
26,9,507.815,22.001699586995528,214.7103,device,15193,7808,7385,0,0,3.381,cmp_hbm_lru-c26-t9
69,12,658.206,39.742453081998974,64.6425,device,13938,7808,6130,0,0,2.709,cmp_hbm_lru-c69-t12
56,10,657.687,40.26138753900159,65.2228,cold,21401,7808,13593,0,0,48.734,cmp_hbm_lru-c56-t10
63,9,652.039,36.43470385699766,74.576,cold,20273,7808,12465,0,0,84.315,cmp_hbm_lru-c63-t9
28,9,579.126,41.43201968300127,148.3432,cold,18256,7808,10448,0,0,3.339,cmp_hbm_lru-c28-t9
95,11,628.52,30.469288148997293,99.0042,cold,17881,7808,10073,0,0,4.081,cmp_hbm_lru-c95-t11
54,8,529.471,23.134778986997844,200.3397,device,13919,7808,6111,0,0,48.391,cmp_hbm_lru-c54-t8
92,9,663.344,42.475092330001644,66.7686,cold,18668,7808,10860,0,0,47.712,cmp_hbm_lru-c92-t9
67,10,611.697,35.43211926499498,118.4642,cold,23790,7808,15982,0,0,48.839,cmp_hbm_lru-c67-t10
8,10,583.769,38.8024933869965,148.9824,cold,21127,7808,13319,0,0,4.606,cmp_hbm_lru-c8-t10
76,8,659.456,39.939243300003,73.2968,cold,21216,7808,13408,0,0,84.413,cmp_hbm_lru-c76-t8
25,9,673.01,39.85069325299992,59.7435,cold,24749,7808,16941,0,0,48.517,cmp_hbm_lru-c25-t9
102,10,664.38,42.488804993001395,68.425,cold,17995,7808,10187,0,0,48.643,cmp_hbm_lru-c102-t10
29,11,669.575,39.75479323699983,66.6191,cold,20041,7808,12233,0,0,48.272,cmp_hbm_lru-c29-t11
118,9,675.273,41.28139594199456,62.9499,cold,19429,7808,11621,0,0,2.534,cmp_hbm_lru-c118-t9
35,11,643.348,35.57768527999724,94.9283,cold,16366,7808,8558,0,0,6.489,cmp_hbm_lru-c35-t11
19,10,637.48,33.249116774997674,100.7967,cold,18318,7808,10510,0,0,4.032,cmp_hbm_lru-c19-t10
57,10,666.322,42.382120946000214,73.6393,device,14369,7808,6561,0,0,48.776,cmp_hbm_lru-c57-t10
9,10,639.303,35.19664559400553,102.6071,cold,16136,7808,8328,0,0,48.65,cmp_hbm_lru-c9-t10
21,9,673.083,40.37928774300235,68.93,cold,20201,7808,12393,0,0,48.643,cmp_hbm_lru-c21-t9
86,10,653.11,38.174797036997916,88.9034,cold,20015,7808,12207,0,0,3.577,cmp_hbm_lru-c86-t10
30,10,599.843,38.21383476199844,144.5568,cold,20463,7808,12655,0,0,3.731,cmp_hbm_lru-c30-t10
74,10,656.04,38.79221501899883,88.3612,cold,16764,7808,8956,0,0,6.454,cmp_hbm_lru-c74-t10
32,12,695.214,34.48667670899886,51.4869,cold,19078,7808,11270,0,0,50.218,cmp_hbm_lru-c32-t12
111,8,694.047,34.86096125400218,53.6861,cold,22044,7808,14236,0,0,48.944,cmp_hbm_lru-c111-t8
105,10,678.529,39.500979472002655,70.7039,cold,20277,7808,12469,0,0,84.784,cmp_hbm_lru-c105-t10
59,11,686.087,38.275035124999704,63.1472,cold,23091,7808,15283,0,0,49.329,cmp_hbm_lru-c59-t11
125,13,689.242,36.718202736999956,60.0888,cold,24628,7808,16820,0,0,48.958,cmp_hbm_lru-c125-t13
62,8,597.879,37.59011902099883,154.6896,cold,15950,7808,8142,0,0,48.167,cmp_hbm_lru-c62-t8
90,10,695.67,35.81939005700406,58.5987,cold,21503,7808,13695,0,0,48.377,cmp_hbm_lru-c90-t10
16,9,631.529,29.78353767200315,122.7918,cold,15792,7808,7984,0,0,51.786,cmp_hbm_lru-c16-t9
98,9,700.784,35.15200339099829,55.4674,cold,18295,7808,10487,0,0,48.349,cmp_hbm_lru-c98-t9
31,8,618.015,34.25730481299979,139.5396,cold,23209,7808,15401,0,0,48.958,cmp_hbm_lru-c31-t8
85,9,578.974,39.662903364995145,180.3344,cold,20481,7808,12673,0,0,3.241,cmp_hbm_lru-c85-t9
112,8,704.217,35.22349816500355,56.4355,cold,18938,7808,11130,0,0,48.72,cmp_hbm_lru-c112-t8
66,7,662.088,42.592995825994876,100.2594,cold,17549,7808,9741,0,0,48.839,cmp_hbm_lru-c66-t7
43,10,707.279,35.24300269900414,55.0704,cold,15712,7808,7904,0,0,2.429,cmp_hbm_lru-c43-t10
91,6,632.18,31.04620320799586,131.6285,cold,18984,7808,11176,0,0,84.203,cmp_hbm_lru-c91-t6
126,9,639.393,36.67416656699788,125.3802,cold,19514,7808,11706,0,0,3.654,cmp_hbm_lru-c126-t9
75,10,701.592,35.811058582999976,63.1838,cold,20579,7808,12771,0,0,3.493,cmp_hbm_lru-c75-t10
18,11,680.952,38.14641847999883,83.8747,cold,21705,7808,13897,0,0,3.969,cmp_hbm_lru-c18-t11
120,9,692.117,35.08107605799887,72.7538,device,15552,7808,7744,0,0,48.608,cmp_hbm_lru-c120-t9
104,10,681.375,38.37033677299769,86.2665,device,14733,7808,6925,0,0,4.445,cmp_hbm_lru-c104-t10
34,11,717.053,34.11228549799853,50.5904,cold,16710,7808,8902,0,0,49.231,cmp_hbm_lru-c34-t11
61,9,611.857,36.679518003998965,155.8367,cold,19780,7808,11972,0,0,48.895,cmp_hbm_lru-c61-t9
20,10,705.642,35.6657130839958,62.0531,cold,22198,7808,14390,0,0,48.51,cmp_hbm_lru-c20-t10
13,13,709.008,35.17275753400463,62.9357,cold,16291,7808,8483,0,0,48.237,cmp_hbm_lru-c13-t13
5,7,616.523,32.149695551997866,155.6359,device,13509,7808,5701,0,0,48.748,cmp_hbm_lru-c5-t7
23,9,696.068,35.953371478004556,76.0914,device,15461,7808,7653,0,0,48.881,cmp_hbm_lru-c23-t9
12,10,636.679,33.5317109250027,137.2229,cold,18546,7808,10738,0,0,4.466,cmp_hbm_lru-c12-t10
11,10,713.364,34.25742784100294,60.5391,cold,18404,7808,10596,0,0,48.93,cmp_hbm_lru-c11-t10
117,10,703.24,34.92462567199982,70.7112,cold,19317,7808,11509,0,0,48.839,cmp_hbm_lru-c117-t10
77,11,716.311,34.28808655100147,61.3573,cold,21291,7808,13483,0,0,49.399,cmp_hbm_lru-c77-t11
41,7,720.252,33.90512952100107,59.2941,device,11339,7808,3531,0,0,47.565,cmp_hbm_lru-c41-t7
17,9,724.098,35.15289192799537,55.9015,cold,15995,7808,8187,0,0,49.273,cmp_hbm_lru-c17-t9
79,10,608.287,34.35529215099814,171.7612,cold,19891,7808,12083,0,0,3.787,cmp_hbm_lru-c79-t10
78,14,711.482,34.94272099799855,68.6196,cold,21689,7808,13881,0,0,49.42,cmp_hbm_lru-c78-t14
119,14,683.077,39.33954431099846,99.4165,cold,25322,7808,17514,0,0,49.728,cmp_hbm_lru-c119-t14
93,11,720.252,35.40102912599832,62.2413,cold,21666,7808,13858,0,0,3.479,cmp_hbm_lru-c93-t11
123,7,543.324,26.97615952900378,239.2611,cold,19488,7808,11680,0,0,3.591,cmp_hbm_lru-c123-t7
53,10,722.865,35.99004454399983,63.581,cold,20291,7808,12483,0,0,49.042,cmp_hbm_lru-c53-t10
36,9,713.563,35.610918721002236,72.8829,cold,22389,7808,14581,0,0,49.077,cmp_hbm_lru-c36-t9
44,9,698.128,35.93178038399492,91.3317,cold,20449,7808,12641,0,0,4.025,cmp_hbm_lru-c44-t9
58,8,465.436,24.463110308999603,324.0778,cold,18398,7808,10590,0,0,48.895,cmp_hbm_lru-c58-t8
127,11,726.646,35.59038812799554,62.8684,cold,23561,7808,15753,0,0,49.77,cmp_hbm_lru-c127-t11
47,12,730.505,34.83651499400003,62.1592,device,14474,7808,6666,0,0,49.672,cmp_hbm_lru-c47-t12
89,10,742.837,34.61122635200445,49.8798,device,14237,7808,6429,0,0,48.734,cmp_hbm_lru-c89-t10
50,11,726.177,33.98574378200283,68.9561,cold,17770,7808,9962,0,0,49.196,cmp_hbm_lru-c50-t11
65,14,734.165,32.26330770799541,61.2306,cold,17341,7808,9533,0,0,48.909,cmp_hbm_lru-c65-t14
3,8,735.822,33.81199316299899,59.5745,cold,17944,7808,10136,0,0,48.489,cmp_hbm_lru-c3-t8
68,9,591.725,36.64112895799917,203.7224,cold,16275,7808,8467,0,0,2.716,cmp_hbm_lru-c68-t9
10,11,738.235,33.59676890600531,59.5696,cold,22235,7808,14427,0,0,48.237,cmp_hbm_lru-c10-t11
49,11,731.515,34.332320186003926,66.3413,device,15023,7808,7215,0,0,49.308,cmp_hbm_lru-c49-t11
97,10,717.966,34.54583507100324,82.4942,cold,23107,7808,15299,0,0,4.445,cmp_hbm_lru-c97-t10
76,9,735.4,33.630069832994195,66.3517,cold,21366,7808,13558,0,0,2.646,cmp_hbm_lru-c76-t9
94,10,734.416,32.495594054998946,67.4335,device,12664,7808,4856,0,0,49.588,cmp_hbm_lru-c94-t10
52,9,739.006,34.450031618995126,62.8438,cold,21732,7808,13924,0,0,48.958,cmp_hbm_lru-c52-t9
80,10,704.633,35.26119323199964,99.4819,cold,17740,7808,9932,0,0,4.06,cmp_hbm_lru-c80-t10
124,10,742.731,34.474139148005634,62.2296,cold,19194,7808,11386,0,0,61.845,cmp_hbm_lru-c124-t10
38,11,744.184,37.558998462998716,62.0694,device,14235,7808,6427,0,0,48.706,cmp_hbm_lru-c38-t11
83,13,664.717,43.46622618400579,142.6119,cold,19009,7808,11201,0,0,2.709,cmp_hbm_lru-c83-t13
33,9,642.693,34.072451316002116,166.5912,cold,19547,7808,11739,0,0,2.513,cmp_hbm_lru-c33-t9
121,9,632.094,29.747410566000326,177.1904,cold,15853,7808,8045,0,0,49.203,cmp_hbm_lru-c121-t9
56,11,730.121,33.5784288260038,79.2165,cold,22113,7808,14305,0,0,7.21,cmp_hbm_lru-c56-t11
55,11,734.543,33.0407886460016,74.8389,cold,19196,7808,11388,0,0,49.287,cmp_hbm_lru-c55-t11
40,10,720.736,36.600837865997164,91.3617,cold,20151,7808,12343,0,0,49.196,cmp_hbm_lru-c40-t10
114,9,759.212,33.39327938799397,52.9319,cold,19048,7808,11240,0,0,48.727,cmp_hbm_lru-c114-t9
110,9,744.086,37.10597656000027,70.9813,cold,18509,7808,10701,0,0,48.608,cmp_hbm_lru-c110-t9
115,8,762.711,32.22110296100436,52.6329,cold,27294,7808,19486,0,0,49.105,cmp_hbm_lru-c115-t8
21,10,746.473,37.36073255300289,71.3992,cold,20838,7808,13030,0,0,4.459,cmp_hbm_lru-c21-t10
15,10,741.528,34.99693733899767,76.3442,cold,20413,7808,12605,0,0,48.888,cmp_hbm_lru-c15-t10
107,10,755.894,36.24166600999888,61.9793,cold,23483,7808,15675,0,0,48.874,cmp_hbm_lru-c107-t10
87,9,554.806,28.87968662899948,263.1569,cold,17428,7808,9620,0,0,2.142,cmp_hbm_lru-c87-t9
45,10,768.518,31.8869619160032,54.7346,cold,20787,7808,12979,0,0,48.552,cmp_hbm_lru-c45-t10
116,10,773.424,29.97571202099789,49.829,cold,16724,7808,8916,0,0,84.7,cmp_hbm_lru-c116-t10
92,10,777.168,30.052331523998873,48.2828,cold,19008,7808,11200,0,0,47.054,cmp_hbm_lru-c92-t10
39,12,768.176,31.15110950500093,57.3709,cold,23241,7808,15433,0,0,48.965,cmp_hbm_lru-c39-t12
88,7,644.32,35.41894017699815,183.9148,cold,18716,7808,10908,0,0,86.443,cmp_hbm_lru-c88-t7
84,10,744.286,38.153634957001486,84.8189,cold,21200,7808,13392,0,0,87.101,cmp_hbm_lru-c84-t10
81,11,624.118,32.956457319996844,206.7215,cold,16194,7808,8386,0,0,4.732,cmp_hbm_lru-c81-t11
63,10,775.49,28.56926726600068,56.5171,cold,20595,7808,12787,0,0,48.874,cmp_hbm_lru-c63-t10
67,11,777.937,31.13106982899626,54.3956,cold,24244,7808,16436,0,0,47.775,cmp_hbm_lru-c67-t11
27,7,709.606,35.96218008700089,122.7709,cold,17849,7808,10041,0,0,48.895,cmp_hbm_lru-c27-t7
19,11,787.124,27.728812258996186,48.2775,cold,18629,7808,10821,0,0,48.846,cmp_hbm_lru-c19-t11
28,10,776.352,29.63607639100519,59.1455,cold,19327,7808,11519,0,0,48.881,cmp_hbm_lru-c28-t10
125,14,797.226,27.855163093001465,40.6798,cold,24961,7808,17153,0,0,47.894,cmp_hbm_lru-c125-t14
73,9,592.774,37.20604974000162,245.2257,cold,19237,7808,11429,0,0,48.524,cmp_hbm_lru-c73-t9
1,9,747.043,38.6989395020064,93.4375,cold,18452,7808,10644,0,0,48.993,cmp_hbm_lru-c1-t9
122,12,787.531,29.295901543999207,52.9507,cold,21966,7808,14158,0,0,84.189,cmp_hbm_lru-c122-t12
35,12,786.957,27.11330404200271,55.001,cold,17006,7808,9198,0,0,48.678,cmp_hbm_lru-c35-t12
9,11,791.465,26.25487136900483,51.6927,cold,16449,7808,8641,0,0,49.553,cmp_hbm_lru-c9-t11
51,12,796.156,26.45487040199805,47.1001,cold,27258,7808,19450,0,0,85.519,cmp_hbm_lru-c51-t12
85,10,765.791,30.946297923997918,79.3545,cold,21189,7808,13381,0,0,6.482,cmp_hbm_lru-c85-t10
13,14,775.872,28.92925580600422,70.5298,cold,17146,7808,9338,0,0,3.927,cmp_hbm_lru-c13-t14
95,12,730.389,34.32701005000126,117.215,cold,18163,7808,10355,0,0,2.863,cmp_hbm_lru-c95-t12
74,11,747.447,38.724474236994865,101.026,cold,16960,7808,9152,0,0,3.045,cmp_hbm_lru-c74-t11
