conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
99,5,252.384,1.1643609269958688,4.9735,host,11695,11328,367,3520,0,48.146,cmp_three_tier_to-c99-t5
26,5,252.54,1.0088805240011425,4.848,host,12314,12224,90,4416,0,48.58,cmp_three_tier_to-c26-t5
127,5,254.223,0.19129500499548158,3.189,host,12428,11904,524,4096,0,51.065,cmp_three_tier_to-c127-t5
58,5,252.375,1.1732845200021984,5.0376,host,11634,11520,114,3712,0,48.601,cmp_three_tier_to-c58-t5
76,6,238.487,0.34993293600564357,19.0184,device,19449,17664,1785,0,0,5.999,cmp_three_tier_to-c76-t6
78,11,252.382,1.1669198669987964,6.0963,device,20288,20224,64,0,0,3.43,cmp_three_tier_to-c78-t11
23,6,251.25,0.6891200800018851,7.4358,host,13609,12864,745,5056,0,48.286,cmp_three_tier_to-c23-t6
114,5,251.341,0.5985215539985802,7.3923,host,12135,12032,103,4224,0,47.726,cmp_three_tier_to-c114-t5
4,5,254.726,0.21283996899728663,4.0303,host,11663,10752,911,2944,0,48.636,cmp_three_tier_to-c4-t5
16,6,256.013,0.32939026299573015,2.9947,device,13635,12992,643,0,0,6.356,cmp_three_tier_to-c16-t6
36,5,247.224,0.14324047000263818,12.087,host,14522,14080,442,6272,0,47.509,cmp_three_tier_to-c36-t5
91,4,216.514,1.7564098090006155,43.2029,device,17252,12608,4644,0,0,4.256,cmp_three_tier_to-c91-t4
60,11,247.824,0.3547512849982013,12.4424,device,19932,19200,732,0,0,3.479,cmp_three_tier_to-c60-t11
20,8,257.662,0.6293282580008963,2.8142,device,21454,17664,3790,0,0,2.555,cmp_three_tier_to-c20-t8
54,6,243.328,0.27223848999710754,17.1932,device,12311,11264,1047,0,0,6.125,cmp_three_tier_to-c54-t6
51,8,250.926,0.7598009600042133,13.0953,device,22186,19008,3178,0,0,4.417,cmp_three_tier_to-c51-t8
69,8,259.112,0.1050250859989319,5.3444,device,12650,12608,42,0,0,2.142,cmp_three_tier_to-c69-t8
57,6,250.051,0.19115809600043576,14.6411,device,12866,12096,770,0,0,4.473,cmp_three_tier_to-c57-t6
43,6,259.881,0.11482233100105077,4.8455,host,12250,12096,154,4288,0,47.789,cmp_three_tier_to-c43-t6
95,8,244.789,0.31112068399670534,20.1038,device,16124,15296,828,0,0,9.002,cmp_three_tier_to-c95-t8
121,6,258.143,0.2868268760066712,7.0106,device,12571,11776,795,0,0,3.101,cmp_three_tier_to-c121-t6
32,9,261.985,0.1447509630015702,3.2964,host,15866,15616,250,7808,0,48.503,cmp_three_tier_to-c32-t9
99,6,260.894,0.8368170949979685,4.5157,device,12203,11776,427,0,0,3.535,cmp_three_tier_to-c99-t6
87,6,263.04,0.232014982997498,2.9227,host,13090,12992,98,5184,0,48.482,cmp_three_tier_to-c87-t6
127,6,260.913,0.8173259850009345,5.243,device,17802,12480,5322,0,0,3.5,cmp_three_tier_to-c127-t6
19,7,260.719,0.3779219269999885,5.4688,device,16400,15872,528,0,0,3.395,cmp_three_tier_to-c19-t7
9,7,253.614,0.34087850799551234,12.6396,device,14196,11968,2228,0,0,5.747,cmp_three_tier_to-c9-t7
34,6,262.754,0.34366295200015884,3.5003,host,12671,12544,127,4736,0,48.419,cmp_three_tier_to-c34-t6
58,6,261.783,0.8056397320033284,4.5025,device,16743,11712,5031,0,0,4.368,cmp_three_tier_to-c58-t6
74,5,260.821,0.34218505900207674,5.4642,host,14899,14464,435,6656,0,48.237,cmp_three_tier_to-c74-t5
96,6,262.518,0.19321442500222474,3.7978,host,13687,13568,119,5760,0,48.552,cmp_three_tier_to-c96-t6
82,6,262.242,0.4692388280018349,4.0965,host,12486,12352,134,4544,0,48.237,cmp_three_tier_to-c82-t6
102,6,262.239,0.47163183899829164,4.1215,host,14571,14464,107,6656,0,48.167,cmp_three_tier_to-c102-t6
38,6,262.051,0.58924496799591,4.3571,host,11574,11392,182,3584,0,47.943,cmp_three_tier_to-c38-t6
53,6,263.042,0.22979380800097715,3.3658,host,16762,16576,186,8768,0,48.608,cmp_three_tier_to-c53-t6
29,6,263.539,0.17271295600221492,2.8893,host,18253,18176,77,10368,0,48.314,cmp_three_tier_to-c29-t6
68,6,261.317,0.7238237810015562,5.1361,device,14799,13248,1551,0,0,6.342,cmp_three_tier_to-c68-t6
49,6,262.848,0.3497254009998869,3.6046,host,13573,12608,965,4800,0,48.643,cmp_three_tier_to-c49-t6
26,6,261.49,0.5502163359997212,5.0051,device,13357,12352,1005,0,0,4.102,cmp_three_tier_to-c26-t6
33,7,250.727,0.42170373600674793,16.1297,device,17591,16320,1271,0,0,3.472,cmp_three_tier_to-c33-t7
116,8,248.575,0.15560819900565548,18.3672,device,15401,15168,233,0,0,3.437,cmp_three_tier_to-c116-t8
77,6,262.836,0.2620590789956623,4.5451,host,19060,18944,116,11136,0,48.531,cmp_three_tier_to-c77-t6
106,6,255.624,0.5551567779984907,11.8639,host,17712,13184,4528,7360,0,41.657,cmp_three_tier_to-c106-t6
114,6,265.285,0.6430457180031226,2.4451,device,17692,12224,5468,0,0,6.552,cmp_three_tier_to-c114-t6
93,8,251.106,0.6580982529994799,16.7259,device,20224,20032,192,0,0,3.626,cmp_three_tier_to-c93-t8
108,5,246.112,0.19607869700121228,21.9843,host,18921,18624,297,10816,0,48.601,cmp_three_tier_to-c108-t5
40,6,260.309,0.14397104900126578,8.7728,host,17847,17600,247,9792,0,48.132,cmp_three_tier_to-c40-t6
12,6,260.626,0.13593515400134493,10.7759,host,15977,15872,105,8064,0,48.447,cmp_three_tier_to-c12-t6
73,6,262.315,0.6707166470005177,9.4216,device,15159,12480,2679,0,0,5.705,cmp_three_tier_to-c73-t6
29,7,268.767,0.13228806599363452,3.6767,device,18358,18304,54,0,0,2.338,cmp_three_tier_to-c29-t7
38,7,268.649,0.09864705200016033,4.096,device,11685,11648,37,0,0,2.24,cmp_three_tier_to-c38-t7
48,6,269.861,0.527468646003399,3.5312,host,17898,17792,106,9984,0,48.034,cmp_three_tier_to-c48-t6
10,6,269.642,0.3032334669987904,3.7507,host,17925,17792,133,9984,0,47.999,cmp_three_tier_to-c10-t6
11,6,267.131,0.20670887600135757,6.5857,host,16270,15744,526,7936,0,53.907,cmp_three_tier_to-c11-t6
34,7,269.72,0.3262066440001945,4.0901,device,14049,12736,1313,0,0,3.465,cmp_three_tier_to-c34-t7
32,10,269.777,0.6119444750002003,4.1699,device,17012,15872,1140,0,0,4.494,cmp_three_tier_to-c32-t10
107,6,270.637,0.27073851600289345,3.3163,host,19048,18944,104,11136,0,50.491,cmp_three_tier_to-c107-t6
117,6,271.334,0.1706331500026863,2.8854,host,18222,18112,110,10304,0,48.776,cmp_three_tier_to-c117-t6
81,7,271.897,0.13449389599554706,2.4817,host,15162,15040,122,7232,0,48.51,cmp_three_tier_to-c81-t7
77,7,270.742,0.3073940489994129,3.8852,device,19793,19136,657,0,0,3.36,cmp_three_tier_to-c77-t7
126,6,272.707,0.13417858100001467,2.948,host,15773,15616,157,7808,0,48.748,cmp_three_tier_to-c126-t6
53,7,269.866,0.7543487939983606,5.9118,device,18102,16832,1270,0,0,3.458,cmp_three_tier_to-c53-t7
55,6,271.413,0.19275803200434893,4.531,host,17012,16896,116,9088,0,48.384,cmp_three_tier_to-c55-t6
102,7,269.834,0.5548666729955585,6.5516,device,16231,14592,1639,0,0,3.472,cmp_three_tier_to-c102-t7
59,5,273.92,0.11360914000397315,2.4663,host,13631,13504,127,5696,0,48.363,cmp_three_tier_to-c59-t5
35,7,275.364,0.14085420499759493,2.129,host,13216,13120,96,5312,0,48.615,cmp_three_tier_to-c35-t7
19,8,269.557,0.26954183699854184,7.9589,device,17193,16448,745,0,0,3.367,cmp_three_tier_to-c19-t8
89,7,260.685,0.1599126690052799,16.9992,device,12321,11904,417,0,0,3.619,cmp_three_tier_to-c89-t7
87,7,269.303,0.30009085600613616,8.6881,device,14899,13120,1779,0,0,3.339,cmp_three_tier_to-c87-t7
95,9,269.542,0.1572121889985283,10.2295,device,16854,16512,342,0,0,4.648,cmp_three_tier_to-c95-t9
26,7,269.905,0.7158868699989398,10.511,device,14108,13440,668,0,0,3.409,cmp_three_tier_to-c26-t7
46,6,278.766,0.4188213160014129,1.6506,host,15250,14848,402,7040,0,49.014,cmp_three_tier_to-c46-t6
16,7,271.685,0.24322894099896075,9.6931,device,14385,13696,689,0,0,12.677,cmp_three_tier_to-c16-t7
13,8,277.776,0.23911257500003558,3.6026,host,14462,14336,126,6528,0,48.405,cmp_three_tier_to-c13-t8
31,7,250.612,0.351562602998456,31.0209,device,21867,20544,1323,0,0,3.045,cmp_three_tier_to-c31-t7
107,7,278.435,0.7499060580012156,4.0741,device,21084,19072,2012,0,0,4.48,cmp_three_tier_to-c107-t7
115,5,272.362,0.15940723499807063,11.5219,host,19181,18944,237,11136,0,48.713,cmp_three_tier_to-c115-t5
70,7,280.494,0.18373882099695038,3.6195,host,18426,18112,314,10304,0,48.783,cmp_three_tier_to-c70-t7
59,6,280.888,0.3557035729972995,4.7432,device,14530,13696,834,0,0,4.501,cmp_three_tier_to-c59-t6
82,7,269.755,0.6331670779982232,16.0222,device,13002,12544,458,0,0,3.416,cmp_three_tier_to-c82-t7
42,6,280.729,0.33456112400017446,5.5167,host,15839,15232,607,7424,0,48.489,cmp_three_tier_to-c42-t6
113,6,281.273,0.1926105699967593,5.1565,host,23216,23040,176,15232,0,48.573,cmp_three_tier_to-c113-t6
65,8,281.726,0.3775837539942586,4.7757,host,14760,14656,104,6848,0,48.391,cmp_three_tier_to-c65-t8
37,7,281.175,0.16825167900242377,5.4704,host,18602,18432,170,10624,0,48.475,cmp_three_tier_to-c37-t7
64,6,280.815,0.32100858700141544,5.9766,host,17915,17792,123,9984,0,48.496,cmp_three_tier_to-c64-t6
83,9,282.521,0.3188381810032297,4.3414,host,15973,15872,101,8064,0,48.377,cmp_three_tier_to-c83-t9
120,5,282.553,0.286438563001866,4.5941,host,12761,12672,89,4864,0,48.111,cmp_three_tier_to-c120-t5
14,6,283.48,0.23153598500357475,3.7515,host,12226,11456,770,3648,0,48.16,cmp_three_tier_to-c14-t6
35,8,280.7,0.24697399100114126,6.9099,device,14634,13248,1386,0,0,3.206,cmp_three_tier_to-c35-t8
13,9,283.787,0.15217414400103735,3.8232,device,14568,14528,40,0,0,2.408,cmp_three_tier_to-c13-t9
125,9,284.491,0.46985967199725565,3.217,host,20681,19520,1161,11712,0,48.671,cmp_three_tier_to-c125-t9
124,6,283.386,0.20044796799629694,4.3299,host,17441,17024,417,9216,0,48.811,cmp_three_tier_to-c124-t6
72,6,251.877,1.0802178799931426,35.8731,device,16800,11968,4832,0,0,6.265,cmp_three_tier_to-c72-t6
109,8,284.024,0.15955065000161994,4.7957,host,17551,17408,143,9600,0,48.671,cmp_three_tier_to-c109-t8
71,6,285.336,0.2557198869981221,3.832,host,14229,13568,661,5760,0,48.111,cmp_three_tier_to-c71-t6
5,5,275.037,0.3887774989998434,14.4082,host,12664,12288,376,4480,0,48.594,cmp_three_tier_to-c5-t5
100,6,284.428,0.2690033949984354,5.0176,host,17851,17728,123,9920,0,48.818,cmp_three_tier_to-c100-t6
2,6,285.14,0.25071587700222153,4.4828,host,18814,18688,126,10880,0,47.852,cmp_three_tier_to-c2-t6
30,6,285.162,0.2865228000009665,4.4607,host,13119,12800,319,4992,0,48.202,cmp_three_tier_to-c30-t6
39,7,285.781,0.2781322939990787,3.8411,host,21542,21440,102,13632,0,48.622,cmp_three_tier_to-c39-t7
15,7,285.101,0.2897080390030169,4.5793,host,19494,18752,742,10944,0,48.755,cmp_three_tier_to-c15-t7
12,7,274.909,0.2819728819958982,16.2681,device,17455,16192,1263,0,0,3.507,cmp_three_tier_to-c12-t7
84,7,282.107,0.3341048209986184,9.2482,host,20267,19520,747,11712,0,48.671,cmp_three_tier_to-c84-t7
28,6,286.516,0.20134568600042257,4.8744,host,17166,16896,270,9088,0,48.216,cmp_three_tier_to-c28-t6
95,10,284.526,0.43521795700507937,7.0413,device,17394,17088,306,0,0,4.753,cmp_three_tier_to-c95-t10
21,7,260.69,0.28782558599777985,30.9123,device,19314,18688,626,0,0,3.332,cmp_three_tier_to-c21-t7
93,9,270.682,0.22612195999681717,20.9719,device,20624,20544,80,0,0,2.849,cmp_three_tier_to-c93-t9
62,6,274.53,0.16132112099876394,17.512,host,14589,14144,445,6336,0,48.356,cmp_three_tier_to-c62-t6
17,6,287.2,0.1893075999978464,5.1085,host,14653,14272,381,6464,0,48.678,cmp_three_tier_to-c17-t6
90,7,289.724,0.17567038199922536,3.0339,host,15803,15424,379,7616,0,48.335,cmp_three_tier_to-c90-t7
59,7,289.951,0.6696011309977621,3.0735,device,19616,14592,5024,0,0,4.319,cmp_three_tier_to-c59-t7
38,8,275.973,0.1748538380052196,18.2794,device,12286,11712,574,0,0,3.227,cmp_three_tier_to-c38-t8
1,6,285.711,0.26452771100593964,9.1645,host,17295,16640,655,8832,0,48.629,cmp_three_tier_to-c1-t6
75,6,291.834,0.15597831000195583,3.1694,host,19028,18944,84,11136,0,48.461,cmp_three_tier_to-c75-t6
101,6,292.314,0.12596542399842292,6.3341,host,14237,14144,93,6336,0,47.901,cmp_three_tier_to-c101-t6
43,7,268.297,0.2608373999973992,30.4266,device,14081,12288,1793,0,0,3.57,cmp_three_tier_to-c43-t7
98,6,292.856,0.14163341600215062,5.9311,host,17398,17280,118,9472,0,46.445,cmp_three_tier_to-c98-t6
48,7,277.95,0.868787216997589,21.2339,device,23644,17920,5724,0,0,4.557,cmp_three_tier_to-c48-t7
119,10,293.445,0.15652620200125966,5.8524,host,22693,22528,165,14720,0,47.768,cmp_three_tier_to-c119-t10
18,6,294.525,0.2436591470031999,4.9595,host,13323,11968,1355,4160,0,47.985,cmp_three_tier_to-c18-t6
0,6,280.055,0.14983892999589443,19.5794,host,13680,13312,368,5504,0,48.489,cmp_three_tier_to-c0-t6
112,6,284.645,0.38450728799944045,14.9889,host,17615,17536,79,9728,0,48.09,cmp_three_tier_to-c112-t6
79,6,292.509,0.1718881189954118,7.27,host,12956,12224,732,4416,0,47.768,cmp_three_tier_to-c79-t6
8,6,294.338,0.22528468100063037,5.7344,host,13792,13056,736,5248,0,48.692,cmp_three_tier_to-c8-t6
87,8,282.318,0.4197560180036817,17.7907,device,17067,15104,1963,0,0,4.326,cmp_three_tier_to-c87-t8
6,10,284.338,0.25180433300556615,15.8443,host,17622,16960,662,9152,0,48.951,cmp_three_tier_to-c6-t10
92,6,294.074,0.14297156799875665,6.2507,host,17362,17216,146,9408,0,48.23,cmp_three_tier_to-c92-t6
28,7,294.968,0.16499168099835515,5.5548,device,17466,17216,250,0,0,3.577,cmp_three_tier_to-c28-t7
105,8,287.293,0.20743058800144354,13.4456,host,18903,18816,87,11008,0,49.035,cmp_three_tier_to-c105-t8
63,7,281.871,0.3548098170067533,19.0457,host,16105,15360,745,7552,0,47.46,cmp_three_tier_to-c63-t7
47,8,295.108,0.148989100001927,5.8789,host,13292,13184,108,5376,0,48.503,cmp_three_tier_to-c47-t8
122,8,295.605,0.21185264099767664,5.6298,host,19659,19520,139,11712,0,48.713,cmp_three_tier_to-c122-t8
61,7,295.62,0.3956138799985638,5.6143,host,18862,18112,750,10304,0,48.587,cmp_three_tier_to-c61-t7
44,6,297.442,0.6794216819980647,3.8611,host,16223,15936,287,8128,0,48.979,cmp_three_tier_to-c44-t6
115,6,287.664,0.9404424019958242,13.6732,device,24909,19456,5453,0,0,3.78,cmp_three_tier_to-c115-t6
24,7,298.126,0.22086231400317047,3.52,host,16729,16448,281,8640,0,48.811,cmp_three_tier_to-c24-t7
110,5,298.843,0.26469291200191947,2.976,host,13681,13568,113,5760,0,84.0,cmp_three_tier_to-c110-t5
103,5,298.724,0.24008369700459298,3.2996,host,13817,13248,569,5440,0,48.307,cmp_three_tier_to-c103-t5
52,7,298.907,0.2009865220024949,3.1506,host,20295,20160,135,12352,0,48.832,cmp_three_tier_to-c52-t7
85,7,298.749,0.21512662299937801,3.4549,host,19989,19840,149,12032,0,48.755,cmp_three_tier_to-c85-t7
86,6,298.791,0.23064647299906937,3.4953,host,13053,12672,381,4864,0,48.461,cmp_three_tier_to-c86-t6
27,6,241.998,0.58148785999947,60.6656,device,16432,11136,5296,0,0,4.333,cmp_three_tier_to-c27-t6
99,7,296.903,1.1829684960030136,5.8087,host,17616,12224,5392,4416,0,31.493,cmp_three_tier_to-c99-t7
83,10,290.349,0.7216094270042959,12.4829,device,17409,16000,1409,0,0,3.486,cmp_three_tier_to-c83-t10
94,6,300.233,0.1443908669971279,3.2073,host,11972,11776,196,3968,0,48.293,cmp_three_tier_to-c94-t6
113,7,290.028,0.8009230080060661,13.4858,device,24241,23232,1009,0,0,3.598,cmp_three_tier_to-c113-t7
33,8,270.407,0.3952055729969288,33.3664,device,18787,17856,931,0,0,3.549,cmp_three_tier_to-c33-t8
25,7,275.016,0.40984900500188814,28.7574,host,23352,23040,312,15232,0,49.217,cmp_three_tier_to-c25-t7
123,6,275.027,0.2639314869957161,28.7907,host,18584,18368,216,10560,0,48.65,cmp_three_tier_to-c123-t6
80,6,296.743,0.7477600769998389,7.2267,host,15536,15296,240,7488,0,48.076,cmp_three_tier_to-c80-t6
67,8,295.534,0.16886738200264517,8.7193,host,23052,22912,140,15104,0,48.846,cmp_three_tier_to-c67-t8
93,10,295.217,0.21848827400390292,9.4143,device,21407,21056,351,0,0,3.563,cmp_three_tier_to-c93-t10
126,7,281.599,0.4104516599982162,24.4886,device,18012,15808,2204,0,0,5.943,cmp_three_tier_to-c126-t7
111,5,298.05,0.18837544399866601,8.1107,host,19597,19392,205,11584,0,83.909,cmp_three_tier_to-c111-t5
3,6,303.46,0.14427113800047664,3.3419,host,16127,15936,191,8128,0,48.741,cmp_three_tier_to-c3-t6
95,11,295.649,0.36708800299675204,12.0895,device,17881,17472,409,0,0,4.081,cmp_three_tier_to-c95-t11
56,7,303.905,0.13384916100039845,3.8505,host,17210,17088,122,9280,0,48.468,cmp_three_tier_to-c56-t7
50,7,304.938,0.3478142270032549,4.9314,host,14031,13952,79,6144,0,47.999,cmp_three_tier_to-c50-t7
76,7,306.178,0.3280694470013259,3.8381,host,20534,19776,758,11968,0,48.671,cmp_three_tier_to-c76-t7
45,7,305.235,0.1510081890010042,4.8868,host,19435,19328,107,11520,0,48.328,cmp_three_tier_to-c45-t7
37,8,293.197,0.2390955240043695,17.1022,device,19438,18624,814,0,0,6.552,cmp_three_tier_to-c37-t8
32,11,277.706,0.22543395099637564,32.7015,device,18023,17088,935,0,0,3.759,cmp_three_tier_to-c32-t11
90,8,296.337,1.0894159550007316,14.1406,device,20547,15808,4739,0,0,3.577,cmp_three_tier_to-c90-t8
4,6,306.419,0.16073929899721406,4.2345,host,11833,11712,121,3904,0,47.663,cmp_three_tier_to-c4-t6
44,7,305.608,0.45361821300321026,5.3284,device,18609,16256,2353,0,0,4.305,cmp_three_tier_to-c44-t7
86,7,308.063,0.7329706420059665,4.2585,device,18590,13120,5470,0,0,5.775,cmp_three_tier_to-c86-t7
91,5,308.857,0.5167450020016986,3.5369,host,18768,18048,720,10240,0,49.14,cmp_three_tier_to-c91-t5
78,12,307.703,0.15765114000532776,4.7634,host,20473,20352,121,12544,0,49.224,cmp_three_tier_to-c78-t12
36,6,307.38,0.13904365199414315,5.1218,host,14921,14720,201,6912,0,48.069,cmp_three_tier_to-c36-t6
54,7,308.641,0.4883462150028208,4.1423,host,13301,12672,629,4864,0,48.118,cmp_three_tier_to-c54-t7
60,12,309.183,0.2711750039961771,3.6347,host,20291,20160,131,12352,0,48.916,cmp_three_tier_to-c60-t12
22,7,305.508,0.22299730999657186,7.3711,host,18043,17728,315,9920,0,48.601,cmp_three_tier_to-c22-t7
47,9,304.571,0.19373610700131394,8.8839,device,13845,13312,533,0,0,3.584,cmp_three_tier_to-c47-t9
119,11,304.722,0.5045442009941326,9.0401,device,23866,22720,1146,0,0,5.425,cmp_three_tier_to-c119-t11
93,11,308.111,0.7780705850018421,5.8408,device,21666,21568,98,0,0,3.479,cmp_three_tier_to-c93-t11
71,7,295.756,0.9790779140021186,20.0979,device,20470,14272,6198,0,0,6.587,cmp_three_tier_to-c71-t7
67,9,308.041,0.19358307500078809,7.8865,device,23529,23168,361,0,0,3.787,cmp_three_tier_to-c67-t9
80,7,306.092,0.23288992900052108,10.0174,device,16329,15680,649,0,0,2.121,cmp_three_tier_to-c80-t7
121,7,313.433,0.2565776320043369,4.1287,host,12828,12672,156,4864,0,48.279,cmp_three_tier_to-c121-t7
69,9,312.91,0.17236312999739312,4.6978,host,12874,12736,138,4928,0,48.454,cmp_three_tier_to-c69-t9
57,7,313.056,0.1292255500011379,4.7714,host,13208,13120,88,5312,0,48.363,cmp_three_tier_to-c57-t7
118,5,312.517,0.15724667999893427,5.3109,host,16238,16064,174,8256,0,83.146,cmp_three_tier_to-c118-t5
50,8,313.3,0.29801270999450935,5.4852,device,15487,14080,1407,0,0,3.43,cmp_three_tier_to-c50-t8
51,9,311.952,0.18630436599778477,7.0861,host,22518,22400,118,14592,0,47.929,cmp_three_tier_to-c51-t9
96,7,314.959,0.12950809599715285,4.2644,host,13921,13760,161,5952,0,48.643,cmp_three_tier_to-c96-t7
9,8,314.267,0.22400188999745296,5.1762,host,15081,14400,681,6592,0,48.013,cmp_three_tier_to-c9-t8
127,7,314.708,0.21465842999896267,4.8077,host,17983,17856,127,10048,0,48.552,cmp_three_tier_to-c127-t7
49,7,314.593,0.14571095300198067,4.9589,host,13719,13632,87,5824,0,48.139,cmp_three_tier_to-c49-t7
74,6,314.453,0.1378532059970894,5.2817,host,15159,14976,183,7168,0,48.167,cmp_three_tier_to-c74-t6
106,7,315.865,0.16912750500341645,4.389,host,18062,17984,78,12160,0,48.377,cmp_three_tier_to-c106-t7
68,7,315.216,0.1550106950016925,5.148,host,15016,14848,168,7040,0,48.762,cmp_three_tier_to-c68-t7
58,7,314.67,0.25322579000203405,6.7678,host,17490,16768,722,8960,0,48.384,cmp_three_tier_to-c58-t7
108,6,317.098,0.16517853800178273,4.3403,host,19518,19392,126,11584,0,49.0,cmp_three_tier_to-c108-t6
4,7,316.282,0.33319076000043424,5.4433,device,14249,11904,2345,0,0,5.628,cmp_three_tier_to-c4-t7
66,5,305.312,0.291531210001267,17.0578,host,16286,14784,1502,6976,0,84.042,cmp_three_tier_to-c66-t5
116,9,316.474,0.34434938200138276,6.1141,host,16527,15744,783,7936,0,49.532,cmp_three_tier_to-c116-t9
95,12,310.602,0.15367928599880543,12.1191,device,18163,18112,51,0,0,2.863,cmp_three_tier_to-c95-t12
36,7,317.97,0.746498900000006,4.8977,device,20447,14976,5471,0,0,5.467,cmp_three_tier_to-c36-t7
92,7,306.836,0.1618761030040332,16.0693,device,17888,17408,480,0,0,6.51,cmp_three_tier_to-c92-t7
88,5,300.683,0.16022184699977515,22.2219,host,17023,16832,191,9024,0,86.093,cmp_three_tier_to-c88-t5
37,9,312.828,0.15122629099641927,10.2925,device,19803,19712,91,0,0,2.527,cmp_three_tier_to-c37-t9
103,6,308.823,0.41167705800035037,14.7883,device,14536,13888,648,0,0,6.797,cmp_three_tier_to-c103-t6
57,8,320.068,0.14751159699517302,4.0497,device,13322,13248,74,0,0,2.24,cmp_three_tier_to-c57-t8
97,8,293.552,0.20570100899931276,31.3191,host,21539,21248,291,13440,0,48.713,cmp_three_tier_to-c97-t8
73,7,319.674,0.30548024000017904,5.2698,host,16407,15360,1047,7552,0,47.936,cmp_three_tier_to-c73-t7
40,7,317.572,0.21468612299941014,7.693,host,18392,18048,344,10240,0,48.489,cmp_three_tier_to-c40-t7
29,8,320.843,0.1710279639955843,4.5299,host,18491,18368,123,10560,0,48.398,cmp_three_tier_to-c29-t8
56,8,311.201,0.3801844909976353,14.4264,device,18675,17280,1395,0,0,3.444,cmp_three_tier_to-c56-t8
