conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
73,11,809.792,78.53912679200585,107.0839,cold,20134,7808,12326,0,0,7.019,cmp_hbm_lru-c73-t11
56,13,822.457,76.62649432499893,94.4191,cold,22576,7808,14768,0,0,6.984,cmp_hbm_lru-c56-t13
92,12,827.413,77.77078992500901,89.4633,cold,19452,7808,11644,0,0,6.928,cmp_hbm_lru-c92-t12
110,11,820.416,75.46835255999758,100.4203,cold,20022,7808,12214,0,0,7.143,cmp_hbm_lru-c110-t11
25,12,825.563,75.84461005500634,96.6777,cold,25783,7808,17975,0,0,7.011,cmp_hbm_lru-c25-t12
20,11,825.67,76.76374391099671,98.5764,cold,22634,7808,14826,0,0,7.033,cmp_hbm_lru-c20-t11
53,12,790.01,81.1144404450024,134.3394,cold,20926,7808,13118,0,0,7.051,cmp_hbm_lru-c53-t12
75,12,811.044,79.34141749399714,115.3963,cold,21580,7808,13772,0,0,1.244,cmp_hbm_lru-c75-t12
14,12,829.72,77.24201674100186,98.2021,cold,17799,7808,9991,0,0,0.664,cmp_hbm_lru-c14-t12
49,13,829.099,76.29178822999529,99.9772,device,15503,7808,7695,0,0,7.021,cmp_hbm_lru-c49-t13
43,11,726.746,74.10710849000316,203.6429,cold,16008,7808,8200,0,0,6.826,cmp_hbm_lru-c43-t11
95,11,771.927,76.00381400799961,159.2508,cold,17881,7808,10073,0,0,0.583,cmp_hbm_lru-c95-t11
86,12,765.173,71.51282040200022,166.52,cold,21463,7808,13655,0,0,8.034,cmp_hbm_lru-c86-t12
17,12,832.651,80.8267619729886,101.2233,cold,17335,7808,9527,0,0,6.96,cmp_hbm_lru-c17-t12
57,13,829.246,76.91473382699769,105.7624,device,15368,7808,7560,0,0,6.99,cmp_hbm_lru-c57-t13
85,12,844.034,79.59334540899727,90.9752,cold,21741,7808,13933,0,0,6.985,cmp_hbm_lru-c85-t12
122,12,843.049,79.13634749899211,93.4522,cold,21966,7808,14158,0,0,12.027,cmp_hbm_lru-c122-t12
40,13,841.882,78.18679279799107,96.8986,cold,21287,7808,13479,0,0,47.497,cmp_hbm_lru-c40-t13
67,12,829.84,79.62129664800887,110.1443,cold,25219,7808,17411,0,0,0.739,cmp_hbm_lru-c67-t12
116,12,846.709,78.7060886840045,93.2764,cold,18249,7808,10441,0,0,7.002,cmp_hbm_lru-c116-t12
39,11,826.693,77.33432560399524,113.3743,cold,23008,7808,15200,0,0,0.602,cmp_hbm_lru-c39-t11
68,10,744.636,75.07472351299657,200.0093,cold,17678,7808,9870,0,0,0.547,cmp_hbm_lru-c68-t10
78,11,842.775,77.85044131800532,103.3121,cold,20290,7808,12482,0,0,0.49,cmp_hbm_lru-c78-t11
65,12,836.079,80.73968601500383,110.0812,cold,17021,7808,9213,0,0,0.654,cmp_hbm_lru-c65-t12
98,10,710.494,68.35580784000922,238.0577,cold,18547,7808,10739,0,0,6.847,cmp_hbm_lru-c98-t10
80,12,798.388,78.53278774599312,150.2077,cold,18123,7808,10315,0,0,6.941,cmp_hbm_lru-c80-t12
4,10,852.607,78.51545316798729,98.2453,cold,16866,7808,9058,0,0,6.931,cmp_hbm_lru-c4-t10
3,10,855.897,80.07983505800075,95.8939,cold,18621,7808,10813,0,0,6.951,cmp_hbm_lru-c3-t10
77,13,853.887,79.23821284600126,98.6052,cold,22209,7808,14401,0,0,7.026,cmp_hbm_lru-c77-t13
115,10,858.353,84.21172838700295,95.6014,cold,28442,7808,20634,0,0,6.86,cmp_hbm_lru-c115-t10
13,14,852.055,77.81025199699798,103.217,cold,17146,7808,9338,0,0,0.561,cmp_hbm_lru-c13-t14
47,14,854.471,79.14147382100055,100.853,cold,16309,7808,8501,0,0,12.095,cmp_hbm_lru-c47-t14
111,10,712.725,69.93573100300273,246.0667,cold,22671,7808,14863,0,0,7.128,cmp_hbm_lru-c111-t10
88,9,745.019,75.4164975839958,214.3799,cold,20637,7808,12829,0,0,12.344,cmp_hbm_lru-c88-t9
52,11,860.932,83.1813692249998,100.0525,cold,22073,7808,14265,0,0,0.446,cmp_hbm_lru-c52-t11
121,10,756.611,77.14335725099954,205.6224,cold,16779,7808,8971,0,0,0.548,cmp_hbm_lru-c121-t10
99,12,830.671,80.86196067300625,131.6498,cold,20841,7808,13033,0,0,7.011,cmp_hbm_lru-c99-t12
82,10,803.019,75.80804648900812,162.6657,device,15542,7808,7734,0,0,0.202,cmp_hbm_lru-c82-t10
15,11,702.891,73.59701330200187,263.8041,cold,22646,7808,14838,0,0,7.172,cmp_hbm_lru-c15-t11
94,14,840.645,78.04191984698991,127.2017,device,14187,7808,6379,0,0,6.795,cmp_hbm_lru-c94-t14
0,11,865.335,83.12459648000367,102.7334,cold,18183,7808,10375,0,0,7.112,cmp_hbm_lru-c0-t11
63,12,873.419,80.26862226100639,94.651,cold,21014,7808,13206,0,0,6.993,cmp_hbm_lru-c63-t12
119,12,812.162,81.72571224901185,155.976,cold,24768,7808,16960,0,0,0.701,cmp_hbm_lru-c119-t12
112,10,805.469,78.51322962901031,166.5786,cold,19373,7808,11565,0,0,1.059,cmp_hbm_lru-c112-t10
126,11,846.74,79.38418425500276,126.913,cold,20311,7808,12503,0,0,7.079,cmp_hbm_lru-c126-t11
102,12,851.873,77.14631412499875,122.9624,cold,19814,7808,12006,0,0,0.468,cmp_hbm_lru-c102-t12
113,12,869.897,80.82087842198962,105.0274,cold,26755,7808,18947,0,0,6.977,cmp_hbm_lru-c113-t12
29,13,875.8,79.41669094200188,101.9328,cold,21579,7808,13771,0,0,6.965,cmp_hbm_lru-c29-t13
72,9,749.2,72.51089040799707,228.6225,cold,19519,7808,11711,0,0,6.999,cmp_hbm_lru-c72-t9
36,12,881.553,83.81775300799927,96.3061,cold,22991,7808,15183,0,0,6.893,cmp_hbm_lru-c36-t12
5,11,878.404,80.9044361510023,103.0966,device,14863,7808,7055,0,0,7.01,cmp_hbm_lru-c5-t11
2,11,808.013,77.515817787993,173.5297,cold,20881,7808,13073,0,0,7.067,cmp_hbm_lru-c2-t11
96,12,767.424,73.3502102009952,215.765,cold,16739,7808,8931,0,0,0.445,cmp_hbm_lru-c96-t12
62,10,830.636,80.15755924601399,152.5979,cold,17699,7808,9891,0,0,6.976,cmp_hbm_lru-c62-t10
44,12,878.481,83.7052961300069,106.1814,cold,21228,7808,13420,0,0,12.057,cmp_hbm_lru-c44-t12
81,12,844.14,80.05035498600046,140.6117,cold,17284,7808,9476,0,0,7.137,cmp_hbm_lru-c81-t12
97,9,727.476,78.32541409500118,259.4762,cold,22191,7808,14383,0,0,0.467,cmp_hbm_lru-c97-t9
109,13,883.488,87.909076816999,105.804,cold,19243,7808,11435,0,0,12.092,cmp_hbm_lru-c109-t13
1,12,882.735,85.02019712900801,106.6898,cold,19386,7808,11578,0,0,6.967,cmp_hbm_lru-c1-t12
107,11,719.657,74.13600135801244,269.8122,cold,26115,7808,18307,0,0,0.948,cmp_hbm_lru-c107-t11
105,12,883.363,87.34745472398936,106.1537,cold,20623,7808,12815,0,0,0.411,cmp_hbm_lru-c105-t12
12,12,896.221,84.61290754500078,93.2964,cold,20024,7808,12216,0,0,7.107,cmp_hbm_lru-c12-t12
32,11,724.599,73.52567270900181,270.8103,cold,18023,7808,10215,0,0,0.537,cmp_hbm_lru-c32-t11
123,8,714.107,72.85856461100047,281.611,cold,20940,7808,13132,0,0,6.971,cmp_hbm_lru-c123-t8
21,13,901.495,83.03067110400298,96.8026,cold,22107,7808,14299,0,0,6.816,cmp_hbm_lru-c21-t13
114,12,895.878,83.08730048200232,103.1728,cold,19778,7808,11970,0,0,6.964,cmp_hbm_lru-c114-t12
11,13,896.149,83.49711789900903,102.9893,cold,19207,7808,11399,0,0,7.006,cmp_hbm_lru-c11-t13
103,10,901.657,86.44399133200932,99.7164,cold,17159,7808,9351,0,0,7.045,cmp_hbm_lru-c103-t10
50,14,889.601,85.00873502499599,111.8196,cold,18812,7808,11004,0,0,0.584,cmp_hbm_lru-c50-t14
127,13,891.279,86.18331217998639,111.4809,cold,23981,7808,16173,0,0,6.987,cmp_hbm_lru-c127-t13
87,11,898.686,82.76553187699756,104.1631,cold,18921,7808,11113,0,0,7.023,cmp_hbm_lru-c87-t11
16,11,900.25,82.89126398900407,106.2238,cold,17803,7808,9995,0,0,67.475,cmp_hbm_lru-c16-t11
18,15,865.168,82.51066694999463,141.394,cold,23826,7808,16018,0,0,6.988,cmp_hbm_lru-c18-t15
93,10,865.015,80.89252234100422,144.0914,cold,21407,7808,13599,0,0,0.509,cmp_hbm_lru-c93-t10
27,10,901.629,85.00618643999042,108.7632,cold,19685,7808,11877,0,0,6.951,cmp_hbm_lru-c27-t10
117,13,876.688,82.01227339800971,135.1004,cold,20222,7808,12414,0,0,12.094,cmp_hbm_lru-c117-t13
55,14,882.877,86.547606068998,130.0053,cold,21149,7808,13341,0,0,7.021,cmp_hbm_lru-c55-t14
69,14,882.377,83.87142216401116,131.2576,device,15213,7808,7405,0,0,0.552,cmp_hbm_lru-c69-t14
31,10,914.557,86.12466801500705,99.2552,cold,23974,7808,16166,0,0,7.015,cmp_hbm_lru-c31-t10
79,13,919.289,83.42261694600165,97.1741,cold,22208,7808,14400,0,0,6.969,cmp_hbm_lru-c79-t13
83,13,854.755,80.0945322750049,161.752,cold,19009,7808,11201,0,0,0.387,cmp_hbm_lru-c83-t13
9,13,908.581,85.78763430699473,110.0668,cold,17600,7808,9792,0,0,62.858,cmp_hbm_lru-c9-t13
91,9,833.069,81.19479772000341,185.9348,cold,20942,7808,13134,0,0,7.023,cmp_hbm_lru-c91-t9
35,14,870.503,81.24009551800555,148.5022,cold,18050,7808,10242,0,0,0.57,cmp_hbm_lru-c35-t14
118,13,906.203,86.03025222598808,112.8833,cold,22634,7808,14826,0,0,6.984,cmp_hbm_lru-c118-t13
48,12,780.672,77.28331712099316,242.4968,cold,25766,7808,17958,0,0,7.022,cmp_hbm_lru-c48-t12
74,13,899.696,82.98043159399822,125.8873,cold,18538,7808,10730,0,0,0.564,cmp_hbm_lru-c74-t13
89,11,858.821,84.26797705100034,166.7637,device,14431,7808,6623,0,0,12.047,cmp_hbm_lru-c89-t11
41,14,919.429,86.05078481699456,106.2287,cold,16306,7808,8498,0,0,7.004,cmp_hbm_lru-c41-t14
125,13,919.418,85.5471946799953,106.2722,cold,24628,7808,16820,0,0,6.994,cmp_hbm_lru-c125-t13
73,12,923.879,85.13552247900225,105.9641,cold,20290,7808,12482,0,0,7.003,cmp_hbm_lru-c73-t12
104,14,912.671,86.28821816301206,117.2608,cold,16301,7808,8493,0,0,7.119,cmp_hbm_lru-c104-t14
46,10,811.386,80.16866021399619,218.5902,cold,17793,7808,9985,0,0,7.023,cmp_hbm_lru-c46-t10
76,12,921.748,84.58985387899156,108.2299,cold,22320,7808,14512,0,0,12.129,cmp_hbm_lru-c76-t12
6,11,798.367,77.12891570999636,235.3317,cold,18015,7808,10207,0,0,6.966,cmp_hbm_lru-c6-t11
86,13,934.658,88.07806945900666,100.2916,cold,22151,7808,14343,0,0,2.963,cmp_hbm_lru-c86-t13
64,11,891.189,84.87648723200255,143.8037,cold,19778,7808,11970,0,0,6.994,cmp_hbm_lru-c64-t11
101,14,914.588,86.73676087000058,120.4521,cold,16987,7808,9179,0,0,6.994,cmp_hbm_lru-c101-t14
110,12,927.838,83.68097166799998,110.0967,cold,20391,7808,12583,0,0,7.0,cmp_hbm_lru-c110-t12
14,13,928.565,84.1806917470094,109.4146,cold,18740,7808,10932,0,0,0.642,cmp_hbm_lru-c14-t13
120,14,923.954,86.16784779301088,116.6532,cold,19122,7808,11314,0,0,7.078,cmp_hbm_lru-c120-t14
84,12,888.893,84.66914270000416,151.7581,cold,23126,7808,15318,0,0,7.068,cmp_hbm_lru-c84-t12
49,14,929.739,83.8038798320049,112.8011,cold,16185,7808,8377,0,0,0.662,cmp_hbm_lru-c49-t14
75,13,933.474,85.03814210300334,109.2499,cold,21759,7808,13951,0,0,7.032,cmp_hbm_lru-c75-t13
100,10,571.693,67.6913743490004,473.762,cold,20102,7808,12294,0,0,0.533,cmp_hbm_lru-c100-t10
25,13,934.344,86.97566669700609,111.2027,cold,26299,7808,18491,0,0,12.103,cmp_hbm_lru-c25-t13
71,11,876.354,81.50194312799431,172.1923,cold,28567,7808,20759,0,0,0.587,cmp_hbm_lru-c71-t11
20,12,931.23,84.0812911940011,118.9296,cold,23023,7808,15215,0,0,6.983,cmp_hbm_lru-c20-t12
108,9,646.106,68.64327022100042,404.145,cold,21186,7808,13378,0,0,0.375,cmp_hbm_lru-c108-t9
51,14,909.617,88.54452257900266,142.8,cold,28736,7808,20928,0,0,7.045,cmp_hbm_lru-c51-t14
57,14,947.043,82.44000476899964,105.4193,cold,15739,7808,7931,0,0,12.033,cmp_hbm_lru-c57-t14
45,11,711.487,69.69755237500067,344.3777,cold,22855,7808,15047,0,0,0.596,cmp_hbm_lru-c45-t11
67,13,946.799,81.606644710002,110.3064,cold,25501,7808,17693,0,0,6.814,cmp_hbm_lru-c67-t13
85,13,947.115,85.65845149398956,111.218,cold,21943,7808,14135,0,0,12.104,cmp_hbm_lru-c85-t13
39,12,947.063,84.39915481199569,113.0056,cold,23241,7808,15433,0,0,6.995,cmp_hbm_lru-c39-t12
65,13,946.567,80.16697112900147,113.5919,cold,17167,7808,9359,0,0,0.405,cmp_hbm_lru-c65-t13
26,10,811.37,79.55623356199067,251.2094,cold,15965,7808,8157,0,0,6.961,cmp_hbm_lru-c26-t10
61,13,903.676,87.16099836399371,159.0827,cold,21902,7808,14094,0,0,12.012,cmp_hbm_lru-c61-t13
17,13,945.962,79.26222814100038,116.8876,cold,17940,7808,10132,0,0,12.086,cmp_hbm_lru-c17-t13
4,11,951.257,85.67235175799578,115.5014,cold,16979,7808,9171,0,0,0.403,cmp_hbm_lru-c4-t11
8,13,821.892,75.43569537100848,245.0449,cold,22659,7808,14851,0,0,7.025,cmp_hbm_lru-c8-t13
92,13,959.317,83.1761697059992,107.6657,cold,19862,7808,12054,0,0,42.439,cmp_hbm_lru-c92-t13
78,12,953.12,87.26227688799554,116.9891,cold,20475,7808,12667,0,0,7.032,cmp_hbm_lru-c78-t12
19,13,906.491,87.28651169700606,165.0013,cold,23770,7808,15962,0,0,0.836,cmp_hbm_lru-c19-t13
115,11,960.734,84.5332262400043,112.4924,cold,29360,7808,21552,0,0,6.779,cmp_hbm_lru-c115-t11
98,11,949.29,85.43470620599692,125.1187,cold,19374,7808,11566,0,0,0.736,cmp_hbm_lru-c98-t11
13,15,962.274,84.3280792900041,113.9336,cold,17344,7808,9536,0,0,7.001,cmp_hbm_lru-c13-t15
121,11,962.818,84.38134322999394,113.4412,cold,17540,7808,9732,0,0,0.584,cmp_hbm_lru-c121-t11
56,14,964.512,83.85312929999782,113.1868,cold,23221,7808,15413,0,0,47.634,cmp_hbm_lru-c56-t14
70,12,878.424,82.24854434000736,200.9564,cold,21006,7808,13198,0,0,7.028,cmp_hbm_lru-c70-t12
77,14,953.081,86.31630651900196,127.1943,cold,22756,7808,14948,0,0,0.588,cmp_hbm_lru-c77-t14
52,12,967.977,85.87828431000526,112.3498,cold,22279,7808,14471,0,0,6.991,cmp_hbm_lru-c52-t12
82,11,972.613,84.3096634419926,110.8332,cold,15922,7808,8114,0,0,6.926,cmp_hbm_lru-c82-t11
126,12,974.058,87.30100240200409,109.8971,cold,20542,7808,12734,0,0,0.404,cmp_hbm_lru-c126-t12
0,12,968.355,86.65052150000702,118.1756,cold,18307,7808,10499,0,0,0.285,cmp_hbm_lru-c0-t12
40,14,950.867,85.49737562300288,135.7598,cold,21936,7808,14128,0,0,12.085,cmp_hbm_lru-c40-t14
29,14,984.648,86.79683273099363,101.9799,cold,21915,7808,14107,0,0,6.914,cmp_hbm_lru-c29-t14
60,14,848.104,79.76184287499927,242.5994,cold,22610,7808,14802,0,0,6.995,cmp_hbm_lru-c60-t14
53,13,931.359,85.0562918009964,159.3969,cold,21274,7808,13466,0,0,7.009,cmp_hbm_lru-c53-t13
90,12,923.125,84.88856723099889,169.7287,cold,22525,7808,14717,0,0,7.04,cmp_hbm_lru-c90-t12
95,12,931.587,86.03965643601259,162.361,cold,18163,7808,10355,0,0,0.409,cmp_hbm_lru-c95-t12
119,13,975.206,89.79501910999534,120.0757,cold,25134,7808,17326,0,0,7.067,cmp_hbm_lru-c119-t13
47,15,967.483,84.70780092099449,128.8575,cold,17358,7808,9550,0,0,12.157,cmp_hbm_lru-c47-t15
44,13,991.676,87.29257274299744,106.1633,cold,21467,7808,13659,0,0,7.012,cmp_hbm_lru-c44-t13
5,12,988.505,88.2793305219966,109.422,device,15107,7808,7299,0,0,7.003,cmp_hbm_lru-c5-t12
28,12,813.84,80.71378312900197,286.1704,cold,20674,7808,12866,0,0,6.955,cmp_hbm_lru-c28-t12
107,12,1000.376,85.8413463709876,99.6802,cold,27434,7808,19626,0,0,10.904,cmp_hbm_lru-c107-t12
22,12,839.673,78.50358012499055,260.4249,cold,20707,7808,12899,0,0,6.989,cmp_hbm_lru-c22-t12
109,14,996.329,85.23523058100545,103.8058,cold,20267,7808,12459,0,0,7.036,cmp_hbm_lru-c109-t14
1,13,996.434,85.86433619799209,108.4976,cold,19628,7808,11820,0,0,7.008,cmp_hbm_lru-c1-t13
32,12,1002.585,85.15343191499414,104.0209,cold,19078,7808,11270,0,0,7.174,cmp_hbm_lru-c32-t12
23,12,821.986,75.92985551799939,284.7122,cold,17270,7808,9462,0,0,7.031,cmp_hbm_lru-c23-t12
114,13,1005.937,86.03057328998693,103.0757,cold,19906,7808,12098,0,0,6.885,cmp_hbm_lru-c114-t13
63,13,975.035,87.36193634300434,134.0289,cold,21655,7808,13847,0,0,6.965,cmp_hbm_lru-c63-t13
113,13,975.343,91.32345214599627,136.4605,cold,26899,7808,19091,0,0,0.418,cmp_hbm_lru-c113-t13
127,14,1003.735,86.65467468000134,110.6048,cold,24658,7808,16850,0,0,0.973,cmp_hbm_lru-c127-t14
103,11,1013.462,86.14569045099779,102.3539,cold,17354,7808,9546,0,0,12.087,cmp_hbm_lru-c103-t11
123,9,1002.691,86.4437469199911,113.1767,cold,21789,7808,13981,0,0,6.973,cmp_hbm_lru-c123-t9
97,10,987.588,88.31064440999762,130.5252,cold,23107,7808,15299,0,0,0.635,cmp_hbm_lru-c97-t10
87,12,1009.874,86.41983207200246,108.2406,cold,19161,7808,11353,0,0,7.022,cmp_hbm_lru-c87-t12
50,15,1008.491,85.32091859698994,112.2365,cold,18961,7808,11153,0,0,7.068,cmp_hbm_lru-c50-t15
27,11,1010.832,88.26193645100284,109.8968,cold,19949,7808,12141,0,0,0.437,cmp_hbm_lru-c27-t11
94,15,969.622,86.80943937200936,153.4815,device,14979,7808,7171,0,0,1.775,cmp_hbm_lru-c94-t15
21,14,1010.346,87.4003379890055,112.7581,cold,22309,7808,14501,0,0,12.048,cmp_hbm_lru-c21-t14
96,13,984.028,85.89923552100663,140.2707,cold,17624,7808,9816,0,0,0.838,cmp_hbm_lru-c96-t13
102,13,975.839,92.38565728199319,149.7216,cold,20266,7808,12458,0,0,1.002,cmp_hbm_lru-c102-t13
93,11,1009.605,85.62910656598979,117.529,cold,21666,7808,13858,0,0,0.497,cmp_hbm_lru-c93-t11
80,13,949.185,84.24532276499667,179.7333,cold,18450,7808,10642,0,0,0.588,cmp_hbm_lru-c80-t13
125,14,1032.535,88.03776458499487,97.5868,cold,24961,7808,17153,0,0,6.842,cmp_hbm_lru-c125-t14
55,15,1019.752,85.02293555600045,110.4204,cold,21383,7808,13575,0,0,6.869,cmp_hbm_lru-c55-t15
31,11,1025.868,85.61961217899807,104.3524,cold,24168,7808,16360,0,0,12.055,cmp_hbm_lru-c31-t11
124,12,909.612,85.7056382860028,224.5123,cold,20559,7808,12751,0,0,7.085,cmp_hbm_lru-c124-t12
89,12,1032.7,89.6615419259906,101.5287,device,15585,7808,7777,0,0,7.115,cmp_hbm_lru-c89-t12
81,13,991.817,88.40397341101198,145.0901,cold,17737,7808,9929,0,0,7.064,cmp_hbm_lru-c81-t13
118,14,1019.794,86.70569877700473,117.5741,cold,23472,7808,15664,0,0,0.707,cmp_hbm_lru-c118-t14
15,12,973.763,86.21390516600513,164.9415,cold,24139,7808,16331,0,0,7.067,cmp_hbm_lru-c15-t12
73,13,1036.873,88.63402420500643,101.9249,cold,21013,7808,13205,0,0,7.028,cmp_hbm_lru-c73-t13
105,13,996.474,86.91687469001045,146.6746,cold,20778,7808,12970,0,0,6.956,cmp_hbm_lru-c105-t13
69,15,1020.63,86.54681102800532,123.5995,device,15482,7808,7674,0,0,6.994,cmp_hbm_lru-c69-t15
76,13,1036.998,89.98373194600572,108.6179,cold,22479,7808,14671,0,0,7.018,cmp_hbm_lru-c76-t13
33,11,856.567,83.36209312699793,290.4394,cold,20716,7808,12908,0,0,7.002,cmp_hbm_lru-c33-t11
110,13,1044.925,88.3463606209989,104.0322,cold,21080,7808,13272,0,0,6.987,cmp_hbm_lru-c110-t13
11,14,1046.725,88.64471167100419,102.6359,cold,19622,7808,11814,0,0,47.587,cmp_hbm_lru-c11-t14
74,14,1026.117,87.96053442399716,123.2882,cold,19686,7808,11878,0,0,0.532,cmp_hbm_lru-c74-t14
106,10,856.413,81.99894907799899,297.059,cold,25095,5824,19271,0,0,0.449,cmp_hbm_lru-c106-t10
101,15,1042.07,89.20469809499627,111.4551,cold,17163,7808,9355,0,0,7.029,cmp_hbm_lru-c101-t15
104,15,1030.514,88.73672768101096,126.0489,cold,16915,7808,9107,0,0,0.581,cmp_hbm_lru-c104-t15
38,13,887.784,83.9938636010047,268.8232,cold,15625,7808,7817,0,0,0.537,cmp_hbm_lru-c38-t13
100,11,1046.249,87.76919273300155,110.4069,cold,21784,7808,13976,0,0,0.791,cmp_hbm_lru-c100-t11
12,13,1007.311,85.45086526099476,151.6596,cold,20218,7808,12410,0,0,17.792,cmp_hbm_lru-c12-t13
16,12,1042.915,88.97971412500192,116.1026,cold,18170,7808,10362,0,0,36.44,cmp_hbm_lru-c16-t12
18,16,1013.599,88.61568093299866,146.8392,cold,24616,7808,16808,0,0,7.036,cmp_hbm_lru-c18-t16
111,11,965.803,84.30897551499947,196.8916,cold,23436,7808,15628,0,0,7.011,cmp_hbm_lru-c111-t11
10,14,879.476,84.9406347930053,283.3087,cold,24482,7808,16674,0,0,0.592,cmp_hbm_lru-c10-t14
62,11,990.295,87.24648756899114,174.6662,cold,18240,7808,10432,0,0,7.06,cmp_hbm_lru-c62-t11
72,10,984.847,89.50746962400444,181.9087,cold,20234,7808,12426,0,0,7.024,cmp_hbm_lru-c72-t10
91,10,1026.057,87.15604420899763,140.7475,cold,21798,7808,13990,0,0,7.052,cmp_hbm_lru-c91-t10
58,10,767.865,74.32858646700333,398.981,cold,19797,7808,11989,0,0,6.955,cmp_hbm_lru-c58-t10
75,14,1049.717,95.85007709301135,120.8899,cold,22095,7808,14287,0,0,6.991,cmp_hbm_lru-c75-t14
49,15,1049.572,94.29506540899456,122.9032,cold,16763,7808,8955,0,0,7.031,cmp_hbm_lru-c49-t15
84,13,1047.763,92.47167850000551,124.9436,cold,23487,7808,15679,0,0,7.112,cmp_hbm_lru-c84-t13
66,9,901.594,84.2994984810066,273.936,cold,19653,7808,11845,0,0,6.983,cmp_hbm_lru-c66-t9
2,12,981.954,87.64078896700812,193.5766,cold,21240,7808,13432,0,0,0.41,cmp_hbm_lru-c2-t12
120,15,1047.687,90.70817818099749,127.9196,cold,19314,7808,11506,0,0,7.079,cmp_hbm_lru-c120-t15
45,12,1062.971,95.77986120599962,115.5763,cold,24452,7808,16644,0,0,7.105,cmp_hbm_lru-c45-t12
20,13,1057.205,91.29663565800001,122.2071,cold,23205,7808,15397,0,0,7.044,cmp_hbm_lru-c20-t13
64,12,1035.541,88.70339505300217,143.9186,cold,20356,7808,12548,0,0,0.547,cmp_hbm_lru-c64-t12
46,11,1037.047,91.05569573299726,142.4132,cold,18690,7808,10882,0,0,7.07,cmp_hbm_lru-c46-t11
85,14,1065.405,94.98506259500573,118.1553,cold,22774,7808,14966,0,0,7.072,cmp_hbm_lru-c85-t14
61,14,1069.735,94.45126042800257,115.965,cold,23143,7808,15335,0,0,6.976,cmp_hbm_lru-c61-t14
39,13,1067.083,94.8838189849921,119.914,cold,23488,7808,15680,0,0,7.014,cmp_hbm_lru-c39-t13
57,15,1059.457,95.1423557800008,128.9623,cold,16265,7808,8457,0,0,6.993,cmp_hbm_lru-c57-t15
34,13,901.808,86.62782138300827,286.7017,cold,17662,7808,9854,0,0,7.06,cmp_hbm_lru-c34-t13
65,14,1067.146,95.4995945260016,123.3223,cold,17341,7808,9533,0,0,6.987,cmp_hbm_lru-c65-t14
8,14,1073.888,92.63176099900738,116.5802,cold,23303,7808,15495,0,0,6.95,cmp_hbm_lru-c8-t14
4,12,1073.825,90.99376742599998,119.5149,cold,17178,7808,9370,0,0,7.065,cmp_hbm_lru-c4-t12
117,14,1018.831,84.10915232499246,174.8217,cold,20644,7808,12836,0,0,7.041,cmp_hbm_lru-c117-t14
86,14,1047.014,89.46929025399731,146.7294,cold,22343,7808,14535,0,0,12.063,cmp_hbm_lru-c86-t14
13,16,1076.916,91.63087396399351,116.8276,cold,18085,7808,10277,0,0,0.708,cmp_hbm_lru-c13-t16
78,13,1077.154,92.72973549400922,121.0705,cold,20934,7808,13126,0,0,7.043,cmp_hbm_lru-c78-t13
116,13,946.973,82.10307150399603,252.605,cold,18783,7808,10975,0,0,6.986,cmp_hbm_lru-c116-t13
19,14,1078.504,93.74644265900133,121.2092,cold,24073,7808,16265,0,0,7.011,cmp_hbm_lru-c19-t14
17,14,1075.021,92.91508924801019,127.1514,cold,18570,7808,10762,0,0,12.17,cmp_hbm_lru-c17-t14
67,14,1057.491,94.16815437701007,144.77,cold,25924,7808,18116,0,0,0.383,cmp_hbm_lru-c67-t14
121,12,1083.212,95.28599994099932,119.1373,cold,17727,7808,9919,0,0,6.951,cmp_hbm_lru-c121-t12
52,13,1080.739,96.19407889399736,124.8289,cold,22396,7808,14588,0,0,0.411,cmp_hbm_lru-c52-t13
98,12,1081.449,96.67061109899078,124.1191,cold,19563,7808,11755,0,0,7.04,cmp_hbm_lru-c98-t12
92,14,1077.438,93.07702581799822,130.2737,cold,20140,7808,12332,0,0,10.455,cmp_hbm_lru-c92-t14
70,13,1086.451,94.37279991399555,121.3048,cold,22106,7808,14298,0,0,7.07,cmp_hbm_lru-c70-t13
41,15,1032.679,89.17441205200157,177.6136,cold,16448,7808,8640,0,0,7.02,cmp_hbm_lru-c41-t15
77,15,1087.338,96.1264759140031,122.9999,cold,23202,7808,15394,0,0,7.061,cmp_hbm_lru-c77-t15
28,13,1107.044,91.00125916198886,107.0454,cold,21625,7808,13817,0,0,7.032,cmp_hbm_lru-c28-t13
88,10,966.754,84.85244393200264,247.4671,cold,22160,7808,14352,0,0,7.354,cmp_hbm_lru-c88-t10
37,11,834.501,80.79781775899755,382.3715,cold,20689,7808,12881,0,0,0.654,cmp_hbm_lru-c37-t11
60,15,1097.716,95.43332140700659,119.2014,cold,23223,7808,15415,0,0,7.011,cmp_hbm_lru-c60-t15
95,13,1094.707,95.52325699200446,124.7678,cold,18720,7808,10912,0,0,0.757,cmp_hbm_lru-c95-t13
23,13,1113.735,93.00724037500913,106.811,cold,18405,7808,10597,0,0,7.035,cmp_hbm_lru-c23-t13
79,14,1028.443,87.31737182001234,193.2187,cold,22464,7808,14656,0,0,11.978,cmp_hbm_lru-c79-t14
51,15,1059.471,97.04416511200543,163.1974,cold,29035,7808,21227,0,0,7.052,cmp_hbm_lru-c51-t15
0,13,1093.535,96.08726554800523,129.1775,cold,19036,7808,11228,0,0,7.003,cmp_hbm_lru-c0-t13
