conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
80,37,6317.08,271.88629526000295,305.756,cold,38781,7808,30973,0,0,12.393,cmp_hbm_host-c80-t37
93,37,6332.84,270.9761714639899,293.3015,cold,37031,7808,29223,0,0,0.797,cmp_hbm_host-c93-t37
103,38,6310.624,264.58959295500244,315.5904,cold,31570,7808,23762,0,0,7.34,cmp_hbm_host-c103-t38
59,35,6355.25,265.7953561339964,278.4152,cold,41245,7808,33437,0,0,7.323,cmp_hbm_host-c59-t35
127,39,6352.513,259.98459767599707,284.3187,cold,34339,7808,26531,0,0,12.34,cmp_hbm_host-c127-t39
116,34,6199.149,265.5304498910118,442.5597,cold,33139,7808,25331,0,0,7.059,cmp_hbm_host-c116-t34
7,20,6327.075,268.6062505040027,314.707,cold,23659,7808,15851,0,0,0.762,cmp_hbm_host-c7-t20
69,39,6352.692,263.62200328901235,294.8003,cold,32998,7808,25190,0,0,12.446,cmp_hbm_host-c69-t39
27,34,6312.961,269.89935826099827,338.6317,cold,32796,7808,24988,0,0,0.671,cmp_hbm_host-c27-t34
104,39,6375.034,261.3549953740003,279.7901,cold,30007,7808,22199,0,0,0.883,cmp_hbm_host-c104-t39
68,35,6324.188,269.73462864499015,334.5462,cold,37840,7808,30032,0,0,0.977,cmp_hbm_host-c68-t35
4,31,6123.525,263.9642159149953,539.0867,cold,31320,7808,23512,0,0,1200.0,cmp_hbm_host-c4-t31
21,37,6372.325,261.0076983980107,295.417,cold,35358,7808,27550,0,0,7.319,cmp_hbm_host-c21-t37
102,32,6377.223,264.01251271499495,291.2262,cold,37859,7808,30051,0,0,12.218,cmp_hbm_host-c102-t32
14,30,6214.206,266.11458324799605,462.4041,cold,37210,7808,29402,0,0,13.323,cmp_hbm_host-c14-t30
26,28,6216.992,265.88620666600764,459.6184,cold,30564,7808,22756,0,0,7.336,cmp_hbm_host-c26-t28
42,19,6285.58,262.6244938089949,398.2584,cold,27599,7808,19791,0,0,6.935,cmp_hbm_host-c42-t19
105,38,6399.868,258.6452426369942,284.0067,cold,34708,7808,26900,0,0,7.374,cmp_hbm_host-c105-t38
58,26,6393.336,257.9602765590098,294.3813,cold,35405,7808,27597,0,0,12.359,cmp_hbm_host-c58-t26
106,32,6211.32,259.06260009600373,482.2979,cold,39873,5824,34049,0,0,0.613,cmp_hbm_host-c106-t32
113,35,6421.568,251.81119422199845,275.1628,cold,40187,7808,32379,0,0,7.384,cmp_hbm_host-c113-t35
121,38,6408.312,259.3213169720111,296.1754,cold,40289,7808,32481,0,0,12.43,cmp_hbm_host-c121-t38
88,32,6193.045,264.3849400449981,518.1804,cold,36121,7808,28313,0,0,0.642,cmp_hbm_host-c88-t32
110,34,6281.075,265.28456266899593,433.5354,cold,34270,7808,26462,0,0,7.249,cmp_hbm_host-c110-t34
100,37,6428.523,254.83297857199796,289.5117,cold,34204,7808,26396,0,0,7.267,cmp_hbm_host-c100-t37
18,39,6437.525,256.0553057590005,284.0533,cold,43186,7808,35378,0,0,7.455,cmp_hbm_host-c18-t39
71,32,6227.237,271.34830245398916,498.4177,cold,45950,7808,38142,0,0,0.778,cmp_hbm_host-c71-t32
25,35,6446.055,257.86173863100703,279.6745,cold,48168,7808,40360,0,0,0.817,cmp_hbm_host-c25-t35
3,33,6428.202,252.08305108700006,308.4696,cold,32625,7808,24817,0,0,17.383,cmp_hbm_host-c3-t33
86,38,6437.215,250.42842996800027,305.4352,cold,35409,7808,27601,0,0,7.107,cmp_hbm_host-c86-t38
77,32,6301.693,269.6771299969987,443.6755,cold,37052,7808,29244,0,0,7.33,cmp_hbm_host-c77-t32
39,33,6453.993,254.68311079699197,291.4268,cold,36131,7808,28323,0,0,0.737,cmp_hbm_host-c39-t33
75,35,6339.476,268.5370551459928,413.9786,cold,36394,7808,28586,0,0,27.606,cmp_hbm_host-c75-t35
62,35,6468.016,252.8406224270002,288.9325,cold,30552,7808,22744,0,0,7.295,cmp_hbm_host-c62-t35
99,39,6484.149,249.53823463601293,279.5865,cold,31559,7808,23751,0,0,0.815,cmp_hbm_host-c99-t39
61,39,6483.246,242.36975533899385,280.5257,cold,36080,7808,28272,0,0,12.446,cmp_hbm_host-c61-t39
24,25,6498.099,246.445728450999,272.6351,cold,25580,7808,17772,0,0,7.157,cmp_hbm_host-c24-t25
37,27,6508.052,248.4334397180064,267.0808,cold,31865,7808,24057,0,0,42.658,cmp_hbm_host-c37-t27
41,39,6395.551,259.1619748049998,384.0966,cold,32081,7808,24273,0,0,7.35,cmp_hbm_host-c41-t39
124,37,6522.631,244.72697169799358,257.8176,cold,32460,7808,24652,0,0,7.358,cmp_hbm_host-c124-t37
50,35,6535.092,239.33019914700708,249.2932,cold,34819,7808,27011,0,0,32.666,cmp_hbm_host-c50-t35
79,39,6530.959,238.91377358899626,253.4625,cold,32146,7808,24338,0,0,7.334,cmp_hbm_host-c79-t39
32,36,6441.669,254.5426778849942,352.0082,cold,29769,7808,21961,0,0,0.768,cmp_hbm_host-c32-t36
66,33,6536.244,242.57540086000517,263.4049,cold,34653,7808,26845,0,0,7.271,cmp_hbm_host-c66-t33
30,28,6492.61,243.802129831005,310.2905,cold,30769,7808,22961,0,0,0.612,cmp_hbm_host-c30-t28
73,36,6327.304,272.26670004999323,476.3647,cold,33963,7808,26155,0,0,0.605,cmp_hbm_host-c73-t36
111,36,6362.083,267.91389138599334,449.1137,cold,33993,7808,26185,0,0,0.836,cmp_hbm_host-c111-t36
6,32,6422.49,253.89821802401275,391.6222,cold,32221,7808,24413,0,0,0.838,cmp_hbm_host-c6-t32
63,39,6252.388,270.6983732410008,566.6493,cold,29922,7808,22114,0,0,6.967,cmp_hbm_host-c63-t39
10,36,6555.726,243.11705242800235,263.6918,cold,40866,7808,33058,0,0,7.284,cmp_hbm_host-c10-t36
74,37,6536.353,247.66696432599565,291.8659,cold,34066,7808,26258,0,0,7.456,cmp_hbm_host-c74-t37
54,21,6381.419,263.0662325260055,446.8757,cold,30145,7808,22337,0,0,7.269,cmp_hbm_host-c54-t21
82,35,6565.957,247.96506660200248,267.4238,cold,29972,7808,22164,0,0,7.276,cmp_hbm_host-c82-t35
38,38,6360.275,265.6819323020027,477.8779,cold,32016,7808,24208,0,0,7.308,cmp_hbm_host-c38-t38
2,36,6586.503,238.59627795798588,255.5691,cold,41444,7808,33636,0,0,2.182,cmp_hbm_host-c2-t36
33,33,6483.385,247.8728135279962,364.5184,cold,40959,7808,33151,0,0,7.382,cmp_hbm_host-c33-t33
44,35,6579.563,238.70924442299292,273.5899,cold,36900,7808,29092,0,0,7.371,cmp_hbm_host-c44-t35
114,38,6385.343,261.74332415900426,471.1174,cold,30520,7808,22712,0,0,7.339,cmp_hbm_host-c114-t38
60,39,6407.767,254.77234347199555,448.7306,cold,35164,7808,27356,0,0,7.329,cmp_hbm_host-c60-t39
36,39,6594.851,247.10722414600605,273.7051,cold,35349,7808,27541,0,0,0.732,cmp_hbm_host-c36-t39
48,34,6605.06,247.10462712599838,268.0123,cold,37314,7808,29506,0,0,47.91,cmp_hbm_host-c48-t34
72,29,6499.718,249.72665676700126,377.192,cold,35479,7808,27671,0,0,0.635,cmp_hbm_host-c72-t29
83,38,6458.71,255.6356068210007,424.5334,cold,32097,7808,24289,0,0,7.358,cmp_hbm_host-c83-t38
12,37,6616.25,251.4380466970033,270.5894,cold,32066,7808,24258,0,0,7.33,cmp_hbm_host-c12-t37
123,35,6611.292,244.97897295399162,276.4868,cold,32337,7808,24529,0,0,7.318,cmp_hbm_host-c123-t35
59,36,6641.003,241.21484978300577,253.5452,cold,41393,7808,33585,0,0,7.335,cmp_hbm_host-c59-t36
67,39,6543.473,245.69056068299687,354.863,cold,39525,7808,31717,0,0,1.009,cmp_hbm_host-c67-t39
7,21,6648.892,245.2242497749976,255.8515,cold,23891,7808,16083,0,0,7.108,cmp_hbm_host-c7-t21
80,38,6645.345,247.2652257699956,262.7984,cold,39793,7808,31985,0,0,22.507,cmp_hbm_host-c80-t38
31,28,6564.621,246.38740299800702,347.9542,cold,48748,7808,40940,0,0,0.365,cmp_hbm_host-c31-t28
68,36,6665.817,236.92728540800454,251.4494,cold,38113,7808,30305,0,0,7.08,cmp_hbm_host-c68-t36
16,30,6246.056,262.9434667930036,677.5353,cold,30660,7808,22852,0,0,0.674,cmp_hbm_host-c16-t30
43,37,6458.647,252.11990694899578,465.6878,cold,28524,7808,20716,0,0,7.368,cmp_hbm_host-c43-t37
4,32,6669.965,238.02211818299838,259.0421,cold,32671,7808,24863,0,0,7.353,cmp_hbm_host-c4-t32
21,38,6675.114,236.95029288700607,259.6022,cold,35514,7808,27706,0,0,7.37,cmp_hbm_host-c21-t38
27,35,6658.913,238.99069358900306,280.0441,cold,33183,7808,25375,0,0,7.319,cmp_hbm_host-c27-t35
26,29,6683.986,236.33641064100084,255.2041,cold,31942,7808,24134,0,0,7.374,cmp_hbm_host-c26-t29
103,39,6638.371,237.94509695499437,300.8578,cold,32690,7808,24882,0,0,12.156,cmp_hbm_host-c103-t39
14,31,6689.02,239.71446146498783,261.0707,cold,38001,7808,30193,0,0,12.409,cmp_hbm_host-c14-t31
45,34,6494.603,247.677443055989,460.6104,cold,42410,7808,34602,0,0,7.352,cmp_hbm_host-c45-t34
8,35,6586.974,246.1401562460087,368.3156,cold,40031,7808,32223,0,0,7.335,cmp_hbm_host-c8-t35
58,27,6694.969,243.7534036720026,267.8092,cold,36288,7808,28480,0,0,7.251,cmp_hbm_host-c58-t27
121,39,6711.933,237.26362797200272,258.9583,cold,40581,7808,32773,0,0,7.445,cmp_hbm_host-c121-t39
88,33,6712.204,242.04808904300444,262.6571,cold,36917,7808,29109,0,0,0.978,cmp_hbm_host-c88-t33
28,36,6506.84,245.95047680599964,475.489,cold,34935,7808,27127,0,0,0.662,cmp_hbm_host-c28-t36
9,31,6555.79,246.85718267800985,431.2901,cold,31562,7808,23754,0,0,7.272,cmp_hbm_host-c9-t31
25,36,6726.301,243.54438103499706,264.1804,cold,48273,7808,40465,0,0,0.569,cmp_hbm_host-c25-t36
115,36,6613.536,251.4020113180013,382.0274,cold,51345,7808,43537,0,0,0.96,cmp_hbm_host-c115-t36
105,39,6731.778,242.92725437700574,270.9231,cold,35103,7808,27295,0,0,47.902,cmp_hbm_host-c105-t39
102,33,6680.823,236.39825304000988,324.4341,cold,38709,7808,30901,0,0,12.372,cmp_hbm_host-c102-t33
39,34,6745.965,240.40465662399947,264.7598,cold,36252,7808,28444,0,0,0.543,cmp_hbm_host-c39-t34
22,26,6462.098,255.86236273898976,553.0427,cold,33011,7808,25203,0,0,0.772,cmp_hbm_host-c22-t26
75,36,6754.059,245.79836702199827,261.1191,cold,36777,7808,28969,0,0,0.603,cmp_hbm_host-c75-t36
3,34,6748.905,241.5299435659981,273.3009,cold,33184,7808,25376,0,0,12.229,cmp_hbm_host-c3-t34
86,39,6780.487,228.6909188520076,248.9492,cold,35670,7808,27862,0,0,37.836,cmp_hbm_host-c86-t39
37,28,6787.432,226.64477450799313,246.7563,cold,33375,7808,25567,0,0,12.297,cmp_hbm_host-c37-t28
126,39,6600.535,246.98451860799105,433.7293,cold,41647,7808,33839,0,0,0.885,cmp_hbm_host-c126-t39
93,38,6627.016,245.82239694301097,416.6103,cold,37360,7808,29552,0,0,0.873,cmp_hbm_host-c93-t38
30,29,6810.179,218.53865235298872,236.8385,cold,31069,7808,23261,0,0,7.276,cmp_hbm_host-c30-t29
50,36,6791.758,230.4329521920008,255.2979,cold,35032,7808,27224,0,0,7.369,cmp_hbm_host-c50-t36
107,31,6511.294,252.10787628199614,542.3302,cold,45399,7808,37591,0,0,0.916,cmp_hbm_host-c107-t31
116,35,6642.103,244.57894340300118,411.5967,cold,33770,7808,25962,0,0,0.393,cmp_hbm_host-c116-t35
66,34,6800.266,225.88505412399536,261.5757,cold,34778,7808,26970,0,0,0.616,cmp_hbm_host-c66-t34
118,39,6211.639,263.9136188190023,857.011,cold,39559,7808,31751,0,0,7.305,cmp_hbm_host-c118-t39
10,37,6820.126,223.04461873800028,253.1052,cold,41001,7808,33193,0,0,0.707,cmp_hbm_host-c10-t37
113,36,6709.137,235.07210949300497,364.1316,cold,40381,7808,32573,0,0,12.405,cmp_hbm_host-c113-t36
53,34,6590.836,246.70347675100493,482.4701,cold,36843,7808,29035,0,0,1.314,cmp_hbm_host-c53-t34
82,36,6840.683,215.71859954600222,244.9787,cold,30137,7808,22329,0,0,7.302,cmp_hbm_host-c82-t36
74,38,6828.955,221.9630153719918,260.1966,cold,34256,7808,26448,0,0,0.734,cmp_hbm_host-c74-t38
2,37,6849.37,217.91835967799125,239.7819,cold,41654,7808,33846,0,0,7.297,cmp_hbm_host-c2-t37
19,33,6544.694,248.765465192002,550.9668,cold,38101,7808,30293,0,0,7.05,cmp_hbm_host-c19-t33
48,35,6880.387,200.23306264000712,221.1168,cold,37571,7808,29763,0,0,7.313,cmp_hbm_host-c48-t35
62,36,6764.318,238.15533281399985,344.8577,cold,30718,7808,22910,0,0,7.368,cmp_hbm_host-c62-t36
83,39,6890.643,202.23533835700073,223.2785,cold,33083,7808,25275,0,0,7.396,cmp_hbm_host-c83-t39
100,38,6718.913,243.58149963499454,395.2334,cold,34901,7808,27093,0,0,0.877,cmp_hbm_host-c100-t38
123,36,6895.05,200.4993297530018,226.8497,cold,32556,7808,24748,0,0,7.27,cmp_hbm_host-c123-t36
7,22,6911.757,196.1780910689995,213.801,cold,24407,7808,16599,0,0,7.01,cmp_hbm_host-c7-t22
80,39,6908.745,197.61800226899504,219.8312,cold,39913,7808,32105,0,0,0.6,cmp_hbm_host-c80-t39
68,37,6924.407,189.29130363100558,207.9021,cold,38358,7808,30550,0,0,7.14,cmp_hbm_host-c68-t37
73,37,6811.019,222.10965111700352,326.1151,cold,34938,7808,27130,0,0,7.349,cmp_hbm_host-c73-t37
31,29,6924.736,197.08726409899828,217.7529,cold,49632,7808,41824,0,0,12.16,cmp_hbm_host-c31-t29
26,30,6940.035,196.55357918000664,207.0949,cold,37347,7808,29539,0,0,0.845,cmp_hbm_host-c26-t30
106,33,6694.169,239.96211353500257,457.8719,cold,40572,5824,34748,0,0,0.55,cmp_hbm_host-c106-t33
21,39,6942.113,199.06162891100394,215.9717,cold,36305,7808,28497,0,0,7.394,cmp_hbm_host-c21-t39
110,35,6714.973,244.19647762799286,450.0073,cold,34782,7808,26974,0,0,0.361,cmp_hbm_host-c110-t35
33,34,6848.657,212.80512359499699,320.8618,cold,41356,7808,33548,0,0,0.753,cmp_hbm_host-c33-t34
71,33,6733.141,248.91356344599626,440.9376,cold,47967,7808,40159,0,0,7.484,cmp_hbm_host-c71-t33
8,36,6962.614,194.59882995899534,215.6376,cold,41014,7808,33206,0,0,7.324,cmp_hbm_host-c8-t36
27,36,6946.273,199.907841045002,240.7616,cold,34833,7808,27025,0,0,7.313,cmp_hbm_host-c27-t36
59,37,6895.73,205.35701753399917,296.4279,cold,41737,7808,33929,0,0,1.181,cmp_hbm_host-c59-t37
88,34,6982.061,191.97976712600212,217.6417,cold,38288,7808,30480,0,0,7.199,cmp_hbm_host-c88-t34
115,37,6996.152,190.6081311589951,208.4682,cold,52245,7808,44437,0,0,0.587,cmp_hbm_host-c115-t37
24,26,6777.903,227.05217804400309,432.0854,cold,27273,7808,19465,0,0,7.166,cmp_hbm_host-c24-t26
39,35,7011.273,192.47363315999974,203.9477,cold,36390,7808,28582,0,0,0.546,cmp_hbm_host-c39-t35
77,33,6752.717,242.17769159899035,466.6851,cold,38047,7808,30239,0,0,7.346,cmp_hbm_host-c77-t33
25,37,6997.828,201.761245917005,221.6492,cold,48458,7808,40650,0,0,7.345,cmp_hbm_host-c25-t37
124,38,6787.771,231.08040007199452,442.7918,cold,32801,7808,24993,0,0,7.322,cmp_hbm_host-c124-t38
111,37,6818.282,219.99730316200294,412.3514,cold,35081,7808,27273,0,0,7.085,cmp_hbm_host-c111-t37
22,27,7022.119,196.90413985599298,218.3188,cold,35150,7808,27342,0,0,6.975,cmp_hbm_host-c22-t27
50,37,7047.652,182.23243713199918,198.1719,cold,35140,7808,27332,0,0,0.596,cmp_hbm_host-c50-t37
114,39,6863.935,212.31560744201124,385.6845,cold,31711,7808,23903,0,0,7.472,cmp_hbm_host-c114-t39
3,35,7022.884,200.28822310898977,227.6227,cold,33336,7808,25528,0,0,0.677,cmp_hbm_host-c3-t35
30,30,7054.23,179.2786762350006,196.3504,cold,31310,7808,23502,0,0,7.212,cmp_hbm_host-c30-t30
37,29,7046.508,179.99687995899876,214.5767,cold,34200,7808,26392,0,0,12.314,cmp_hbm_host-c37-t29
94,39,6586.627,240.3332830189902,674.8286,cold,28378,7808,20570,0,0,11.334,cmp_hbm_host-c94-t39
54,22,6835.599,217.83575769000163,426.8549,cold,31176,7808,23368,0,0,7.303,cmp_hbm_host-c54-t22
38,39,6996.646,193.85106162099692,265.8807,cold,33575,7808,25767,0,0,158.493,cmp_hbm_host-c38-t39
58,28,6970.025,198.999571036009,299.0546,cold,36516,7808,28708,0,0,7.245,cmp_hbm_host-c58-t28
113,37,7080.708,180.3044001179951,188.4457,cold,41741,7808,33933,0,0,7.439,cmp_hbm_host-c113-t37
66,35,7062.481,187.02866996100056,214.5664,cold,34905,7808,27097,0,0,0.638,cmp_hbm_host-c66-t35
42,20,6684.261,238.4208508330048,593.821,cold,28351,7808,20543,0,0,0.422,cmp_hbm_host-c42-t20
2,38,7089.828,171.84795891100657,191.5814,host,41782,41728,54,33920,0,0.675,cmp_hbm_host-c2-t38
16,31,6924.761,200.25827577500604,356.6486,cold,32228,7808,24420,0,0,1.169,cmp_hbm_host-c16-t31
48,36,7102.132,169.76310952199856,184.4561,device,37665,24832,12833,0,0,0.628,cmp_hbm_host-c48-t36
102,34,7017.691,197.19703173999733,269.0085,cold,39721,7808,31913,0,0,12.433,cmp_hbm_host-c102-t34
82,37,7092.964,172.28334680800617,194.2652,cold,30317,7808,22509,0,0,7.301,cmp_hbm_host-c82-t37
74,39,7096.468,172.42619765400013,191.1003,cold,34949,7808,27141,0,0,7.315,cmp_hbm_host-c74-t39
10,38,7080.537,175.61835289999726,208.4682,cold,41309,7808,33501,0,0,7.303,cmp_hbm_host-c10-t38
100,39,7115.215,162.03983713198977,174.5386,host,35718,35328,390,13568,0,1.067,cmp_hbm_host-c100-t39
7,23,7137.725,148.60521733200585,157.4818,cold,24624,7808,16816,0,0,12.165,cmp_hbm_host-c7-t23
123,37,7122.5,162.61492788000032,172.8619,cold,32662,7808,24854,0,0,0.599,cmp_hbm_host-c123-t37
62,37,7116.513,164.48411681500147,178.8874,cold,31237,7808,23429,0,0,7.335,cmp_hbm_host-c62-t37
19,34,7103.094,173.46671805600636,195.596,cold,39678,7808,31870,0,0,7.431,cmp_hbm_host-c19-t34
26,31,7154.397,134.46495107500232,145.0289,host,37526,32384,5142,24576,0,7.264,cmp_hbm_host-c26-t31
44,36,6853.988,218.9011593059986,447.9096,cold,37303,7808,29495,0,0,0.833,cmp_hbm_host-c44-t36
68,38,7175.146,119.2098035759991,127.0624,cold,38895,7808,31087,0,0,42.835,cmp_hbm_host-c68-t38
12,38,6888.135,200.75089231898892,414.5804,cold,32444,7808,24636,0,0,1.294,cmp_hbm_host-c12-t38
8,37,7185.528,113.3885342959984,120.8829,host,41260,41088,172,33280,0,7.272,cmp_hbm_host-c8-t37
28,37,6989.681,188.319001122989,317.0381,cold,35931,7808,28123,0,0,7.35,cmp_hbm_host-c28-t37
6,33,6821.39,225.47662150798715,485.9445,cold,32652,7808,24844,0,0,7.276,cmp_hbm_host-c6-t33
4,33,6929.851,202.30424106300052,380.4369,cold,33985,7808,26177,0,0,0.842,cmp_hbm_host-c4-t33
39,36,7215.913,91.01697923400206,95.5104,host,36491,36416,75,28608,0,0.692,cmp_hbm_host-c39-t36
71,34,7181.56,116.50577127600263,131.3492,host,49240,40576,8664,32768,0,7.477,cmp_hbm_host-c71-t34
115,38,7211.825,94.85327331699955,104.4356,host,52661,52288,373,44480,0,7.202,cmp_hbm_host-c115-t38
25,38,7220.197,90.34288550300698,97.0636,host,48583,48512,71,40704,0,0.719,cmp_hbm_host-c25-t38
75,37,7016.049,192.84939179199864,301.2895,cold,37126,7808,29318,0,0,0.869,cmp_hbm_host-c75-t37
24,27,7217.295,91.87952003499959,103.9913,host,28022,16000,12022,8192,0,7.305,cmp_hbm_host-c24-t27
45,35,6962.622,201.44989053999598,359.5883,cold,44089,7808,36281,0,0,7.408,cmp_hbm_host-c45-t35
107,32,7060.704,179.43929249499342,261.5444,cold,46819,7808,39011,0,0,7.077,cmp_hbm_host-c107-t32
110,36,7172.367,116.96770940900024,150.6505,host,36121,35392,729,27584,0,7.383,cmp_hbm_host-c110-t36
22,28,7252.716,68.14666270399175,71.0038,cold,35328,16000,19328,8192,0,12.276,cmp_hbm_host-c22-t28
43,38,6925.485,202.70274103299016,399.7461,cold,29593,7808,21785,0,0,1.149,cmp_hbm_host-c43-t38
