conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
126,9,237.325,16.078670577990124,38.0861,host,19514,18752,762,10944,0,0.522,cmp_three_tier_to-c126-t9
109,10,256.108,14.029906491996371,19.3533,host,17990,17920,70,10112,0,0.372,cmp_three_tier_to-c109-t10
29,11,254.615,14.505380446003983,21.1603,host,20040,19904,136,12096,0,6.896,cmp_three_tier_to-c29-t11
39,8,256.655,13.725590882997494,19.5676,host,21760,21568,192,13760,0,6.968,cmp_three_tier_to-c39-t8
52,8,218.584,13.051438030001009,57.8021,host,21017,20352,665,12544,0,0.904,cmp_three_tier_to-c52-t8
13,11,256.171,13.967354992011678,20.2552,host,14902,14720,182,6912,0,6.897,cmp_three_tier_to-c13-t11
94,11,258.331,13.551621999009512,18.1358,host,12921,12736,185,4928,0,7.158,cmp_three_tier_to-c94-t11
5,8,254.281,13.61366576400178,22.5876,host,14151,13888,263,6080,0,6.958,cmp_three_tier_to-c5-t8
70,9,258.768,13.467646208009683,18.1652,host,18863,18688,175,10880,0,6.952,cmp_three_tier_to-c70-t9
49,10,256.278,13.860431915003574,20.8695,host,14814,14656,158,6848,0,6.95,cmp_three_tier_to-c49-t10
9,10,243.808,16.07862897499581,33.8644,host,16135,15872,263,8064,0,6.95,cmp_three_tier_to-c9-t10
63,9,251.943,14.759972186991945,25.7823,host,20273,17152,3121,9344,0,12.045,cmp_three_tier_to-c63-t9
59,11,259.316,13.16835564399662,18.4098,host,23091,22976,115,15168,0,7.047,cmp_three_tier_to-c59-t11
12,10,236.646,15.34986567699525,41.5987,host,18546,18176,370,10368,0,0.638,cmp_three_tier_to-c12-t10
35,11,247.41,15.163905960987904,30.9375,host,16366,15360,1006,7552,0,0.927,cmp_three_tier_to-c35-t11
1,9,252.256,15.168883477002964,26.6484,host,18452,18048,404,10240,0,6.999,cmp_three_tier_to-c1-t9
119,10,261.985,12.484379636996891,17.2494,host,22693,22528,165,14720,0,6.824,cmp_three_tier_to-c119-t10
112,8,259.783,13.648178281000583,19.5066,host,18938,18816,122,11008,0,6.96,cmp_three_tier_to-c112-t8
55,11,256.831,13.908084331997088,22.9077,host,19196,19072,124,11264,0,7.041,cmp_three_tier_to-c55-t11
108,8,229.071,15.296298979010317,50.8232,host,20663,19968,695,12160,0,0.499,cmp_three_tier_to-c108-t8
102,10,261.135,13.007906258004368,18.857,host,17995,17856,139,10048,0,6.949,cmp_three_tier_to-c102-t10
124,10,262.669,12.999944677998428,18.2802,host,19194,18880,314,11072,0,8.835,cmp_three_tier_to-c124-t10
38,10,264.186,12.410264730002382,16.8157,host,13959,13632,327,5824,0,11.97,cmp_three_tier_to-c38-t10
18,12,265.388,12.61008912199759,15.845,host,21929,21824,105,14016,0,6.999,cmp_three_tier_to-c18-t12
21,10,262.518,13.15046140999766,18.99,host,20838,20224,614,12416,0,0.637,cmp_three_tier_to-c21-t10
44,9,255.79,14.158655483988696,25.8147,host,20449,19008,1441,11200,0,0.575,cmp_three_tier_to-c44-t9
83,11,264.582,12.461551395987044,17.7023,host,17751,17600,151,9792,0,6.997,cmp_three_tier_to-c83-t11
36,9,261.93,12.539164635003544,20.4587,host,22389,21632,757,13824,0,7.011,cmp_three_tier_to-c36-t9
65,10,266.119,12.683708937998745,16.5839,host,15030,14976,54,7168,0,0.364,cmp_three_tier_to-c65-t10
76,9,263.924,12.672772845995496,18.884,host,21366,21312,54,13504,0,0.378,cmp_three_tier_to-c76-t9
58,8,188.505,12.012922447000165,94.3514,host,18398,17600,798,9792,0,6.985,cmp_three_tier_to-c58-t8
51,11,260.252,13.556170431998908,22.6496,host,27036,26560,476,18752,0,7.144,cmp_three_tier_to-c51-t11
11,10,265.872,12.126831022993429,17.9688,host,18404,18304,100,10496,0,6.99,cmp_three_tier_to-c11-t10
61,10,266.827,13.373848043003818,17.0683,host,20501,20160,341,12352,0,7.009,cmp_three_tier_to-c61-t10
46,7,258.114,13.768917669003713,26.2517,host,15886,15296,590,7488,0,47.559,cmp_three_tier_to-c46-t7
71,9,205.008,11.548008028999902,79.4121,host,27281,21056,6225,13248,0,0.893,cmp_three_tier_to-c71-t9
105,9,250.081,15.441620024997974,35.0998,host,19874,19072,802,11264,0,6.884,cmp_three_tier_to-c105-t9
125,10,265.93,12.87330230299267,19.3056,host,22985,20672,2313,12864,0,6.939,cmp_three_tier_to-c125-t10
27,7,251.865,14.22078918099578,33.9327,host,17849,17728,121,9920,0,6.985,cmp_three_tier_to-c27-t7
80,10,258.435,13.800788627995644,27.417,host,17739,17280,459,9472,0,0.58,cmp_three_tier_to-c80-t10
34,11,269.384,12.461213691000012,16.4689,host,16710,16064,646,8256,0,7.033,cmp_three_tier_to-c34-t11
75,10,266.168,13.319339889989351,19.8741,host,20579,20032,547,12224,0,0.499,cmp_three_tier_to-c75-t10
98,9,267.833,13.5664293999871,18.2094,host,18295,18176,119,10368,0,6.907,cmp_three_tier_to-c98-t9
20,9,235.545,14.453670117000001,50.7916,host,21648,21504,144,13696,0,6.972,cmp_three_tier_to-c20-t9
104,11,268.249,13.43152702700172,18.6379,host,14955,14848,107,7040,0,7.04,cmp_three_tier_to-c104-t11
85,10,265.171,12.152097875994514,21.8193,host,21189,20928,261,13120,0,0.926,cmp_three_tier_to-c85-t10
53,10,267.304,13.8750017840066,20.1597,host,20291,20096,195,12288,0,7.006,cmp_three_tier_to-c53-t10
37,9,262.377,12.600403550997726,25.9652,host,19803,19712,91,11904,0,0.361,cmp_three_tier_to-c37-t9
10,11,269.915,12.73107611699379,18.4801,host,22235,22080,155,14272,0,6.891,cmp_three_tier_to-c10-t11
19,10,256.761,13.9782108690124,31.6861,host,18318,18048,270,10240,0,0.576,cmp_three_tier_to-c19-t10
17,10,272.241,11.851268370010075,16.5847,host,16238,16064,174,8256,0,6.975,cmp_three_tier_to-c17-t10
68,9,234.252,14.31502487900434,54.6216,host,16275,16192,83,8384,0,0.388,cmp_three_tier_to-c68-t9
64,8,266.145,12.936324132999289,23.1552,host,18646,18432,214,10624,0,0.511,cmp_three_tier_to-c64-t8
32,10,271.191,12.046644528003526,18.2104,host,17012,15872,1140,8064,0,0.642,cmp_three_tier_to-c32-t10
78,9,254.945,14.30707218099269,34.9507,host,19484,19392,92,11584,0,0.433,cmp_three_tier_to-c78-t9
88,7,239.878,15.796118412006763,50.2439,host,18716,18560,156,10752,0,12.349,cmp_three_tier_to-c88-t7
3,8,272.56,11.984190830000443,17.6199,host,17944,17600,344,9792,0,6.927,cmp_three_tier_to-c3-t8
50,11,271.74,11.498187684002914,18.7918,host,17770,17024,746,9216,0,7.028,cmp_three_tier_to-c50-t11
57,11,268.635,13.209848059996148,22.0028,host,14519,14400,119,6592,0,6.863,cmp_three_tier_to-c57-t11
92,10,275.902,10.615318666998064,14.737,host,19008,18688,320,10880,0,6.722,cmp_three_tier_to-c92-t10
107,10,274.18,11.198605391997262,16.7335,host,23483,23360,123,15552,0,6.982,cmp_three_tier_to-c107-t10
45,10,274.526,11.45973293800489,16.7535,host,20787,20672,115,12864,0,6.936,cmp_three_tier_to-c45-t10
43,10,275.708,10.524326701008249,15.5719,host,15713,15616,97,7808,0,0.347,cmp_three_tier_to-c43-t10
114,9,276.006,11.192791802997817,15.8414,host,19048,18944,104,11136,0,6.961,cmp_three_tier_to-c114-t9
118,10,260.381,13.761654998001177,31.7063,host,20885,19456,1429,11648,0,0.672,cmp_three_tier_to-c118-t10
123,7,222.484,14.61220892998972,69.6559,host,19489,19136,353,11328,0,0.513,cmp_three_tier_to-c123-t7
101,10,273.595,11.78384958600509,18.758,host,15500,15424,76,7616,0,0.343,cmp_three_tier_to-c101-t10
77,11,274.757,11.475656503011123,17.9525,host,21291,21184,107,13376,0,7.057,cmp_three_tier_to-c77-t11
56,11,270.809,12.429031005987781,22.2973,host,22113,21440,673,13632,0,1.03,cmp_three_tier_to-c56-t11
69,12,275.747,10.485428084997693,17.3603,host,13938,13888,50,6080,0,0.387,cmp_three_tier_to-c69-t12
122,10,272.964,11.90241210500244,20.4394,host,21407,19904,1503,12096,0,0.967,cmp_three_tier_to-c122-t10
30,11,272.281,11.810846619002405,21.4357,host,21532,20800,732,12992,0,7.056,cmp_three_tier_to-c30-t11
95,10,272.971,11.89475060699624,21.0709,host,17394,17088,306,9280,0,0.679,cmp_three_tier_to-c95-t10
8,11,255.613,13.842493994990946,38.4557,host,21604,21440,164,13632,0,6.986,cmp_three_tier_to-c8-t11
79,11,278.046,12.377239530993393,16.3756,host,20794,20352,442,12544,0,7.087,cmp_three_tier_to-c79-t11
115,8,276.756,12.490393300002324,18.0159,host,27294,26304,990,18496,0,7.015,cmp_three_tier_to-c115-t8
67,10,256.895,14.265346946995123,37.9301,host,23789,23616,173,15808,0,6.977,cmp_three_tier_to-c67-t10
86,11,266.458,13.028855493990704,29.1424,host,20315,20160,155,12352,0,0.703,cmp_three_tier_to-c86-t11
33,9,248.987,14.766683791996911,46.8667,host,19547,19456,91,11648,0,0.359,cmp_three_tier_to-c33-t9
66,7,268.138,13.542131341004279,27.7155,host,17549,17344,205,9536,0,6.977,cmp_three_tier_to-c66-t7
39,9,276.889,12.357632505998481,19.0674,host,22396,21824,572,14016,0,0.664,cmp_three_tier_to-c39-t9
47,12,279.201,11.915513536994695,17.2583,host,14474,14272,202,6464,0,7.096,cmp_three_tier_to-c47-t12
121,9,244.614,15.411746525001945,52.081,host,15853,15616,237,7808,0,7.029,cmp_three_tier_to-c121-t9
28,10,276.613,12.104669893000391,20.1915,host,19326,18560,766,10752,0,6.983,cmp_three_tier_to-c28-t10
127,11,279.105,11.751447080008802,17.8359,host,23560,23488,72,15680,0,7.11,cmp_three_tier_to-c127-t11
13,12,277.373,12.33359333500266,19.8279,host,16127,14976,1151,7168,0,0.946,cmp_three_tier_to-c13-t12
90,10,281.706,11.647743453999283,15.5769,host,21502,21120,382,13312,0,6.911,cmp_three_tier_to-c90-t10
41,10,279.9,11.21627098499448,17.4342,host,12413,11648,765,3840,0,6.92,cmp_three_tier_to-c41-t10
113,10,263.522,13.074353889009217,33.9946,host,25939,25856,83,18048,0,7.056,cmp_three_tier_to-c113-t10
116,10,281.41,11.943922450009268,16.5182,host,16724,16576,148,8768,0,12.1,cmp_three_tier_to-c116-t10
23,10,277.575,12.493683128006523,20.4609,host,15661,15552,109,7744,0,6.97,cmp_three_tier_to-c23-t10
73,9,232.548,15.742161101996317,65.6615,host,19237,16832,2405,9024,0,6.932,cmp_three_tier_to-c73-t9
5,9,277.224,12.235376406999421,20.9864,host,14302,14208,94,6400,0,0.355,cmp_three_tier_to-c5-t9
40,11,281.363,11.574061338993488,18.0904,host,20386,20288,98,12480,0,7.112,cmp_three_tier_to-c40-t11
74,11,274.3,11.685599877004279,25.2723,host,16960,16896,64,9088,0,0.435,cmp_three_tier_to-c74-t11
94,12,283.523,11.503591911008698,16.9057,host,13647,12928,719,5120,0,7.056,cmp_three_tier_to-c94-t12
120,11,284.949,11.28801192199171,15.6354,host,16744,15808,936,8000,0,13.286,cmp_three_tier_to-c120-t11
97,8,237.833,16.86914391699247,62.8479,host,21539,21248,291,13440,0,6.959,cmp_three_tier_to-c97-t8
52,9,283.38,11.225456485990435,17.3022,host,21732,21568,164,13760,0,6.994,cmp_three_tier_to-c52-t9
49,11,284.191,10.835528177995002,16.8902,host,15023,14848,175,7040,0,7.044,cmp_three_tier_to-c49-t11
89,9,262.776,12.89305374599644,38.43,host,13506,13184,322,5376,0,0.48,cmp_three_tier_to-c89-t9
22,10,236.886,15.614711386006093,64.3238,host,19795,19200,595,11392,0,6.96,cmp_three_tier_to-c22-t10
15,10,280.689,11.960739195987117,20.6673,host,20413,20224,189,12416,0,6.984,cmp_three_tier_to-c15-t10
9,11,284.752,11.046135463009705,16.9495,host,16448,16320,128,8512,0,7.079,cmp_three_tier_to-c9-t11
63,10,284.708,10.319293952998123,16.9942,host,20595,20416,179,12608,0,6.982,cmp_three_tier_to-c63-t10
87,9,228.299,15.192361899011303,73.4326,host,17428,17344,84,9536,0,0.306,cmp_three_tier_to-c87-t9
38,11,287.961,10.135256516005029,14.567,host,14235,14016,219,6208,0,6.958,cmp_three_tier_to-c38-t11
59,12,284.732,11.065827786005684,17.8484,host,23243,23104,139,15296,0,7.005,cmp_three_tier_to-c59-t12
18,13,288.183,10.28251765400637,14.3993,host,22291,21952,339,14144,0,6.949,cmp_three_tier_to-c18-t13
6,10,266.843,14.336039626999991,36.3671,host,17622,16960,662,9152,0,6.993,cmp_three_tier_to-c6-t10
109,11,287.674,10.095142302991007,15.813,host,18209,18048,161,10240,0,12.212,cmp_three_tier_to-c109-t11
72,8,234.825,14.284043867999571,68.9372,host,18666,18368,298,10560,0,6.938,cmp_three_tier_to-c72-t8
35,12,285.303,11.334498758005793,18.4597,host,17005,16512,493,8704,0,6.954,cmp_three_tier_to-c35-t12
26,9,236.994,15.50602815100865,67.4344,host,15194,14592,602,6784,0,0.483,cmp_three_tier_to-c26-t9
119,11,280.011,11.618785208003828,24.517,host,23866,22720,1146,14912,0,0.775,cmp_three_tier_to-c119-t11
21,11,282.177,11.482763913998497,22.5731,host,21538,20864,674,13056,0,0.668,cmp_three_tier_to-c21-t11
44,10,288.553,9.911934732997906,16.242,host,20689,20544,145,12736,0,6.948,cmp_three_tier_to-c44-t10
10,12,289.062,10.742734043000382,16.7911,host,23654,22272,1382,14464,0,0.665,cmp_three_tier_to-c10-t12
0,9,257.311,14.184911739997915,48.5943,host,17230,15040,2190,7232,0,6.965,cmp_three_tier_to-c0-t9
60,13,265.318,12.680166485006339,40.8192,host,21516,20352,1164,12544,0,0.566,cmp_three_tier_to-c60-t13
58,9,289.845,11.033696615006193,16.5267,host,19447,19328,119,11520,0,6.987,cmp_three_tier_to-c58-t9
84,10,286.643,10.817625626994413,19.7746,host,21200,20800,400,12992,0,12.443,cmp_three_tier_to-c84-t10
65,11,289.67,11.070007132002502,16.7476,host,15155,15040,115,7232,0,6.966,cmp_three_tier_to-c65-t11
55,12,286.701,10.759731343001476,20.0535,host,19678,19264,414,11456,0,6.961,cmp_three_tier_to-c55-t12
76,10,289.806,11.072311598996748,17.0007,host,21785,21440,345,13632,0,6.997,cmp_three_tier_to-c76-t10
80,11,292.808,10.568604558007792,14.467,host,17987,17920,67,10112,0,6.956,cmp_three_tier_to-c80-t11
11,11,291.002,10.62589033599943,16.3161,host,18740,18432,308,10624,0,7.16,cmp_three_tier_to-c11-t11
96,11,248.338,14.989220468996791,59.0155,host,16121,14848,1273,7040,0,0.618,cmp_three_tier_to-c96-t11
1,10,285.938,11.076072383992141,21.5876,host,18790,18560,230,10752,0,7.033,cmp_three_tier_to-c1-t10
27,8,292.747,10.359083200004534,14.9641,host,18701,18048,653,10240,0,6.948,cmp_three_tier_to-c27-t8
75,11,293.058,10.887497563002398,14.8648,host,20743,20608,135,12800,0,7.015,cmp_three_tier_to-c75-t11
117,11,280.506,11.757873650989495,27.5048,host,19507,19392,115,11584,0,7.016,cmp_three_tier_to-c117-t11
14,11,225.428,15.462395249007386,83.1538,host,16400,14272,2128,6464,0,0.944,cmp_three_tier_to-c14-t11
125,11,292.304,10.80232278900803,16.6601,host,23227,23040,187,15232,0,7.067,cmp_three_tier_to-c125-t11
99,11,276.005,11.064944511992508,33.0024,host,20111,19904,207,12096,0,7.068,cmp_three_tier_to-c99-t11
111,9,282.219,11.713501253005234,27.2066,host,22230,22080,150,14272,0,12.027,cmp_three_tier_to-c111-t9
85,11,293.997,11.050519181997515,16.0978,host,21406,21312,94,13504,0,7.005,cmp_three_tier_to-c85-t11
31,8,272.22,11.232841788005317,38.0954,host,23209,22528,681,14720,0,6.994,cmp_three_tier_to-c31-t8
104,12,293.898,11.148948219997692,16.508,host,15171,14976,195,7168,0,7.011,cmp_three_tier_to-c104-t12
20,10,293.269,11.432944529995439,17.4423,host,22197,22080,117,14272,0,6.93,cmp_three_tier_to-c20-t10
53,11,294.497,11.587184346004506,16.4549,host,20442,20352,90,12544,0,7.032,cmp_three_tier_to-c53-t11
112,9,286.274,10.868693112992332,24.7273,host,19079,19008,71,11200,0,6.984,cmp_three_tier_to-c112-t9
88,8,297.471,10.752081997998175,13.8916,host,20452,19136,1316,11328,0,7.348,cmp_three_tier_to-c88-t8
51,12,295.12,11.481743611002457,16.3053,host,27258,27136,122,19328,0,12.217,cmp_three_tier_to-c51-t12
2,10,255.893,14.245072805002565,55.5576,host,19727,19392,335,11584,0,0.622,cmp_three_tier_to-c2-t10
64,9,296.28,11.19920667000406,15.4481,host,18863,18752,111,10944,0,6.98,cmp_three_tier_to-c64-t9
82,9,227.132,15.170417543995427,84.8141,host,14602,13888,714,6080,0,0.615,cmp_three_tier_to-c82-t9
37,10,295.314,11.287360828006058,16.6332,host,20096,19968,128,12160,0,6.972,cmp_three_tier_to-c37-t10
19,11,295.426,11.512507173989434,16.5225,host,18630,18496,134,10688,0,6.978,cmp_three_tier_to-c19-t11
48,10,295.349,11.252487907011528,16.9908,host,24549,24320,229,16512,0,47.685,cmp_three_tier_to-c48-t10
114,10,298.823,10.334238797004218,14.2193,host,19169,19072,97,11264,0,6.975,cmp_three_tier_to-c114-t10
77,12,293.288,11.75900546599587,20.1543,host,21996,21312,684,13504,0,0.577,cmp_three_tier_to-c77-t12
105,10,297.293,10.310002241007169,16.4978,host,20278,20096,182,12288,0,12.112,cmp_three_tier_to-c105-t10
50,12,297.521,10.864489814994158,16.3596,host,18006,17856,150,10048,0,6.989,cmp_three_tier_to-c50-t12
122,11,300.433,10.702131059995736,13.582,host,21772,21504,268,13696,0,7.029,cmp_three_tier_to-c122-t11
36,10,299.526,11.13678799700574,15.0092,host,22612,22464,148,14656,0,17.135,cmp_three_tier_to-c36-t10
83,12,282.95,11.361248432003777,31.9729,host,18696,17792,904,9984,0,0.666,cmp_three_tier_to-c83-t12
93,9,266.548,13.522381012997357,48.6281,host,20623,20544,79,12736,0,0.407,cmp_three_tier_to-c93-t9
126,10,282.429,11.882202808003058,32.7473,host,19914,19776,138,11968,0,7.018,cmp_three_tier_to-c126-t10
118,11,299.181,11.086513704998652,16.7973,host,21268,21056,212,13248,0,7.093,cmp_three_tier_to-c118-t11
57,12,297.739,10.647207437999896,18.3385,host,14999,14592,407,6784,0,7.098,cmp_three_tier_to-c57-t12
46,8,291.347,10.968533831997775,24.7305,host,16489,16000,489,8192,0,6.981,cmp_three_tier_to-c46-t8
101,11,299.324,11.203713855007663,17.1165,host,16528,15552,976,7744,0,6.97,cmp_three_tier_to-c101-t11
81,11,263.467,12.592481671992573,53.0177,host,16194,15872,322,8064,0,0.676,cmp_three_tier_to-c81-t11
110,10,276.168,11.552218110999092,40.5361,host,19542,18560,982,10752,0,6.987,cmp_three_tier_to-c110-t10
78,10,290.574,10.9240864530002,26.2191,host,20024,19712,312,11904,0,0.678,cmp_three_tier_to-c78-t10
56,12,300.161,10.973384148004698,16.9816,host,22321,22208,113,14400,0,7.054,cmp_three_tier_to-c56-t12
67,11,301.65,10.028082807999454,15.4933,host,24243,24064,179,16256,0,6.825,cmp_three_tier_to-c67-t11
8,12,301.107,10.434749394000391,16.0777,host,22063,21888,175,14080,0,7.038,cmp_three_tier_to-c8-t12
4,9,248.364,14.962896991011803,69.287,host,15961,15744,217,7936,0,6.875,cmp_three_tier_to-c4-t9
92,11,302.42,10.083856340002967,15.2329,host,19210,19008,202,11200,0,11.78,cmp_three_tier_to-c92-t11
63,11,301.892,10.002880354004446,16.1411,host,20719,20672,47,12864,0,0.189,cmp_three_tier_to-c63-t11
3,9,290.713,10.78542613699392,27.3645,host,18322,17984,338,10176,0,0.532,cmp_three_tier_to-c3-t9
62,9,278.026,12.397399678011425,40.3401,host,17269,16320,949,8512,0,6.958,cmp_three_tier_to-c62-t9
33,10,302.836,10.774684951989911,16.1845,host,20184,19904,280,12096,0,6.982,cmp_three_tier_to-c33-t10
54,9,269.926,12.720458579002297,49.2358,host,15428,14528,900,6720,0,7.005,cmp_three_tier_to-c54-t9
39,10,302.92,11.047673641005531,16.3315,host,22634,22464,170,14656,0,6.963,cmp_three_tier_to-c39-t10
87,10,302.415,9.878694654995343,17.2601,host,18735,18176,559,10368,0,0.683,cmp_three_tier_to-c87-t10
41,11,304.336,10.791918948991224,15.3409,host,12564,12480,84,4672,0,6.999,cmp_three_tier_to-c41-t11
115,9,301.962,10.331552068993915,18.3573,host,28090,27328,762,19520,0,7.19,cmp_three_tier_to-c115-t9
71,10,284.915,11.145063637988642,35.7722,host,28185,28096,89,20288,0,0.495,cmp_three_tier_to-c71-t10
16,10,277.642,12.426218034001067,43.1508,host,16239,16064,175,8256,0,6.984,cmp_three_tier_to-c16-t10
13,13,304.092,10.74152232099732,16.7024,host,16290,16192,98,8384,0,6.891,cmp_three_tier_to-c13-t13
102,11,280.578,11.941996852998273,40.9879,host,19379,18048,1331,10240,0,0.585,cmp_three_tier_to-c102-t11
73,10,305.207,10.188442073995247,16.3601,host,19992,19840,152,12032,0,6.996,cmp_three_tier_to-c73-t10
89,10,308.169,10.063169718006975,13.7474,host,14237,13824,413,6016,0,6.962,cmp_three_tier_to-c89-t10
61,11,295.976,10.962427645004936,26.0403,host,20701,20544,157,12736,0,12.081,cmp_three_tier_to-c61-t11
127,12,297.35,10.492208834999474,24.735,host,23671,23616,55,15808,0,0.408,cmp_three_tier_to-c127-t12
30,12,305.79,10.822320594990742,16.3311,host,21749,21632,117,13824,0,12.072,cmp_three_tier_to-c30-t12
116,11,305.294,11.101028388002305,17.2534,host,17243,16768,475,8960,0,7.365,cmp_three_tier_to-c116-t11
35,13,304.325,10.80241050600307,18.2223,host,17589,17088,501,9280,0,0.561,cmp_three_tier_to-c35-t13
106,9,250.699,15.130539510995732,71.897,host,24350,24256,94,18432,0,6.996,cmp_three_tier_to-c106-t9
40,12,306.418,10.456213641999057,16.3677,host,20642,20416,226,12608,0,6.964,cmp_three_tier_to-c40-t12
94,13,307.29,10.27334711299045,15.9151,host,13802,13696,106,5888,0,6.86,cmp_three_tier_to-c94-t13
91,8,285.628,11.254285385992262,37.8123,host,19985,19776,209,11968,0,12.031,cmp_three_tier_to-c91-t8
113,11,298.148,11.009752972007846,25.3967,host,26505,26176,329,18368,0,0.63,cmp_three_tier_to-c113-t11
29,12,276.212,12.505300296004862,47.8513,host,21049,20096,953,12288,0,0.436,cmp_three_tier_to-c29-t12
22,11,308.269,10.293807765003294,15.7969,host,20502,20416,86,12608,0,7.059,cmp_three_tier_to-c22-t11
28,11,308.877,10.924090793996584,15.7894,host,19520,19392,128,11584,0,12.072,cmp_three_tier_to-c28-t11
69,13,300.098,10.761180738991243,24.6363,host,14288,14016,272,6208,0,6.99,cmp_three_tier_to-c69-t13
9,12,308.712,11.089554070989834,16.0246,host,16961,16512,449,8704,0,7.009,cmp_three_tier_to-c9-t12
