conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
10,38,7016.756,202.72823389500263,251.0593,cold,41308,7808,33500,0,0,7.303,cmp_three_tier_wc-c10-t38
25,37,7031.482,205.37304960501206,236.4082,cold,48458,7808,40650,0,0,7.345,cmp_three_tier_wc-c25-t37
33,34,6887.616,225.84987378799997,388.5189,cold,41354,7808,33546,0,0,0.753,cmp_three_tier_wc-c33-t34
3,35,7045.128,204.4099613700091,235.8783,cold,33336,7808,25528,0,0,0.677,cmp_three_tier_wc-c3-t35
114,39,6847.761,239.59864939498948,437.4131,cold,31712,7808,23904,0,0,7.472,cmp_three_tier_wc-c114-t39
22,27,7088.585,191.3399035649927,200.7201,cold,35150,7808,27342,0,0,6.975,cmp_three_tier_wc-c22-t27
8,36,7069.353,194.55989980699087,224.3581,cold,41013,7808,33205,0,0,7.324,cmp_three_tier_wc-c8-t36
26,30,7082.53,189.64071088800847,214.304,cold,37347,7808,29539,0,0,0.845,cmp_three_tier_wc-c26-t30
24,26,6820.848,243.4210873359989,479.8117,cold,27278,7808,19470,0,0,7.166,cmp_three_tier_wc-c24-t26
100,39,7088.471,187.4108116819989,212.1888,cold,35718,7808,27910,0,0,1.067,cmp_three_tier_wc-c100-t39
116,35,6873.588,226.99376330799714,437.173,cold,33770,7808,25962,0,0,0.393,cmp_three_tier_wc-c116-t35
39,35,7101.586,187.6119612580078,212.5018,cold,36390,7808,28582,0,0,0.546,cmp_three_tier_wc-c39-t35
38,39,7014.165,195.83656116199563,299.9952,cold,33575,7808,25767,0,0,158.493,cmp_three_tier_wc-c38-t39
113,37,7120.945,185.4460853250057,198.1331,cold,41742,7808,33934,0,0,7.439,cmp_three_tier_wc-c113-t37
58,28,7003.912,203.01475979600218,327.6859,cold,36516,7808,28708,0,0,7.245,cmp_three_tier_wc-c58-t28
30,30,7108.328,188.2908465720102,223.3064,cold,31308,7808,23500,0,0,7.212,cmp_three_tier_wc-c30-t30
74,39,7115.491,185.12997291600914,223.6353,cold,34951,7808,27143,0,0,7.315,cmp_three_tier_wc-c74-t39
88,34,7146.409,172.1987967969908,196.3413,cold,38288,7808,30480,0,0,7.199,cmp_three_tier_wc-c88-t34
50,36,7171.991,166.97434017100022,174.2817,cold,35031,7808,27223,0,0,7.369,cmp_three_tier_wc-c50-t36
59,37,7040.5,201.857338375994,310.2109,cold,41738,7808,33930,0,0,1.181,cmp_three_tier_wc-c59-t37
62,37,7176.414,165.63092433199927,183.4299,cold,31239,7808,23431,0,0,7.335,cmp_three_tier_wc-c62-t37
7,23,7176.824,167.65891264699167,185.7915,cold,24624,7808,16816,0,0,12.165,cmp_three_tier_wc-c7-t23
37,29,7167.804,167.36926937800308,195.2517,cold,34201,7808,26393,0,0,12.314,cmp_three_tier_wc-c37-t29
44,36,6862.828,228.835110333006,506.7991,cold,37304,7808,29496,0,0,0.833,cmp_three_tier_wc-c44-t36
124,38,6932.669,203.1811981149949,436.959,cold,32800,7808,24992,0,0,7.322,cmp_three_tier_wc-c124-t38
48,36,7177.979,172.69312787200033,191.6862,cold,37664,7808,29856,0,0,0.628,cmp_three_tier_wc-c48-t36
82,37,7193.237,169.33607871900313,189.7006,cold,30316,7808,22508,0,0,7.301,cmp_three_tier_wc-c82-t37
2,38,7194.061,174.43993183400016,189.6709,cold,41782,7808,33974,0,0,0.675,cmp_three_tier_wc-c2-t38
115,38,7193.062,166.33964439500414,190.6696,cold,52661,7808,44853,0,0,7.202,cmp_three_tier_wc-c115-t38
102,34,7158.265,172.36552911499166,230.0048,cold,39721,7808,31913,0,0,12.433,cmp_three_tier_wc-c102-t34
68,38,7240.961,146.73098746899632,149.7576,device,38896,38400,496,0,0,42.835,cmp_three_tier_wc-c68-t38
66,35,7227.396,160.29639180999948,166.8856,cold,34905,7808,27097,0,0,0.638,cmp_three_tier_wc-c66-t35
42,21,7243.906,143.78599871699407,150.3756,host,30106,29440,666,21632,0,6.972,cmp_three_tier_wc-c42-t21
123,37,7246.796,141.6695712189976,147.5597,host,32663,32576,87,24768,0,0.599,cmp_three_tier_wc-c123-t37
19,34,7205.518,168.94432962799328,189.2161,cold,39678,7808,31870,0,0,7.431,cmp_three_tier_wc-c19-t34
4,33,6964.746,203.45338473599986,431.0044,cold,33985,7808,26177,0,0,0.842,cmp_three_tier_wc-c4-t33
75,37,7068.682,188.2525629439915,328.1392,cold,37126,7808,29318,0,0,0.869,cmp_three_tier_wc-c75-t37
16,31,7057.981,194.85058577200107,339.034,cold,32228,7808,24420,0,0,1.169,cmp_three_tier_wc-c16-t31
25,38,7268.61,126.48235794599168,130.0324,host,48583,48512,71,40704,0,0.719,cmp_three_tier_wc-c25-t38
27,37,7076.865,190.91119867301313,322.7522,cold,35054,7808,27246,0,0,12.407,cmp_three_tier_wc-c27-t37
12,38,6977.814,203.15875433800102,421.8421,cold,32442,7808,24634,0,0,1.294,cmp_three_tier_wc-c12-t38
6,33,6915.324,209.01351413600787,484.7199,cold,32653,7808,24845,0,0,7.276,cmp_three_tier_wc-c6-t33
111,38,7093.093,191.93488437100314,306.9508,cold,36058,7808,28250,0,0,0.86,cmp_three_tier_wc-c111-t38
10,39,7268.482,126.3998005619942,132.5023,host,41472,41408,64,33600,0,0.665,cmp_three_tier_wc-c10-t39
22,28,7301.583,97.33144392599934,99.9598,host,35328,35136,192,27328,0,12.276,cmp_three_tier_wc-c22-t28
8,37,7300.984,97.93015457199363,101.0231,host,41259,41088,171,33280,0,7.272,cmp_three_tier_wc-c8-t37
45,35,7025.309,200.45796517000417,376.9549,cold,44089,7808,36281,0,0,7.408,cmp_three_tier_wc-c45-t35
28,37,7136.218,173.67444473999785,266.0848,cold,35931,7808,28123,0,0,7.35,cmp_three_tier_wc-c28-t37
39,36,7314.781,85.58082484899205,89.4188,host,36491,36416,75,28608,0,0.692,cmp_three_tier_wc-c39-t36
107,32,7152.986,172.91942263300007,251.5007,cold,46819,7808,39011,0,0,7.077,cmp_three_tier_wc-c107-t32
71,34,7257.208,137.48836399400898,147.2795,host,49238,48512,726,40704,0,7.477,cmp_three_tier_wc-c71-t34
26,31,7304.101,95.78595277000568,100.7883,host,37526,37376,150,29568,0,7.264,cmp_three_tier_wc-c26-t31
24,27,7307.966,91.92054690100485,98.842,host,28027,27904,123,20096,0,7.305,cmp_three_tier_wc-c24-t27
73,38,7104.486,188.60975439498725,302.577,cold,35427,7808,27619,0,0,7.354,cmp_three_tier_wc-c73-t38
30,31,7344.021,59.064390289000585,63.4543,host,33087,31360,1727,23552,0,12.386,cmp_three_tier_wc-c30-t31
48,37,7377.011,28.092444927999168,30.5407,host,37808,37696,112,29888,0,7.344,cmp_three_tier_wc-c48-t37
7,24,7369.712,35.10234003000369,38.1933,host,24861,24640,221,16832,0,7.095,cmp_three_tier_wc-c7-t24
50,37,7346.869,57.53492045600433,61.5021,host,35139,35072,67,27264,0,0.596,cmp_three_tier_wc-c50-t37
54,23,7143.456,170.52304512399132,265.4141,cold,32431,7808,24623,0,0,7.415,cmp_three_tier_wc-c54-t23
3,36,7308.628,91.73384530500334,100.5331,host,34201,33408,793,25600,0,27.62,cmp_three_tier_wc-c3-t36
31,30,7217.777,163.78788329799136,191.7119,cold,50039,16000,34039,0,0,6.966,cmp_three_tier_wc-c31-t30
62,38,7367.176,37.63826569900266,43.4739,host,31392,31296,96,23488,0,7.331,cmp_three_tier_wc-c62-t38
110,36,7271.375,124.70366895099869,139.5806,host,36121,35392,729,27584,0,7.383,cmp_three_tier_wc-c110-t36
82,38,7390.249,18.31849136800156,21.0515,host,30564,30336,228,22528,0,7.31,cmp_three_tier_wc-c82-t38
44,37,7377.032,29.998708133993205,35.0263,host,38153,38080,73,30272,0,7.404,cmp_three_tier_wc-c44-t37
115,39,7384.618,23.552081496003666,28.1015,host,52806,52736,70,44928,0,0.884,cmp_three_tier_wc-c115-t39
37,30,7380.5,27.28791475899925,32.7903,host,35311,34304,1007,26496,0,17.442,cmp_three_tier_wc-c37-t30
2,39,7391.107,17.933628943996155,22.4344,host,41964,41856,108,34048,0,7.374,cmp_three_tier_wc-c2-t39
58,29,7338.894,63.32972766899911,75.2025,host,37196,36800,396,28992,0,7.293,cmp_three_tier_wc-c58-t29
43,38,7030.434,198.94267915900855,384.1334,cold,29595,7808,21787,0,0,1.149,cmp_three_tier_wc-c43-t38
68,39,7397.871,13.308238407000317,17.0224,host,39161,38912,249,31104,0,7.151,cmp_three_tier_wc-c68-t39
123,38,7395.263,14.159445796001819,19.901,host,33088,32704,384,24896,0,0.906,cmp_three_tier_wc-c123-t38
102,35,7395.657,15.21719695298816,20.954,host,40093,39936,157,32128,0,7.386,cmp_three_tier_wc-c102-t35
45,36,7403.384,10.4011327670014,13.2285,host,45097,44736,361,36928,0,1.119,cmp_three_tier_wc-c45-t36
39,37,7404.734,10.004048939008499,12.9392,host,36592,36544,48,28736,0,0.532,cmp_three_tier_wc-c39-t37
25,39,7399.461,13.179031850013416,18.7479,host,49868,48640,1228,40832,0,0.817,cmp_three_tier_wc-c25-t39
42,22,7401.149,11.870148155008792,17.5001,host,30932,30144,788,22336,0,6.866,cmp_three_tier_wc-c42-t22
66,36,7401.543,11.957766064006137,18.1268,host,35267,34944,323,27136,0,7.261,cmp_three_tier_wc-c66-t36
59,38,7358.028,46.78702200599946,63.4669,host,42374,42048,326,34240,0,7.315,cmp_three_tier_wc-c59-t38
111,39,7407.484,10.558950892009307,14.6165,host,37365,36544,821,28736,0,7.44,cmp_three_tier_wc-c111-t39
113,38,7331.47,70.3020322920056,90.8812,host,41936,41728,208,33920,0,12.392,cmp_three_tier_wc-c113-t38
14,32,7003.69,199.05817438800295,419.0004,cold,38919,7808,31111,0,0,7.273,cmp_three_tier_wc-c14-t32
72,30,6923.392,205.28688106799382,499.3373,cold,36349,7808,28541,0,0,7.38,cmp_three_tier_wc-c72-t30
33,35,7283.583,113.66306833999988,140.6919,host,42099,41664,435,33856,0,7.445,cmp_three_tier_wc-c33-t35
106,34,7220.489,162.6729896780016,204.6788,host,41254,41216,38,19008,0,0.701,cmp_three_tier_wc-c106-t34
48,38,7415.058,8.05775473099493,11.1299,host,37944,37824,120,30016,0,7.505,cmp_three_tier_wc-c48-t38
71,35,7405.146,10.266895049004233,21.1198,host,49455,49408,47,41600,0,0.658,cmp_three_tier_wc-c71-t35
27,38,7406.96,10.055304558001808,19.9261,host,35721,35584,137,27776,0,7.342,cmp_three_tier_wc-c27-t38
50,38,7409.358,10.54754811899329,18.3476,host,35656,35200,456,27392,0,0.985,cmp_three_tier_wc-c50-t38
123,39,7415.869,7.246877394994954,12.9577,host,33225,33152,73,25344,0,0.705,cmp_three_tier_wc-c123-t39
110,37,7411.776,10.5344450900011,17.9802,host,36456,36352,104,28544,0,0.819,cmp_three_tier_wc-c110-t37
3,37,7416.468,8.907847850001417,14.6947,host,34648,34304,344,26496,0,7.306,cmp_three_tier_wc-c3-t37
58,30,7421.423,8.552983062007115,10.9947,host,37663,37312,351,29504,0,7.326,cmp_three_tier_wc-c58-t30
62,39,7417.981,9.21016531100031,15.8779,host,32182,31488,694,23680,0,7.329,cmp_three_tier_wc-c62-t39
124,39,7377.086,30.17863268200017,57.4084,host,33606,33408,198,25600,0,7.457,cmp_three_tier_wc-c124-t39
30,32,7419.846,9.753285386992502,14.7264,host,35898,33152,2746,25344,0,12.37,cmp_three_tier_wc-c30-t32
44,38,7419.408,8.515430767991347,15.242,host,38334,38208,126,30400,0,7.348,cmp_three_tier_wc-c44-t38
116,36,7317.785,83.64046416900237,117.734,host,35349,34304,1045,26496,0,7.02,cmp_three_tier_wc-c116-t36
39,38,7424.911,9.877500351009076,12.3786,host,36865,36608,257,28800,0,7.237,cmp_three_tier_wc-c39-t38
6,34,7407.409,9.606111369997961,30.6353,host,34039,33536,503,25728,0,7.365,cmp_three_tier_wc-c6-t34
24,28,7413.977,8.557478526985506,24.4717,host,28223,28096,127,20288,0,7.166,cmp_three_tier_wc-c24-t28
66,37,7426.956,8.265775120991748,11.8479,host,35471,35328,143,27520,0,7.286,cmp_three_tier_wc-c66-t37
37,31,7425.678,9.54435132900835,14.6185,host,36268,35392,876,27584,0,12.386,cmp_three_tier_wc-c37-t31
113,39,7429.813,7.993906578005408,10.6791,host,43536,42304,1232,34496,0,7.46,cmp_three_tier_wc-c113-t39
22,29,7408.805,10.050896250002552,32.7324,host,35525,35328,197,27520,0,7.261,cmp_three_tier_wc-c22-t29
88,35,7343.745,58.86403865501052,98.4617,host,38862,38336,526,30528,0,0.994,cmp_three_tier_wc-c88-t35
77,34,7250.215,143.71082229899184,192.446,host,39299,24192,15107,16384,0,7.434,cmp_three_tier_wc-c77-t34
102,36,7417.497,9.30854294099845,25.7145,host,40551,40192,359,32384,0,0.886,cmp_three_tier_wc-c102-t36
42,23,7430.641,8.002803032999509,13.0695,host,31134,30976,158,23168,0,11.992,cmp_three_tier_wc-c42-t23
106,35,7432.618,8.36449922400061,13.2992,host,42832,41920,912,36096,0,7.45,cmp_three_tier_wc-c106-t35
50,39,7435.155,8.71680311000091,11.761,host,35897,35776,121,27968,0,7.448,cmp_three_tier_wc-c50-t39
71,36,7433.689,8.775717504991917,14.4224,host,49910,49664,246,41856,0,7.422,cmp_three_tier_wc-c71-t36
110,38,7437.062,9.117996779008536,12.3837,host,36673,36544,129,28736,0,7.304,cmp_three_tier_wc-c110-t38
58,31,7439.7,7.4972684039967135,10.6691,host,37816,37696,120,29888,0,7.282,cmp_three_tier_wc-c58-t31
88,36,7443.547,5.028485129994806,7.9962,host,40346,39552,794,31744,0,1.339,cmp_three_tier_wc-c88-t36
27,39,7434.231,9.193951658002334,17.7413,host,36129,35904,225,28096,0,7.344,cmp_three_tier_wc-c27-t39
26,32,7405.743,11.271962886996334,46.6869,host,37991,37568,423,29760,0,0.853,cmp_three_tier_wc-c26-t32
12,39,7400.281,12.737814166001044,52.5109,host,33227,33152,75,25344,0,0.624,cmp_three_tier_wc-c12-t39
59,39,7433.976,8.919038809995982,19.9579,host,42876,42688,188,34880,0,12.481,cmp_three_tier_wc-c59-t39
73,39,7414.505,8.395208641988575,39.9952,host,36159,36032,127,28224,0,7.44,cmp_three_tier_wc-c73-t39
3,38,7443.652,6.238976542997989,11.5915,host,35997,34752,1245,26944,0,12.488,cmp_three_tier_wc-c3-t38
39,39,7444.565,7.747071980993496,12.6617,host,37564,36864,700,29056,0,7.275,cmp_three_tier_wc-c39-t39
66,38,7446.116,8.026944865006953,11.1893,host,35711,35520,191,27712,0,7.311,cmp_three_tier_wc-c66-t38
24,29,7445.667,7.315059601009125,12.6118,host,28905,28480,425,20672,0,7.217,cmp_three_tier_wc-c24-t29
48,39,7433.603,7.3800525089900475,24.7162,host,38348,37952,396,30144,0,7.414,cmp_three_tier_wc-c48-t39
44,39,7447.129,7.7194024689961225,11.6951,host,38989,38464,525,30656,0,12.478,cmp_three_tier_wc-c44-t39
19,35,7395.601,14.116771410001093,63.3029,host,40160,39808,352,32000,0,0.866,cmp_three_tier_wc-c19-t35
6,35,7445.442,7.311417816992616,14.3123,host,34927,34432,495,26624,0,7.396,cmp_three_tier_wc-c6-t35
43,39,7421.87,9.485966670006746,38.3308,host,30617,30464,153,22656,0,7.302,cmp_three_tier_wc-c43-t39
37,32,7447.587,7.865547698995215,12.6535,host,36445,36352,93,28544,0,7.29,cmp_three_tier_wc-c37-t32
82,39,7449.055,8.786477285000728,13.0272,host,31100,30592,508,22784,0,37.754,cmp_three_tier_wc-c82-t39
66,39,7458.023,1.9366004619951127,5.0904,host,35818,35776,42,27968,0,0.718,cmp_three_tier_wc-c66-t39
42,24,7455.72,3.5269783940020716,7.6672,host,31498,31232,266,23424,0,12.009,cmp_three_tier_wc-c42-t24
30,33,7441.716,6.858998794996296,21.9876,host,36268,35968,300,28160,0,7.143,cmp_three_tier_wc-c30-t33
106,36,7458.438,2.1428702319972217,6.0667,host,43460,42880,580,37056,0,12.52,cmp_three_tier_wc-c106-t36
107,33,7411.776,9.937061504999292,54.0725,host,47734,47296,438,39488,0,7.288,cmp_three_tier_wc-c107-t33
102,37,7444.136,7.6378694440063555,22.4862,host,41166,40832,334,33024,0,0.924,cmp_three_tier_wc-c102-t37
31,31,7416.508,10.10609351300809,50.154,host,51074,50432,642,42624,0,7.018,cmp_three_tier_wc-c31-t31
8,38,7460.074,3.2722287719952874,7.4965,host,41789,41280,509,33472,0,58.066,cmp_three_tier_wc-c8-t38
16,32,7404.27,10.026479132007807,63.3765,host,32936,32704,232,24896,0,7.254,cmp_three_tier_wc-c16-t32
4,34,7408.189,10.343207587997313,60.2572,host,35300,34688,612,26880,0,12.438,cmp_three_tier_wc-c4-t34
33,36,7431.702,7.478968495997833,37.5734,host,43080,42560,520,34752,0,7.426,cmp_three_tier_wc-c33-t36
3,39,7462.654,2.4427284730045358,6.8853,host,36333,36096,237,28288,0,7.41,cmp_three_tier_wc-c3-t39
71,37,7455.529,3.7180478840018623,14.2783,host,50538,49984,554,42176,0,7.417,cmp_three_tier_wc-c71-t37
110,39,7461.927,3.169485128004453,8.17,host,38137,36736,1401,28928,0,12.481,cmp_three_tier_wc-c110-t39
24,30,7465.439,1.3703755939932307,4.9344,host,29099,28992,107,21184,0,7.16,cmp_three_tier_wc-c24-t30
88,37,7464.185,2.16114324600494,6.9579,host,41660,40384,1276,32576,0,12.641,cmp_three_tier_wc-c88-t37
37,33,7467.497,0.44277376000536606,4.6589,host,37197,36480,717,28672,0,7.255,cmp_three_tier_wc-c37-t33
30,34,7471.035,0.4074734679888934,3.5842,host,37482,36544,938,28736,0,7.33,cmp_three_tier_wc-c30-t34
7,25,7471.065,0.47792686299362686,4.0316,host,25274,24896,378,17088,0,63.158,cmp_three_tier_wc-c7-t25
42,25,7470.301,0.2623499780020211,5.166,host,31946,31552,394,23744,0,6.913,cmp_three_tier_wc-c42-t25
72,31,7424.015,8.745553241999005,51.7146,host,38167,37632,535,29824,0,1.285,cmp_three_tier_wc-c72-t31
88,38,7472.386,0.26278614399780054,3.7012,device,41934,41728,206,0,0,1.242,cmp_three_tier_wc-c88-t38
6,36,7460.448,3.462524015994859,18.1917,host,35093,35008,85,27200,0,0.693,cmp_three_tier_wc-c6-t36
24,31,7477.593,0.22596783499466255,2.4543,host,29341,29120,221,21312,0,7.219,cmp_three_tier_wc-c24-t31
37,34,7473.346,1.1217658940004185,7.6321,device,39830,37248,2582,0,0,1.189,cmp_three_tier_wc-c37-t34
106,37,7476.938,0.4684892989898799,4.8489,host,44062,43520,542,37696,0,12.433,cmp_three_tier_wc-c106-t37
33,37,7476.422,0.35889497501193546,5.5006,host,44068,43648,420,35840,0,7.147,cmp_three_tier_wc-c33-t37
22,30,7448.832,8.851085214002524,34.8581,host,37058,35904,1154,28096,0,7.293,cmp_three_tier_wc-c22-t30
45,37,7424.029,10.07103107200237,59.7383,host,45344,45120,224,37312,0,7.416,cmp_three_tier_wc-c45-t37
8,39,7479.865,0.7610026820038911,6.1706,host,43565,41856,1709,34048,0,12.294,cmp_three_tier_wc-c8-t39
106,38,7482.522,0.3086318439891329,3.7438,host,44186,44096,90,30080,0,0.735,cmp_three_tier_wc-c106-t38
30,35,7481.791,0.2452507650014013,6.2949,host,37678,37504,174,29696,0,7.172,cmp_three_tier_wc-c30-t35
54,24,7416.23,8.357036973990034,72.5818,host,33548,32960,588,25152,0,7.359,cmp_three_tier_wc-c54-t24
45,38,7486.157,0.5019554030004656,2.9203,device,46827,46272,555,0,0,2.389,cmp_three_tier_wc-c45-t38
71,38,7477.208,0.45972210400213953,12.4728,host,51180,50688,492,42880,0,7.4,cmp_three_tier_wc-c71-t38
77,35,7450.053,8.456371106993174,40.8887,host,40691,40192,499,32384,0,7.391,cmp_three_tier_wc-c77-t35
6,37,7479.325,0.25258412600669544,12.4053,device,35405,35328,77,0,0,0.685,cmp_three_tier_wc-c6-t37
102,38,7467.577,0.5569732279982418,26.6076,host,41729,41408,321,33600,0,0.953,cmp_three_tier_wc-c102-t38
19,36,7466.352,0.785189909991459,30.4643,host,41675,41088,587,33280,0,7.448,cmp_three_tier_wc-c19-t36
6,38,7492.253,0.23410451000381727,5.4317,device,35701,35648,53,0,0,0.522,cmp_three_tier_wc-c6-t38
58,32,7457.698,1.8556419640081003,40.5976,host,38721,37824,897,30016,0,7.328,cmp_three_tier_wc-c58-t32
14,33,7430.257,8.150933142998838,69.2357,host,40992,40000,992,32192,0,7.566,cmp_three_tier_wc-c14-t33
33,38,7494.41,0.47827963599411305,5.1207,host,44751,44160,591,36352,0,12.486,cmp_three_tier_wc-c33-t38
102,39,7495.206,0.32860409100248944,4.9343,device,42575,42240,335,0,0,1.021,cmp_three_tier_wc-c102-t39
106,39,7498.694,0.4882104919961421,4.7312,host,44970,44224,746,38400,0,12.427,cmp_three_tier_wc-c106-t39
72,32,7483.193,0.7222305409959517,20.5065,host,39458,38976,482,31168,0,7.462,cmp_three_tier_wc-c72-t32
30,36,7495.292,0.5488445749942912,8.8586,host,38522,37760,762,29952,0,7.204,cmp_three_tier_wc-c30-t36
77,36,7491.656,0.2697710779902991,13.687,device,41360,41280,80,0,0,0.713,cmp_three_tier_wc-c77-t36
107,34,7473.306,0.34757193199766334,32.0379,host,49047,48576,471,40768,0,7.457,cmp_three_tier_wc-c107-t34
71,39,7502.347,0.36977075100003276,4.4504,host,51900,51392,508,43584,0,12.665,cmp_three_tier_wc-c71-t39
19,37,7497.528,0.3810446789866546,10.1265,host,42317,42240,77,9856,0,0.711,cmp_three_tier_wc-c19-t37
7,26,7482.125,0.31336995400488377,26.1915,host,25611,25280,331,17472,0,7.028,cmp_three_tier_wc-c7-t26
6,39,7504.865,0.43873231300676707,4.1103,host,36747,35776,971,27968,0,7.179,cmp_three_tier_wc-c6-t39
58,33,7505.697,0.3151174410013482,3.4805,host,39959,39488,471,31680,0,7.401,cmp_three_tier_wc-c58-t33
116,37,7444.703,8.049971330998233,73.2657,host,36047,35968,79,28160,0,9.183,cmp_three_tier_wc-c116-t37
22,31,7491.006,0.4162527720036451,28.1909,host,38025,37504,521,29696,0,7.315,cmp_three_tier_wc-c22-t31
4,35,7469.208,0.252525947013055,51.438,device,36287,36224,63,0,0,0.76,cmp_three_tier_wc-c4-t35
30,37,7516.536,0.271403417995316,4.2554,device,38774,38656,118,0,0,12.385,cmp_three_tier_wc-c30-t37
26,33,7459.821,2.6153363210032694,61.4411,host,39460,38656,804,30848,0,7.39,cmp_three_tier_wc-c26-t33
7,27,7515.54,0.26217868900857866,5.9684,device,26587,26176,411,0,0,7.223,cmp_three_tier_wc-c7-t27
42,26,7487.742,0.22761966500547715,35.4768,host,32208,32000,208,24192,0,12.274,cmp_three_tier_wc-c42-t26
19,38,7520.082,0.27126358600798994,3.4862,device,42688,42496,192,0,0,12.426,cmp_three_tier_wc-c19-t38
14,34,7506.973,0.4709677520004334,17.715,host,42827,42176,651,34368,0,7.48,cmp_three_tier_wc-c14-t34
24,32,7522.778,0.3692998059996171,3.1371,host,29909,29376,533,21568,0,42.73,cmp_three_tier_wc-c24-t32
37,35,7481.823,0.43596502199943643,46.3156,host,40330,39936,394,4672,0,0.845,cmp_three_tier_wc-c37-t35
77,37,7512.744,0.3116450740053551,22.0802,device,42025,41600,425,0,0,7.4,cmp_three_tier_wc-c77-t37
19,39,7530.875,0.31367794900143053,4.5226,device,43011,42752,259,0,0,7.306,cmp_three_tier_wc-c19-t39
45,39,7496.463,0.7576052980002714,40.5353,host,47758,46848,910,39040,0,7.385,cmp_three_tier_wc-c45-t39
88,39,7488.879,0.4953477160015609,50.3356,host,42754,41984,770,34176,0,12.792,cmp_three_tier_wc-c88-t39
30,38,7533.16,0.3973360439995304,6.167,device,39012,38848,164,0,0,12.368,cmp_three_tier_wc-c30-t38
7,28,7528.664,0.19647156399150845,12.4068,device,26805,26688,117,0,0,7.154,cmp_three_tier_wc-c7-t28
30,39,7540.063,0.27960420699673705,4.1464,device,39180,39104,76,0,0,0.735,cmp_three_tier_wc-c30-t39
24,33,7533.143,0.23743282399664167,12.5947,device,30135,29952,183,0,0,7.226,cmp_three_tier_wc-c24-t33
37,36,7535.594,0.6034469709993573,10.3239,device,42420,41344,1076,0,0,7.455,cmp_three_tier_wc-c37-t36
16,33,7475.028,0.40116156700241845,71.4152,host,34598,33920,678,26112,0,7.38,cmp_three_tier_wc-c16-t33
54,25,7496.199,0.4250600340019446,50.7855,host,35468,34752,716,26944,0,7.387,cmp_three_tier_wc-c54-t25
72,33,7511.167,0.3058660829992732,39.2357,device,40359,39872,487,0,0,7.466,cmp_three_tier_wc-c72-t33
